# x, y, dx, dy, 1st best, 2nd best
600,22,0,0,11,75
708,24,0,0,6,49
722,24,-2,0,14,39
856,24,-2,0,18,60
314,26,0,0,16,114
378,24,0,2,15,74
830,26,-2,0,22,85
212,28,-2,0,16,53
484,28,0,2,15,52
236,32,0,0,14,84
892,32,-2,0,8,35
270,36,-2,-2,20,30
388,34,0,0,17,44
458,36,0,0,15,31
602,36,0,0,11,45
628,36,0,0,23,60
734,36,0,0,11,30
892,38,0,-2,21,56
1060,36,0,0,17,71
458,40,-2,0,8,22
724,40,-2,0,16,87
740,40,0,0,9,36
822,40,0,0,13,69
858,40,0,0,11,50
898,40,0,0,23,78
276,40,0,2,13,33
632,44,-2,-2,22,52
748,42,0,0,9,56
562,46,0,0,12,34
236,48,0,0,10,40
306,48,0,0,8,47
226,50,0,0,9,29
666,52,0,-2,14,73
214,52,0,0,7,31
220,52,0,0,8,25
350,52,0,0,14,84
566,52,0,0,16,46
536,56,0,0,23,56
596,56,-2,0,9,54
896,58,0,0,15,21
1030,58,-2,0,10,42
366,60,0,0,21,44
190,60,0,2,10,113
992,62,-2,0,15,85
938,64,-2,0,11,31
1012,64,-2,0,10,49
252,66,0,0,13,76
478,66,-2,0,20,31
738,66,0,0,20,110
790,66,0,0,18,83
804,68,0,0,15,91
882,70,0,0,5,16
570,74,0,0,15,65
724,74,0,0,17,113
634,76,-2,0,11,25
832,76,0,0,14,90
1052,76,0,0,22,105
1080,76,0,0,13,72
954,78,-2,0,16,56
424,82,-2,-2,15,63
722,80,0,0,16,94
918,80,0,0,8,23
256,82,0,0,18,79
530,82,0,0,15,58
844,84,-2,0,16,78
348,88,0,0,15,94
1008,90,0,0,14,34
350,94,0,0,11,79
588,94,0,0,3,86
684,94,-2,0,23,50
940,94,0,0,11,43
984,96,0,-2,15,40
1002,94,-2,0,9,41
744,96,0,0,13,84
488,98,-2,0,19,45
734,98,-2,0,17,90
944,98,-2,0,10,48
404,100,-2,0,20,60
384,102,0,0,13,65
296,104,0,0,21,80
302,104,0,0,19,126
522,104,-2,0,23,85
662,104,-2,0,23,78
744,104,-2,0,11,84
834,104,0,0,14,42
896,114,-10,-10,17,29
1076,106,0,-2,11,43
914,106,-2,0,19,70
262,108,0,0,10,55
788,108,0,0,16,76
580,110,0,0,21,99
896,114,-6,-4,18,26
350,112,-2,0,12,76
948,112,0,0,16,46
996,116,-2,0,9,50
1070,116,-2,0,18,38
742,118,0,0,22,105
242,122,0,-2,20,56
258,122,0,-2,19,42
624,120,0,0,16,77
390,126,0,0,18,49
384,128,0,0,13,52
548,128,-2,0,13,71
504,130,-2,0,23,58
622,134,-2,-2,16,73
736,132,-2,0,17,73
1054,132,-2,0,17,73
348,134,-2,0,10,32
366,136,0,0,10,30
546,136,0,0,15,56
1090,136,0,0,12,45
664,138,0,0,23,72
792,138,0,0,16,72
808,138,0,0,18,120
1096,138,0,0,8,55
220,142,-2,-2,16,45
444,140,0,0,15,95
704,138,0,2,17,97
896,140,0,0,6,42
