# x, y, dx, dy, 1st best, 2nd best
1002,24,2,0,14,70
1066,26,2,0,13,58
942,36,-32,-6,17,255
1068,32,2,0,14,61
1068,50,2,0,5,86
988,54,2,0,11,54
970,56,2,0,11,55
1056,64,0,0,12,50
1036,70,2,0,9,69
1080,74,2,0,6,85
946,76,2,0,11,58
556,70,-30,10,15,47
968,82,2,0,8,73
1086,82,2,0,13,100
994,86,2,0,10,53
954,90,4,-2,16,40
966,90,2,0,8,36
998,92,2,0,5,67
1092,96,2,0,11,69
740,106,-28,-8,18,32
1048,98,2,0,18,98
1098,98,2,0,5,109
952,102,2,-2,22,30
968,100,2,0,4,37
1090,102,2,0,3,71
948,104,2,0,8,22
1086,116,2,0,8,45
1002,120,2,0,3,58
1080,124,2,0,7,46
1002,128,4,-2,14,56
1072,140,4,-2,16,64
654,140,-30,4,22,36
708,166,-32,-22,22,118
628,156,-30,-8,10,26
1020,148,2,0,8,48
1092,150,2,0,11,69
970,154,2,0,4,76
1024,156,2,0,10,71
1030,158,2,0,11,51
1024,162,0,0,22,52
148,160,-18,10,20,25
1078,172,2,0,4,67
888,210,-32,-32,11,226
944,184,2,0,10,74
1046,184,2,0,11,86
972,188,2,0,8,47
978,188,2,0,8,45
954,192,2,0,13,82
888,226,-32,-28,15,34
982,200,2,0,3,62
1048,200,2,0,3,114
1072,202,2,0,3,43
1092,206,2,0,13,70
1072,208,0,0,19,35
1032,214,2,0,5,51
918,216,2,0,7,99
994,216,2,0,11,67
1004,226,2,0,18,69
986,228,4,0,19,55
954,232,2,-2,16,67
1076,232,2,0,5,29
144,238,-4,-4,17,30
1076,238,2,0,3,33
870,270,-8,-30,16,23
950,244,2,-2,22,58
1050,252,2,0,6,60
870,270,-12,-14,21,28
870,270,-8,-12,19,26
988,260,4,-2,21,80
816,290,-30,-28,19,26
920,282,-14,-20,20,31
816,290,-24,-26,18,27
1012,266,2,0,10,48
816,290,-8,-22,18,23
956,268,2,0,6,50
1020,272,4,0,18,56
896,290,-10,-16,13,34
920,282,-26,0,12,21
990,282,2,0,10,67
1080,284,2,-2,17,27
920,282,6,2,9,14
400,288,30,-2,17,25
1084,288,2,-2,4,42
936,290,2,0,6,34
1076,290,2,0,2,36
1018,292,2,0,11,56
1036,292,2,0,13,59
870,270,-8,24,19,24
974,294,2,0,8,22
974,294,6,2,15,19
400,288,28,10,17,28
1084,298,2,0,4,16
416,306,-14,-6,19,37
108,308,-30,-6,16,20
920,282,-2,20,11,15
400,288,-28,16,23,29
512,290,-18,14,16,24
680,334,10,-30,17,22
1008,308,2,0,9,60
956,314,0,-4,15,27
680,334,14,-18,12,31
902,316,2,0,2,9
1038,320,2,0,11,88
1052,322,2,0,6,43
956,334,2,0,6,35
894,342,2,0,7,62
382,334,-14,12,22,34
990,346,4,0,7,18
930,350,2,0,9,82
992,352,-4,-2,8,17
992,352,4,0,7,14
956,334,12,24,20,44
584,328,-26,32,23,42
1074,360,2,0,4,62
1036,366,2,0,5,104
908,370,2,0,14,52
992,366,10,4,11,16
988,406,0,-28,12,15
1000,380,2,0,6,17
936,384,2,0,20,68
1088,384,2,0,6,43
872,388,2,-2,14,43
906,386,2,0,21,122
418,416,-4,-28,14,54
668,378,-18,10,9,17
818,390,-28,-2,12,182
864,388,2,0,11,40
934,388,2,0,8,56
668,378,-12,12,10,18
1064,398,2,-2,8,45
544,412,-10,-12,14,28
988,406,4,0,6,8
572,416,-32,-6,19,28
996,410,2,0,5,8
1050,412,2,-2,12,48
1064,410,2,0,7,49
988,406,4,6,6,9
996,416,2,0,0,9
988,420,2,-2,4,7
924,430,-6,-4,6,11
544,436,-28,-8,14,46
1056,430,2,-2,9,30
866,434,4,-2,23,62
1064,432,2,0,3,25
544,412,18,22,18,41
998,438,2,-2,3,10
840,448,10,-6,17,24
1000,442,2,0,4,10
1052,444,2,-2,7,31
948,446,4,-2,7,11
856,452,14,-2,17,28
1086,452,2,0,5,54
1046,454,2,0,1,36
958,458,0,0,7,24
76,458,6,8,7,13
990,468,0,0,16,22
1044,468,2,0,2,27
820,476,-4,-6,21,27
104,468,-14,8,19,27
956,476,-2,0,14,19
578,502,-2,-22,19,31
688,478,-12,2,18,23
1004,480,0,0,8,25
840,484,4,0,7,17
410,510,2,-24,21,34
882,490,4,-2,6,19
966,488,0,0,7,39
1044,488,4,2,9,19
54,482,-10,10,7,19
956,476,-6,18,20,30
1000,502,2,-2,4,17
1042,514,2,-14,13,19
820,522,-32,-20,21,31
246,506,-22,2,20,58
900,508,6,0,7,11
1000,508,2,0,1,14
564,536,-32,-24,13,33
66,496,-32,18,21,41
858,514,2,0,3,8
1000,514,2,0,5,14
1042,514,2,0,7,12
734,540,-28,-24,22,52
892,516,4,0,3,9
966,516,2,0,4,32
216,524,22,-6,17,76
858,514,14,4,9,12
820,522,2,-2,5,8
900,508,4,12,6,8
934,522,0,-2,3,4
944,512,6,8,19,26
520,542,-8,-20,23,49
920,524,4,0,0,2
156,516,-30,14,10,153
530,560,26,-30,7,12
496,570,-28,-20,15,30
54,546,30,14,21,27
594,564,-32,-4,6,8
618,606,32,-20,16,141
552,596,-20,-8,14,143
432,608,-32,-6,16,88
604,614,-32,-10,5,94
274,664,10,-22,11,14
210,658,-28,-4,17,62
866,654,0,0,0,255
184,666,24,-8,14,67
184,666,30,-8,18,69
274,664,-28,2,11,28
274,664,-8,8,12,23
478,662,6,20,19,36
1062,708,-28,-26,12,29
1006,696,-24,0,9,12
342,666,14,32,22,40
202,704,-32,-4,18,44
420,702,-30,0,15,76
1006,696,-10,12,15,20
346,704,30,8,20,69
346,704,24,14,16,63
1006,696,-20,32,18,24
812,768,-30,-10,9,17
996,760,-32,18,22,33
114,820,-26,-30,23,41
930,826,-24,-26,17,255
50,822,-6,-12,22,35
124,838,-16,-28,15,24
930,834,-16,-6,15,24
930,834,0,-2,11,22
140,820,22,16,11,27
130,838,16,4,23,30
212,856,-8,8,21,28
978,906,-10,-32,8,18
888,902,-26,-18,20,27
862,908,-32,-20,18,255
978,906,-24,-18,16,26
274,888,-26,12,16,42
242,916,20,-14,23,35
888,902,-12,6,20,27
822,938,-30,-28,13,17
274,888,2,24,23,31
544,938,4,-18,9,34
544,938,-2,-16,14,31
724,946,8,-20,6,17
918,954,-14,-28,21,213
650,938,20,-10,14,20
544,938,-30,-4,22,30
724,946,18,-10,11,16
584,968,22,-30,7,11
734,972,-30,-32,11,15
586,946,-18,-2,15,19
584,968,30,-20,8,10
488,954,-20,-4,13,19
954,956,0,0,12,20
438,980,6,-20,19,33
152,946,-30,18,16,127
802,978,26,-14,15,20
724,946,-10,22,7,11
234,944,12,26,18,31
234,944,20,26,11,25
234,944,26,26,18,28
412,1000,-24,-30,17,22
418,998,14,-28,15,21
948,974,-2,4,11,18
482,1010,12,-30,8,10
938,986,4,0,10,17
348,994,16,-6,11,29
550,982,18,8,6,8
506,972,-24,20,7,9
350,1024,-14,-30,17,25
482,1010,-8,-14,5,7
78,1000,16,2,19,27
418,998,12,6,5,11
174,982,28,32,22,45
482,1010,0,4,8,12
912,1020,6,-6,10,16
518,1022,0,-6,9,15
458,1038,0,-20,6,11
248,1048,-14,-24,18,32
400,998,-26,30,8,11
