# x, y, dx, dy, 1st best, 2nd best
280,22,0,0,4,110
440,22,0,0,8,61
612,22,0,0,10,60
684,22,0,0,4,98
804,24,0,0,8,64
816,24,0,0,9,116
952,26,0,0,10,83
300,28,0,0,5,113
468,28,0,0,9,54
474,26,0,2,10,63
716,28,0,0,5,65
878,28,0,0,1,63
1048,28,0,0,15,81
332,30,0,0,13,110
686,30,0,0,4,66
260,32,0,0,6,46
880,32,0,0,2,32
442,34,0,0,9,62
718,34,0,0,6,60
766,34,0,0,11,85
368,36,0,0,9,44
614,36,0,0,10,35
808,36,0,0,6,68
276,38,0,0,2,41
438,36,0,2,14,60
772,38,0,0,7,56
828,40,0,0,5,90
232,42,0,0,2,86
474,42,0,0,7,62
764,42,0,0,7,77
770,42,0,0,6,53
966,42,0,0,13,59
462,44,0,0,9,63
616,44,0,0,8,39
864,46,0,0,2,32
188,46,0,2,19,70
286,50,0,0,7,39
552,50,0,0,3,56
222,52,0,0,4,46
342,52,0,0,12,49
482,52,0,0,8,59
672,52,0,0,7,84
682,52,0,0,5,78
862,52,0,0,4,30
580,54,0,0,3,48
882,52,0,2,9,17
930,54,0,0,2,22
1014,54,0,0,9,59
202,56,0,0,6,44
298,56,0,0,9,59
522,56,0,0,9,54
180,58,0,0,3,61
926,58,0,0,4,18
1002,58,-2,0,18,52
932,60,-2,0,21,34
1042,60,0,0,3,38
1048,60,0,0,2,37
1058,60,0,0,6,62
390,62,0,0,12,40
666,62,0,0,5,81
988,62,-2,0,20,69
1064,62,0,0,6,71
204,66,0,0,4,59
732,66,0,0,11,98
652,68,0,0,6,89
238,68,0,2,23,54
1040,70,0,0,4,85
1070,70,0,0,6,84
198,72,0,0,5,60
708,72,0,0,5,103
818,72,0,0,4,120
942,72,-2,2,22,51
300,76,0,0,8,75
462,76,0,0,5,59
512,76,0,0,3,88
602,76,0,0,3,59
742,76,0,0,11,98
892,76,0,0,0,16
780,78,0,0,8,79
836,78,0,0,2,74
894,84,2,-4,13,23
182,82,0,0,4,59
514,82,0,0,6,54
282,86,0,0,12,86
892,76,-30,10,13,21
372,88,0,0,6,85
634,88,0,2,20,70
668,92,0,-2,17,71
798,90,0,0,3,69
928,90,0,0,0,23
994,90,0,0,2,64
376,92,0,0,6,57
392,92,0,0,3,55
1096,92,0,0,4,84
930,94,0,0,3,37
446,96,0,0,11,70
504,96,0,0,13,88
532,96,0,0,5,55
922,96,0,0,2,23
242,98,0,0,5,54
394,98,0,0,5,69
498,98,0,0,8,77
762,98,0,0,6,40
350,100,0,0,5,94
388,100,0,0,7,51
472,98,0,2,20,62
806,100,0,2,22,85
902,102,0,0,5,79
440,104,0,0,6,62
506,104,0,0,5,49
774,106,0,0,5,74
