# x, y, dx, dy, 1st best, 2nd best
774,22,0,0,6,130
250,24,0,0,7,79
332,24,0,0,8,63
470,24,0,0,4,65
190,26,0,0,4,43
738,26,0,0,6,78
836,26,0,0,8,55
196,28,0,0,1,48
288,28,0,0,5,70
914,28,0,0,15,62
176,30,0,0,1,48
202,30,0,0,3,37
930,30,0,0,11,49
318,32,0,0,3,58
388,32,0,0,7,67
672,32,0,0,2,56
724,32,0,0,2,87
354,34,0,0,3,71
400,34,0,0,10,84
644,34,0,0,2,36
824,34,0,0,1,28
846,34,0,0,4,60
422,36,0,0,6,56
570,36,0,0,6,71
786,36,0,0,2,128
676,38,0,0,4,47
684,38,-2,0,16,41
392,40,0,0,3,71
730,40,0,0,7,97
980,40,0,0,7,61
328,42,0,0,3,33
490,42,0,0,1,52
664,42,0,0,6,81
1016,44,0,0,5,46
208,46,0,0,3,66
330,46,0,0,6,36
756,46,0,0,2,78
234,48,0,0,1,33
980,50,0,0,4,83
190,52,0,0,2,88
592,54,0,0,4,74
260,56,0,0,0,84
380,56,0,0,3,67
430,56,0,0,5,41
530,56,0,0,9,46
640,56,0,0,3,95
1064,56,0,0,4,53
578,58,0,0,5,84
884,58,0,0,3,13
930,60,0,0,2,57
156,62,0,0,3,115
180,62,0,0,5,43
210,62,0,0,2,82
256,62,0,0,4,42
288,62,0,0,5,63
300,62,0,0,2,37
478,62,0,0,4,40
800,62,0,0,6,100
858,62,0,0,1,18
906,62,0,0,7,44
878,64,0,0,4,14
166,66,0,0,6,37
296,66,0,0,6,55
896,66,0,0,4,47
1064,66,0,0,10,57
156,68,0,0,6,33
486,68,0,0,9,35
436,70,0,2,10,40
602,72,0,0,6,55
962,74,0,-2,23,52
668,74,0,0,4,78
674,74,0,0,6,101
744,74,0,0,1,65
986,74,0,0,16,89
410,76,0,0,6,91
422,76,0,0,8,88
726,76,0,0,10,69
898,76,0,0,6,38
1064,76,0,0,8,77
560,78,0,0,4,45
322,80,0,0,3,39
864,80,0,0,4,47
892,80,0,0,1,31
212,82,0,0,1,55
416,80,0,2,18,56
566,82,0,0,5,59
820,82,0,0,2,40
784,82,0,2,23,69
324,86,0,0,4,38
468,86,0,0,8,92
760,86,0,0,5,92
950,86,0,0,0,37
1034,84,-2,2,21,48
472,90,0,0,3,93
520,90,0,0,4,52
784,92,0,0,4,72
366,92,0,2,22,71
516,94,0,0,4,79
628,94,0,0,7,62
714,94,0,0,9,60
1026,94,0,0,7,64
688,96,0,0,4,109
420,98,0,0,6,54
532,98,0,0,6,82
668,98,0,0,7,106
722,98,0,0,5,52
902,98,0,0,2,52
582,98,0,2,23,73
848,100,0,0,2,41
948,100,0,0,6,32
238,102,0,0,9,69
638,102,0,0,4,69
690,102,0,0,6,54
280,104,0,0,3,65
348,104,0,0,8,56
736,104,0,0,1,63
816,104,0,0,5,96
192,106,0,0,2,64
244,106,0,0,9,53
686,106,0,0,7,49
756,106,0,0,7,69
866,106,0,0,3,59
1016,106,0,0,6,73
156,108,0,0,8,107
444,110,0,0,5,65
816,110,0,0,6,75
512,112,0,0,10,91
882,112,0,0,2,48
550,114,0,0,7,91
664,114,0,0,4,138
1014,114,0,0,7,78
396,116,0,0,4,80
462,116,0,0,3,70
358,124,0,0,9,57
540,124,0,0,3,99
920,124,0,0,3,74
292,126,0,0,2,82
776,126,0,0,4,68
1036,126,0,0,9,58
194,128,0,0,6,66
470,128,0,0,6,69
972,128,0,0,9,71
988,128,0,0,8,60
284,130,0,0,6,66
464,130,0,0,8,80
538,130,0,0,3,102
948,130,0,0,2,30
578,132,0,0,4,97
744,132,0,0,5,65
914,132,0,0,3,76
378,134,0,0,9,51
692,134,0,0,6,91
330,136,0,0,7,51
492,136,0,0,4,95
698,136,0,0,5,141
770,136,0,0,5,71
860,136,2,0,20,54
1030,136,0,0,4,30
448,138,0,0,7,44
482,138,0,0,4,63
630,136,0,2,20,51
784,138,0,0,5,76
198,140,0,0,5,108
334,140,0,0,8,50
994,140,0,0,4,49
446,142,0,0,8,45
954,142,0,0,4,42
1026,142,0,0,5,25
564,144,0,0,5,78
862,144,0,0,2,36
192,146,0,0,13,55
356,146,0,0,4,51
830,146,0,0,2,56
256,148,0,0,6,45
758,148,0,0,5,52
396,150,0,0,3,45
714,150,0,0,7,67
1020,150,0,0,6,26
300,152,0,0,4,43
622,152,0,0,7,77
978,152,0,0,5,52
240,156,0,0,7,59
654,156,0,0,5,78
570,158,0,0,10,81
892,158,0,0,3,96
188,160,0,0,7,56
314,162,0,0,5,77
630,162,0,0,3,44
868,162,0,0,3,33
