# x, y, dx, dy, 1st best, 2nd best
1054,24,0,0,1,74
200,26,0,0,3,60
292,24,2,2,23,98
590,26,0,0,4,95
876,26,0,0,5,68
182,28,0,0,3,67
264,30,0,0,2,40
704,30,0,0,3,116
1060,30,0,0,8,88
252,32,0,0,5,36
322,32,0,0,12,69
332,32,0,0,4,67
362,32,0,0,4,64
460,32,0,0,9,37
904,32,0,0,6,56
956,32,0,0,5,53
266,34,0,0,5,34
442,34,0,0,11,62
972,34,0,0,9,53
690,36,0,0,1,49
766,36,0,0,4,107
276,38,0,0,4,45
602,40,0,-2,13,77
702,38,0,0,1,49
844,38,0,0,4,67
864,38,0,0,1,31
514,40,0,0,5,60
816,40,0,0,3,108
172,44,0,0,2,90
206,44,2,0,10,33
320,44,0,0,1,53
354,44,0,0,3,34
670,44,0,0,2,42
716,44,2,0,19,71
808,44,0,0,6,87
454,48,0,-2,20,60
422,48,0,0,6,59
466,48,0,0,6,38
504,48,0,0,17,57
786,48,0,0,7,53
320,50,0,0,5,42
360,50,0,0,2,35
416,50,0,0,8,65
764,50,0,0,5,108
546,52,0,0,3,45
770,52,0,0,8,80
892,52,0,0,2,36
1046,52,0,0,6,51
192,54,0,0,0,86
612,56,0,-2,18,78
516,58,0,0,4,52
932,58,2,0,21,56
332,60,0,0,4,48
924,60,0,0,4,14
990,60,0,0,4,69
1026,60,0,0,5,46
1016,62,0,0,5,55
236,62,0,2,17,76
920,64,0,0,0,11
942,64,0,0,0,70
328,66,0,0,2,45
522,66,0,0,3,60
686,66,0,0,7,100
728,66,0,0,8,131
1006,66,0,0,15,99
284,68,0,0,2,71
916,68,0,0,0,11
242,70,0,0,1,54
764,70,0,0,5,51
602,72,0,0,7,57
908,72,0,0,2,32
642,74,0,0,4,72
878,74,0,0,1,14
896,68,0,6,13,18
226,76,0,0,3,77
334,76,0,0,2,45
460,76,0,0,6,54
780,76,0,0,1,42
168,78,0,0,4,98
362,78,0,0,4,72
454,76,0,2,17,67
836,78,0,0,5,81
1074,78,0,0,3,69
598,80,2,0,20,56
954,80,0,0,1,31
200,82,0,0,4,82
538,82,0,0,2,66
934,82,2,0,16,42
1094,82,0,0,2,77
306,84,0,0,4,85
392,84,0,0,6,82
546,84,0,0,7,64
