# x, y, dx, dy, 1st best, 2nd best
460,26,2,-2,16,60
514,32,4,-2,17,65
710,32,4,-2,23,40
396,34,2,-2,11,52
724,32,4,0,12,47
854,32,4,0,13,35
488,34,4,0,13,55
600,34,4,0,18,92
828,34,4,0,15,94
390,38,2,0,22,48
444,40,2,-2,17,58
704,40,4,-2,10,25
890,40,2,0,10,49
630,42,4,0,12,55
280,46,2,-2,11,40
496,44,4,0,12,88
736,44,4,0,5,85
316,46,4,0,15,78
240,48,0,0,18,40
726,48,4,0,10,93
860,48,2,0,19,43
1058,48,4,0,18,72
534,50,4,0,17,52
634,50,4,0,9,59
442,54,2,-2,10,69
900,52,4,0,15,73
786,56,4,-2,11,74
876,54,4,0,7,53
570,56,2,0,14,49
652,56,4,0,13,56
978,56,2,0,22,62
368,62,2,-2,16,46
974,62,4,-2,19,57
254,66,4,0,16,55
706,66,4,0,9,90
486,70,2,-2,22,78
806,68,4,0,15,102
1028,68,2,0,19,57
262,70,4,0,11,48
882,70,2,0,8,30
196,76,4,-2,18,38
552,74,4,0,12,69
388,78,2,-2,20,48
696,78,4,-2,19,82
198,80,2,-2,18,26
480,78,4,0,17,42
570,78,4,0,17,68
1074,78,4,0,17,74
926,84,6,-4,10,33
636,82,4,0,23,57
726,82,4,0,13,85
958,82,4,0,10,61
300,86,2,-2,19,87
418,84,4,0,11,60
926,84,2,0,6,31
1078,86,2,-2,19,72
532,88,4,-2,7,49
916,88,4,0,8,44
750,90,4,0,14,93
408,96,4,-2,23,58
352,96,4,0,18,40
596,96,4,0,14,75
510,100,2,-2,20,79
628,98,4,0,14,43
652,100,4,-2,14,45
692,100,4,-2,22,86
1046,98,2,0,17,82
684,102,4,-2,19,78
502,102,4,0,11,71
548,102,4,0,10,52
812,102,4,0,10,51
940,102,2,0,12,45
896,124,-18,-20,20,34
982,106,4,-2,7,24
330,108,4,0,18,95
522,108,4,0,13,86
744,114,4,-2,15,72
834,114,4,-2,12,32
352,114,2,0,20,57
362,114,4,0,19,58
582,116,4,-2,22,123
912,114,4,0,22,64
264,118,2,-2,9,51
788,116,4,0,16,82
258,120,4,-2,23,40
242,120,2,0,18,62
1066,126,6,-4,20,43
388,124,4,0,10,81
744,126,4,-2,14,85
994,122,2,2,13,55
626,126,4,0,5,97
558,128,4,0,10,62
386,130,2,0,20,76
518,130,4,0,11,71
650,130,4,0,13,92
330,132,4,0,11,63
950,134,4,-2,9,50
998,134,4,-2,3,37
868,134,2,0,17,42
1060,134,2,0,10,28
348,136,4,0,7,47
