# x, y, dx, dy, 1st best, 2nd best
446,24,0,0,12,63
612,24,0,0,15,77
712,24,0,0,12,116
260,26,0,0,7,78
524,28,0,0,16,38
724,30,-2,0,5,84
204,30,-2,2,17,55
692,32,0,0,7,65
884,30,-2,2,14,57
1052,34,0,0,10,81
884,36,0,0,12,67
282,40,0,0,5,27
714,40,-2,0,19,85
850,40,-2,0,14,41
902,40,-2,0,21,73
740,42,-2,0,11,47
282,44,0,0,4,33
480,44,0,0,17,33
776,46,0,-2,23,47
468,46,0,0,18,35
554,46,-2,0,11,46
372,46,0,2,15,50
700,48,0,0,11,76
234,50,0,0,4,44
292,50,0,0,8,33
298,50,0,0,7,29
482,48,0,2,11,33
228,52,0,0,4,38
212,54,0,0,8,27
586,56,-2,0,11,53
1066,56,0,0,14,74
606,58,0,0,16,67
936,56,-2,2,9,39
984,60,0,0,13,92
936,56,-6,6,23,36
348,62,0,2,14,56
360,64,0,0,15,46
396,64,0,0,18,69
672,64,0,0,22,74
898,64,0,0,6,17
1052,64,0,0,6,69
1062,64,0,0,12,68
210,66,0,0,6,73
794,66,0,0,15,100
346,68,0,0,5,54
896,68,0,0,3,18
244,68,0,2,22,96
1050,70,0,0,8,118
302,74,0,0,22,58
346,74,0,0,8,49
376,74,0,0,5,51
560,74,-2,0,19,72
714,74,0,0,22,99
916,74,0,0,4,41
1074,74,0,0,14,78
306,76,0,0,18,78
608,78,0,-2,11,54
624,76,-2,0,22,53
426,78,0,0,12,55
830,78,0,0,16,88
908,78,0,0,6,43
564,80,0,0,8,53
188,82,0,0,15,73
520,84,0,-2,20,52
864,86,-2,-4,9,18
834,84,0,0,12,80
1002,88,-2,0,16,61
1092,90,0,0,16,77
502,92,0,0,22,116
680,92,0,0,17,96
934,92,-2,0,17,31
976,94,0,-2,17,53
998,94,0,0,7,56
1072,94,0,0,17,56
478,100,-2,0,9,49
504,100,0,0,20,91
926,100,0,0,8,34
386,102,0,0,10,73
394,102,0,0,16,46
826,102,0,0,14,80
1070,104,0,-2,13,56
652,104,0,0,18,51
512,106,0,0,18,51
906,106,-2,0,15,55
288,106,0,2,22,69
322,110,0,0,23,91
798,110,0,0,20,92
590,112,0,0,17,85
682,112,0,0,23,88
738,112,0,0,10,84
940,112,0,0,7,40
1062,116,0,-2,20,53
296,116,0,0,14,84
858,118,0,0,10,54
986,118,0,0,8,22
616,120,-2,0,23,87
378,122,0,0,16,56
526,122,-2,0,21,62
584,122,-2,0,12,73
738,124,0,-2,23,134
208,126,0,2,19,42
382,128,0,0,13,52
1010,128,-2,0,12,27
538,130,0,0,15,79
1046,130,0,0,19,76
320,132,0,0,8,56
494,132,0,0,11,52
726,132,0,0,13,96
788,132,0,0,8,87
612,134,0,0,20,75
340,136,-2,0,9,37
674,136,0,0,21,55
958,136,0,0,15,62
358,138,0,0,10,38
800,138,0,0,21,120
588,142,-2,0,23,85
1002,142,-2,0,20,45
214,144,-2,0,16,28
286,144,-2,0,14,86
336,142,0,2,23,63
894,144,-2,0,12,49
1072,144,0,0,19,62
1100,144,-2,0,23,52
902,146,-2,0,18,36
454,148,0,0,16,70
758,150,-2,0,21,81
906,150,0,0,6,60
984,150,0,0,5,29
372,152,0,0,8,106
1012,152,0,0,18,51
216,154,-2,0,20,34
236,154,0,0,21,81
256,154,0,0,12,37
394,154,-2,0,7,47
806,152,-2,2,21,37
416,156,0,0,9,57
284,158,0,0,6,45
1062,160,-2,0,13,34
350,164,-2,0,11,40
406,164,0,0,4,89
650,164,0,0,14,68
898,164,-2,0,13,38
226,168,0,0,23,102
434,168,-2,0,13,30
1054,168,0,0,13,28
1064,168,0,0,8,28
710,170,-2,0,21,89
906,170,0,0,6,27
932,170,0,0,6,61
1012,170,0,0,8,56
358,172,0,0,22,96
528,174,0,0,18,81
198,178,4,-2,16,46
718,176,0,0,17,68
1048,178,0,-2,17,28
1062,174,-2,2,8,30
260,178,-2,0,22,58
456,178,0,0,13,71
830,180,-8,-2,10,13
806,180,-2,0,4,19
984,182,-4,-2,18,49
188,182,0,0,7,35
356,182,0,0,14,103
834,182,0,0,2,13
578,186,0,0,9,31
624,186,0,0,7,62
984,186,0,0,5,36
184,188,0,0,2,19
646,188,0,0,11,46
684,188,0,0,13,69
840,186,0,2,6,15
298,190,0,0,6,59
784,190,0,0,4,10
630,192,0,0,8,52
440,194,0,0,13,61
718,194,0,0,4,46
896,192,0,2,22,74
1052,196,0,-2,15,35
266,196,-2,0,19,55
978,196,-2,0,18,50
576,198,-2,0,14,53
724,198,0,0,6,31
940,198,-2,0,20,50
592,200,-2,0,7,36
616,200,-2,0,22,70
804,200,0,0,2,10
1018,200,-2,0,15,36
1056,200,-2,0,7,34
182,198,0,4,9,24
774,202,-2,0,7,11
786,202,-2,0,4,14
302,204,0,0,6,92
354,204,0,0,13,93
572,204,0,0,4,36
804,204,0,0,1,9
236,206,-2,0,22,91
858,204,2,2,9,14
766,208,0,0,8,21
900,210,0,0,13,92
180,210,-2,2,12,44
656,212,0,0,2,21
662,246,2,-32,22,33
520,216,0,0,4,28
942,216,-2,0,15,70
1006,216,0,0,15,86
1058,216,0,0,6,28
340,218,0,0,10,84
374,218,0,0,4,31
386,222,0,-2,14,23
1060,222,-2,0,6,9
396,226,-2,-2,9,20
502,224,0,0,5,23
312,226,0,0,20,74
990,226,0,0,8,98
884,228,0,0,2,13
926,228,0,0,15,90
174,230,0,0,11,43
180,230,0,0,10,43
570,230,0,0,3,13
864,230,0,0,7,15
1064,230,0,0,3,14
308,230,0,2,20,64
260,234,0,0,11,67
530,234,0,0,0,9
618,234,0,0,3,25
774,238,6,-4,7,13
370,236,0,0,4,32
738,236,0,0,1,14
1086,236,0,0,7,86
234,238,0,0,10,52
608,238,0,0,1,21
1040,236,0,2,18,41
820,234,0,6,4,27
214,242,0,0,6,54
546,244,10,-2,6,10
856,242,0,0,4,14
992,242,0,0,10,50
490,244,-2,0,4,15
700,244,0,0,3,25
774,238,-30,6,10,20
928,244,0,0,11,74
960,244,-2,0,8,59
234,246,0,0,9,106
400,248,-2,0,17,58
486,248,0,0,1,10
1002,248,0,0,6,54
820,234,12,18,11,16
868,248,6,4,9,13
1000,252,-2,0,12,48
698,256,-2,-2,20,36
712,254,-2,0,12,20
1036,254,-2,0,14,85
1098,254,0,0,8,75
210,256,0,0,11,75
472,258,0,0,0,7
498,258,0,0,1,6
710,258,-2,0,6,13
730,258,0,0,3,16
988,258,0,0,7,41
998,258,-2,0,17,49
1050,258,-2,0,15,44
522,258,0,2,4,9
704,262,-2,0,7,16
332,264,-2,0,14,94
454,264,0,0,0,4
948,264,0,0,6,39
168,260,6,6,17,44
302,266,0,0,10,83
488,266,2,0,4,5
574,266,0,0,4,25
646,268,-4,-2,11,14
546,244,4,24,12,23
638,268,-2,0,2,15
880,268,-2,0,3,13
1098,268,0,0,10,40
422,270,0,0,4,23
578,270,0,0,0,28
210,272,0,0,17,60
584,272,0,0,4,25
916,272,0,0,2,26
390,292,-6,-18,3,5
420,274,0,0,3,18
886,274,0,0,2,11
1068,274,0,0,8,57
198,276,-2,0,17,57
254,276,0,0,2,9
290,276,0,0,2,24
248,280,0,-2,12,15
920,278,0,0,4,24
1060,280,0,-2,8,61
370,282,-2,0,8,14
858,280,0,2,21,29
262,288,4,-4,9,20
1020,284,-2,0,22,84
858,286,-2,0,7,18
262,288,0,0,4,19
1096,290,0,-2,19,40
926,290,0,0,3,18
932,292,-2,-2,6,21
266,292,0,0,2,22
488,266,-18,26,7,12
856,290,0,2,7,16
1018,292,0,0,16,110
1096,296,0,0,9,40
248,300,0,0,3,25
444,298,0,2,3,15
890,300,0,0,2,8
440,302,0,0,5,18
896,302,0,0,0,5
342,304,-2,0,6,8
154,306,0,0,5,63
