# x, y, dx, dy, 1st best, 2nd best
350,22,0,0,6,67
488,22,0,0,6,36
716,22,0,0,11,74
856,22,-2,0,19,74
214,24,0,0,3,56
578,24,0,0,9,83
658,24,0,0,1,68
680,24,0,0,6,34
220,26,0,0,8,60
266,26,0,0,16,69
180,28,0,0,6,31
492,30,-2,-2,23,35
230,30,0,0,7,66
176,32,-2,0,10,25
440,30,0,2,16,48
660,30,0,2,18,98
734,32,0,0,12,79
930,32,0,0,20,45
946,32,0,0,16,53
276,34,0,0,5,66
780,36,-2,0,18,73
786,36,0,0,12,65
802,36,0,0,9,101
226,40,0,0,13,54
496,42,0,0,8,55
732,42,0,0,16,73
738,42,0,0,17,91
408,46,-2,-2,10,27
452,44,0,0,9,48
522,46,0,0,5,42
208,48,0,0,7,83
434,46,0,2,10,61
860,48,0,0,3,20
364,50,0,0,4,60
610,50,0,0,12,75
906,50,0,0,6,34
1038,50,0,0,9,91
328,52,0,0,12,50
526,52,0,0,5,40
546,54,0,0,8,50
656,54,0,0,10,84
966,54,0,0,5,60
228,56,0,0,6,73
1050,56,0,0,12,79
198,58,0,0,4,50
320,60,-2,-2,20,44
496,58,-2,0,23,54
894,60,2,-2,6,20
1058,58,0,0,6,87
176,62,0,0,4,50
274,62,0,0,7,98
894,60,-2,2,6,16
918,62,0,0,7,46
156,64,0,0,8,24
322,64,0,0,9,29
640,64,0,0,10,67
946,64,-2,0,23,52
952,64,0,0,15,58
312,66,0,0,10,84
1018,66,0,0,12,75
182,68,0,0,6,51
320,70,-2,-2,18,35
452,68,0,0,10,58
618,68,0,0,14,50
822,68,0,0,4,60
872,68,0,0,1,20
886,68,0,0,3,19
188,70,0,0,4,79
222,70,0,0,7,65
326,70,0,0,10,48
364,70,0,0,8,45
388,70,0,0,15,38
684,72,0,0,13,86
1078,72,0,0,13,86
834,74,2,0,14,22
576,76,0,0,5,59
840,82,12,-6,20,25
230,78,0,0,2,46
526,78,0,0,6,62
806,78,0,0,4,69
710,80,0,0,11,101
912,80,0,0,10,33
230,82,0,0,6,42
536,84,0,0,7,59
1094,84,0,0,4,84
384,88,-2,-2,19,66
774,88,0,0,8,76
1046,90,0,0,15,38
644,92,0,0,11,63
650,90,0,2,19,88
948,94,0,-2,11,46
704,94,0,0,9,102
964,92,-2,2,9,59
444,98,0,0,5,79
888,98,0,0,10,62
506,100,0,0,4,47
916,102,0,-2,22,47
964,102,0,-2,15,57
1040,100,0,0,9,36
420,102,0,0,14,59
856,102,0,0,2,21
862,102,0,0,6,25
224,104,0,0,8,78
704,104,0,0,7,45
964,102,-2,2,17,38
770,106,0,0,8,86
362,108,0,0,4,48
804,108,0,0,6,74
882,108,0,0,3,72
414,110,0,0,14,87
474,112,0,0,6,94
1022,112,0,0,3,38
230,114,0,0,6,30
936,116,0,-2,21,66
352,116,-2,0,17,89
900,116,0,0,6,58
1016,118,0,0,5,40
288,122,0,0,11,85
708,122,0,0,7,102
1068,122,0,0,4,47
302,124,0,0,5,94
554,124,0,0,6,101
626,124,0,0,16,77
210,126,0,0,14,71
552,130,0,0,6,95
696,130,0,0,8,82
1078,130,0,0,7,69
464,132,0,0,5,92
508,132,0,0,6,92
268,134,0,0,10,123
758,134,0,0,11,87
928,134,0,0,7,75
962,134,0,0,15,38
346,136,0,0,11,75
580,138,0,0,13,62
876,138,-2,0,21,45
954,138,0,0,6,62
990,138,0,0,7,73
288,140,0,0,8,70
960,140,0,0,4,45
1022,140,0,0,9,93
310,144,0,0,3,33
316,144,0,0,4,49
622,144,0,0,12,90
880,144,0,0,3,63
1008,144,0,0,8,76
774,148,0,-2,23,58
1040,146,0,0,8,29
356,148,0,0,4,76
672,148,0,0,7,124
846,148,-2,0,14,60
256,150,0,0,2,81
638,150,0,0,5,106
226,152,0,0,14,70
668,152,0,0,11,89
204,154,0,0,9,60
354,154,0,0,12,88
424,154,0,0,14,69
586,152,0,2,23,72
186,162,-2,-6,14,32
420,156,0,0,12,66
