# x, y, dx, dy, 1st best, 2nd best
330,22,0,0,5,35
380,22,0,0,7,66
612,22,0,0,8,62
1010,22,0,0,18,69
832,24,0,0,3,67
840,24,0,0,1,30
282,26,0,0,11,46
214,28,0,0,6,43
246,28,0,0,8,42
318,28,0,0,13,56
792,28,0,0,8,81
186,30,2,0,12,40
698,30,0,0,11,57
734,30,0,0,13,82
930,30,0,0,16,52
192,32,2,0,10,46
656,32,0,0,4,44
198,34,2,0,15,47
378,36,0,-2,15,62
468,36,0,-2,15,43
542,34,0,0,4,55
634,34,2,0,12,54
328,36,0,0,6,67
444,38,0,-2,18,46
388,38,0,0,13,71
666,38,0,0,4,66
778,38,0,0,8,76
384,40,0,0,5,66
638,40,0,0,2,82
848,40,0,0,5,26
782,42,0,0,5,77
418,46,0,-2,10,56
678,44,0,0,2,71
738,44,0,0,11,58
978,44,0,0,12,94
1016,44,0,0,1,46
1024,46,0,0,3,48
486,48,0,0,5,46
718,48,0,0,14,110
538,50,0,0,4,66
752,50,0,0,15,76
824,50,0,0,1,27
832,50,0,0,4,49
888,52,0,0,5,32
898,52,0,0,7,72
148,52,-2,2,19,82
282,56,0,-2,20,28
462,56,0,0,9,59
700,56,0,0,7,55
242,58,0,0,5,64
564,60,0,-2,12,37
1064,58,0,0,20,58
256,60,0,0,7,86
302,62,0,0,8,76
386,62,0,0,4,69
878,60,0,2,14,33
936,62,0,0,7,53
194,64,0,0,8,37
176,66,0,0,3,48
382,66,0,0,6,69
426,66,0,0,13,31
472,66,2,0,20,36
516,66,0,0,3,46
732,66,0,0,10,68
868,68,0,-2,9,31
898,66,0,0,7,35
286,68,0,0,6,83
858,68,0,0,6,17
1064,68,0,0,12,64
162,70,0,0,6,43
718,70,0,0,15,56
962,70,0,0,8,72
152,72,0,0,2,37
630,72,0,0,12,105
898,72,0,0,8,65
298,76,0,0,3,35
304,76,0,0,5,83
858,74,-2,2,12,26
960,76,0,0,7,67
430,78,0,0,4,32
670,78,0,0,6,47
896,78,0,0,6,45
1064,78,0,0,5,69
936,80,0,0,1,51
640,84,0,0,7,52
212,86,0,0,2,63
254,86,0,0,7,63
664,88,0,0,11,123
780,88,0,0,7,78
194,90,0,0,10,76
496,90,0,0,9,98
560,90,0,0,3,68
248,92,0,0,11,85
518,92,0,0,10,84
756,92,0,0,8,72
342,94,0,0,10,80
376,94,0,0,3,61
744,96,0,0,6,64
1026,96,0,0,3,50
138,98,0,0,5,52
756,98,0,0,4,72
776,98,0,0,7,63
780,98,2,0,22,72
828,98,0,0,2,38
684,102,2,-2,23,97
894,100,0,0,8,63
234,102,0,0,9,78
588,102,0,0,16,67
948,102,0,0,6,25
898,104,0,0,4,55
170,106,0,0,4,102
670,106,0,0,0,76
950,108,0,0,3,41
1016,108,0,0,4,66
260,110,0,0,8,80
292,110,0,0,9,69
306,110,0,0,9,54
916,112,0,0,2,81
390,114,0,0,10,105
680,114,0,0,6,90
814,114,0,0,11,62
968,112,0,2,17,46
1048,114,0,0,3,66
878,116,0,0,5,50
1014,116,0,0,6,69
508,118,0,0,21,63
864,118,0,0,3,58
446,120,2,0,23,77
572,120,0,0,15,82
672,122,0,0,5,117
1040,122,0,0,11,70
1066,124,0,0,11,64
456,128,0,0,13,67
688,130,0,0,10,82
774,130,0,0,4,28
916,130,0,0,7,79
606,132,0,0,12,77
192,134,0,0,4,60
574,134,0,0,11,63
692,134,0,0,16,100
464,136,0,0,11,76
912,136,0,0,4,74
280,138,0,0,10,86
710,138,0,0,10,75
1030,138,0,0,2,33
1060,138,0,0,19,72
756,140,0,0,11,80
326,142,0,0,5,69
490,140,-2,2,22,96
526,142,0,0,4,72
624,142,0,0,15,61
994,142,0,0,4,43
196,144,0,0,8,37
1026,144,0,0,2,25
442,146,0,0,11,52
492,146,0,0,5,89
812,146,0,0,8,105
952,146,0,0,11,43
324,148,2,0,21,80
380,152,0,0,12,91
558,152,0,0,8,58
864,152,0,0,3,52
196,154,0,0,9,40
978,154,0,0,5,44
1018,154,0,0,5,28
252,156,2,0,23,56
710,156,0,0,8,64
894,156,0,0,1,61
172,158,0,0,6,48
672,160,0,0,7,90
890,160,0,0,3,64
292,162,0,0,7,38
538,162,0,0,7,111
650,162,0,0,2,68
702,162,0,0,10,56
728,162,0,0,3,46
186,164,0,0,5,46
832,164,0,0,14,96
564,166,0,0,18,85
888,168,0,0,5,85
188,170,0,0,4,41
382,170,0,0,10,69
1026,170,0,0,5,10
284,172,0,0,7,44
320,174,0,0,6,84
446,174,0,0,16,90
580,174,0,0,13,86
930,174,0,0,1,69
1022,174,0,0,2,13
366,176,0,0,10,53
392,176,0,0,11,74
794,178,0,-2,4,14
890,176,0,0,5,61
236,180,0,0,5,68
282,180,0,0,7,45
560,180,0,0,9,60
696,180,0,0,4,57
794,204,6,-22,12,18
158,184,2,0,12,41
848,184,0,0,8,89
460,188,0,0,19,63
752,188,0,0,5,24
916,188,0,0,4,80
980,188,0,0,3,58
212,190,0,0,2,59
748,202,0,-12,19,25
938,190,0,0,3,83
900,192,0,0,2,64
216,194,0,0,10,61
784,192,0,2,6,17
396,196,2,0,7,19
212,198,0,0,3,79
336,198,0,0,11,101
880,198,0,0,9,68
230,200,2,0,10,51
306,200,0,0,11,106
686,200,0,0,2,12
724,202,2,-2,12,18
192,202,0,0,2,65
748,202,0,0,1,17
928,202,0,0,4,73
954,202,0,0,8,66
1022,202,0,0,2,27
182,204,0,0,7,63
342,204,0,0,8,82
742,204,0,0,3,17
794,204,2,0,2,14
268,204,4,2,19,33
236,208,0,0,6,42
904,208,0,0,4,65
932,208,0,0,3,66
1026,208,0,0,2,16
486,210,0,0,7,52
580,210,0,0,9,67
586,210,2,0,22,65
612,210,0,0,2,43
462,212,0,0,8,54
820,210,0,2,6,22
1032,210,-2,2,13,21
612,210,0,4,16,37
138,216,0,0,2,21
1064,216,0,0,1,77
508,220,0,-2,16,20
840,214,4,4,17,32
968,220,0,0,8,61
140,222,0,0,1,22
438,222,0,0,11,57
1064,222,0,0,2,93
464,224,0,0,6,46
520,224,0,0,5,34
1000,226,0,0,6,55
1070,226,0,0,3,46
826,228,0,0,2,15
214,230,0,0,6,53
560,230,0,0,12,70
584,232,0,0,8,49
742,232,0,0,1,6
256,234,0,0,8,37
916,234,0,0,2,49
940,234,0,0,4,22
286,238,0,0,12,75
818,238,0,0,2,15
526,240,0,0,0,16
790,252,-4,-12,8,10
962,240,0,0,8,58
718,242,0,0,1,4
134,244,0,0,5,40
410,240,4,4,23,47
452,244,0,0,4,30
848,244,0,0,4,18
336,246,2,0,12,44
972,246,0,0,5,55
178,248,0,0,4,74
282,248,0,0,8,76
428,248,0,0,4,49
486,248,0,0,3,9
544,248,0,0,3,22
564,248,0,0,4,31
1072,248,0,0,1,48
378,252,0,-2,11,21
392,250,0,0,5,45
652,250,0,0,7,28
666,250,0,0,8,30
882,248,2,2,20,35
354,248,2,4,13,27
448,252,2,0,12,29
296,254,0,0,8,87
626,266,-6,-12,16,20
636,254,0,0,4,16
686,256,2,-2,17,28
1038,254,0,0,1,37
126,258,0,-2,12,34
166,256,0,0,6,101
322,256,0,0,7,76
860,286,-24,-30,8,14
186,258,0,0,3,69
484,258,2,0,3,5
942,258,0,0,4,93
1018,258,0,0,6,54
172,260,0,0,5,72
512,260,0,0,3,7
620,260,0,0,0,16
668,260,0,0,9,25
656,262,0,0,1,33
676,262,0,0,3,16
1030,262,0,0,6,60
1072,262,0,0,5,50
442,262,2,2,5,12
626,266,2,-2,7,21
860,286,-18,-22,15,20
1010,264,0,0,4,17
126,264,2,2,15,21
796,264,2,2,8,20
882,266,0,0,1,28
990,266,0,0,9,89
452,278,-20,-10,9,12
1070,268,0,0,3,50
848,270,0,0,2,16
888,268,0,2,17,30
134,272,0,0,3,33
676,272,0,0,3,13
928,272,0,0,8,32
592,274,0,0,0,25
986,274,0,0,1,96
228,276,0,0,2,87
134,278,0,0,4,38
312,278,0,0,1,90
452,278,0,0,1,10
534,278,0,0,4,40
574,278,2,0,7,19
596,278,0,0,3,20
328,280,0,0,1,19
822,280,0,0,7,38
198,282,0,0,3,122
348,282,0,0,0,19
262,284,0,0,5,66
380,286,0,0,5,30
250,288,0,0,4,39
392,288,0,0,0,10
260,290,0,0,6,39
476,290,0,0,9,27
538,290,0,0,3,29
574,278,-28,12,15,27
650,292,0,-2,7,10
864,290,0,0,2,12
908,290,0,0,1,19
242,292,0,0,4,21
326,302,0,-10,13,22
376,292,0,0,2,12
398,320,-6,-28,8,12
556,294,24,-2,17,33
646,290,-2,2,7,10
250,294,0,0,2,21
556,294,0,0,6,31
452,296,0,0,5,12
630,294,-2,2,23,31
882,294,0,2,4,5
1006,296,0,0,7,50
1064,298,0,0,1,36
976,300,0,0,16,102
224,304,0,0,4,25
172,310,-2,-2,23,60
320,308,-2,0,6,13
540,310,0,0,18,63
1036,310,0,0,0,28
130,312,0,0,2,45
430,312,0,0,5,12
598,312,0,0,17,87
310,314,0,0,1,8
990,314,0,0,8,73
398,320,-2,-2,9,14
692,318,0,0,2,24
736,332,-24,-12,14,19
146,322,2,0,8,35
390,322,0,0,3,17
120,324,0,0,3,44
370,324,0,2,6,12
756,326,0,0,2,11
1076,326,0,0,1,51
126,328,0,0,4,74
756,326,-32,2,13,21
1096,328,2,0,14,91
162,330,0,0,3,39
730,330,0,0,1,21
774,328,4,2,7,14
796,334,6,-4,9,13
1066,332,2,-2,11,45
250,332,0,0,6,35
292,326,-2,6,17,26
224,334,0,0,5,84
280,334,0,0,2,28
578,334,0,0,13,72
796,334,0,0,2,12
328,322,14,14,5,11
802,336,0,0,2,13
884,336,0,0,4,82
902,336,0,0,1,21
1032,336,0,0,3,55
164,338,0,0,0,37
922,338,0,0,3,33
986,342,0,0,6,82
160,344,0,0,4,64
866,344,0,0,13,81
218,346,0,0,6,81
556,350,-2,-4,9,12
1050,346,0,0,2,38
468,350,-6,-2,8,12
492,350,-2,-2,4,7
536,350,0,-2,7,11
1022,350,0,-2,10,29
332,350,0,0,6,32
548,350,0,0,3,6
864,350,0,0,6,72
28,364,-4,-12,14,34
626,350,2,2,23,50
658,352,0,0,5,57
290,354,0,0,3,12
308,324,0,30,15,24
462,354,0,0,3,6
490,354,0,0,2,8
536,356,0,-2,12,15
556,350,-10,4,8,11
978,354,0,0,2,36
728,354,0,2,11,32
122,358,0,0,6,63
208,358,0,0,5,55
432,358,2,0,2,7
758,358,0,0,5,61
944,368,-2,-10,8,13
1040,360,0,0,0,25
30,372,-4,-10,14,24
764,362,2,0,18,56
776,362,2,0,19,52
862,362,0,0,11,121
134,364,0,0,9,77
408,364,0,0,1,13
776,362,-2,2,22,54
254,366,0,0,2,55
382,366,0,0,2,38
574,380,6,-14,15,26
964,368,2,0,18,25
1058,368,0,0,3,82
250,372,0,0,3,42
506,372,-2,0,9,26
574,380,4,-8,11,16
678,372,0,0,6,38
1024,372,0,0,2,34
666,374,0,0,1,11
178,376,0,0,4,55
282,374,0,2,3,9
380,376,0,0,9,67
186,378,-2,0,12,41
574,380,0,0,3,10
904,380,2,0,16,61
56,386,6,-4,7,14
1022,382,0,0,1,40
288,382,-4,2,3,6
30,372,6,16,12,20
396,388,0,0,3,41
150,390,0,0,6,67
210,392,0,0,4,45
386,392,0,0,7,19
970,392,0,0,5,33
180,394,0,0,3,32
292,394,0,0,3,8
40,394,2,2,13,18
76,396,0,0,6,14
188,396,0,0,1,24
948,396,0,0,1,7
194,398,0,0,1,26
794,398,-2,2,22,55
76,396,-2,6,10,20
380,402,2,0,9,33
500,404,-18,-2,16,30
688,394,-8,8,22,40
974,402,0,0,0,26
348,404,0,0,12,23
798,404,0,0,1,49
1028,404,0,0,0,31
280,408,2,-2,4,8
348,436,28,-30,20,29
422,408,-2,-2,5,12
556,412,0,-6,12,24
1018,406,0,0,2,34
810,408,2,0,11,47
1024,408,0,0,2,34
280,412,0,0,0,4
348,414,0,-2,6,24
500,404,16,8,23,43
898,412,0,0,0,21
462,414,0,0,1,48
666,414,2,0,7,16
674,414,0,0,3,23
732,414,0,0,5,38
840,414,0,0,6,24
480,416,0,0,4,49
536,416,-6,0,21,32
664,422,-2,-6,11,14
714,416,-2,0,10,36
808,416,0,0,4,33
878,412,14,4,9,14
1014,420,0,0,0,33
100,454,-12,-32,5,9
216,422,0,0,3,41
664,422,0,0,0,19
182,424,0,0,9,64
40,394,12,32,8,11
100,454,-8,-28,3,7
118,428,0,-2,5,17
1048,426,0,0,12,58
666,428,0,0,4,21
868,426,8,2,8,15
562,430,0,0,2,15
962,430,0,0,0,17
1010,430,0,0,0,31
216,422,-24,10,23,37
296,432,0,0,17,71
414,432,0,0,3,30
224,434,0,0,0,17
412,436,0,0,3,32
692,438,-6,-2,13,27
736,436,0,0,4,64
794,436,0,0,6,83
770,438,0,0,7,80
904,444,-4,-6,16,21
916,438,0,0,2,29
150,448,4,-8,16,21
156,450,4,-10,18,25
278,440,0,0,1,8
348,444,0,-4,1,7
692,438,-2,2,7,23
750,440,0,0,1,28
560,442,0,0,3,14
820,446,0,-2,5,36
830,444,0,0,2,49
278,446,0,0,3,12
348,444,8,2,3,7
456,446,0,0,2,59
228,448,0,0,0,14
430,448,0,0,2,69
750,448,0,0,3,28
306,452,2,0,21,56
676,452,0,0,8,39
816,452,0,0,2,35
230,454,0,0,0,18
670,456,0,-2,6,27
100,454,8,2,6,16
370,456,0,0,4,29
552,456,0,0,3,18
836,454,0,2,6,45
758,460,0,0,3,38
148,456,-12,6,13,22
366,462,0,0,5,32
902,462,0,0,3,35
100,454,20,10,9,17
220,466,0,-2,13,20
408,464,0,0,2,46
148,456,-10,10,14,24
278,466,0,0,2,21
808,466,0,0,1,36
838,466,2,0,9,33
768,468,0,0,1,27
962,468,0,0,0,9
192,470,0,0,5,63
466,472,2,-2,12,46
276,472,0,0,5,17
792,472,0,0,2,28
232,474,0,0,0,14
1008,476,0,0,0,25
456,478,2,0,9,32
962,478,0,0,2,12
424,480,2,0,8,20
1004,480,0,0,0,34
202,482,0,0,9,67
434,482,0,0,1,22
918,482,0,0,0,22
312,484,0,0,2,53
386,484,0,0,0,11
454,484,2,0,6,20
386,484,4,2,3,12
696,484,0,2,7,15
862,486,0,0,3,9
1006,486,0,0,1,19
450,486,-12,2,19,29
740,488,6,0,12,15
966,488,0,0,1,26
530,494,0,-4,8,25
740,488,0,2,8,21
808,490,-10,0,10,16
808,490,4,0,14,24
872,492,-4,-2,9,13
872,492,0,-2,2,10
722,496,-8,-4,9,20
1006,492,0,0,1,20
366,502,6,-8,3,4
908,492,2,2,11,56
210,498,0,0,8,69
268,502,2,-4,16,34
514,498,0,0,2,5
722,496,0,2,9,19
366,502,2,-2,0,1
230,498,0,4,17,24
966,502,0,0,5,17
82,502,2,2,13,30
314,510,4,-4,7,57
504,506,0,0,2,7
232,508,0,0,4,20
272,508,0,0,2,10
508,508,0,0,4,10
314,510,16,0,23,33
234,514,0,0,0,16
270,514,0,0,0,12
340,512,-2,2,2,10
970,514,0,0,5,33
1006,514,0,0,0,18
270,514,-2,4,15,23
340,512,-8,6,12,20
454,518,0,0,3,43
480,516,-4,2,13,28
968,520,0,0,4,24
230,522,0,0,1,17
56,552,-14,-26,19,43
206,530,0,-2,20,28
36,534,0,0,1,24
674,540,2,-6,22,36
1002,540,0,0,3,29
112,542,0,0,7,69
540,544,0,-2,11,24
622,542,0,0,3,17
546,544,0,0,4,21
600,544,0,0,0,12
616,544,2,0,4,14
658,542,2,2,7,27
674,540,4,4,12,23
236,550,-2,-4,12,23
1006,546,0,0,2,35
114,578,-12,-28,7,14
236,550,0,0,3,20
264,550,0,0,1,9
612,550,0,0,1,11
974,552,0,-2,5,25
152,566,-18,-14,12,20
1008,552,0,0,1,41
542,556,0,-2,10,20
974,552,0,4,8,18
1066,556,-8,0,6,8
1088,556,-2,0,11,18
56,552,2,6,13,21
540,562,0,-2,4,14
1100,562,0,0,0,123
264,568,0,0,2,13
660,570,0,0,2,15
674,570,0,0,1,18
56,552,10,20,13,17
580,572,0,0,4,12
682,574,-2,-2,9,24
1096,574,0,-2,21,31
546,544,12,30,13,29
570,574,0,0,2,40
654,574,0,0,1,29
264,550,0,28,9,14
586,578,0,0,2,10
548,580,0,0,0,24
1002,582,0,0,2,40
242,588,0,0,1,27
248,588,0,0,2,59
262,588,0,0,2,16
694,590,-2,-2,2,7
536,594,4,-2,4,16
566,592,0,0,3,39
638,594,2,-2,11,23
998,592,0,0,2,40
536,594,0,0,0,12
976,596,0,0,2,19
990,600,0,0,5,52
1098,588,2,14,2,14
246,610,0,0,1,27
1026,610,0,0,0,66
982,612,0,0,4,61
246,614,0,0,0,26
518,614,2,0,12,28
638,612,2,4,13,22
578,616,0,2,3,13
632,620,2,-2,10,17
984,620,0,0,1,54
566,628,6,-6,6,21
1012,624,0,0,1,22
218,626,0,0,4,49
566,628,0,-2,7,26
258,628,0,0,1,47
662,628,4,0,16,25
710,630,6,-2,9,12
1008,628,0,0,5,22
508,630,0,0,4,14
662,628,0,2,4,19
710,630,-4,2,9,22
512,634,0,0,1,11
216,636,0,0,2,45
678,638,2,0,5,34
536,644,4,-4,20,26
690,640,0,0,3,33
530,642,0,0,2,26
548,642,0,0,2,30
678,638,4,4,10,31
704,644,-6,-2,17,25
84,612,14,32,8,11
242,646,0,-2,13,77
536,644,0,0,0,28
622,646,0,-2,3,60
1004,646,0,0,2,26
606,648,0,0,4,22
866,654,0,0,0,255
248,668,0,0,4,45
258,672,0,2,11,67
1026,680,0,0,3,5
1026,686,0,0,0,8
560,688,0,0,2,12
598,706,-24,-14,9,13
644,692,0,0,2,9
602,696,2,0,3,9
668,696,2,0,3,4
608,698,0,0,1,9
614,698,2,0,2,11
674,698,2,0,3,6
980,696,0,2,18,52
214,700,0,0,4,21
242,704,0,0,3,23
212,724,0,-16,16,28
534,708,0,0,1,7
594,708,2,2,2,14
978,706,2,6,20,36
532,716,0,0,1,7
242,722,0,0,2,14
212,724,2,2,17,27
712,726,0,0,0,7
976,718,0,8,23,35
242,728,0,0,5,15
1044,728,-6,0,23,41
1068,728,16,0,13,255
504,728,-4,4,7,12
720,732,0,0,1,8
994,732,0,0,2,113
618,734,0,0,0,11
612,734,0,2,20,25
994,732,0,6,19,100
976,740,0,0,4,49
654,748,2,-2,11,33
564,748,0,0,1,18
620,748,2,0,3,10
670,748,0,0,3,29
742,748,2,0,4,9
218,750,0,0,5,31
534,752,2,-2,7,12
606,750,-2,0,5,14
686,750,0,0,4,8
242,752,0,0,2,17
454,754,2,0,12,21
528,754,0,0,0,11
584,754,2,0,0,13
56,756,0,0,0,45
698,758,-2,-2,5,11
742,748,2,8,5,10
480,748,-2,12,11,15
440,766,2,0,7,18
712,768,-2,-2,7,10
512,764,-6,6,14,25
780,770,0,0,4,6
444,774,4,-2,6,10
696,772,0,0,3,17
490,776,0,0,2,18
62,782,0,0,0,22
470,784,0,0,3,19
80,786,0,0,1,17
234,788,0,0,1,17
730,786,8,2,11,19
86,790,0,0,1,17
760,794,-12,-4,13,18
460,792,0,0,1,26
666,798,-30,-6,14,18
988,792,0,0,11,255
604,794,0,2,3,8
646,798,2,0,4,12
666,798,-6,0,9,13
542,802,0,-2,6,9
554,798,0,2,2,10
624,802,8,-2,14,19
572,800,-2,2,7,10
610,802,0,0,1,8
534,804,-2,0,6,23
646,798,32,6,10,14
92,814,0,-8,8,26
266,806,0,0,13,72
534,804,-8,2,19,25
580,806,-2,0,8,17
678,810,-8,0,7,20
678,810,6,0,6,19
778,808,6,2,4,11
416,816,0,0,6,79
770,798,26,18,16,22
550,824,0,0,9,72
506,826,2,0,15,20
802,828,2,2,22,57
704,834,-4,0,7,13
254,840,0,0,1,38
506,826,-12,14,19,24
92,814,6,28,8,20
484,846,0,0,2,25
970,846,0,0,1,91
982,846,0,0,1,91
98,852,0,-4,18,255
636,850,-2,0,7,18
834,850,2,0,14,22
594,852,0,0,1,6
600,852,0,0,2,7
760,854,0,-2,12,21
766,854,0,0,3,19
802,854,0,0,12,39
254,856,0,0,2,23
520,858,4,-2,8,10
544,866,20,-10,21,29
644,856,0,0,3,15
472,860,0,0,7,30
564,860,-2,0,10,16
472,854,-30,10,16,23
782,862,2,2,18,25
544,866,2,0,3,13
550,866,0,0,1,10
690,866,2,0,3,28
790,866,0,0,10,39
200,868,0,0,1,255
538,868,0,0,6,12
410,870,0,0,18,77
434,870,-2,0,14,49
442,872,0,0,8,44
510,872,0,0,3,21
200,868,4,8,9,255
278,876,0,0,0,13
868,878,0,0,6,23
912,878,0,0,13,93
728,880,0,0,13,29
372,886,0,0,12,42
756,898,-26,-10,23,32
376,894,0,0,9,46
476,896,0,0,6,34
284,898,0,0,5,10
828,898,0,0,15,124
864,898,0,2,19,38
286,904,0,0,4,10
394,906,0,0,15,125
768,906,0,0,5,28
882,912,0,0,11,49
292,914,0,0,1,11
290,924,0,-4,2,9
448,922,0,-2,13,47
456,918,0,2,13,30
936,924,2,-2,15,27
384,924,0,0,10,86
442,926,0,-2,10,48
906,926,0,0,8,32
934,930,0,0,13,39
624,936,0,0,8,35
604,936,0,2,8,24
296,940,0,0,3,8
410,940,0,0,14,60
800,940,0,0,7,46
824,940,0,0,15,45
870,940,0,0,15,37
370,942,0,0,20,40
430,942,0,0,6,49
932,942,0,0,6,9
648,946,0,0,5,18
864,946,0,0,5,30
784,946,2,2,10,29
428,950,2,0,18,58
590,950,2,0,9,27
554,952,0,0,2,15
692,952,0,0,3,14
522,954,0,0,1,19
548,956,0,-2,10,16
328,958,0,0,8,47
928,960,0,0,4,11
242,960,0,2,1,255
304,962,0,0,6,13
590,970,-10,-6,13,17
730,966,0,-2,7,12
424,966,0,0,4,16
242,960,14,10,20,255
572,966,4,4,11,16
624,974,0,0,1,14
764,982,0,-8,6,16
364,978,4,-2,12,15
512,976,0,0,3,25
618,978,0,-2,7,23
650,976,2,0,11,17
790,974,2,2,5,9
364,978,0,0,4,19
392,978,0,0,3,22
408,980,0,0,4,22
334,984,2,2,16,65
322,992,0,0,7,59
708,978,-18,14,7,9
590,996,0,-2,10,19
764,982,4,14,5,10
748,996,0,2,6,20
414,1000,2,0,11,25
630,1000,0,0,10,22
804,1002,10,-2,23,53
916,996,-2,4,10,15
422,1004,0,-2,10,23
532,1026,-10,-24,16,21
694,1002,2,0,12,28
700,1002,0,0,5,24
468,1006,0,-2,4,15
326,1010,0,0,3,22
468,1006,2,6,19,28
558,1012,0,0,5,14
716,1012,0,2,10,17
512,1016,0,0,6,15
666,1018,0,0,3,19
844,1018,0,0,12,61
328,1020,0,0,2,24
666,1018,-8,2,13,19
792,1020,0,0,11,30
486,1006,-8,20,15,27
524,1026,2,0,15,23
572,1028,-2,0,7,24
710,1038,0,0,8,46
144,1018,-16,28,6,14
634,1052,0,0,13,19
912,1020,-6,32,4,9
368,1054,0,0,11,36
450,1054,0,0,5,58
600,1056,-2,-2,16,31
332,1054,2,2,11,27
714,1058,2,0,17,48
892,1028,14,30,7,9
570,1072,-30,-12,22,30
606,1060,0,0,6,21
636,1058,2,2,17,32
662,1062,6,0,20,47
898,1048,2,14,11,14
338,1064,0,0,3,9
466,1066,0,0,19,78
798,1068,0,0,21,50
362,1072,0,0,2,39
512,1062,16,10,14,29
544,1070,2,4,20,30
362,1072,0,4,9,34
876,1076,0,0,4,37
880,1078,0,0,2,23
986,1078,8,0,7,255
956,1080,-8,0,13,25
956,1080,2,0,6,19
870,1094,0,-4,18,31
902,1090,-2,0,16,22
178,1094,0,0,1,37
898,1094,0,0,5,24
182,1104,0,2,13,49
366,1106,0,0,10,30
832,1108,0,2,11,22
344,1110,2,2,19,32
442,1114,0,0,20,46
848,1116,4,-2,15,19
874,1118,0,0,4,13
344,1116,2,4,19,32
340,1124,0,0,2,19
864,1126,2,0,12,15
308,1130,6,0,5,56
342,1130,0,0,1,20
176,1132,0,0,1,40
172,1136,0,0,2,43
854,1136,0,0,3,26
410,1116,-6,26,18,23
824,1146,0,0,7,29
458,1142,-2,6,10,13
408,1164,-16,-10,22,28
468,1182,-32,-16,11,15
434,1158,22,12,8,10
630,1174,10,-4,19,31
448,1192,-32,-18,20,27
766,1174,2,0,5,13
842,1174,0,0,9,31
346,1176,0,0,1,22
832,1178,0,0,10,26
336,1182,0,2,19,71
500,1184,2,0,17,38
616,1184,-2,0,18,38
448,1192,-10,-2,15,19
480,1190,0,0,9,39
788,1194,6,-4,17,23
448,1192,-4,0,13,23
816,1194,-4,-2,22,31
580,1194,0,0,16,27
926,1194,0,0,3,111
672,1196,0,0,17,30
698,1198,0,0,4,38
968,1202,0,0,1,24
350,1204,0,0,2,28
502,1206,-8,-2,16,23
986,1204,0,0,2,25
550,1206,0,0,13,39
760,1206,0,0,6,14
1074,1214,18,-8,22,43
348,1212,0,0,1,25
516,1212,0,0,5,31
932,1212,0,0,2,14
274,1214,0,0,6,77
316,1214,0,0,1,39
738,1214,2,0,12,19
1074,1214,0,0,0,21
254,1216,0,0,4,26
1026,1220,-10,-4,12,36
274,1218,0,0,11,42
536,1218,0,0,4,30
1070,1218,0,0,2,19
942,1220,0,0,0,12
1026,1220,2,0,11,35
160,1222,0,0,3,85
230,1222,0,0,2,42
534,1222,0,0,3,25
28,1224,0,0,0,84
262,1224,0,0,4,43
584,1228,-20,-4,16,24
950,1224,0,0,0,21
174,1226,0,0,5,35
468,1220,0,6,11,18
726,1226,0,0,3,27
178,1228,0,0,4,28
344,1228,0,0,1,32
584,1228,0,0,6,33
794,1228,2,0,14,28
124,1230,2,0,14,19
132,1230,2,0,21,38
550,1230,-2,0,7,21
962,1230,0,0,1,12
62,1234,2,0,6,48
100,1234,2,0,11,30
312,1234,0,0,0,48
802,1234,0,0,10,35
968,1234,0,0,0,13
1050,1234,0,0,3,50
1100,1234,0,0,1,114
1060,1238,0,0,3,99
312,1234,-6,8,22,56
70,1244,0,0,2,8
76,1250,-4,0,16,31
80,1252,4,0,13,26
230,1252,0,0,8,76
982,1252,0,0,0,22
986,1252,2,2,7,27
142,1256,-2,0,5,10
484,1256,0,0,8,29
1064,1258,0,0,6,30
532,1260,0,0,10,28
228,1264,0,0,7,77
406,1264,0,0,13,41
712,1262,2,2,10,30
180,1266,0,0,15,72
314,1266,0,0,2,17
602,1266,0,0,2,39
694,1266,12,2,19,33
326,1268,-2,2,7,11
276,1274,0,0,9,127
712,1262,-16,12,22,32
110,1276,0,0,6,84
1004,1284,-2,-8,14,24
312,1278,0,0,1,26
432,1278,0,0,18,62
1094,1282,0,0,5,101
110,1284,2,0,13,36
622,1284,-2,0,19,26
716,1284,0,0,18,40
1004,1284,0,0,0,36
282,1286,0,0,13,105
140,1318,4,-30,22,77
314,1288,0,0,1,33
232,1290,0,0,7,73
662,1288,20,4,23,32
1050,1294,0,0,14,52
184,1296,0,0,1,53
562,1296,0,0,15,22
1076,1296,0,0,0,23
1052,1298,0,0,18,59
650,1302,0,-2,12,18
676,1300,0,0,20,32
236,1302,0,0,6,72
410,1304,0,0,11,73
82,1308,0,0,9,69
172,1310,0,0,11,43
760,1310,0,0,20,59
202,1314,0,0,4,99
696,1314,0,0,17,44
140,1318,-4,-2,21,60
1004,1316,0,0,4,46
638,1318,0,0,19,29
