# x, y, dx, dy, 1st best, 2nd best
866,22,2,0,19,61
946,22,2,2,14,58
450,26,4,0,20,55
304,30,2,-2,3,125
348,30,2,-2,8,32
338,30,2,0,10,28
514,32,2,-2,17,50
960,30,4,0,19,33
766,34,4,-2,15,52
778,34,4,-2,19,62
510,34,2,0,8,46
912,34,2,0,7,39
298,38,2,-2,5,44
334,36,4,0,12,38
282,40,4,-2,4,24
438,40,2,-2,10,54
550,40,4,-2,19,59
654,38,4,0,15,51
660,40,4,-2,22,62
364,42,2,-2,10,31
946,42,2,0,9,38
414,46,2,-2,9,61
536,46,2,-2,23,43
590,48,2,-2,17,62
790,48,4,-2,18,92
620,48,2,0,12,31
414,56,2,-2,6,77
876,54,2,0,6,52
968,54,2,0,11,63
1022,54,2,0,20,98
708,58,2,-2,14,65
842,58,2,0,20,72
966,58,2,0,10,57
324,62,2,-2,6,63
1034,60,2,0,15,60
818,64,2,-2,8,76
412,68,2,-2,11,76
958,68,2,0,6,41
436,72,2,-2,8,37
608,72,2,-2,10,60
314,74,2,-2,14,65
836,74,2,-2,20,85
568,76,2,0,21,40
802,78,2,-2,18,84
318,80,2,-2,14,45
664,80,2,-2,13,63
676,80,2,-2,6,75
266,82,2,-2,21,65
406,86,2,-2,8,82
888,86,2,0,16,102
1008,84,2,2,20,41
464,90,2,-2,14,53
1042,88,2,0,7,52
974,90,2,0,2,48
516,98,2,-2,13,80
900,96,2,0,7,65
996,96,2,0,5,56
348,100,2,-2,15,94
354,102,2,-4,13,57
460,98,2,0,21,56
746,100,2,-2,10,96
932,98,-2,0,21,29
980,98,2,0,7,39
740,102,2,-2,14,60
388,104,2,-2,16,101
512,104,2,-2,18,51
932,98,-4,4,20,30
932,98,2,4,16,21
802,106,2,-2,16,94
868,104,2,0,17,64
998,104,2,0,6,47
300,106,2,0,21,44
360,108,2,-2,10,93
406,108,2,-2,7,99
576,108,4,-2,20,83
1040,106,2,0,4,53
298,112,2,-2,3,38
878,110,2,0,9,67
998,110,2,0,3,39
636,114,2,-2,12,111
800,116,2,-2,22,68
862,124,2,-2,23,63
440,126,2,-2,10,67
798,128,2,-2,11,101
1050,128,2,0,4,28
422,132,2,-2,9,34
560,132,2,-2,8,89
920,130,2,0,6,96
642,134,2,-2,12,109
802,134,2,-2,9,94
1048,132,2,0,7,25
380,136,2,-2,12,38
500,140,2,-2,12,99
984,138,2,0,10,61
298,142,2,-2,17,79
738,142,2,-2,13,93
882,142,2,0,3,42
720,146,2,-2,15,85
1076,142,0,2,8,44
848,148,2,0,10,62
1020,150,2,0,6,68
254,154,2,-2,4,33
480,154,2,-2,8,64
