# x, y, dx, dy, 1st best, 2nd best
220,24,0,0,2,56
274,24,0,0,8,78
464,24,0,0,6,54
488,26,0,-2,22,92
684,24,0,0,3,74
178,26,0,0,3,40
298,26,0,0,7,61
656,26,0,0,1,53
736,26,0,0,2,80
850,26,0,0,4,39
870,26,0,0,4,78
228,28,0,0,4,58
928,30,0,0,12,76
942,30,0,0,8,45
274,32,0,0,5,61
450,34,0,0,4,114
676,34,0,0,1,87
734,34,0,0,4,80
742,34,0,0,7,121
842,34,0,0,1,40
356,36,0,0,0,60
406,36,2,0,17,36
556,36,0,0,2,47
748,36,0,0,3,90
492,38,0,0,1,54
282,40,0,0,5,63
582,40,0,0,1,46
716,42,0,-2,21,80
784,40,0,0,3,51
992,40,0,0,7,73
236,44,0,-2,20,44
430,42,0,0,7,51
816,42,0,0,1,53
206,46,0,0,2,82
1036,46,0,0,5,83
326,48,0,0,3,57
522,48,0,0,4,69
542,48,0,0,2,37
652,48,0,0,5,93
770,48,0,0,2,99
586,50,0,0,5,57
858,50,0,0,0,19
1046,50,0,0,2,86
228,54,0,0,7,104
492,54,0,0,4,53
570,54,0,0,1,36
194,56,2,0,14,45
186,58,-2,0,14,25
272,58,0,0,4,62
318,58,0,0,6,34
942,58,0,0,2,52
178,60,2,0,13,28
636,60,0,0,9,65
704,60,0,0,4,73
914,60,0,0,3,41
1060,60,0,0,4,53
882,62,0,0,0,33
890,56,-2,6,15,37
918,62,0,0,0,60
320,62,2,2,21,41
360,64,0,0,1,46
614,62,0,2,21,49
180,66,0,0,5,88
318,66,0,0,4,81
386,66,0,0,7,48
768,68,0,-2,21,77
188,68,0,0,3,69
220,68,0,0,6,66
1076,68,0,0,4,87
438,70,0,0,5,43
738,70,0,0,4,79
476,72,0,0,5,53
974,72,0,0,3,35
392,74,0,0,7,57
808,76,0,0,3,76
858,50,-22,26,13,18
910,76,0,0,2,30
1076,76,0,0,2,78
210,78,0,0,10,60
364,78,0,0,3,64
480,78,0,0,7,75
616,78,0,0,6,49
796,78,0,0,5,59
946,78,0,0,8,44
966,78,0,0,3,33
276,80,0,0,8,90
486,80,0,0,4,54
534,80,0,0,2,69
904,80,0,0,2,32
1094,80,-2,0,9,81
672,84,0,0,5,107
732,84,0,0,3,80
1046,84,0,0,2,52
640,86,0,0,3,52
606,88,0,0,4,64
796,88,0,0,4,60
946,88,0,0,1,47
156,90,0,0,1,54
600,90,0,0,2,77
862,90,0,0,4,54
886,94,0,0,5,47
698,98,0,0,4,48
312,100,-2,0,21,77
364,100,0,0,3,62
748,100,0,0,3,75
766,100,0,0,7,79
962,100,-2,0,21,31
174,102,0,0,10,97
630,102,0,0,1,63
710,102,0,0,4,85
808,102,0,0,3,62
216,104,0,0,6,56
360,104,0,0,5,55
526,104,0,0,5,106
642,104,0,0,3,47
864,104,0,0,2,44
410,106,0,0,5,59
476,106,0,0,6,69
564,106,0,0,6,64
538,108,0,0,4,99
828,108,0,0,5,57
1020,108,0,0,2,100
228,110,0,0,6,45
