# x, y, dx, dy, 1st best, 2nd best
192,22,0,0,3,56
978,22,0,0,12,80
218,24,0,0,7,77
352,24,0,0,11,93
1048,24,0,0,2,78
418,26,0,0,4,64
720,26,0,0,2,106
868,28,0,0,6,57
198,30,0,0,2,87
290,30,0,0,4,96
684,30,0,0,1,103
1046,30,0,0,6,75
774,32,0,0,5,102
898,32,0,0,9,56
454,34,0,0,4,30
484,34,0,0,11,46
250,36,0,0,6,47
262,36,0,0,4,53
358,36,0,0,4,49
602,36,0,0,8,80
216,38,0,0,2,74
564,38,0,0,3,64
706,38,0,0,3,83
810,40,0,0,1,101
792,42,0,0,4,91
286,44,0,0,2,90
420,46,0,-2,18,36
710,44,0,0,2,72
802,44,0,0,4,94
210,48,0,0,5,55
448,48,0,0,0,48
778,46,0,2,23,71
1056,48,0,0,5,90
416,50,0,0,4,73
758,50,0,0,9,98
764,50,0,0,5,85
886,50,0,0,3,40
1014,50,0,0,5,85
192,52,0,0,5,61
230,52,0,0,4,70
316,54,0,0,3,39
460,50,2,4,18,38
540,54,0,0,3,53
604,54,0,0,6,60
976,54,0,0,5,73
1056,54,0,0,4,85
610,58,0,-2,16,81
624,56,0,0,5,84
878,56,0,0,2,21
1066,56,0,0,2,74
190,58,0,0,3,85
926,58,0,0,4,28
510,60,0,0,4,85
984,60,0,0,7,71
328,62,0,0,5,47
354,62,0,0,3,44
662,62,0,0,3,76
672,62,0,0,2,79
918,60,-2,4,11,16
936,64,2,0,21,39
680,66,0,0,8,70
722,66,0,0,4,115
892,68,2,-2,7,26
974,66,0,0,4,70
240,68,0,0,2,69
324,68,0,0,3,38
908,68,0,0,2,19
702,70,0,0,5,69
758,70,0,0,1,73
1038,70,0,0,7,53
282,72,0,0,4,83
466,72,0,0,3,64
902,72,0,0,2,26
930,72,0,0,4,34
180,74,0,0,4,86
892,68,-28,6,10,13
1038,74,0,0,7,53
454,76,0,0,8,55
772,76,0,0,6,51
1068,76,0,0,3,72
448,78,0,0,8,45
708,78,0,0,5,97
894,78,0,0,1,22
1098,78,0,0,2,82
854,80,0,0,1,31
358,82,0,0,4,70
592,82,0,0,4,67
930,82,0,0,5,43
534,84,-2,0,18,60
970,86,2,-2,22,43
994,84,0,0,4,34
302,86,0,0,6,65
500,86,0,0,6,86
540,86,0,0,6,52
232,88,0,0,2,67
364,88,0,0,12,72
388,88,0,0,6,43
1096,88,0,0,4,87
448,90,0,0,4,51
552,92,0,0,7,50
548,94,0,0,7,76
1064,94,0,0,4,47
624,98,0,-2,13,62
340,98,0,0,5,69
378,98,0,0,7,61
778,98,0,0,8,46
1064,94,-2,4,21,36
272,100,0,0,7,86
794,100,0,0,9,60
860,100,0,0,2,22
406,102,0,0,7,65
564,102,0,0,7,84
660,102,0,0,7,56
694,102,0,0,5,96
234,104,0,0,8,67
424,104,0,0,7,103
520,104,0,0,3,67
598,104,0,0,5,57
670,106,0,-2,20,97
700,104,0,0,10,98
816,102,0,2,15,73
952,104,0,0,2,41
1058,104,0,0,4,43
336,106,0,0,6,68
604,106,0,0,8,108
976,106,0,0,1,48
768,108,0,0,3,46
980,108,0,0,0,39
426,112,0,0,4,79
216,118,0,0,2,85
232,118,0,0,2,73
492,120,0,0,5,71
914,120,0,0,4,48
1002,120,0,0,0,33
1014,120,0,0,2,31
898,122,0,0,4,42
188,124,0,0,4,28
312,124,0,0,8,93
612,124,0,0,7,106
720,124,0,0,5,49
1040,124,0,0,2,88
190,128,0,0,7,23
500,128,0,0,6,78
572,128,0,0,7,108
406,130,0,0,6,60
456,130,0,0,9,77
720,130,0,0,5,51
996,130,0,0,3,40
490,132,0,0,1,70
612,132,0,0,6,75
652,132,0,0,8,101
808,130,0,2,20,42
570,134,0,0,4,87
950,134,0,0,2,66
1068,134,0,0,6,57
478,138,0,0,5,81
564,138,0,0,8,83
776,138,0,0,2,89
660,140,0,0,8,147
946,140,0,0,8,70
730,142,0,0,5,101
842,142,-2,0,23,112
1006,142,0,0,4,66
1040,142,0,0,6,103
190,144,0,0,6,37
226,144,0,0,4,39
320,144,0,0,2,50
982,144,0,0,5,75
424,146,0,0,4,60
1060,146,0,0,2,39
266,148,0,0,2,87
596,148,0,0,6,75
844,148,0,0,9,102
324,150,0,0,2,42
896,150,0,0,4,54
212,152,0,0,3,86
218,152,0,0,2,63
686,152,0,0,6,143
1056,152,0,0,2,32
192,154,0,0,0,26
746,156,0,0,5,52
896,156,0,0,5,59
234,158,0,0,3,38
600,160,0,0,9,80
684,160,0,0,3,96
928,160,0,0,4,64
352,162,0,0,7,78
1048,162,0,0,4,32
374,164,0,0,1,44
514,164,0,0,10,77
520,164,0,0,5,78
730,164,0,0,4,86
738,164,0,0,8,61
1024,164,0,0,9,61
1062,162,-4,2,17,83
358,166,0,0,10,67
398,166,0,0,6,37
480,166,0,0,10,117
922,166,0,0,2,86
206,168,0,0,1,74
424,168,0,0,7,103
608,170,0,-2,13,85
240,170,0,0,5,49
410,170,0,0,3,46
476,170,0,0,13,91
616,170,0,0,6,72
958,170,0,0,3,54
942,172,2,0,21,75
698,174,0,0,5,67
494,182,0,0,6,69
964,182,0,0,1,62
974,182,0,0,1,54
1028,182,0,0,4,102
160,186,0,-2,5,12
830,184,0,0,1,17
