# x, y, dx, dy, 1st best, 2nd best
480,32,14,-10,10,202
334,24,2,0,10,88
316,26,2,0,19,92
370,26,0,0,19,58
246,28,0,0,6,69
272,30,2,0,22,93
304,32,0,-2,12,53
660,36,16,-6,20,39
560,22,-4,10,23,32
750,26,0,6,15,21
930,36,2,0,8,32
480,32,-22,6,15,19
626,38,10,0,17,26
304,44,0,-2,11,38
672,38,0,4,6,27
962,42,4,0,9,64
744,44,2,0,20,31
928,46,2,-2,10,26
326,50,2,0,9,52
928,46,-2,4,14,22
224,52,0,0,17,69
340,54,0,-2,14,80
258,54,0,0,12,28
386,52,4,2,18,34
448,50,4,4,8,18
246,56,0,0,5,38
928,46,-4,10,12,28
216,62,2,-2,15,69
576,60,2,0,6,12
780,46,-2,14,16,55
828,56,-2,6,14,31
542,62,2,2,12,20
722,52,8,12,23,46
380,72,0,-2,19,73
290,70,0,2,15,37
602,80,0,-8,22,28
218,76,0,-2,22,77
428,72,-2,2,9,26
932,76,2,-2,21,36
1074,84,8,-10,10,20
448,72,4,4,9,22
376,78,2,0,15,51
570,78,0,0,11,14
336,80,2,0,22,70
534,80,2,0,11,21
922,80,0,0,9,42
220,84,0,0,20,55
568,82,0,2,8,13
616,86,4,-2,13,20
448,72,20,14,23,52
534,80,0,6,20,28
656,84,-4,2,21,32
600,84,4,8,15,21
626,86,2,6,8,27
810,88,2,4,6,51
734,90,0,6,9,37
528,94,2,4,13,29
320,102,0,-2,15,71
374,102,2,-2,5,13
506,96,2,4,11,120
810,88,16,12,22,43
810,88,20,12,18,63
372,106,2,0,3,13
456,102,2,4,9,21
420,104,2,4,12,28
552,108,2,0,6,12
730,102,0,6,8,42
868,108,2,2,15,24
904,126,6,-16,17,31
550,114,2,0,3,12
868,108,4,6,22,39
730,102,-2,14,16,50
740,110,2,8,9,28
936,120,4,-2,14,23
1072,110,14,8,12,37
846,116,2,4,7,32
1030,116,-2,4,17,22
1030,116,4,6,7,27
410,134,6,-10,11,21
608,120,2,4,8,22
608,120,-6,6,17,33
666,124,0,2,13,65
904,126,2,0,3,33
938,124,2,2,8,11
410,134,4,-6,13,17
964,130,4,0,14,51
360,136,2,-2,5,17
410,134,0,0,11,27
512,132,0,2,10,20
786,130,0,4,6,35
1098,134,0,0,22,47
632,132,-2,4,4,10
632,132,2,6,3,7
662,140,-4,-2,16,42
514,126,-4,14,15,19
246,142,0,0,14,51
410,134,-6,10,17,47
662,140,2,4,11,35
680,140,-4,4,21,33
694,140,0,6,5,37
540,148,2,2,1,9
818,146,-2,4,10,25
928,150,4,2,10,14
818,146,-2,8,8,25
268,158,0,-2,19,44
834,144,0,14,19,34
540,148,-4,12,9,12
928,150,-4,10,15,19
860,158,0,6,5,21
540,148,-4,18,6,10
702,166,2,0,6,23
232,168,0,0,3,31
582,152,-16,16,19,26
620,172,4,-2,19,100
702,166,0,4,3,20
864,168,-2,4,3,15
348,172,0,2,5,9
620,172,0,2,6,109
728,180,0,-6,1,11
912,174,4,0,8,22
220,178,2,-2,15,19
1100,176,0,0,9,41
416,174,-2,4,11,19
508,176,0,2,18,26
528,178,2,0,3,5
884,172,-4,6,20,25
910,180,4,0,3,21
1094,182,2,-2,16,36
728,180,16,2,18,24
288,188,2,0,18,75
382,180,-2,8,20,45
420,186,0,2,21,35
728,180,14,8,6,14
1080,188,2,2,17,54
1016,188,4,4,7,37
728,180,4,14,4,20
300,196,2,0,18,83
340,196,0,0,11,16
690,198,-18,-2,13,30
314,202,0,-2,17,88
