# x, y, dx, dy, 1st best, 2nd best
798,22,-2,2,21,87
350,24,0,2,17,60
364,24,0,2,10,62
788,26,0,2,10,64
900,26,-2,2,9,35
362,30,0,2,12,52
904,30,-2,2,7,21
892,34,0,0,9,37
986,32,-2,2,18,100
458,34,0,2,3,83
536,34,0,2,11,55
806,34,-2,2,15,57
568,38,0,0,17,32
1052,36,-2,2,17,97
616,40,0,0,15,50
352,42,-2,0,18,68
682,40,-2,2,9,74
426,42,0,2,20,70
248,46,-2,0,12,55
752,48,-2,0,12,84
846,48,-2,0,10,46
364,48,0,2,5,43
612,50,0,0,16,49
816,48,-2,2,15,49
840,50,-2,2,11,51
480,54,0,2,20,50
564,58,-2,0,23,78
584,58,-2,0,18,71
316,58,0,2,13,40
884,60,-2,2,9,48
346,64,0,0,16,47
900,64,-2,0,14,33
208,68,-2,0,21,34
618,68,0,2,23,57
698,70,-2,0,14,57
838,68,-2,2,13,49
276,70,0,2,16,48
282,70,0,2,12,48
672,70,-2,2,20,33
678,70,-2,2,20,27
842,70,0,2,17,37
876,70,0,2,10,37
894,72,-2,0,4,34
900,64,-2,8,22,37
364,76,-2,0,22,48
570,76,-2,2,14,74
1036,76,-2,2,15,40
330,78,0,2,11,34
500,80,-2,0,20,48
706,78,0,2,14,91
1026,80,-2,0,18,45
832,82,-2,0,12,75
518,86,0,0,22,97
928,84,-2,2,3,12
934,86,-2,0,11,32
1082,88,-2,0,11,58
246,88,0,2,9,54
362,90,0,2,6,49
798,92,-2,0,19,89
974,94,-2,0,16,57
342,96,0,0,23,46
386,94,0,2,13,40
608,96,-2,0,22,87
940,98,0,0,10,36
796,100,-2,0,19,98
908,98,-2,2,7,24
336,100,0,2,7,60
1046,100,-2,2,23,82
702,104,0,0,19,112
904,102,-2,2,12,33
348,104,0,2,12,49
432,106,0,2,18,83
466,108,0,0,11,52
564,108,-2,0,20,68
758,108,-2,2,21,87
982,108,-2,2,6,65
1002,116,-2,0,18,47
842,120,0,0,22,67
268,122,0,0,14,66
444,122,0,2,19,63
992,122,-2,2,8,53
388,124,0,2,14,42
518,124,0,2,18,74
504,126,-2,2,23,71
820,128,-2,2,23,63
1068,128,-2,2,14,40
342,132,-2,0,21,62
794,130,-2,2,15,70
990,130,-2,2,6,33
890,132,-2,2,11,39
1064,134,-2,0,18,42
376,136,0,2,23,74
448,138,0,2,18,66
432,140,-2,2,21,82
926,140,-4,2,19,46
364,144,0,2,8,72
1056,146,0,0,16,127
562,146,0,2,10,65
722,148,0,0,11,60
848,148,-2,2,14,86
718,152,-2,2,20,71
386,158,0,2,9,67
410,162,-2,0,21,74
974,162,-2,0,9,30
490,162,0,2,23,74
1016,164,-2,2,12,46
734,168,-2,0,21,78
242,168,0,2,15,66
1010,168,-2,2,18,42
794,170,-2,2,18,77
316,174,0,0,22,58
948,174,0,0,21,106
280,174,0,2,12,45
478,174,-2,2,17,71
844,174,-2,2,13,46
1064,180,2,-4,17,42
388,176,0,2,12,51
566,180,-2,0,18,89
1064,180,-2,0,13,30
370,182,-2,0,20,63
890,180,-2,2,15,39
686,184,-2,0,18,139
216,194,0,0,23,100
586,192,0,2,23,66
886,194,0,2,21,58
614,196,0,2,22,103
746,196,-2,2,17,54
948,196,-2,2,17,53
358,200,0,0,22,66
400,200,-2,0,20,41
354,202,-2,0,13,62
1046,200,-2,2,12,58
696,208,0,0,17,78
818,206,-2,2,1,16
920,212,-2,0,13,34
818,206,22,8,16,25
788,220,-2,0,3,18
962,220,0,0,21,76
1014,220,-2,0,7,51
576,222,-2,2,23,38
724,222,0,2,19,77
374,228,0,0,23,95
700,230,0,0,18,82
796,228,0,2,22,28
958,228,-2,2,21,96
644,232,0,0,12,49
766,232,-2,0,1,24
378,232,0,2,19,96
516,236,0,0,12,26
610,236,-2,0,12,63
734,234,-2,2,17,26
916,236,-2,0,14,79
494,238,-2,0,12,31
832,236,0,2,4,12
452,240,0,0,23,110
982,238,0,2,20,65
352,246,0,0,10,47
612,246,0,0,22,49
880,246,-2,0,4,31
1028,246,-2,0,17,81
1074,248,-2,0,15,55
680,250,-2,0,11,47
770,250,-2,0,8,18
350,252,0,2,14,28
882,252,-2,2,11,35
1022,254,-2,0,12,75
312,254,2,2,21,86
548,254,12,2,23,29
752,270,6,-8,7,13
824,230,4,32,4,13
860,262,-2,0,3,16
1036,262,-2,0,8,46
600,266,0,2,23,35
832,270,0,-2,9,12
752,270,0,0,0,11
798,262,-2,8,8,27
518,266,-8,6,7,18
524,272,0,0,8,11
852,270,-2,2,2,11
1038,272,-2,0,11,45
798,262,-2,12,11,30
1074,274,-2,2,15,31
658,278,-2,0,2,6
882,276,-2,2,4,19
940,278,-2,0,17,61
982,278,-2,0,7,79
574,280,0,0,15,25
684,282,-2,0,10,27
586,282,-2,2,13,19
668,284,0,0,8,18
1082,284,-2,0,8,55
518,266,-2,20,10,19
720,284,-2,2,4,13
998,284,0,2,20,40
368,268,24,20,16,24
914,286,-2,2,9,34
518,266,-8,24,10,23
518,266,-2,24,12,21
722,290,0,0,11,25
868,290,-2,0,3,12
1044,290,-2,0,8,37
718,292,0,0,5,13
1078,292,0,0,21,41
518,266,-4,28,17,24
700,294,0,2,13,24
1016,296,-2,0,16,50
400,268,30,32,14,18
630,288,-16,14,16,24
824,302,0,0,7,11
956,302,-2,0,3,17
630,288,-32,16,13,24
776,300,2,4,12,18
824,302,-12,2,12,16
1022,306,-2,0,12,79
766,308,0,0,12,27
922,304,0,4,13,39
356,308,-2,2,12,17
352,292,-4,28,11,16
688,294,2,28,15,23
1096,322,-2,2,5,33
324,298,16,28,17,24
334,326,-2,2,15,21
886,332,4,-4,14,18
838,336,-2,-2,20,35
1076,332,-2,2,20,70
1074,338,-2,0,8,45
902,338,-2,2,5,11
320,344,-2,2,21,27
954,370,-8,-24,22,31
1000,346,-2,0,10,73
902,338,6,10,14,18
790,350,0,0,6,20
872,350,0,0,21,102
978,354,-4,-2,12,30
1054,350,-2,2,13,70
784,360,2,-6,9,12
978,354,-2,2,9,29
878,358,-2,0,13,56
332,334,-2,30,21,48
980,366,-4,0,1,21
830,366,-4,2,8,13
838,366,0,2,5,14
954,370,-2,-2,4,44
932,370,0,0,6,19
212,372,0,0,19,36
1018,370,-2,2,15,54
310,388,2,-6,7,10
1054,384,0,0,23,55
1078,384,-2,0,9,47
1072,384,-2,2,11,39
856,388,0,0,10,52
310,388,2,2,6,13
896,390,-2,0,16,68
980,366,-8,24,17,34
806,396,-2,2,13,36
1054,396,0,2,17,32
718,420,-16,-20,15,26
858,404,-2,0,6,51
1058,408,-2,0,21,67
260,428,2,-18,21,28
986,446,-12,-30,13,29
998,420,0,0,20,43
1066,418,0,2,19,35
986,446,-4,-22,12,16
252,430,2,-4,16,23
308,394,-2,32,15,67
378,394,14,32,11,255
