# x, y, dx, dy, 1st best, 2nd best
388,22,-2,0,4,60
930,22,-2,0,3,30
1028,22,-2,0,8,55
434,24,-2,0,8,57
648,24,-2,0,12,81
762,26,-2,0,6,129
1034,26,-2,0,11,60
286,28,-2,0,6,110
330,30,-2,-2,15,49
320,30,-2,0,4,36
526,30,-2,0,5,48
664,30,-2,0,5,71
896,30,-2,0,3,68
940,36,2,-4,23,32
342,34,-2,0,8,42
764,34,-2,0,0,88
936,34,-2,0,4,25
256,36,-2,0,7,115
378,36,-2,0,8,32
474,36,-2,0,2,77
672,36,-2,0,10,89
280,38,-6,0,16,38
420,38,-2,0,11,49
640,38,-2,0,9,52
264,40,-4,0,8,26
504,40,-2,0,3,38
254,42,-2,0,9,29
396,44,-2,0,5,80
928,44,-2,0,4,29
1032,44,-2,0,17,94
426,48,-2,-2,15,33
824,46,-2,0,10,66
472,48,-2,0,8,100
574,48,-2,0,8,91
776,48,-2,0,1,98
766,50,-2,0,1,106
534,52,-2,0,5,53
396,54,-2,0,9,77
674,54,-2,0,5,50
630,56,-2,0,6,54
692,56,-2,0,8,63
292,58,-2,0,9,80
578,58,-2,0,4,58
828,58,-2,0,8,73
836,58,-2,0,3,65
842,58,-2,0,9,79
1018,60,-2,0,8,48
734,64,-2,0,5,89
922,64,-2,0,2,18
990,64,-2,0,4,19
510,66,-2,0,9,42
944,66,-2,0,2,48
664,68,-2,0,7,42
894,68,-2,0,6,25
396,70,-2,0,5,52
518,70,-2,0,5,46
1070,70,-2,0,6,113
284,72,-2,0,10,68
420,72,-2,0,1,35
426,72,-2,0,2,61
592,72,-2,0,7,69
786,72,-2,0,12,124
888,72,-2,0,6,57
722,74,-2,0,9,78
304,76,-2,0,4,78
822,76,-2,0,2,44
370,78,-2,0,9,72
708,78,-2,0,8,101
336,80,-2,0,7,96
518,80,-2,0,3,44
610,80,-2,0,17,66
660,80,-2,0,4,54
994,82,-2,0,4,47
362,84,-2,0,10,74
766,84,-2,0,8,120
1030,84,-2,0,9,49
288,86,-2,0,9,62
572,86,-2,0,5,57
998,84,-4,2,20,45
958,88,0,0,12,39
680,90,-2,0,3,66
980,94,-2,0,2,41
334,96,-2,0,4,54
404,96,-2,0,3,76
492,98,-2,0,11,112
634,98,-2,0,13,69
302,100,-2,0,8,44
330,100,-2,0,7,86
336,102,-2,-2,21,49
692,102,-2,-2,15,80
912,100,-2,0,2,32
542,102,-2,0,6,68
588,102,-2,0,6,60
854,102,-2,0,10,69
918,100,-2,2,5,33
982,102,-2,0,3,37
1074,102,-2,0,15,74
1026,104,-2,0,3,47
300,106,-2,0,12,40
756,106,-2,0,10,124
388,108,-2,0,6,88
864,108,-2,0,5,49
654,110,-2,0,9,83
280,112,-2,0,4,51
382,112,-2,0,5,75
870,112,-2,0,2,50
784,114,-2,0,5,130
956,114,-2,0,7,51
828,116,-2,0,3,38
1060,118,-2,0,14,81
278,120,-2,0,8,55
472,122,-2,0,8,88
1036,124,-2,0,3,55
390,126,-2,0,5,72
424,126,-2,0,6,73
256,128,-2,0,6,50
386,130,-2,0,3,36
636,130,-2,0,7,93
906,130,-2,0,4,84
404,132,-2,0,4,31
788,132,-2,0,4,92
544,134,-2,0,8,65
628,134,-2,0,6,102
648,134,-2,0,5,82
1042,134,-2,0,6,45
332,136,-2,0,4,68
562,138,-2,-2,14,80
766,136,-2,0,4,95
970,136,-2,0,6,50
280,140,-2,0,9,65
868,140,-2,0,0,89
958,140,-2,0,0,46
1042,134,18,6,23,41
492,146,-2,0,7,71
790,146,-2,0,5,95
824,146,-2,0,7,35
1096,146,-2,0,2,87
848,148,-2,0,9,61
420,150,-2,0,5,99
700,150,-2,0,8,97
1004,150,-2,0,6,84
710,152,-2,0,7,93
848,152,-2,0,4,56
270,156,-2,-2,19,82
302,154,-2,0,5,90
464,156,-2,0,4,46
1000,156,-2,0,3,85
584,158,-2,0,5,75
948,158,-2,0,2,51
1086,158,-2,0,7,75
546,160,-2,0,6,86
578,160,-2,0,6,83
754,160,-2,0,2,96
808,160,-2,0,5,35
986,162,-2,0,8,87
456,164,-2,0,3,96
878,164,-2,0,3,57
918,164,-2,0,4,51
954,164,-2,0,3,55
312,168,-2,-2,22,65
1076,168,-2,0,3,86
1044,170,-2,0,4,49
582,172,-2,0,15,81
698,172,-2,0,2,77
364,176,-2,0,7,84
434,176,-2,0,8,93
404,178,-2,0,2,114
502,178,-2,0,1,36
922,178,-2,0,8,74
978,178,-2,0,5,67
1100,180,-2,0,6,51
786,182,-2,0,8,59
216,186,-2,-2,3,35
766,184,-2,0,10,73
378,186,-2,0,10,79
648,186,0,0,14,33
852,186,-2,0,4,13
996,186,-2,0,0,49
240,188,-2,0,3,96
326,184,2,4,22,45
326,190,-2,0,6,47
882,222,-4,-32,12,17
634,192,-2,0,7,64
280,194,-2,0,8,102
338,194,-2,0,4,38
680,194,-2,0,3,65
886,194,-2,0,1,18
1086,196,-2,0,2,53
560,198,-2,0,10,57
760,200,-2,0,4,57
1098,204,-2,0,2,43
396,206,-2,0,5,52
768,206,-2,0,2,49
818,208,-2,-2,7,13
560,208,-2,0,8,56
1000,208,-2,0,8,48
1034,208,-2,0,2,74
216,210,-2,0,2,51
642,210,-4,0,14,35
1098,210,-2,0,0,43
834,242,8,-30,9,15
904,214,-2,-2,6,19
1028,212,0,0,20,85
246,214,-2,0,8,82
294,214,-2,0,10,84
910,240,-2,-26,13,19
1064,214,-2,0,5,39
956,216,-2,0,8,84
542,220,-2,0,1,23
592,220,-2,0,3,23
482,222,-2,0,5,39
482,222,4,0,23,35
734,222,-2,0,0,20
354,224,-4,0,18,73
432,224,0,0,15,35
1100,226,-2,0,2,46
386,228,-2,0,4,63
984,228,-2,0,4,77
256,230,-2,0,6,63
268,230,-2,0,7,68
550,228,-2,2,5,22
834,242,4,-12,7,11
414,232,-2,0,3,55
468,230,-2,2,11,36
658,234,-2,0,2,42
904,214,-10,20,9,16
350,238,-2,0,5,62
582,244,0,-4,5,10
1048,240,-2,0,5,51
210,242,-2,0,3,40
642,242,-4,0,13,25
582,244,-2,0,0,11
370,246,-2,0,3,86
534,266,-10,-18,4,9
704,256,32,-8,20,28
734,222,16,26,23,31
774,264,8,-16,15,20
746,250,-2,0,1,23
778,250,-2,0,0,17
900,250,-2,0,1,7
1084,250,-2,0,2,46
306,252,-4,0,22,54
508,252,-4,0,7,12
704,256,0,-4,12,16
834,242,-28,10,5,8
892,252,-2,0,2,6
226,254,-2,0,2,42
436,254,-2,0,3,22
452,254,-2,0,4,37
728,258,-6,-4,14,20
1022,254,-2,0,4,59
252,258,-2,0,8,75
586,258,-4,0,5,12
728,258,-2,0,5,23
736,258,-2,0,2,25
774,256,-4,2,14,20
1036,258,0,0,21,47
756,260,-2,0,3,27
1086,260,-2,0,6,46
566,260,-2,2,1,14
852,262,-4,0,7,13
1024,262,-2,0,4,57
346,264,-2,0,1,73
498,264,-4,0,4,12
534,266,2,-2,4,6
774,264,0,0,4,15
1046,264,-2,0,5,33
838,240,-2,26,12,15
296,270,0,-2,13,34
472,268,-2,0,3,14
682,268,-2,0,2,22
808,248,0,20,12,15
288,270,-2,0,1,32
586,258,-8,12,14,18
664,270,2,0,10,13
1078,270,-2,0,2,67
360,272,-2,0,6,45
462,272,0,0,10,17
892,268,0,4,5,8
982,272,-2,0,3,23
1024,272,-2,0,5,65
408,274,-2,0,2,9
448,276,-2,0,2,19
704,256,-12,22,11,15
922,278,-2,0,1,10
962,278,-2,0,4,49
630,280,-2,0,7,30
204,282,-2,0,9,26
960,282,-2,0,1,27
382,288,-2,0,4,11
438,294,2,-4,6,11
544,260,-12,30,6,11
726,290,0,0,11,24
274,292,2,0,17,22
282,290,0,2,21,32
534,266,-22,26,2,4
998,292,-2,0,2,20
194,294,-2,0,3,59
218,294,-2,0,11,52
438,294,0,0,1,12
796,294,-2,0,11,110
382,300,-2,-4,7,10
386,298,-2,-2,3,13
392,296,4,0,7,12
1060,296,-2,0,11,73
548,298,-2,0,13,60
392,326,0,-26,6,9
938,300,-2,0,3,13
1028,300,-2,0,7,34
192,304,-2,0,13,51
980,304,-2,0,2,20
306,306,-2,0,6,91
472,308,-2,-2,9,25
478,308,-2,2,11,26
814,310,-2,0,10,45
932,306,-2,4,6,10
308,312,-2,0,8,46
234,316,-2,-2,20,46
342,316,-2,0,5,54
570,318,-4,0,10,27
818,330,-28,-12,4,8
238,320,-2,0,12,45
386,298,0,26,6,15
1074,324,-2,0,8,79
310,326,-2,0,6,42
548,330,-2,0,1,11
576,330,-2,0,4,10
834,332,2,-2,3,6
844,328,6,2,7,9
236,332,0,0,15,35
368,332,-4,0,10,14
512,336,-8,-4,6,8
798,332,-2,0,3,13
246,334,-2,0,7,43
518,334,4,0,7,11
828,334,-2,0,2,11
900,334,0,0,6,21
26,338,-2,-2,17,64
518,334,12,2,8,12
622,338,-6,-2,8,23
1010,338,-2,0,4,20
880,338,-6,2,10,14
1030,340,-2,0,5,19
320,344,-2,0,6,51
466,344,-2,0,6,41
760,344,-2,0,2,24
882,342,-4,2,5,19
448,346,-2,0,7,42
708,346,-2,0,6,41
324,348,-2,0,5,49
330,350,-2,-2,12,49
754,350,0,-2,13,25
244,372,16,-22,21,39
580,350,-2,0,3,20
958,350,-2,0,13,80
650,352,-2,0,1,34
444,354,-2,0,13,55
504,354,-2,0,4,33
576,354,-4,0,12,27
838,354,-2,0,3,26
360,358,-2,-2,2,5
568,356,-2,0,2,27
628,356,-2,0,4,37
24,354,2,4,10,54
360,358,-8,0,9,12
586,356,-2,2,18,33
696,360,-2,-2,7,23
806,358,-2,0,3,23
508,360,-2,0,2,25
790,360,0,0,18,23
1050,360,-2,0,0,38
472,362,0,0,6,46
518,362,2,0,14,37
586,362,-2,0,6,47
940,362,-2,0,8,63
1016,364,0,-2,6,10
1052,364,-2,0,5,38
1096,366,0,0,17,48
940,368,-2,0,7,71
254,370,0,0,20,42
322,370,-2,0,3,50
652,368,-2,2,3,7
356,374,-2,-2,4,11
656,372,-2,0,2,8
736,374,0,-2,4,17
264,374,-2,0,8,39
964,376,-2,0,6,70
1088,376,-2,0,4,19
1100,376,-2,0,2,49
904,378,-2,0,5,57
1088,380,-2,0,1,20
318,382,-2,0,3,37
962,382,0,0,12,76
280,384,-2,0,6,48
440,384,-2,0,2,16
742,386,-2,-2,5,17
252,390,-2,-2,9,36
742,386,-2,4,9,13
1030,390,-2,0,4,30
1100,390,-2,0,2,36
964,392,-2,0,8,53
40,396,0,-2,10,24
648,400,-6,-6,11,24
738,394,-2,0,2,9
960,394,-2,0,5,55
256,396,-2,0,12,32
348,408,0,-12,3,4
50,424,-10,-26,8,13
108,432,-22,-32,6,9
404,414,10,-14,10,13
770,400,2,0,16,39
636,402,-2,0,3,11
1080,402,-2,0,3,43
286,404,-2,0,1,20
1014,404,-2,0,4,10
408,404,-2,2,10,17
522,406,-2,0,3,48
572,406,-2,0,5,37
868,406,-4,0,14,69
348,408,-2,0,0,5
358,406,0,2,16,39
430,414,4,-4,9,17
490,410,-2,0,3,26
1014,410,-2,0,2,6
290,412,-2,0,2,14
870,412,-2,0,3,72
430,414,0,0,3,11
742,386,0,28,13,18
1034,414,-2,0,5,34
484,416,-2,0,3,34
862,416,-4,0,9,41
52,428,-4,-10,6,9
742,420,-2,0,0,15
1094,424,0,-2,15,37
948,424,-2,0,4,7
1036,424,-2,0,3,22
346,426,-2,0,2,6
530,428,-2,0,1,76
548,428,-2,0,3,39
414,426,-4,4,7,12
504,430,-2,0,3,90
636,430,0,0,2,11
934,422,24,8,10,13
1022,432,-2,-2,6,12
446,432,-2,0,3,42
498,432,-2,0,6,83
256,434,-2,0,16,33
744,434,-2,0,1,12
288,436,-2,0,2,22
880,436,-2,0,6,86
380,438,-2,0,6,19
1056,438,-2,0,2,61
600,440,-2,0,0,67
814,440,-2,0,6,50
862,440,-2,0,5,84
1074,440,-2,0,1,28
838,442,-2,0,3,100
132,442,-16,2,11,16
586,446,-2,0,2,31
990,446,0,0,23,76
286,448,-2,0,5,20
414,450,2,-2,5,36
434,450,0,-2,14,31
468,448,-4,0,18,67
540,448,-2,0,2,40
818,448,-2,0,4,38
748,450,-2,0,6,13
782,454,-2,0,0,41
1068,454,0,0,6,27
1092,454,-2,0,5,86
288,456,0,0,5,15
934,456,-2,0,2,89
258,462,-2,-2,12,29
524,460,-2,0,1,24
524,460,6,0,14,35
