# x, y, dx, dy, 1st best, 2nd best
536,22,0,0,19,82
950,22,0,0,16,48
188,26,2,-2,22,64
736,24,0,0,13,112
290,26,0,0,11,131
640,26,0,0,13,95
776,28,0,0,17,100
1046,28,0,0,15,61
204,30,-2,0,17,81
216,30,0,0,7,73
352,30,0,0,6,58
184,32,0,0,4,52
362,30,0,2,17,70
460,32,0,0,17,43
606,32,0,0,13,88
710,32,0,0,5,71
262,36,-2,0,17,57
358,36,0,0,7,69
712,38,0,0,7,55
720,38,0,0,4,62
860,38,0,0,2,38
822,40,0,0,7,95
702,42,-2,0,18,91
812,42,-2,0,22,98
316,46,-2,-2,22,71
452,44,0,2,5,67
216,48,-2,0,11,56
244,48,-2,0,22,80
408,50,0,0,6,56
880,50,0,0,2,25
886,50,0,0,2,37
1014,50,0,0,7,72
448,50,0,2,10,49
566,52,-2,0,22,41
628,52,0,0,11,71
190,54,0,0,2,34
288,54,0,0,10,54
614,54,0,2,9,67
670,56,0,0,10,90
1058,56,0,0,4,69
922,58,0,0,4,18
932,58,0,0,7,66
986,58,0,0,10,58
420,60,0,0,11,65
334,62,0,0,8,52
916,62,0,0,2,16
242,64,0,0,8,42
772,66,0,-2,15,74
470,66,0,0,14,41
592,68,-2,0,19,79
892,70,0,-2,6,19
940,68,0,0,12,47
220,70,0,0,3,53
286,70,0,0,15,80
886,70,0,0,4,19
452,72,0,0,12,43
638,70,0,2,23,61
774,72,0,0,10,77
1050,72,0,0,11,80
704,74,0,0,12,85
342,76,0,0,6,46
358,78,-2,-2,18,59
762,78,0,0,13,58
892,70,-32,8,16,23
1068,78,0,0,5,83
306,82,0,0,12,89
540,82,0,0,9,70
730,82,0,0,10,101
758,82,0,0,19,65
996,82,0,0,2,87
386,84,0,0,10,60
554,84,0,0,8,74
928,84,0,0,8,49
854,86,0,0,2,17
970,88,0,-2,7,41
272,88,0,2,23,76
312,92,0,0,8,75
802,92,0,0,8,72
568,94,0,0,11,85
628,92,0,2,18,51
662,96,0,-2,23,45
724,96,0,0,3,123
758,98,0,0,10,45
812,98,0,0,14,64
818,98,0,0,7,78
436,100,0,0,10,76
524,100,0,0,8,86
602,100,0,0,14,61
674,100,-2,0,21,96
240,102,0,0,13,73
378,104,0,0,10,50
756,104,0,0,7,48
928,104,0,0,9,63
934,104,0,0,8,61
952,104,0,0,2,38
1058,104,0,0,10,44
640,106,0,0,9,52
724,106,0,0,9,72
770,106,0,0,4,86
882,106,0,0,2,41
896,106,0,0,8,45
982,108,-2,0,19,40
492,112,0,0,10,62
1046,116,2,-2,11,59
324,116,0,0,9,81
850,116,0,0,6,59
722,118,0,0,13,94
916,118,-2,0,22,48
318,120,0,0,12,75
470,120,0,0,23,106
860,120,0,0,6,45
1002,120,-2,0,10,35
1010,120,-2,0,15,27
614,124,0,0,17,73
1044,124,0,0,9,84
1078,124,0,0,4,62
410,124,0,2,16,52
536,126,0,0,4,105
572,128,0,0,5,101
362,132,0,0,5,58
566,132,-2,0,22,104
574,132,0,0,8,104
