# x, y, dx, dy, 1st best, 2nd best
394,22,0,0,2,117
328,22,0,2,11,33
378,24,0,0,4,85
830,24,0,0,2,47
838,24,0,0,5,29
788,28,0,0,4,85
832,28,0,0,1,29
212,30,0,0,3,43
316,30,0,0,9,47
652,30,0,0,5,91
926,30,0,0,11,46
186,32,0,0,5,37
248,32,0,0,9,45
280,30,0,2,18,79
634,32,0,0,7,76
910,30,0,2,22,60
330,32,0,2,15,37
200,36,-2,0,15,42
440,36,0,0,12,46
774,36,0,0,6,93
326,38,0,0,4,54
386,38,0,0,10,66
634,38,0,0,4,31
640,38,0,0,3,26
560,40,0,0,7,76
844,40,0,0,1,31
778,42,0,0,8,81
256,44,0,0,12,88
414,44,0,0,4,52
488,44,0,0,6,51
674,42,0,2,22,74
722,44,0,0,4,70
152,46,0,0,3,56
482,46,0,0,7,32
1022,46,0,0,7,99
656,48,0,0,3,73
534,50,0,0,3,65
820,50,0,0,8,28
828,50,0,0,5,42
838,50,0,0,7,42
886,50,0,0,0,37
948,52,0,0,5,60
466,54,0,0,12,82
280,56,0,0,3,26
458,56,0,0,14,60
696,54,0,2,17,102
1060,56,0,0,1,30
302,58,0,0,10,67
560,58,0,0,8,61
584,60,0,0,5,90
900,60,0,0,3,43
934,60,0,0,6,55
598,62,0,0,6,66
872,62,0,0,0,37
300,64,0,0,7,82
384,64,0,0,4,69
902,64,0,0,2,55
422,64,0,2,11,27
470,66,0,0,8,43
512,66,0,0,7,38
626,66,0,0,6,104
894,66,0,0,6,38
970,66,0,0,9,49
1034,66,0,0,7,80
152,68,0,0,7,84
282,68,0,0,6,79
288,68,0,0,6,23
692,68,0,0,8,76
714,68,0,0,12,112
1060,66,0,2,20,58
200,70,0,0,10,74
726,70,0,0,5,60
818,80,12,-10,10,22
162,72,0,0,11,36
536,74,0,0,9,63
750,76,0,0,8,60
908,76,0,0,5,34
956,76,0,0,3,53
982,76,0,0,19,78
1060,76,0,0,10,69
296,78,0,0,7,41
594,78,0,0,9,82
666,78,0,0,9,112
414,80,0,2,7,92
550,84,0,0,4,38
578,84,0,0,9,52
660,86,0,0,6,112
1030,86,0,0,1,44
210,86,0,2,9,61
932,88,0,0,4,37
496,90,-2,0,13,86
556,88,0,2,15,72
752,92,0,0,9,68
340,96,0,0,8,69
464,96,0,0,9,79
778,96,0,0,5,69
1024,96,0,0,3,46
322,98,0,0,3,58
512,98,0,0,8,84
752,98,0,0,6,51
826,98,0,0,2,39
190,100,0,0,12,93
458,100,0,0,14,99
584,100,0,0,5,74
626,100,0,0,4,108
730,100,0,0,1,60
946,100,0,0,1,33
232,102,0,0,13,76
360,102,0,0,6,40
408,100,0,2,17,53
578,102,0,0,5,58
618,102,0,0,3,62
896,102,0,0,5,46
332,104,0,0,10,76
856,104,0,0,6,65
136,106,0,0,6,109
666,104,0,2,22,114
574,108,0,0,12,70
1014,106,-2,2,18,72
232,110,0,0,9,66
258,110,0,0,14,73
290,110,0,0,10,76
206,112,0,0,6,67
678,112,0,0,3,103
964,112,0,0,2,52
810,114,0,0,6,58
1046,114,0,0,6,68
860,116,0,0,3,66
1010,116,0,0,8,86
504,118,0,0,16,73
568,118,0,0,12,73
670,120,0,0,5,52
1064,124,0,0,9,62
454,128,0,0,12,72
914,128,0,0,6,85
596,130,0,0,8,65
618,130,0,0,8,59
772,128,-2,2,19,75
278,132,0,0,7,72
944,132,0,0,4,30
202,134,0,0,9,64
460,134,0,0,7,79
910,134,0,0,5,80
974,134,0,0,3,52
456,136,0,0,3,67
668,134,0,2,17,64
738,136,0,0,9,68
278,138,0,0,9,75
754,138,0,0,7,89
446,140,0,0,7,76
524,140,0,0,9,75
856,140,0,0,10,69
324,142,0,0,9,62
488,140,-2,2,19,81
778,142,0,0,11,46
1024,142,0,0,1,30
950,144,0,0,3,47
490,146,0,0,3,88
310,148,0,0,2,39
322,148,0,0,9,74
1026,150,4,-2,14,35
382,150,0,0,14,112
554,150,0,0,13,69
860,150,0,0,4,27
1016,152,0,0,5,32
1026,150,0,2,11,32
706,154,0,0,6,60
196,156,0,0,2,83
388,156,0,0,10,93
170,158,0,0,0,65
888,160,0,0,6,71
700,162,0,0,8,77
