# x, y, dx, dy, 1st best, 2nd best
330,24,-2,-2,10,32
928,22,0,0,8,64
422,28,-2,-4,18,66
526,26,0,-2,11,89
1028,24,-2,0,17,106
340,30,0,-2,11,50
944,28,-2,0,19,30
1100,28,-2,0,17,72
246,32,0,-2,20,93
280,32,-2,-2,14,43
376,32,0,-2,19,31
894,30,0,0,15,65
262,34,0,-2,8,32
384,34,0,-2,18,43
764,32,0,0,20,62
252,36,0,-2,18,30
418,34,0,0,12,37
484,36,-2,-2,13,43
276,38,-2,-2,11,92
488,36,0,0,14,34
534,36,0,0,16,92
668,38,0,-2,10,49
934,34,-2,2,14,29
760,40,0,-2,10,80
774,40,0,-2,23,77
382,42,0,-2,22,40
394,40,0,0,22,62
478,42,0,-2,17,88
518,42,0,-2,4,48
424,44,-2,-2,12,39
764,48,0,-2,11,77
822,46,0,0,18,69
290,52,0,-2,12,85
394,50,0,0,21,60
304,56,-2,-4,16,60
628,54,0,-2,14,56
576,56,0,-2,6,36
918,52,-2,2,11,38
834,56,0,0,20,57
716,60,0,-2,12,96
768,66,0,0,11,68
522,70,0,-2,6,55
334,74,0,-2,19,74
512,74,0,-2,6,71
886,72,0,0,13,56
1068,72,-2,0,15,121
246,76,-2,-2,19,106
298,76,0,-2,22,48
454,76,0,-2,7,59
518,76,0,-2,7,82
608,76,0,-2,22,68
660,76,0,-2,6,60
708,76,0,-2,15,55
844,76,0,0,12,76
570,82,0,-2,11,52
764,82,0,0,22,73
942,88,6,-6,20,29
832,84,0,0,13,40
992,82,-2,2,17,44
1064,84,-2,0,14,97
1026,86,0,0,14,72
624,92,0,-2,15,71
790,90,0,0,21,98
956,88,-2,2,10,51
442,94,0,-2,10,57
632,94,0,-2,21,51
844,92,0,0,16,88
978,94,0,0,11,46
1026,96,0,-2,19,70
724,98,0,0,8,101
878,98,0,0,10,69
910,100,0,-2,9,21
298,102,-2,-2,14,36
294,104,-2,-2,8,48
386,104,0,-2,11,70
676,104,0,-2,23,83
980,102,0,0,16,47
608,104,0,0,21,90
652,106,0,-2,10,121
1070,104,0,0,16,78
916,102,-4,4,15,20
1024,104,-2,2,9,45
862,108,-2,0,22,77
948,108,0,0,19,46
814,114,0,-2,6,77
874,114,0,-2,18,71
470,118,0,-2,16,58
826,116,0,0,18,53
254,122,-2,-2,6,44
422,122,0,-2,9,70
950,122,0,0,17,34
384,126,0,-2,5,37
634,126,0,-2,6,76
272,128,-2,-2,20,93
402,128,0,-2,7,37
482,128,-2,-2,19,71
1034,124,-2,2,8,42
330,130,-2,-2,9,65
542,130,0,-2,9,42
646,130,0,-2,14,83
624,132,0,-2,7,108
634,132,0,-2,8,92
786,132,0,-2,7,108
904,130,0,0,14,76
256,132,-2,0,14,36
488,134,-2,-2,16,64
764,136,0,-2,22,79
990,134,-2,0,9,39
278,136,-2,0,21,72
578,138,0,-2,17,67
968,136,-2,0,18,46
1038,136,-2,0,7,28
384,144,-2,-4,22,66
252,140,-2,2,17,46
330,148,-2,-4,15,66
418,146,0,-2,14,84
438,148,0,-2,6,40
830,146,0,0,16,69
846,146,-2,0,23,98
266,150,-2,-2,4,88
1002,150,-2,0,13,78
394,156,-2,-4,21,43
868,154,0,0,19,57
998,156,-2,0,16,71
900,158,-2,0,12,95
1028,158,-2,0,16,44
228,162,-4,-2,12,30
804,160,0,0,15,79
1082,160,-2,0,18,81
810,164,0,-2,10,58
944,162,-2,0,5,40
984,162,-2,0,11,81
1000,162,-2,0,8,76
718,164,0,0,9,83
876,164,0,0,11,68
916,164,-2,0,9,44
952,164,-2,0,8,55
676,168,0,-2,16,78
402,172,-2,-2,8,100
500,174,-2,-2,15,40
758,172,0,0,20,82
1072,170,-2,2,22,63
324,178,-2,-2,6,46
784,180,0,-2,11,78
236,182,-2,-2,5,93
376,182,-2,-2,13,90
640,182,0,-2,7,43
764,182,0,0,22,82
514,186,0,-2,21,50
664,186,0,-2,12,50
850,184,-2,0,2,15
1096,182,-2,2,20,45
216,188,-2,-2,9,41
276,188,-2,-2,17,100
484,188,-2,-2,15,86
624,188,-2,-2,7,52
678,190,-2,0,19,38
826,192,0,-2,22,29
878,192,-2,-2,1,7
