# x, y, dx, dy, 1st best, 2nd best
424,22,0,0,8,71
552,22,0,0,9,112
840,22,0,0,1,77
1014,22,0,0,17,52
778,24,0,0,1,110
254,26,0,0,2,62
336,26,0,0,5,46
704,26,0,0,7,104
292,28,0,0,10,66
664,28,2,0,18,88
842,28,0,0,2,57
200,30,0,0,4,54
506,30,0,0,6,88
180,32,0,0,5,49
206,32,0,0,1,50
240,32,0,0,7,63
264,32,0,0,5,58
270,32,0,0,4,57
566,32,0,0,9,111
918,32,0,0,11,58
934,32,0,0,8,44
676,34,0,0,3,70
394,36,0,0,2,94
648,36,0,0,2,60
360,38,0,0,3,61
574,38,0,0,4,78
428,40,0,0,0,56
680,40,0,0,1,61
776,40,0,0,2,100
538,42,0,0,5,34
740,42,0,0,4,99
748,42,0,0,4,70
668,44,0,0,1,85
734,44,0,0,1,80
850,44,0,0,4,23
982,44,0,0,5,110
174,46,0,0,5,83
482,46,0,0,9,59
636,46,0,0,4,64
1020,46,0,0,5,54
238,48,0,0,1,50
1028,48,0,0,6,59
848,52,0,0,2,18
194,54,0,0,7,85
326,54,0,0,4,51
422,54,0,0,6,47
982,54,0,0,2,53
596,56,0,0,5,75
264,58,0,0,5,95
384,58,0,0,2,63
534,58,0,0,12,27
1068,60,0,-2,19,73
582,60,0,0,6,106
638,60,0,0,5,99
148,62,0,0,2,94
214,62,0,0,1,66
310,62,0,0,6,78
872,70,6,-8,17,40
888,62,0,0,0,21
942,62,0,0,4,44
160,64,0,0,5,108
184,64,0,0,1,39
482,64,0,0,4,41
910,64,0,0,8,53
934,64,0,0,5,63
172,66,-2,0,12,33
392,66,0,0,4,54
728,66,0,0,3,71
862,66,-6,0,14,18
862,66,0,0,2,18
1022,66,0,0,13,87
640,68,0,0,3,102
322,70,0,0,5,60
812,70,0,0,1,50
1006,70,0,0,12,70
490,72,0,0,2,43
904,72,0,0,7,48
1068,70,0,2,17,65
306,74,0,0,2,53
440,74,0,0,6,63
606,74,0,0,11,58
672,76,0,0,3,107
678,76,0,0,5,102
966,76,0,0,10,49
730,80,0,-2,20,64
1068,78,0,0,2,79
428,80,0,0,2,48
900,80,0,0,2,36
576,82,0,0,6,53
896,82,0,0,2,36
