# x, y, dx, dy, 1st best, 2nd best
222,22,0,0,15,98
248,24,0,0,9,48
982,24,-2,0,22,60
202,28,0,0,8,99
704,28,-2,0,8,91
874,28,-2,0,15,54
184,30,-2,0,23,45
352,30,0,0,8,51
362,30,0,2,15,56
462,34,-2,-2,10,21
254,34,0,0,4,45
260,34,0,0,9,52
266,34,0,0,6,43
610,34,-2,0,22,82
714,36,-2,0,8,77
814,38,-2,0,20,87
436,40,-2,0,5,45
864,42,-2,-2,16,21
320,44,0,0,22,59
356,44,0,2,17,40
454,46,0,0,18,42
864,42,0,6,23,37
320,50,0,0,16,62
332,50,0,0,20,91
416,50,0,0,22,59
600,50,-2,0,13,38
890,52,0,-2,15,43
546,52,0,0,15,66
1018,52,-2,0,21,52
568,54,-2,0,15,38
980,56,0,-2,20,54
1036,56,0,0,11,75
1060,56,0,0,3,77
516,58,-2,0,21,40
930,58,0,0,6,14
922,60,0,0,4,17
988,60,0,0,9,71
1068,60,0,0,2,85
1014,62,0,0,12,97
924,64,0,0,9,17
220,66,-2,0,19,57
764,68,-2,0,22,57
894,70,0,-2,3,15
448,70,-2,0,9,69
768,70,0,0,21,81
924,64,-8,6,14,22
818,72,0,0,18,95
906,72,0,0,6,26
1052,72,0,0,14,94
778,74,0,0,21,85
228,76,0,0,16,96
334,76,0,0,4,60
1002,76,0,0,16,78
598,78,0,0,5,42
362,78,0,2,18,57
540,80,-2,0,11,60
858,80,0,0,5,19
546,82,0,0,17,62
606,82,-2,0,8,43
394,86,-2,-2,17,52
1000,84,-2,0,13,69
238,86,0,0,14,72
734,86,-2,0,15,102
974,88,0,-2,13,37
1100,88,0,0,8,93
272,90,0,0,7,70
310,90,0,0,13,84
510,88,-2,2,20,56
184,92,0,0,8,114
1066,98,0,-2,21,44
888,100,0,0,14,43
274,100,0,2,14,94
430,102,0,0,18,100
526,102,0,0,15,55
822,102,-2,0,18,69
342,104,0,0,20,78
386,104,0,0,14,43
676,104,0,0,17,115
834,104,0,0,8,42
954,104,0,0,5,31
760,108,0,-2,13,44
936,106,0,0,9,57
980,106,0,0,4,56
1060,106,0,0,16,49
772,108,0,0,14,74
880,106,4,2,18,31
984,110,0,-2,10,56
432,110,0,0,15,79
644,110,-2,0,19,72
726,110,0,0,18,101
192,110,0,2,20,60
220,114,0,0,9,63
318,114,0,0,13,67
214,118,0,0,3,73
918,120,-2,0,18,38
1012,120,0,0,8,31
318,122,0,0,21,65
726,122,-2,0,23,49
1018,122,0,0,3,40
192,122,0,2,19,66
412,128,-2,-2,18,55
578,126,0,0,23,111
1046,126,0,0,11,55
364,128,0,0,19,54
496,130,-2,0,20,57
574,132,0,0,18,66
580,132,0,0,18,90
362,132,0,2,15,75
526,134,0,0,21,91
520,136,-2,0,17,113
568,136,0,0,17,99
1100,136,0,0,9,60
290,138,-2,0,17,57
304,138,0,0,18,76
388,138,0,0,4,54
1004,138,0,0,4,80
324,140,0,0,7,56
622,140,0,0,23,104
844,142,0,0,13,70
948,142,0,0,7,75
214,144,0,0,8,72
430,144,-2,0,19,58
986,144,0,0,10,67
1042,144,0,0,4,78
270,146,0,0,6,91
602,144,0,2,23,86
762,146,0,0,15,65
850,148,-2,0,14,100
220,150,0,0,7,82
902,150,-2,0,12,50
346,154,0,0,10,79
752,156,0,-2,16,96
1058,154,0,0,8,29
238,154,0,2,22,68
900,156,0,0,6,66
690,158,0,0,22,94
190,160,0,0,3,24
412,160,-2,0,9,62
184,162,0,0,2,25
270,162,0,0,12,54
320,162,-2,0,15,52
404,162,0,0,11,51
518,162,0,0,23,79
742,162,0,0,20,50
1052,162,0,0,9,38
430,164,-2,0,14,52
210,166,0,0,9,102
926,166,0,0,6,82
1060,166,0,0,6,32
244,168,0,0,9,60
418,168,-2,0,21,35
962,170,0,0,5,58
704,172,0,0,14,77
946,172,0,0,11,78
1006,172,0,0,7,57
926,174,0,0,12,83
214,176,0,0,9,66
800,178,-2,0,6,27
828,180,0,-2,3,4
738,178,-2,2,21,47
238,182,0,0,11,93
966,182,0,0,5,69
1032,182,0,0,8,90
1058,182,0,0,5,31
834,184,0,0,2,15
342,186,0,0,9,86
306,188,-2,0,8,62
592,188,-2,0,10,32
862,188,0,0,6,46
884,188,0,0,19,65
166,188,-4,2,22,42
570,192,0,0,9,35
578,192,-2,0,7,55
624,192,-2,0,15,65
766,222,16,-30,19,24
384,194,0,0,7,60
952,194,0,0,7,86
616,196,-2,0,17,67
704,196,0,0,15,60
1016,196,0,0,6,40
220,198,0,0,10,86
722,198,0,0,5,40
406,200,0,0,13,94
766,200,0,0,4,24
234,202,0,0,20,88
628,202,-2,0,8,60
784,202,0,0,2,21
714,208,0,-4,21,44
778,204,0,0,2,16
854,204,0,0,3,17
428,206,-2,0,19,77
656,204,0,2,7,27
824,236,2,-30,3,10
600,208,-2,0,17,46
924,208,0,0,12,94
288,210,0,0,12,64
988,210,0,0,8,68
258,212,0,0,9,67
1018,212,-2,0,14,61
336,214,-2,0,20,53
466,214,0,0,14,69
502,212,0,2,23,54
1054,214,-2,0,4,35
1054,214,4,0,16,45
162,216,0,0,1,39
320,216,0,0,23,84
564,216,-2,0,4,34
564,216,2,0,19,37
874,216,0,0,6,19
682,218,0,0,12,37
158,220,0,2,13,27
164,222,0,0,4,50
360,224,-2,0,5,36
530,222,-2,2,8,15
854,224,0,0,0,16
188,226,0,0,6,137
1028,226,0,0,6,40
922,228,0,0,8,85
204,230,0,0,8,105
262,230,0,0,12,56
168,232,0,0,3,44
308,232,0,0,4,60
376,234,-2,0,11,34
602,236,0,-2,15,46
786,234,-4,2,5,14
1094,238,0,-2,13,56
198,240,0,0,7,80
850,240,0,0,3,18
348,242,0,0,5,42
356,242,0,0,7,44
580,242,-2,0,6,23
628,270,-18,-28,20,25
728,242,-2,0,8,23
974,242,0,0,2,39
148,244,0,0,2,43
658,244,0,0,3,11
952,244,0,0,6,73
860,236,6,10,6,10
236,248,0,0,9,93
478,248,0,0,3,14
516,248,0,0,2,8
546,250,6,-2,10,23
702,248,-2,0,20,34
414,242,-4,8,14,18
546,250,0,0,4,22
618,248,0,2,9,17
744,250,0,0,2,6
1000,250,0,0,4,22
476,252,-2,0,4,11
160,258,-4,-4,18,37
824,236,0,18,7,10
720,256,0,0,5,16
1088,256,0,0,5,69
160,258,0,0,2,38
208,258,0,0,12,82
260,258,-2,0,21,69
464,258,0,0,1,10
744,250,2,8,4,7
824,236,18,22,4,9
986,258,0,0,6,62
1094,258,0,0,5,79
690,260,0,0,5,30
864,264,2,-4,10,13
934,260,0,0,5,46
462,262,0,0,1,8
708,264,-4,-2,14,22
162,264,0,0,1,35
518,264,-28,0,9,12
724,260,-4,4,9,12
484,266,0,0,0,8
864,264,2,2,5,12
996,266,-2,0,22,57
290,268,0,0,12,72
628,270,0,-2,23,36
830,268,-2,0,3,15
916,268,0,0,5,53
572,270,-2,0,9,27
622,270,-2,0,3,24
708,264,2,6,11,17
1000,270,-2,0,21,46
1052,268,0,2,20,76
1058,270,0,0,6,73
1064,270,0,0,2,71
426,272,0,0,2,11
602,274,6,-2,15,23
912,270,0,2,11,27
358,274,-2,0,7,9
402,278,8,-4,23,30
602,274,0,0,3,24
240,276,0,0,4,35
418,274,0,2,7,11
278,278,0,0,1,41
348,286,2,-8,14,23
648,278,-6,0,10,14
648,278,0,0,2,8
958,276,2,2,12,21
1094,278,0,0,5,73
408,280,-2,0,4,8
570,278,-2,2,15,28
162,280,0,2,17,34
854,282,0,0,5,37
250,286,0,0,2,36
348,286,0,0,4,18
582,284,12,6,19,25
690,290,0,0,5,16
978,290,0,0,5,20
990,290,-2,0,18,56
150,292,0,0,3,36
198,292,0,0,7,139
386,304,6,-12,4,8
474,298,-2,-6,11,15
248,294,0,0,3,37
386,304,-8,-8,4,10
434,306,-8,-10,7,19
940,296,0,0,7,25
358,294,-4,6,9,16
582,298,-2,2,23,60
886,302,0,-2,2,5
462,302,0,0,7,18
1020,304,0,0,9,104
1082,306,-2,-2,21,33
328,306,0,0,2,10
634,306,-2,0,23,100
164,308,0,0,3,49
434,306,0,2,5,12
1090,308,0,0,2,63
326,312,0,-2,5,10
654,312,0,-2,22,78
1096,310,0,2,21,64
200,314,0,0,7,65
284,314,0,0,3,48
