# x, y, dx, dy, 1st best, 2nd best
746,24,-4,-2,2,20
1004,24,0,-2,8,13
126,24,-2,0,18,69
146,28,-4,-2,6,73
488,28,-22,-2,8,255
730,30,-6,-2,7,51
1000,34,-8,-6,6,15
1000,34,-4,-2,3,8
1056,36,-4,-4,10,50
272,52,24,-18,14,19
488,28,-18,6,8,255
670,34,0,0,8,25
692,34,-4,0,3,24
712,40,-6,-6,6,15
548,46,-12,-10,14,34
510,22,0,16,7,9
712,40,-6,-2,1,14
548,46,-6,-6,14,50
992,38,4,2,10,17
104,46,-4,0,21,55
300,50,-10,-4,4,9
692,40,8,6,19,24
1046,52,-4,-4,15,52
1070,52,-4,-4,8,26
246,62,-4,-4,2,3
268,68,2,-10,1,2
920,62,-4,-4,19,139
330,80,-4,-20,11,18
792,56,0,6,20,38
728,70,-12,-4,19,71
728,70,-6,-4,11,49
268,68,0,0,4,5
314,74,-12,-6,13,18
374,48,0,20,11,14
330,80,-6,-10,13,22
480,70,-10,0,13,19
774,88,-12,-8,20,38
1040,82,-2,-2,8,30
200,102,-4,-20,2,5
104,88,-2,-2,20,68
200,102,-10,-16,5,22
406,102,0,-14,12,20
62,92,-2,-2,7,85
1040,82,4,8,16,34
246,62,-12,30,3,7
200,102,-12,-8,6,21
774,88,2,8,8,18
420,72,-6,28,12,16
270,92,12,12,4,6
492,102,-4,2,22,36
804,116,-2,-10,6,19
166,108,-12,2,13,20
402,120,-12,-8,12,15
158,116,-8,0,8,10
214,128,-26,-12,16,27
1080,116,-2,0,23,75
800,122,-12,-4,16,23
696,148,-14,-26,10,32
92,126,-2,-2,21,52
104,124,-6,0,9,27
1024,112,10,12,23,44
62,130,-2,-2,9,48
68,128,-2,0,21,42
180,136,-6,-6,13,24
244,136,-6,-4,13,33
208,132,-4,2,19,25
906,140,-2,-6,14,51
214,140,-2,0,8,36
82,144,-2,-2,19,34
160,146,-10,-2,5,9
868,152,-6,-2,14,93
162,150,-22,2,18,23
828,156,-4,-4,5,37
872,154,-4,-2,15,71
854,156,-4,-2,7,34
64,156,-2,0,5,49
270,158,0,2,11,48
852,166,-4,-2,6,12
74,166,-4,0,18,26
138,170,-6,-2,8,16
856,172,-4,0,10,20
204,194,-8,-14,23,35
662,198,-14,-18,23,255
614,200,-14,-18,20,255
872,184,-4,-2,7,17
912,188,2,-6,10,22
846,212,-16,-26,18,48
856,172,14,20,15,21
956,204,0,-12,14,24
130,192,-14,2,8,11
860,196,-2,-2,15,52
882,196,0,0,19,42
934,202,28,-6,18,24
912,188,-6,10,17,31
466,230,30,-26,13,255
860,196,4,8,14,61
466,230,24,-24,13,255
900,210,-4,-4,22,79
94,234,-8,-10,13,17
890,212,14,14,16,22
804,234,8,-2,17,22
794,234,4,2,21,34
398,226,28,12,23,130
94,234,0,6,5,12
822,246,-2,-4,16,30
856,240,-20,2,23,42
854,260,-6,0,7,9
948,266,-8,-4,11,15
948,266,-4,0,12,18
86,270,-14,-2,8,12
656,276,-2,-4,15,90
724,274,-12,0,9,19
854,260,-22,20,9,12
942,306,-22,-24,21,37
90,284,-10,0,7,15
848,292,-14,-6,18,23
90,284,-30,6,12,22
90,284,-8,6,11,15
634,296,-10,-2,11,19
1054,298,-2,-2,15,52
904,306,-8,-8,16,20
862,310,-8,-4,12,26
1058,308,-2,-2,23,85
72,324,-20,4,20,255
96,326,-2,2,7,14
1058,328,-2,0,13,121
740,350,-8,-6,18,148
926,354,4,-6,13,22
926,354,-4,2,9,21
1016,372,-2,0,11,49
926,354,4,24,17,23
212,382,-4,0,16,25
226,386,-2,0,11,19
1008,396,-4,-2,20,56
1008,396,0,0,18,44
1040,408,-2,0,18,56
88,418,-10,-2,7,34
652,436,-8,-10,17,25
468,440,14,-8,19,24
28,434,12,2,18,26
476,428,-16,8,10,15
964,446,2,-6,10,13
644,456,-6,-10,16,28
730,470,-30,-22,4,8
730,470,-26,-16,4,8
964,464,0,-10,15,28
902,462,0,0,13,53
964,464,-2,0,10,30
798,468,-2,-2,5,8
956,478,-2,0,14,64
606,472,8,8,19,37
1004,480,0,0,8,255
28,488,2,-2,19,38
966,488,0,0,7,39
864,492,-4,-2,1,12
806,496,2,-2,13,23
864,492,-2,4,4,16
958,500,-2,-2,12,23
588,492,-16,8,11,28
880,502,0,0,8,11
880,502,0,4,5,12
956,508,-2,-2,5,24
48,540,-12,-28,20,50
896,502,-2,14,9,14
924,536,-2,-14,14,25
544,520,-22,8,20,69
952,532,0,0,7,29
736,556,6,-20,18,28
736,556,14,-16,19,30
952,540,-2,0,6,21
1050,542,28,0,4,12
1086,538,-2,4,6,19
648,564,6,-20,10,18
460,558,0,-8,19,26
604,540,-26,12,21,255
1008,552,0,0,0,30
1028,556,14,0,4,50
1088,556,-2,0,10,43
966,558,0,0,6,103
918,560,-2,2,6,10
1090,564,0,0,1,88
648,564,-16,4,4,17
772,584,-20,-16,23,29
890,576,-4,-8,15,36
924,536,-12,32,17,27
950,568,-2,0,1,25
946,572,-2,-2,11,25
1096,574,0,-2,16,23
756,554,-28,22,9,49
916,584,-2,-4,12,28
1098,586,0,0,2,11
916,590,-2,-2,9,19
940,588,-2,0,2,45
340,622,-12,-32,12,29
972,596,0,0,18,51
322,610,-2,-12,17,37
414,602,-2,0,9,14
1098,586,2,16,5,16
322,610,-4,-6,11,42
768,606,-6,-2,15,30
958,606,-2,0,3,33
958,606,-4,4,9,29
570,618,0,-6,22,70
916,614,-4,-2,19,26
952,618,0,-4,16,22
786,614,-8,2,16,28
890,620,-2,-4,8,55
446,626,-6,-4,8,18
570,628,4,-4,18,30
826,632,-6,-2,20,52
890,620,-6,10,16,44
644,642,-4,-4,9,38
946,648,0,-4,14,31
916,648,-2,0,3,19
972,652,-2,-2,3,10
418,644,22,8,22,36
946,648,0,4,14,33
866,654,0,0,21,34
554,662,0,-4,21,37
866,660,0,0,13,24
838,670,-6,-4,7,70
