# x, y, dx, dy, 1st best, 2nd best
318,24,-2,-2,20,73
612,22,-2,0,11,54
102,34,0,0,14,56
184,36,0,0,10,46
594,38,0,0,9,81
844,48,4,-10,8,255
104,40,-2,0,6,60
972,60,-6,-14,20,255
388,42,10,6,5,8
844,48,-4,6,9,255
388,42,-22,14,13,18
228,58,0,0,14,54
312,58,0,0,10,17
636,58,10,0,8,13
212,60,0,0,8,89
644,66,-4,-6,11,18
642,58,12,2,15,20
160,62,0,0,5,54
236,62,0,0,11,42
608,80,26,-18,8,19
82,64,-2,0,9,41
366,66,8,-2,10,21
1046,74,6,-8,20,255
72,70,0,0,12,58
104,70,-2,0,7,64
300,72,-2,-2,5,9
90,72,0,0,6,61
174,70,0,2,23,57
202,74,0,0,16,82
220,76,0,0,11,75
494,84,2,-8,8,16
572,82,4,-6,1,6
572,82,12,-6,13,18
292,78,-2,0,4,16
638,76,-12,2,9,16
454,84,-6,-4,11,14
432,98,0,-16,14,22
494,84,-2,-2,4,14
130,84,0,0,15,63
710,90,0,-4,18,45
280,88,-2,0,5,17
624,92,0,-4,22,64
530,96,6,-6,4,6
530,96,0,-4,4,8
676,96,-4,-4,16,40
676,96,0,-2,15,38
136,96,-2,0,18,59
270,98,0,-2,11,17
482,104,10,-6,10,15
530,96,-8,2,4,8
676,88,26,10,13,42
98,100,0,0,8,61
548,98,2,2,6,8
138,102,-2,0,14,58
268,102,-2,0,4,14
380,102,6,0,18,24
676,96,14,6,21,42
122,108,0,0,8,54
658,108,-12,2,19,30
726,110,6,0,15,70
70,112,0,0,13,54
380,112,-4,0,10,43
798,116,0,-4,4,7
64,112,0,2,16,57
1100,98,-16,18,16,41
230,140,16,-20,6,9
468,126,32,-6,21,39
1088,130,6,-10,18,55
62,120,0,2,14,35
218,122,0,0,19,94
438,124,8,-2,17,22
822,128,4,-2,6,46
592,122,8,6,7,13
756,134,0,-6,13,39
822,128,8,0,9,33
236,132,0,0,4,7
804,136,2,-4,2,14
822,128,6,4,21,29
786,138,0,-4,4,46
854,150,2,-8,7,41
536,146,-10,-2,2,5
64,146,0,0,8,35
514,148,-16,-2,13,99
536,146,-16,0,4,5
514,148,-22,0,16,94
90,150,0,0,12,80
100,150,-2,0,18,45
868,154,2,-4,3,12
416,162,6,-8,14,208
868,154,0,0,5,8
346,174,32,-18,13,17
214,160,0,-2,4,7
132,160,0,0,8,35
176,160,0,0,10,53
358,162,16,0,6,11
514,148,-2,14,4,5
210,164,0,0,2,7
882,188,-12,-24,17,26
108,166,0,0,5,79
160,166,0,0,13,81
318,176,4,-10,8,10
416,162,-2,8,13,24
882,188,-2,-18,13,30
114,174,0,0,5,61
416,162,-22,12,11,14
536,146,12,28,8,13
318,176,-6,0,3,5
416,162,16,20,13,19
180,198,8,-12,18,27
1020,186,-2,0,16,23
62,188,0,2,9,41
198,174,-16,18,17,22
264,200,-8,-4,8,13
390,218,10,-18,7,14
120,200,0,2,21,41
146,202,0,0,9,112
364,176,12,26,12,16
826,226,-8,-22,12,29
102,208,0,0,6,45
1040,214,2,-4,14,142
62,210,0,2,14,40
390,218,-4,-6,6,9
170,220,-2,0,3,10
168,226,-2,0,4,7
70,226,0,2,19,63
108,226,0,2,7,68
62,232,0,0,5,17
250,230,8,2,2,6
158,236,0,0,4,14
266,252,-14,-16,8,11
154,240,0,0,6,21
206,246,-2,-4,16,31
206,246,2,-4,13,32
956,250,2,-6,5,8
430,220,24,28,21,31
98,250,0,0,8,132
326,232,28,18,5,8
430,220,30,30,22,28
990,250,-2,0,20,78
326,232,-28,20,15,19
980,256,0,0,21,87
404,278,-14,-20,6,18
260,264,-2,-4,10,36
76,264,0,0,10,30
266,252,22,12,19,28
78,270,0,0,8,25
968,274,0,-4,13,20
226,272,20,2,18,30
968,274,2,0,9,16
140,278,0,0,2,16
226,278,2,0,11,26
104,286,-2,0,8,14
108,288,0,0,11,17
82,292,-2,0,12,46
194,306,-6,-14,6,8
102,294,0,0,15,47
998,296,2,-2,9,31
976,298,2,-2,2,7
92,302,0,0,7,39
106,306,-2,0,8,56
920,314,12,-4,19,27
1006,336,2,-4,14,54
490,348,32,-8,17,255
904,346,6,-4,23,40
1060,372,-30,-22,12,57
946,354,-14,0,15,26
736,346,-32,10,14,21
1060,372,-26,-14,13,54
30,372,-2,-6,17,31
1060,372,-24,-6,23,48
30,372,0,-2,19,27
48,362,12,8,6,10
66,372,0,2,7,9
1060,372,4,2,6,25
158,390,18,-2,12,18
66,396,0,-6,20,30
158,390,10,0,10,16
1008,396,-6,-6,13,18
66,396,-2,0,5,23
774,420,16,-20,18,30
756,418,28,-16,9,15
