# x, y, dx, dy, 1st best, 2nd best
156,22,0,0,5,65
494,22,0,0,5,84
448,24,0,0,2,38
226,26,0,0,8,77
490,26,0,0,7,81
1002,28,0,0,4,64
232,30,0,0,2,55
392,28,2,2,22,63
682,30,0,0,8,44
772,30,0,0,7,50
1026,30,0,0,8,39
688,32,0,0,6,42
820,32,0,0,8,63
400,34,0,0,5,66
452,34,0,0,8,47
730,34,0,0,11,101
742,34,0,0,3,55
800,34,0,0,6,85
896,34,0,0,10,96
908,34,0,0,4,51
916,34,0,0,8,82
164,36,0,0,3,60
210,36,0,0,12,83
546,36,0,0,6,96
172,38,0,0,6,57
640,38,0,0,5,53
680,38,0,0,7,63
120,40,0,0,5,79
354,42,0,0,4,73
890,42,0,0,10,93
140,44,0,0,2,76
584,44,0,0,4,90
728,44,0,0,8,77
1014,44,0,0,10,62
1048,44,0,0,3,29
346,46,0,0,5,102
136,48,0,0,0,57
212,48,0,0,3,54
812,48,0,0,6,77
818,48,0,0,6,69
958,48,0,0,4,21
230,50,0,0,3,58
668,50,0,0,10,55
974,52,0,0,0,22
274,56,0,0,5,55
444,56,0,0,6,36
628,56,0,0,7,49
420,58,2,0,20,69
534,58,0,0,7,93
544,58,0,0,5,72
560,58,0,0,14,51
300,60,0,0,10,50
692,64,0,0,6,67
452,66,0,0,2,53
580,64,0,2,15,52
588,66,0,0,7,63
768,66,0,0,6,69
1020,66,0,0,7,35
712,68,0,0,3,37
936,68,0,0,3,25
980,66,0,2,14,24
186,70,0,0,7,35
198,70,0,0,5,35
364,70,0,0,10,99
550,70,0,0,10,57
640,70,0,0,3,72
782,70,0,0,4,67
796,70,0,0,8,79
480,72,0,0,12,66
750,74,0,-2,23,63
844,72,0,0,2,87
250,74,0,0,12,68
344,74,0,0,7,70
408,74,0,0,4,74
996,76,0,0,3,25
122,78,0,0,6,55
628,76,0,2,14,75
694,78,0,0,10,47
820,78,0,0,5,50
894,78,0,0,5,25
968,78,0,0,9,55
1050,80,0,0,2,32
378,82,0,0,9,102
730,82,0,0,10,40
158,84,0,0,3,79
488,84,0,0,4,64
180,88,0,0,0,39
288,88,0,0,7,42
98,90,0,0,4,42
1044,90,0,0,9,55
94,92,0,0,2,32
260,94,0,0,11,74
648,94,0,0,5,75
92,96,0,0,4,34
198,96,2,0,22,34
394,96,0,0,9,55
900,96,0,0,7,45
106,98,0,0,3,43
344,100,0,0,9,106
500,100,0,0,7,55
758,100,0,0,2,90
920,100,0,0,5,45
262,102,0,0,6,70
666,102,0,0,8,64
802,100,0,2,13,58
902,102,0,0,5,25
658,104,0,0,7,84
340,106,0,0,9,109
1022,106,0,0,9,71
230,108,0,0,1,99
