# x, y, dx, dy, 1st best, 2nd best
226,24,-2,0,9,66
338,24,-2,0,8,148
358,38,0,-8,17,23
148,34,-2,0,14,101
156,34,-2,0,12,76
196,34,-2,0,7,44
254,34,-2,0,5,59
294,34,-2,0,2,25
190,36,-2,0,3,38
234,34,-2,2,11,44
108,38,-2,0,9,88
266,38,-2,0,3,26
302,42,-2,0,7,44
868,46,-2,-4,7,24
402,64,24,-18,22,31
274,46,0,2,14,36
186,52,-2,0,10,56
202,52,-2,0,14,57
684,62,-4,-8,12,50
720,38,30,16,17,80
746,76,-14,-10,21,77
142,68,-2,0,19,82
378,68,-4,0,15,43
896,76,-2,-6,14,128
624,78,-6,-6,7,18
492,98,-8,-24,10,17
380,80,-6,-2,12,22
388,80,0,-2,8,24
460,80,-6,-2,5,26
164,80,-2,0,15,40
492,98,-26,-18,18,28
624,78,0,2,7,16
852,76,-6,4,14,22
418,88,4,-6,11,16
276,84,-2,0,15,103
450,86,-2,-2,4,15
510,104,-22,-20,7,10
580,90,6,-4,5,13
90,88,-2,0,4,49
104,88,-2,0,9,24
202,88,-2,0,16,72
252,88,-2,0,23,85
552,92,2,-4,7,15
580,90,-2,-2,1,12
98,88,-2,2,23,36
676,92,2,-2,10,18
552,92,-6,0,8,12
694,96,-4,-2,12,21
294,98,-2,0,7,13
510,104,-2,-4,1,13
580,90,-16,10,6,12
164,102,0,0,16,72
210,102,-2,0,5,79
552,98,-12,4,2,5
686,106,-8,2,18,58
380,102,2,8,18,24
542,116,-22,-6,14,22
818,114,-4,-4,3,38
282,112,-6,0,10,13
818,114,0,0,11,30
166,116,0,0,10,87
808,132,-12,-16,4,27
148,118,-2,0,15,77
92,122,0,0,9,39
1070,146,10,-24,14,23
842,126,-2,-2,5,25
878,122,2,2,17,74
878,122,6,2,7,67
96,128,-2,0,6,32
108,128,0,0,20,54
808,132,-8,-4,11,22
90,130,-2,0,13,60
568,132,-6,-2,7,20
624,130,2,0,11,30
822,132,-2,-2,6,17
1070,146,6,-16,12,16
102,132,0,0,16,38
260,136,-4,-2,3,6
880,144,-4,-8,15,21
