# x, y, dx, dy, 1st best, 2nd best
300,22,2,2,23,182
234,36,0,0,6,59
114,36,0,2,14,62
644,36,2,4,6,57
380,38,-2,6,23,32
140,46,0,0,15,121
298,56,14,-10,21,27
642,50,2,4,4,18
940,62,-8,-6,14,35
166,58,0,0,6,45
180,58,0,0,17,67
212,58,0,0,10,75
242,58,0,0,9,52
422,68,-26,-10,18,36
448,56,-2,2,11,23
448,56,2,2,8,16
488,60,0,-2,9,12
582,58,2,0,2,11
582,58,10,0,16,21
90,60,0,0,10,36
876,50,-8,10,8,29
422,68,-30,-6,8,26
444,60,-4,2,7,11
560,58,-4,4,11,18
560,58,-10,6,20,25
82,66,0,0,5,68
98,66,0,0,10,52
184,66,0,0,17,54
422,68,-18,-2,14,22
624,64,2,4,14,30
392,68,0,2,4,20
532,76,14,-6,6,13
212,72,0,0,13,79
544,66,-10,6,8,19
544,66,-6,6,6,15
670,68,-2,4,7,12
380,72,-4,2,7,16
674,70,0,4,6,19
532,76,-30,2,5,10
478,70,32,8,3,8
422,68,-4,14,8,16
422,68,2,16,10,18
802,86,-2,2,2,21
202,92,0,0,14,133
262,92,2,0,10,16
764,90,2,4,10,23
802,92,-4,2,4,7
256,96,0,0,10,14
1094,92,2,4,8,50
200,98,0,0,21,102
610,106,-14,-8,23,38
256,100,0,0,8,12
422,68,2,32,14,22
134,104,0,0,19,45
76,104,2,2,20,63
140,106,0,0,18,45
796,104,-2,2,4,15
72,106,0,2,22,58
374,104,6,4,21,34
164,112,0,0,22,71
806,108,-2,4,5,16
866,110,2,4,7,11
808,112,2,4,3,11
566,124,-22,-6,4,11
1094,92,-16,28,20,44
492,130,-10,0,13,20
510,142,28,-12,4,7
834,122,8,8,8,17
832,130,-10,2,11,19
580,124,22,12,15,26
636,150,-12,-12,22,33
830,134,-2,4,5,22
874,130,-2,8,7,23
176,142,0,0,11,53
830,134,4,8,20,33
108,144,0,0,13,56
364,148,28,-4,10,14
566,124,28,20,5,9
70,144,0,2,7,49
464,130,0,16,13,17
636,150,0,0,23,52
644,146,-2,4,20,47
1034,148,0,2,3,21
140,156,0,0,9,35
1048,126,-16,30,14,20
186,158,0,0,12,56
366,152,4,8,4,10
884,146,0,14,12,38
78,162,0,0,9,62
144,162,0,0,18,52
880,164,-6,-2,13,18
790,170,4,-6,19,27
1032,164,0,2,8,77
884,146,2,22,20,42
884,146,26,22,22,74
200,168,0,2,2,16
818,170,0,2,6,26
98,172,2,2,19,53
96,178,0,0,12,55
100,178,0,2,17,46
818,170,4,10,4,21
192,180,0,2,4,14
1004,184,0,2,4,38
790,170,-12,20,15,21
1008,188,0,2,0,55
130,192,0,0,8,42
178,192,0,0,9,16
788,180,-10,16,10,16
1004,194,0,2,2,47
1006,198,0,2,0,46
260,186,10,16,8,14
450,208,2,-4,1,8
104,206,0,0,3,78
168,208,-2,0,11,22
788,232,-6,-22,17,26
1088,192,-18,18,12,22
300,198,10,14,6,8
368,202,-4,10,6,14
166,214,-2,0,9,15
160,216,0,0,5,16
270,214,2,4,8,11
992,216,0,2,5,38
450,208,-10,12,11,14
76,220,2,2,16,51
280,236,-28,-14,10,19
156,224,2,0,10,23
990,222,0,2,4,33
68,226,0,0,4,35
98,226,0,0,17,80
280,236,-24,-10,11,22
996,226,0,2,12,50
68,226,2,4,16,43
156,232,0,0,2,13
302,214,-6,18,6,9
290,232,0,2,5,8
