# x, y, dx, dy, 1st best, 2nd best
198,22,-4,2,7,85
852,24,-4,0,19,40
884,22,-4,2,12,54
928,24,-4,0,2,45
544,24,-4,2,22,95
798,24,-4,2,15,67
632,28,-4,0,21,110
428,30,-4,2,8,75
712,30,-6,2,16,91
296,34,-6,2,15,30
440,34,-4,2,16,46
590,34,-4,2,17,75
854,36,-4,0,16,82
920,36,-4,0,8,47
266,38,-4,2,5,36
748,38,-4,2,16,79
864,40,-4,0,16,110
924,40,-4,0,8,66
824,42,-6,2,16,73
362,44,-4,2,6,56
226,46,-4,2,6,40
670,46,-6,2,13,45
638,48,-6,2,21,102
676,48,-4,2,9,43
204,50,-4,2,9,82
392,50,-6,2,19,74
398,50,-4,2,13,76
806,50,-4,2,15,59
168,52,-6,2,17,61
338,52,-4,2,11,101
114,54,-4,2,4,83
456,54,-4,2,15,81
136,58,-4,2,5,78
166,58,-4,2,5,61
124,60,-6,2,13,49
940,62,-6,0,6,21
1008,62,-4,0,9,92
1036,62,-4,0,18,33
132,62,-2,2,5,47
798,66,-4,0,17,51
416,68,-4,0,20,69
656,66,-6,2,10,59
762,68,-6,0,23,95
824,66,-6,2,22,75
338,68,-4,2,8,71
494,68,-4,2,10,69
512,68,-4,2,19,93
876,68,-6,2,2,39
962,70,-4,0,5,20
264,70,-4,2,9,65
434,70,-6,2,16,33
438,70,-4,2,14,53
962,70,2,2,13,17
366,72,-4,2,18,51
412,74,-6,2,19,70
716,74,-4,2,9,60
754,74,-4,2,16,143
198,78,-4,2,7,36
680,80,-4,2,12,60
578,82,-6,2,14,55
1008,84,-4,0,8,35
180,84,-6,2,22,49
906,84,-4,2,13,35
860,86,-6,2,18,35
244,88,-4,2,10,65
948,90,-4,0,16,63
116,92,-2,0,22,50
180,90,-4,2,5,59
480,92,-6,2,23,90
882,96,-4,0,1,24
562,96,-4,2,16,73
160,98,-4,2,5,62
438,98,-6,2,17,28
718,98,-6,2,13,43
1036,100,-4,0,6,27
478,100,-6,2,21,54
588,100,-6,2,13,76
810,102,-6,0,23,40
908,100,-6,2,20,36
150,102,-4,2,4,65
174,102,-4,2,5,43
608,102,-4,2,11,104
698,102,-6,2,18,66
94,104,-4,2,8,48
100,104,-4,2,2,44
198,104,-4,2,7,93
256,104,-4,2,14,84
284,106,-4,2,10,50
930,106,-6,2,14,69
1032,108,-4,0,6,46
194,110,-4,2,3,47
636,110,-4,2,10,66
570,112,-6,2,19,66
488,114,-4,2,15,54
1024,116,-4,0,5,55
256,116,-4,2,18,57
890,118,-4,0,4,21
854,120,-6,2,17,70
446,124,-6,2,16,25
540,126,-4,0,16,94
666,124,-6,2,14,45
764,124,-6,2,22,69
800,124,-6,2,10,45
768,130,-6,0,21,55
798,130,-4,0,14,39
982,128,-4,2,16,53
992,128,-4,2,12,40
562,130,-4,2,22,83
888,134,-4,2,18,77
150,136,-4,2,2,125
1020,138,-4,0,10,54
80,140,-4,0,17,94
186,140,-4,2,7,60
682,140,-4,2,13,73
934,142,-4,0,12,57
322,142,-6,2,20,137
928,142,-4,2,16,63
154,144,-6,2,9,52
172,144,-4,2,3,56
536,142,-6,4,19,66
1034,146,-4,0,8,64
698,146,-6,2,20,75
712,146,-6,2,10,107
438,148,-4,2,12,56
928,150,-4,0,11,50
98,150,-4,2,9,74
228,150,-4,2,2,75
530,152,-4,0,13,70
1032,154,-4,2,22,54
234,156,-4,2,2,74
412,156,-4,2,7,61
590,158,-4,2,20,90
258,160,-4,2,6,36
712,160,-6,2,14,93
1028,164,-4,0,9,71
92,166,-4,2,17,82
194,166,-4,2,4,63
232,166,-4,2,6,60
384,168,-4,2,13,130
542,170,-6,2,13,64
690,170,-6,2,16,64
696,170,-6,2,11,51
82,170,-2,4,13,108
334,172,-4,2,9,80
372,174,-6,2,12,74
504,174,-6,2,19,65
668,174,-4,2,19,73
310,176,-4,2,0,81
716,180,-6,0,19,102
822,178,-4,2,17,73
150,180,-4,2,0,38
154,178,0,4,18,38
540,180,-6,2,19,59
128,182,-4,2,3,65
394,182,-4,2,11,28
424,182,-4,2,8,40
430,182,-4,2,2,48
664,182,-4,2,11,74
956,182,-4,2,20,93
1016,184,-4,0,5,34
1030,186,-4,0,9,62
188,188,-4,2,1,70
286,194,-6,-2,20,37
790,192,-4,0,11,86
84,210,-2,-16,18,34
466,192,-4,2,6,50
286,194,-4,2,3,34
582,194,-4,2,9,94
294,196,-4,2,7,59
470,198,-4,2,6,60
850,200,-6,0,8,64
778,200,-4,2,15,42
790,200,-6,2,14,67
426,200,-4,4,22,67
390,210,-10,-2,20,66
542,206,-4,2,15,94
332,210,-4,2,4,82
