# x, y, dx, dy, 1st best, 2nd best
634,22,8,4,10,25
72,28,-2,0,21,68
504,26,4,2,16,69
626,30,4,0,4,11
666,52,6,-22,22,30
704,28,2,2,10,54
576,32,4,0,13,19
70,32,0,2,13,52
290,34,0,0,14,35
594,32,2,2,1,4
368,34,-2,2,7,26
428,34,4,2,11,19
70,38,0,0,11,47
384,40,0,2,6,10
568,38,0,4,2,3
462,50,4,-6,12,15
508,46,2,-2,5,9
568,38,-6,6,2,3
464,34,-10,12,3,16
534,44,-6,2,10,18
698,44,2,2,9,22
104,48,0,0,22,63
244,48,0,0,11,77
508,46,-4,2,9,12
628,42,26,6,22,28
136,50,0,0,14,80
164,52,0,0,11,68
666,52,-2,0,11,22
260,62,10,-8,15,19
836,60,10,-6,8,12
224,56,0,0,16,88
260,62,6,-4,11,19
120,62,0,0,12,62
464,34,-22,28,14,19
54,64,0,0,10,102
680,78,-28,-12,19,25
430,42,2,26,8,15
44,70,0,0,10,54
1052,66,0,4,5,10
60,70,0,2,22,38
144,76,0,0,5,65
210,76,0,0,9,88
680,86,-24,-10,19,31
610,106,30,-26,23,35
170,86,0,0,5,41
180,86,0,0,8,62
1086,86,6,0,12,20
846,92,-32,-2,8,21
1086,86,6,4,2,13
574,94,-6,-2,5,19
788,92,2,0,4,18
230,94,2,0,3,7
574,94,-12,0,7,10
794,94,2,2,2,4
794,98,-2,0,7,9
894,96,4,2,12,21
100,102,0,0,23,92
140,102,0,0,12,72
890,94,8,8,20,25
1028,106,4,-2,9,14
212,114,8,-8,10,13
790,104,2,2,4,29
880,102,8,4,10,19
100,108,0,0,18,66
216,110,0,0,5,14
386,114,24,-2,9,13
44,114,0,0,17,58
50,112,0,2,12,49
842,108,0,8,13,26
168,118,0,0,9,104
358,114,-8,4,10,15
554,126,-20,-6,6,33
458,118,-10,6,8,12
488,130,-16,-4,10,13
1016,126,2,0,14,22
438,126,4,2,5,11
386,114,-14,16,6,14
430,128,6,2,4,10
188,150,6,-14,14,18
732,136,30,0,15,59
334,142,6,-4,6,9
776,142,0,-4,20,30
412,126,-22,14,8,16
864,128,18,12,17,25
94,144,0,0,20,61
554,126,-16,18,17,24
102,146,0,0,18,59
188,150,0,0,6,10
262,178,28,-28,1,2
438,126,10,26,12,20
52,154,0,0,7,48
184,154,0,0,7,14
788,146,10,8,20,26
868,158,-2,-4,5,9
1000,152,2,2,12,18
412,126,-18,30,5,12
1066,154,10,2,10,21
56,158,0,0,10,43
150,158,0,0,6,65
438,126,24,32,9,12
248,176,-2,-16,7,10
102,162,-2,0,11,62
852,164,-26,2,20,28
852,164,-22,2,23,29
54,168,0,0,7,53
154,168,0,0,11,60
388,166,4,4,9,22
508,194,-8,-24,20,255
758,184,20,-10,10,15
270,180,-14,-4,4,5
420,156,-2,20,7,10
158,178,0,0,19,65
994,180,2,-2,15,77
166,184,4,-4,14,22
68,182,0,0,13,45
1068,184,4,-2,22,55
166,184,0,0,10,19
224,184,8,2,9,18
270,180,2,6,3,4
928,180,4,6,22,37
420,156,20,32,11,19
214,188,4,2,7,29
214,188,10,4,7,31
214,188,22,6,12,18
66,196,0,0,5,58
236,212,-12,-16,23,30
88,200,0,0,8,49
754,220,-4,-16,16,21
56,206,0,0,9,36
270,208,-8,-2,10,14
328,202,2,4,12,23
964,206,2,0,14,83
50,208,0,0,7,43
236,212,2,0,14,31
390,204,8,10,10,14
784,206,-24,8,12,15
140,220,0,2,5,11
212,216,10,6,7,21
278,232,-12,-8,21,28
44,226,2,2,23,47
324,228,0,2,18,29
130,236,0,-2,15,25
68,242,0,0,18,95
130,240,0,2,5,13
886,240,0,2,16,54
958,244,2,2,4,19
302,240,6,8,13,36
122,250,0,2,6,11
972,252,2,0,3,39
60,264,2,2,8,34
202,300,28,-32,19,24
62,270,-2,0,4,13
182,274,22,-4,7,22
62,270,4,2,5,10
676,298,24,-26,20,47
114,274,2,2,3,16
182,274,10,2,9,26
110,282,0,0,4,11
182,290,30,-8,9,24
182,274,0,10,9,22
90,286,0,0,4,36
96,292,0,0,12,48
104,290,2,2,5,32
998,276,18,18,22,56
56,294,0,2,19,51
