# x, y, dx, dy, 1st best, 2nd best
494,24,-2,0,6,28
286,24,-2,2,3,18
444,32,-2,-2,5,38
682,30,-2,0,10,31
416,38,-6,-6,19,66
610,30,2,2,5,94
1000,34,-4,-2,13,23
282,36,-2,-2,7,14
438,36,-2,-2,3,15
682,38,-2,-2,8,30
792,64,2,-28,23,34
478,56,6,-18,23,36
234,40,-2,0,17,80
750,48,-2,-4,9,24
868,40,-4,4,11,77
666,44,-4,2,11,21
720,44,0,2,12,28
734,50,-6,-4,8,18
750,48,-2,0,8,26
898,50,-2,0,10,13
1036,32,12,18,21,45
316,58,-4,-4,10,17
310,76,30,-22,10,15
280,44,-6,12,13,19
532,56,-6,0,9,21
546,56,-4,0,4,22
896,56,-2,0,5,14
478,56,-2,2,6,14
584,62,-6,-4,20,32
222,60,-2,0,8,44
482,60,-2,0,4,7
546,56,16,4,19,29
792,64,-4,-4,7,33
854,60,-4,0,11,69
554,66,0,0,2,15
896,56,-8,10,15,20
486,70,-2,-2,8,23
554,66,12,2,23,29
750,48,20,20,20,27
780,68,-6,0,11,28
594,72,8,-2,20,28
996,78,-6,-2,22,35
678,76,-2,2,5,11
706,76,-26,2,10,15
810,82,-2,-2,12,31
472,84,-2,-2,1,4
270,88,-2,0,2,14
426,90,-2,-2,3,5
470,90,-2,-2,1,2
848,96,-2,-6,13,47
200,92,0,0,11,43
642,96,-2,-4,6,12
860,86,-6,6,20,36
270,94,-2,2,4,6
308,96,-6,0,5,7
642,96,-2,0,3,7
1064,96,-2,0,14,69
466,98,-2,0,2,6
558,100,-2,-2,14,46
542,100,2,0,19,32
820,100,-8,2,20,101
1022,104,-4,-2,6,17
222,104,0,0,8,55
876,104,-2,0,17,30
308,96,-18,10,5,9
330,98,-2,8,12,16
326,102,-2,8,6,9
262,116,-2,0,2,5
678,90,0,26,13,41
848,118,-2,0,3,12
416,104,-4,16,13,71
902,124,-4,-4,10,20
1082,120,0,0,8,33
260,122,-2,0,1,6
186,122,0,2,21,46
256,128,-2,-4,9,15
422,146,-2,-22,4,8
208,126,0,0,4,44
188,128,0,0,16,69
256,128,-2,0,6,10
846,128,-2,0,0,13
452,130,-2,0,10,25
256,134,-2,0,2,10
452,138,-2,-2,10,20
868,140,-4,-4,10,14
282,140,-4,-2,9,20
256,140,-2,0,2,10
422,140,-2,0,3,11
282,140,-4,2,14,29
868,140,-2,2,14,26
194,144,0,0,8,40
754,174,-18,-30,12,30
844,144,-2,0,12,17
1098,146,-2,-2,18,49
422,146,-4,0,5,10
1086,146,0,0,15,76
1092,144,0,2,22,76
340,142,-4,6,19,32
412,154,-2,-6,6,77
846,128,-28,22,17,24
294,154,6,-2,19,27
382,154,-12,-2,21,28
158,156,-2,-2,23,33
620,122,2,32,6,9
970,160,-6,-6,13,35
166,156,0,0,7,43
172,156,0,0,11,44
970,160,-4,-2,4,24
318,164,-4,-4,10,36
