# x, y, dx, dy, 1st best, 2nd best
608,32,10,-10,6,12
304,26,0,0,19,82
330,30,-2,-2,11,94
788,28,6,0,16,63
326,32,-2,-2,15,84
446,30,6,2,4,6
500,60,-16,-28,4,6
942,24,8,8,18,23
500,60,-12,-26,4,6
1056,40,8,-2,9,12
446,30,2,12,4,6
978,40,2,4,10,32
440,52,12,-6,8,13
820,56,8,-6,17,34
394,54,0,0,14,90
820,56,4,0,16,40
688,62,6,-2,14,39
270,64,0,0,11,74
334,64,0,0,13,55
362,64,-2,0,13,119
474,64,16,0,6,12
438,58,4,8,5,8
232,66,-2,2,21,56
830,64,4,6,7,21
688,62,8,10,13,34
734,74,8,0,20,39
822,72,6,2,20,32
830,64,2,12,14,32
332,82,0,0,11,53
784,78,4,4,23,78
418,110,16,-26,6,8
934,80,10,4,16,36
352,86,-2,0,14,56
456,84,8,2,4,19
220,90,0,-2,23,39
366,88,0,0,10,76
460,90,2,0,9,17
934,80,8,12,17,27
240,94,-2,0,22,47
574,120,16,-24,8,12
482,102,2,0,15,25
588,82,-2,20,11,15
644,100,4,2,7,22
692,96,-16,6,16,23
632,94,2,10,9,15
304,106,0,0,17,103
718,106,6,2,8,31
882,108,0,0,20,36
496,104,18,6,12,32
638,110,4,0,23,43
688,110,0,0,10,22
718,106,8,6,20,56
966,108,4,4,8,46
428,84,-4,30,8,10
260,116,-2,0,16,95
568,112,6,4,12,50
788,136,4,-20,18,23
804,116,6,0,5,32
212,120,0,0,15,44
324,122,0,0,16,71
366,124,0,0,12,123
832,122,8,2,7,33
918,122,2,2,5,22
746,124,2,2,19,68
832,122,2,4,6,24
262,130,0,0,1,48
314,132,0,0,5,72
746,124,14,8,13,62
454,132,4,2,6,15
346,136,-2,0,17,30
204,138,0,0,19,72
366,140,-2,0,7,83
568,138,6,2,10,18
570,150,10,-10,22,30
626,138,4,6,23,37
954,136,8,8,23,51
210,146,-2,0,17,48
702,152,-20,-6,21,27
260,148,-2,0,16,112
680,152,4,-2,13,17
1022,150,-2,2,23,57
182,154,-2,0,18,43
454,152,0,2,4,5
620,150,4,4,11,20
664,152,6,2,14,18
814,180,6,-26,10,24
860,152,6,4,6,20
874,152,6,4,10,13
154,158,0,0,12,79
226,158,0,0,15,70
306,158,-2,0,12,49
404,146,4,12,8,11
200,162,-2,0,7,22
332,162,0,0,19,67
864,162,6,2,7,11
874,158,6,6,6,21
228,164,-2,2,17,77
558,190,16,-24,17,23
696,162,0,4,13,33
696,162,6,4,6,24
210,168,-2,0,20,88
614,164,4,4,7,30
746,168,0,0,15,21
336,170,0,0,10,45
728,162,6,8,8,24
746,168,6,4,5,9
244,176,0,0,3,99
614,164,0,14,7,26
784,178,4,0,4,19
916,182,4,-2,10,23
932,176,4,4,2,28
586,204,12,-20,15,26
932,176,2,8,10,22
172,186,0,0,4,23
392,182,2,8,6,13
176,192,0,0,2,23
262,192,-2,0,13,22
558,190,4,2,18,31
990,190,4,2,16,43
210,194,-4,0,21,28
686,194,0,0,16,38
256,194,-2,2,13,32
436,194,14,2,15,19
204,198,-2,0,12,37
936,190,18,8,19,26
1050,212,10,-14,18,24
336,200,-2,0,13,45
428,174,-6,26,9,16
586,204,6,-4,2,25
628,198,4,2,15,36
764,218,14,-18,14,21
326,202,0,0,11,55
1014,192,4,10,20,31
814,180,20,24,21,28
292,206,-2,0,12,22
586,204,6,2,4,29
284,212,2,-2,11,23
382,214,8,-4,2,4
156,212,0,0,13,52
182,212,0,0,3,21
984,208,4,6,11,16
454,212,-32,10,20,41
808,194,10,30,5,8
382,214,2,12,7,9
578,214,0,14,18,24
790,256,30,-26,19,62
302,232,0,0,14,99
182,236,0,0,2,25
232,236,-2,0,18,39
410,238,4,-2,14,28
150,238,0,0,15,49
620,234,6,6,20,28
958,242,0,0,14,50
136,244,0,0,15,57
420,246,-4,0,9,13
420,246,0,0,3,7
452,244,6,2,1,21
236,248,-2,0,20,70
460,244,6,4,4,15
1032,244,10,4,10,19
210,254,0,0,7,67
258,258,0,0,17,68
624,258,8,0,22,50
542,260,2,0,14,20
1028,256,2,4,15,20
170,266,0,-2,22,80
580,278,10,-14,20,111
196,266,0,0,2,35
184,268,0,0,6,49
774,268,6,0,8,15
596,286,10,-12,17,29
516,244,-28,32,23,35
340,278,0,0,6,20
802,282,10,-4,15,21
856,280,6,-2,22,46
1092,284,6,-2,16,48
232,284,0,0,10,52
672,278,14,6,18,73
296,286,0,0,12,34
338,286,0,0,4,16
452,284,6,2,14,77
290,288,0,0,20,80
554,288,2,0,14,26
270,294,0,0,7,108
544,298,14,-2,16,24
774,268,-2,30,20,27
158,300,0,0,9,65
1080,298,4,4,8,13
1002,302,6,2,14,35
294,306,0,0,9,58
760,314,8,-6,9,255
