# x, y, dx, dy, 1st best, 2nd best
604,22,2,0,6,84
326,24,2,0,7,64
342,24,2,0,5,34
480,24,2,2,18,42
290,28,2,0,13,65
422,30,2,0,16,52
582,28,2,2,18,94
248,34,2,-2,14,58
802,30,4,2,21,87
970,30,4,2,23,84
608,34,2,0,17,59
634,32,2,2,16,58
750,34,2,0,8,67
946,32,0,2,21,56
228,40,2,-4,22,77
716,34,2,2,19,100
266,38,2,0,11,98
540,38,2,0,16,114
228,40,2,0,19,75
650,40,2,0,3,60
656,38,2,2,12,59
950,38,2,2,3,78
260,42,2,0,10,57
1008,42,0,0,13,22
452,44,2,0,9,43
976,44,2,2,17,102
396,50,2,0,16,89
598,52,2,0,14,66
802,50,2,2,7,50
696,54,2,0,8,58
924,52,2,2,2,41
1026,54,2,2,3,29
306,60,2,0,12,76
570,62,2,0,14,74
1030,64,-4,-2,21,27
382,62,4,2,20,65
380,68,2,0,2,86
462,68,2,0,11,43
702,68,2,0,12,118
798,66,2,2,10,61
1030,64,-12,4,22,36
628,70,2,0,12,105
802,68,2,2,13,50
886,68,2,2,10,49
400,72,2,0,18,91
648,72,2,0,9,68
908,70,2,2,5,50
348,74,0,0,16,68
314,78,2,0,6,45
636,76,4,2,21,88
866,78,2,2,9,15
240,82,2,0,11,52
266,84,2,-2,9,50
536,80,4,2,22,90
766,80,2,2,17,67
784,84,2,0,13,73
956,82,4,2,16,56
994,82,2,2,7,48
328,86,4,0,13,62
502,86,2,0,4,50
248,90,2,-2,16,69
414,88,2,0,5,67
760,86,2,2,14,73
198,90,2,0,8,46
436,92,2,0,8,94
932,90,2,2,4,58
1052,90,2,2,1,25
268,96,2,0,3,62
368,96,2,0,6,86
464,96,2,0,13,88
1056,94,2,2,5,38
426,98,2,0,4,21
452,98,2,0,10,86
230,102,2,-2,18,69
294,100,2,0,10,79
580,98,2,2,16,82
856,98,2,2,10,91
588,102,2,0,13,87
720,102,2,2,13,66
764,102,2,2,17,94
830,106,2,0,11,75
872,104,2,2,8,61
366,108,2,0,7,94
570,108,2,0,18,114
936,106,2,2,12,93
360,110,2,0,4,72
544,108,2,2,21,78
766,108,2,2,16,80
898,110,2,2,8,68
206,116,0,-2,16,38
184,118,2,-2,15,35
482,116,2,0,7,51
190,120,2,-2,13,47
952,116,2,2,14,68
980,118,0,0,22,28
1072,118,0,0,20,33
234,120,2,0,8,81
692,118,2,2,13,61
508,124,2,0,6,119
986,122,2,2,10,28
1028,124,2,2,8,52
1080,124,2,2,4,31
806,128,2,0,23,87
862,126,2,2,10,69
1022,126,2,2,9,76
228,130,2,0,6,89
348,130,2,0,8,103
440,130,2,0,4,56
664,128,2,2,19,63
812,130,2,0,12,84
646,132,2,0,14,81
722,132,2,0,7,59
312,134,2,0,6,71
1004,132,2,2,9,64
250,136,2,0,6,115
832,134,2,2,20,96
272,138,2,0,8,58
316,140,2,0,4,52
1006,140,2,2,5,63
472,144,2,0,12,73
534,142,2,2,10,68
526,146,2,0,3,56
686,146,2,0,17,72
880,144,2,2,16,117
924,144,0,2,10,55
1080,146,2,2,12,74
1086,146,2,2,8,71
874,148,2,2,12,68
168,152,2,0,6,44
362,152,2,0,9,79
470,152,2,0,15,95
858,150,2,2,6,86
988,150,2,2,10,57
162,154,2,0,8,33
608,152,2,2,4,8
756,154,2,0,18,48
782,154,2,0,9,40
1044,152,2,2,6,64
394,156,2,0,13,109
574,188,30,-32,17,24
152,158,2,0,3,36
262,158,2,0,10,83
972,156,2,2,13,72
1092,156,2,2,14,48
202,160,2,0,10,93
504,156,0,4,10,21
190,162,0,0,17,40
256,162,2,0,11,55
292,164,2,0,10,75
480,164,2,0,6,66
364,166,2,0,7,60
886,164,2,2,19,73
1018,164,2,2,5,67
1096,166,0,0,17,66
194,168,2,0,6,96
270,168,2,0,7,52
476,168,2,0,9,82
596,166,4,4,14,18
700,168,2,2,13,44
1036,168,2,2,6,107
934,170,2,2,8,51
412,174,2,0,5,31
924,172,2,2,16,74
388,176,2,0,5,53
348,180,2,0,4,39
376,180,2,0,7,55
524,178,2,2,7,33
604,186,0,-2,8,14
834,172,10,12,17,22
152,184,4,2,10,37
638,188,20,-2,14,20
764,186,4,0,12,19
772,184,2,2,6,11
526,188,2,0,6,30
574,188,2,0,1,11
846,186,2,2,4,19
1010,186,2,2,4,68
152,184,8,6,20,45
1074,188,2,2,4,56
296,192,2,0,3,68
694,192,2,0,15,33
822,192,2,0,6,14
1082,192,2,2,9,106
662,224,18,-28,19,25
716,196,0,0,20,44
728,194,2,2,21,41
900,194,2,2,8,41
290,200,2,0,3,79
554,198,4,2,1,10
652,200,2,0,2,14
764,200,2,0,1,8
562,204,30,-2,12,16
828,204,2,0,3,14
872,204,2,0,10,51
262,206,2,0,4,20
354,206,2,0,6,47
822,192,-8,14,9,16
164,208,2,0,5,24
554,198,-2,10,6,13
1072,206,2,2,15,132
256,212,2,-2,8,17
324,210,2,0,10,105
784,210,4,0,2,4
210,212,2,0,10,42
512,214,4,0,14,33
608,214,4,0,8,13
254,216,2,0,2,20
152,220,2,-2,9,20
480,218,2,0,3,23
864,216,2,2,7,12
972,216,2,2,4,71
392,232,6,-12,14,30
1022,218,2,2,16,63
1034,218,0,2,17,52
622,220,4,2,9,24
1096,220,2,2,10,58
160,220,6,4,18,32
662,224,0,0,3,7
668,230,22,-6,14,18
790,228,6,-4,7,10
240,228,2,-2,9,44
502,226,2,0,5,17
882,224,2,2,3,22
244,228,2,0,4,34
622,228,2,0,3,18
606,232,-4,-2,20,25
774,228,2,2,7,16
784,210,-2,20,10,14
158,232,0,0,7,43
356,234,4,-2,6,23
412,232,2,0,3,31
514,220,-28,12,8,13
164,236,0,-2,14,34
448,236,26,-2,6,9
520,232,4,2,9,19
548,234,0,0,2,18
592,234,2,0,2,17
448,236,2,0,2,14
718,234,2,2,3,6
848,240,0,-4,18,25
982,236,2,2,13,62
440,240,2,0,1,12
612,210,32,30,9,14
926,270,-16,-30,11,17
1016,238,2,2,5,64
856,242,2,0,5,26
274,248,4,-2,20,89
318,248,0,0,13,24
174,250,2,0,3,41
1040,248,0,2,10,40
1062,252,0,2,10,89
324,256,0,0,7,16
952,254,-8,2,14,19
1098,254,2,2,15,77
418,258,2,0,5,20
588,258,2,0,16,59
924,254,2,4,9,15
332,260,4,0,11,15
436,260,2,0,3,16
954,258,0,2,5,12
396,262,2,0,4,27
154,266,2,-2,14,50
1052,262,0,2,5,52
324,264,-2,2,6,13
926,270,0,-4,8,14
968,264,4,2,15,24
1004,264,2,2,3,26
1010,266,0,0,12,17
272,276,2,0,15,76
314,274,0,2,5,15
714,276,2,0,18,55
882,278,2,2,11,99
1080,278,0,2,7,35
202,282,2,0,5,55
616,280,2,2,15,112
772,282,0,0,6,23
580,284,-22,0,9,12
1076,282,0,2,3,31
1092,282,2,2,7,33
230,286,0,0,20,57
452,286,2,0,3,16
522,290,30,-4,11,14
758,290,-24,-4,15,20
748,286,2,0,3,7
