# x, y, dx, dy, 1st best, 2nd best
492,22,-4,0,11,28
642,28,-12,-6,18,39
990,24,-4,-2,7,51
362,26,-8,-2,8,46
674,28,-2,-2,8,35
414,28,-4,0,22,188
280,28,-2,2,2,19
312,30,-4,2,10,15
482,38,0,-2,13,18
676,36,0,0,13,35
1022,38,-6,-2,4,19
280,28,-4,10,9,16
358,40,-4,-2,19,66
1022,38,-2,0,5,22
1046,46,-6,-6,12,32
860,28,-6,14,11,14
316,46,-4,-2,1,16
1046,46,-2,-2,18,36
428,52,0,-6,14,20
726,48,-2,-2,5,18
548,48,-2,0,15,49
224,50,0,2,6,52
428,52,-2,0,2,14
314,54,-4,2,12,20
542,58,-4,0,3,30
782,62,0,-4,13,38
472,68,0,-8,3,7
270,62,0,0,11,17
316,46,12,16,9,14
642,76,2,-14,19,26
580,66,-4,-2,5,9
772,64,-4,0,2,8
594,64,2,2,18,26
768,62,-4,4,11,17
554,66,-2,2,22,42
694,82,16,-14,14,20
744,72,-6,-2,22,70
266,90,0,-16,10,15
316,46,-12,28,4,5
1012,80,8,-2,13,32
814,82,8,0,18,39
230,86,0,0,7,99
290,102,14,-16,6,8
422,88,-2,-2,6,9
666,104,-2,-18,1,5
242,88,0,0,6,101
884,68,-10,22,8,10
1058,90,-2,0,16,60
270,62,-10,30,11,15
418,124,0,-32,9,13
462,96,-2,-4,6,8
636,94,-2,-2,3,12
208,94,0,0,8,50
1018,118,-8,-20,17,27
846,102,-4,-2,11,16
262,100,-2,2,3,8
574,106,-4,-4,20,50
838,130,-8,-28,10,21
208,104,0,0,12,38
898,112,-2,0,11,17
1080,120,0,0,12,40
192,122,0,0,9,49
258,122,-2,0,2,6
186,124,0,0,16,54
418,124,-2,0,4,13
1086,126,0,0,16,34
336,128,0,0,19,66
838,130,-2,0,3,10
258,122,-6,12,7,9
524,140,-6,-4,23,31
360,138,0,2,22,29
278,142,-4,0,4,17
416,144,-2,-2,6,9
340,142,-4,2,7,16
478,146,0,-2,12,21
1096,144,-2,0,21,71
194,146,0,0,7,40
836,146,-2,0,2,16
1018,118,-10,28,20,26
1084,146,0,0,17,79
1090,144,0,2,16,86
294,146,-2,2,20,31
986,150,-8,-2,15,29
464,140,-4,10,10,17
160,152,0,2,15,49
322,168,32,-14,20,36
596,158,22,-4,13,129
156,156,0,0,9,36
706,160,0,-4,22,50
312,160,-2,-2,6,36
444,160,-2,-2,5,11
946,158,-2,0,9,32
486,160,0,0,15,30
312,160,-6,4,22,36
596,158,-6,6,20,28
1098,164,0,0,14,73
192,166,0,0,14,59
312,160,30,6,16,38
380,164,-4,2,9,32
838,170,-4,-4,19,38
944,168,-2,-2,8,30
950,166,-2,0,6,40
1072,166,-2,0,13,46
416,174,0,-6,20,26
444,168,-2,0,3,9
198,172,0,0,12,65
1040,176,-2,-2,17,44
442,176,-2,0,2,10
540,176,-8,2,14,33
882,180,-4,0,8,25
468,180,-14,2,5,11
312,160,32,24,14,36
960,216,2,-32,20,29
238,184,-2,2,6,13
984,188,-2,0,12,45
158,190,0,0,2,22
378,192,2,0,5,16
932,200,-16,-8,7,14
1086,190,0,2,23,93
322,168,-16,26,16,26
790,208,-2,-14,19,27
984,194,-2,0,3,37
158,196,0,0,2,18
932,200,-12,-4,6,15
378,192,-6,8,20,27
604,188,2,12,3,108
1084,200,0,0,9,125
604,188,-10,16,7,110
624,204,-4,0,19,26
1078,206,-2,-2,23,82
168,204,0,2,15,31
922,204,0,2,20,36
624,204,-4,4,4,7
960,216,-2,-4,8,25
168,212,0,2,10,28
452,218,0,-2,18,24
220,220,-2,-2,8,13
1100,218,0,0,7,141
406,220,-2,0,7,35
922,204,26,16,23,35
270,220,-6,4,11,28
824,230,0,-6,15,25
404,226,0,0,19,34
988,228,-2,0,9,13
1046,228,-2,0,22,80
910,232,-2,-2,10,24
410,232,0,0,13,58
432,200,-14,32,19,31
154,238,0,0,8,52
212,242,-2,-2,4,12
824,230,-6,10,12,20
574,242,-2,0,14,21
1022,248,-4,-6,22,31
208,248,0,-2,5,10
1044,248,0,0,15,73
600,250,0,0,13,33
654,250,-2,0,7,17
876,262,-4,-12,19,26
1064,250,0,0,7,99
178,254,0,0,6,39
592,258,-4,-2,3,21
620,256,-6,0,16,20
632,256,-12,0,6,12
592,258,-8,0,22,32
180,260,-2,0,15,42
200,260,0,0,12,15
464,260,8,0,18,31
1054,260,0,0,5,66
622,264,-2,-2,3,24
876,262,-2,0,13,23
664,270,-4,-6,18,62
416,266,-4,0,3,18
562,266,-4,0,19,27
574,264,2,2,9,41
158,270,0,0,12,59
480,268,4,2,23,44
622,272,-4,-2,1,20
680,270,0,0,5,12
392,272,0,0,13,25
542,272,-2,0,15,25
1024,276,-4,-4,11,17
392,272,-8,2,22,38
882,266,0,10,18,35
1024,276,-4,0,9,13
1082,276,0,0,7,46
670,280,-4,-2,5,27
692,280,-4,-2,8,11
812,280,-2,-2,14,34
1078,280,0,0,2,41
350,290,0,-2,7,24
798,288,-6,0,21,51
916,284,4,6,22,38
802,294,-8,0,18,32
802,294,2,4,22,36
302,300,-10,0,7,12
302,300,0,0,10,15
746,320,-30,-20,17,27
1070,302,-2,0,19,42
158,304,0,0,3,65
276,306,-6,0,10,26
1056,308,0,0,6,35
232,312,-4,-2,19,72
742,308,0,2,14,27
914,300,2,10,17,50
1018,314,-2,-4,11,14
916,284,20,28,19,30
1060,312,0,0,5,42
482,316,-20,-2,19,29
730,318,-8,-2,16,29
1018,314,-2,2,12,21
734,328,-8,-6,18,41
838,328,-14,-2,12,18
622,344,-4,-12,10,21
664,336,2,0,16,28
830,338,-2,-2,6,13
1068,338,0,0,8,57
550,344,-6,-4,18,23
550,344,-2,0,13,26
784,344,-4,2,8,11
394,370,32,-22,13,20
610,338,-4,12,12,23
1014,378,2,-28,18,26
1066,350,0,0,15,43
610,338,-4,16,11,26
622,344,-8,10,15,20
744,358,6,-2,23,60
32,376,-6,-18,23,255
890,346,18,12,21,30
810,364,-6,-4,1,7
810,364,-2,0,1,5
732,368,-2,-2,5,21
394,370,2,-2,6,20
610,338,14,32,11,30
878,376,-6,-4,9,121
732,368,10,8,20,25
574,358,-14,20,9,31
828,376,12,4,7,13
828,376,18,6,12,77
1034,380,-2,2,23,30
40,398,-6,-14,15,26
60,384,0,0,4,7
366,370,0,14,5,8
1068,384,-2,0,15,31
828,376,30,10,12,81
1032,388,-2,0,16,32
1078,388,0,0,12,33
74,412,-22,-22,10,14
32,376,8,18,17,24
1098,394,0,0,8,48
738,400,-8,-4,22,28
988,376,-14,20,19,163
466,414,-4,-10,15,85
400,434,4,-28,22,37
726,416,8,-10,12,21
1024,406,0,0,6,24
432,414,2,-6,12,18
74,412,0,0,2,9
308,424,16,-10,10,15
374,426,-2,-6,16,26
566,444,26,-22,17,31
742,424,0,-2,21,53
1028,430,-4,-8,15,22
726,416,-16,8,15,25
54,430,-2,-4,10,15
218,436,28,-8,5,7
776,428,0,0,14,19
54,430,0,0,4,15
1028,430,-2,0,6,15
1028,436,0,0,8,15
218,436,-6,2,4,5
566,444,-18,-6,14,18
812,438,-6,0,17,23
272,446,-4,-4,5,34
586,446,-2,-2,17,22
1024,448,0,-2,6,19
324,456,-2,-8,4,10
348,438,-14,10,10,13
952,456,-8,-8,16,29
346,430,18,20,12,16
546,450,-2,0,12,20
858,454,-8,-4,17,22
218,436,18,16,5,8
286,478,28,-22,4,8
786,460,-4,-4,10,20
858,454,0,2,14,25
992,456,0,0,19,44
54,430,12,30,9,20
992,456,0,4,22,37
354,488,8,-26,11,14
716,464,-2,-2,10,19
902,462,0,0,13,65
800,458,0,6,7,12
286,478,-26,-12,12,22
714,470,-6,-2,16,40
928,440,22,28,12,15
286,478,-20,-4,12,18
1028,472,0,2,10,24
88,478,-2,-2,4,18
174,478,0,0,3,9
884,502,10,-24,23,31
800,458,2,22,15,24
1004,480,0,0,12,65
160,480,4,2,11,26
624,484,0,-2,7,30
998,482,0,0,7,33
198,488,2,-4,7,11
84,490,0,-4,7,15
666,494,-2,-8,16,27
694,484,-6,2,17,45
920,492,4,-6,8,11
1030,486,0,0,6,26
966,488,0,0,18,35
998,490,0,0,2,26
130,494,0,-2,6,43
204,464,32,28,22,29
970,492,-4,2,19,36
508,486,-8,10,12,19
666,494,-2,2,13,30
768,514,0,-16,22,34
874,510,-26,-12,9,14
84,502,-2,2,11,41
480,510,-4,-4,9,27
516,504,-8,4,12,15
330,506,0,6,15,28
496,518,-4,-4,8,28
1000,516,-2,-2,10,14
80,514,-2,4,16,46
268,520,-28,-2,20,39
480,510,-10,8,21,39
752,540,-8,-22,11,17
948,538,-4,-18,23,29
1000,520,0,0,6,12
34,524,0,0,0,20
850,500,-30,28,19,37
928,530,8,-2,14,26
36,532,0,0,2,20
476,540,-4,-4,9,38
952,556,-28,-12,11,24
1044,544,-2,0,12,124
1002,552,0,0,4,24
1008,552,0,0,13,45
144,542,16,12,14,21
752,540,-2,14,16,24
1074,556,8,0,8,10
1084,556,4,0,15,21
752,540,6,18,16,21
904,562,-6,-4,16,21
112,562,2,2,15,21
1090,564,0,0,1,93
206,566,2,0,17,39
934,578,-2,-6,6,12
934,578,0,-2,5,13
1042,580,-2,0,14,68
1098,582,0,-2,6,18
634,562,-28,20,22,41
216,596,-6,-12,22,32
758,586,-4,0,18,27
922,592,-8,-6,16,20
376,594,0,0,21,55
1026,594,-2,0,8,41
68,602,0,-2,5,32
114,622,-12,-20,10,15
216,596,-2,6,20,136
1018,604,0,0,3,38
886,608,-6,-2,11,23
944,610,-8,-4,16,27
944,610,-2,-4,4,20
216,596,6,16,21,34
804,622,-4,-2,17,116
866,628,0,-2,4,54
934,626,2,0,21,30
1038,628,0,-2,1,6
108,632,-6,-2,10,13
906,642,-2,-10,13,22
100,644,10,-6,15,25
684,640,0,-2,5,49
906,642,-14,-4,21,36
1022,640,0,0,10,18
814,650,-6,-8,3,7
906,642,-6,0,8,33
918,642,-8,0,16,20
1038,634,-2,8,7,10
100,644,12,2,21,29
752,652,-14,-4,14,23
774,646,-2,2,7,13
592,654,22,-4,23,30
870,650,0,0,14,54
686,652,-4,0,9,26
860,652,0,0,13,71
866,654,0,0,12,58
1022,640,0,20,7,23
584,662,-4,0,12,31
1024,660,0,4,7,16
98,670,16,-4,10,16
766,664,-6,2,15,27
710,670,-4,-2,21,35
98,670,-4,2,9,17
1024,678,0,-2,11,15
98,670,22,8,22,29
520,682,-8,0,9,12
1024,684,0,-2,14,20
728,682,-18,10,23,32
430,698,-4,-4,7,23
328,698,0,-2,11,48
402,702,-2,-6,17,35
430,698,-2,2,8,34
370,708,-4,-4,15,34
328,708,0,0,16,37
696,708,-10,0,18,39
192,714,0,-4,23,50
998,710,0,0,7,52
248,716,8,-2,16,22
440,740,2,-12,15,145
1068,728,-2,0,4,7
1082,728,-4,0,2,7
98,726,-28,8,17,22
592,740,-6,0,13,31
88,752,6,-10,17,22
762,738,-6,4,6,20
74,750,4,-6,9,16
762,738,-12,12,19,31
788,766,8,-16,22,54
788,766,0,-14,20,52
1004,754,0,0,10,83
916,766,-4,-8,21,31
998,762,0,0,15,84
932,776,-4,-10,13,37
430,796,6,-28,20,34
698,770,-6,-2,15,34
896,768,0,0,13,20
120,774,-4,-4,16,23
674,778,-4,-8,23,36
60,800,2,-28,19,25
932,776,-2,-4,17,39
698,770,-12,8,17,32
868,784,0,2,12,52
844,786,-12,2,13,17
848,794,2,-4,10,20
66,792,4,0,12,27
68,820,8,-26,23,31
260,800,-2,-2,22,66
60,800,-2,0,14,25
66,792,-2,20,13,18
266,816,-6,-2,18,31
424,810,-8,4,16,36
914,822,-2,-4,20,59
114,820,-6,0,20,55
114,820,0,0,18,47
638,822,4,0,19,35
848,794,30,28,22,35
42,850,0,-26,7,13
72,832,-2,-2,5,53
706,846,-2,-6,11,19
876,842,-2,-2,7,22
876,842,6,0,15,22
706,846,-4,0,10,18
876,842,-16,4,22,31
948,848,-2,0,14,59
42,850,-2,0,6,14
630,880,14,-28,18,23
290,864,-8,-8,13,25
246,864,-2,-2,8,11
800,866,-4,-4,10,13
40,866,0,-2,2,11
650,860,-6,4,9,38
424,880,-4,-14,23,32
492,868,0,-2,11,32
804,868,-2,-2,15,22
540,870,-2,-2,10,25
794,870,0,-2,8,25
190,890,-8,-20,11,43
292,858,18,12,16,32
424,880,-2,-8,13,34
630,880,0,-8,16,23
604,876,-4,-2,12,65
42,878,0,-2,6,16
100,862,10,16,15,22
604,876,-6,4,21,60
110,886,-16,-4,16,45
896,884,2,-2,12,36
892,890,-4,-2,13,43
712,896,-2,-4,8,10
462,910,2,-16,12,23
704,898,2,-2,10,16
898,872,-14,24,23,32
76,900,-4,-2,21,45
44,902,0,-2,5,33
456,894,-6,6,14,40
190,890,14,12,21,255
898,912,-8,-6,15,40
38,910,0,-2,4,34
88,916,4,-4,13,49
462,910,2,2,16,33
856,918,-8,-6,12,15
780,920,0,-4,12,15
30,922,-2,-2,5,43
858,930,-8,-10,19,38
900,924,-2,-4,9,14
900,924,4,-2,11,18
1084,930,-8,-6,23,35
98,928,2,-2,6,11
872,934,-4,-4,4,29
250,916,24,16,16,24
98,928,-22,6,7,12
802,908,10,28,6,13
904,940,-6,-4,15,44
68,960,22,-16,13,18
848,946,-10,-2,19,29
848,946,-6,0,13,35
68,960,-4,-6,7,16
60,958,2,0,9,12
702,972,2,-8,15,31
70,968,0,-2,4,21
1074,970,0,-4,9,17
62,970,-2,-2,7,20
736,974,-6,-4,17,28
816,988,-2,-18,17,23
774,982,-2,-10,12,17
508,978,-6,-2,10,38
816,988,16,-12,7,15
64,984,2,-2,7,14
590,986,-2,-4,5,23
702,972,-4,12,22,31
1052,980,0,4,13,21
876,992,2,-6,6,18
1046,1000,-4,-12,15,29
902,992,-4,-2,11,14
966,992,-2,-2,7,27
442,974,-10,18,16,26
1046,1000,0,-6,21,28
812,1012,-32,-16,7,13
778,1020,-10,-20,9,15
894,1010,-2,-10,9,16
64,1004,-2,-2,3,5
1066,982,-24,20,5,7
848,1010,-2,-4,5,11
410,1014,-2,-4,14,18
64,1004,-2,8,4,6
726,1010,16,4,4,14
410,1014,0,2,16,36
950,1030,6,-12,20,25
422,1024,-2,-4,8,10
458,1030,-2,-10,22,40
970,1022,0,-2,17,28
894,1038,-14,-16,4,7
162,1030,-2,-4,7,114
696,1026,28,0,7,9
638,1032,0,-4,2,14
418,1034,-6,0,14,20
100,1054,-26,-18,18,28
50,1048,-6,-8,9,16
538,1042,-2,-2,15,51
638,1032,26,8,16,20
50,1048,0,-4,8,13
88,1058,-18,-14,15,43
1002,1022,10,22,7,11
644,1058,-8,-12,11,21
550,1054,0,-4,16,22
894,1038,-32,12,9,12
928,1068,-2,-18,12,16
1060,1030,-22,20,6,17
668,1078,6,-26,8,17
40,1070,-8,-16,5,8
362,1058,0,0,7,36
710,1030,-22,30,11,18
944,1064,-2,-4,1,9
980,1064,0,-4,5,31
710,1030,-14,32,9,22
846,1068,4,-6,6,11
928,1068,0,-6,7,19
342,1046,-10,18,19,33
824,1064,0,0,8,18
1094,1066,-2,-2,17,33
40,1070,-2,-4,2,5
112,1082,-2,-16,12,23
428,1068,-8,-2,8,19
928,1068,-4,-2,5,24
990,1072,0,-6,14,30
1094,1066,-8,0,9,15
524,1074,2,-6,11,17
618,1082,-4,-10,3,13
40,1070,4,4,4,5
626,1044,6,30,9,23
668,1078,0,-4,8,13
448,1074,-2,2,7,25
482,1072,-2,4,7,9
1086,1070,-14,6,22,35
88,1058,-22,20,15,44
144,1102,22,-20,20,53
312,1098,-12,-16,18,23
548,1080,22,4,17,25
764,1078,-12,6,11,21
74,1096,-8,-8,9,17
668,1078,-4,14,10,13
946,1104,2,-10,8,32
48,1110,-10,-14,22,31
142,1116,16,-20,16,23
352,1122,4,-26,15,21
454,1078,-2,18,11,15
660,1126,12,-26,8,22
946,1104,-6,-2,18,23
214,1120,4,-16,21,43
990,1072,-28,32,16,26
544,1122,-8,-16,11,15
548,1080,20,26,13,17
990,1100,-2,8,23,37
512,1114,-2,-4,17,27
934,1104,-10,6,11,39
350,1114,-2,0,7,13
424,1138,0,-24,22,28
798,1096,-18,20,15,29
74,1096,30,22,15,33
350,1114,-2,4,10,16
64,1128,-2,-4,10,44
94,1136,-12,-12,13,21
798,1096,18,28,23,33
310,1114,-4,12,13,21
350,1114,-4,12,18,24
660,1126,-24,0,12,28
708,1162,8,-32,21,255
104,1142,-8,-8,7,12
540,1134,18,4,14,19
660,1126,-12,14,13,255
94,1136,14,8,6,16
104,1142,14,8,11,14
708,1162,-4,-12,13,255
424,1138,2,14,23,42
416,1158,-2,-4,5,8
708,1162,-2,-6,7,255
548,1134,-18,24,16,20
612,1150,-18,8,12,20
348,1168,-2,-8,5,11
460,1186,-28,-26,23,32
148,1170,-2,-4,16,26
1016,1170,0,0,2,14
1040,1170,4,0,15,19
1040,1170,10,0,18,26
1094,1172,-24,-2,5,17
148,1170,18,6,13,102
580,1160,26,18,23,39
972,1182,-4,-2,6,15
1064,1180,0,0,7,16
972,1182,0,0,5,12
358,1192,-4,-8,8,14
1086,1188,-6,-2,9,20
1086,1188,0,0,8,23
1004,1194,-6,-2,1,5
1040,1192,0,0,2,19
1086,1188,8,4,15,42
1004,1194,0,0,8,12
944,1210,0,0,15,51
890,1218,0,-2,22,54
1042,1222,0,0,2,11
1046,1222,2,0,14,27
828,1230,-4,0,13,20
1058,1236,0,0,6,14
1060,1242,0,0,5,9
1060,1242,2,8,5,11
896,1258,0,0,14,47
754,1262,2,-2,10,20
58,1264,2,-2,4,11
1090,1264,0,0,22,103
744,1270,-2,-4,9,13
1058,1268,-2,0,8,25
1058,1268,-2,6,12,27
714,1276,0,0,1,4
792,1276,-2,0,8,44
802,1276,2,0,16,42
78,1280,0,-2,6,8
1060,1278,-2,2,15,21
1066,1282,0,0,6,55
692,1286,-16,-2,3,8
692,1286,-22,0,3,10
910,1288,0,0,14,43
628,1310,10,-12,4,11
628,1310,4,-8,4,11
574,1310,2,-6,14,19
812,1306,0,0,9,49
538,1310,-6,-2,5,20
1054,1308,0,0,3,21
472,1318,32,-8,11,14
514,1312,-4,-2,10,29
574,1310,0,0,17,28
1054,1308,4,4,12,18
472,1318,-2,-4,2,18
668,1314,0,0,12,21
472,1318,-12,2,4,255
26,1322,20,0,14,20
816,1322,0,0,5,40
