# x, y, dx, dy, 1st best, 2nd best
426,28,26,-6,11,19
258,24,0,0,6,93
618,38,10,-14,13,25
332,26,0,0,5,66
636,46,30,-20,13,17
536,44,-6,-16,8,17
594,36,-6,-8,12,15
300,34,0,0,15,98
332,32,2,2,12,37
594,36,-8,-2,6,13
344,36,0,0,8,62
446,48,-20,-12,13,33
674,46,-14,-10,13,20
446,48,-16,-10,5,19
860,44,4,-4,10,24
406,68,-8,-26,11,14
636,46,-10,-2,9,47
878,54,-12,-10,8,11
878,54,-6,-8,10,17
594,36,-16,12,10,13
384,24,-18,26,10,14
536,58,-4,-8,17,22
594,36,-18,18,5,8
234,58,0,2,6,19
272,60,0,0,11,55
1070,72,-2,-12,20,31
232,64,0,0,4,25
572,96,0,-30,14,18
780,78,-8,-12,13,31
1094,78,-8,-12,9,40
780,78,-8,-8,4,20
404,76,-8,-4,3,12
818,86,-10,-10,5,18
404,76,-10,2,8,11
828,88,-4,-8,13,22
656,100,-14,-10,4,7
224,92,0,0,5,36
566,98,-6,-6,8,10
682,96,-8,-4,10,36
990,100,-10,-8,14,26
244,94,0,0,5,83
728,104,-6,-10,14,32
874,110,-8,-16,13,20
956,116,-6,-22,13,25
704,104,-10,-8,4,31
878,112,-8,-14,6,21
692,108,-8,-8,5,28
956,116,-8,-16,8,27
292,102,0,0,3,111
572,96,-12,6,8,13
728,104,-2,-2,10,24
766,120,-4,-16,4,6
874,110,-10,-6,11,20
878,112,-6,-8,8,21
618,118,-6,-12,7,12
216,108,0,0,4,45
918,92,-20,22,14,30
520,120,-6,-4,21,28
788,110,0,8,16,20
918,132,-12,-12,8,14
736,132,-4,-10,9,41
262,124,0,0,9,84
956,116,-10,8,16,34
262,130,0,0,7,85
180,138,0,0,4,29
514,156,-4,-16,15,19
790,150,-6,-10,19,38
1082,158,-8,-18,8,73
260,142,0,0,11,103
1082,158,-8,-12,9,78
230,152,0,0,6,85
342,158,-8,-4,5,7
926,176,-14,-22,21,53
210,156,0,0,6,52
368,164,-6,-8,5,17
1004,164,-10,-6,18,31
342,158,-10,2,4,7
762,176,6,-16,22,39
212,162,0,0,3,94
290,162,0,0,6,54
556,130,4,32,10,17
548,154,-6,10,10,18
432,174,-8,-8,3,15
310,172,0,0,15,91
334,184,-6,-12,6,11
242,174,2,0,5,109
548,154,-12,20,7,16
334,184,-6,-8,4,9
410,186,-10,-10,11,26
1004,164,-14,12,16,23
176,180,0,0,2,18
964,176,-16,4,20,26
410,186,-12,-4,14,29
392,196,-22,-12,18,42
936,190,-10,-6,15,23
178,184,2,2,7,21
254,188,0,0,3,48
762,176,-14,12,17,117
502,208,-4,-18,8,17
1060,214,-8,-24,19,33
