# x, y, dx, dy, 1st best, 2nd best
638,24,-10,4,14,20
582,34,-8,-4,15,30
234,34,2,0,8,73
314,34,2,0,11,78
1036,38,0,-4,9,35
568,56,0,-18,17,26
1012,40,0,-2,22,40
1032,50,-4,-12,23,29
488,24,-16,18,9,41
920,50,-24,-8,18,28
628,52,-6,-6,7,10
796,54,-2,-8,16,32
368,50,2,-2,20,60
802,54,-4,-6,19,53
338,50,2,0,17,79
614,74,6,-22,5,8
220,60,6,-4,20,40
312,56,2,0,22,83
338,56,2,0,12,66
220,60,2,-2,3,29
364,60,2,-2,13,98
344,66,2,0,9,44
564,78,-4,-8,10,15
414,50,-14,22,7,9
666,42,26,30,16,20
368,74,2,0,10,73
814,78,2,-4,7,11
564,78,-6,-2,16,21
274,78,2,0,8,31
314,84,2,0,7,79
248,88,2,0,18,56
210,90,2,0,14,40
706,96,-6,-6,9,15
486,98,-6,-6,9,51
884,94,4,-2,9,16
428,114,-8,-20,9,20
680,98,-14,-4,22,41
208,106,0,-10,21,44
898,100,0,-4,11,18
992,100,-2,-4,18,69
616,104,-4,-6,14,24
208,106,0,-6,16,45
200,104,0,-2,23,33
554,108,-2,-6,11,21
228,104,0,0,23,62
296,106,2,-2,17,100
564,78,-16,28,9,14
616,104,-8,2,10,21
800,112,-4,-4,8,13
276,110,2,0,18,103
674,82,2,28,18,26
914,114,-4,-2,13,54
402,86,-18,32,7,9
1076,124,-8,-6,9,30
552,116,-8,4,13,19
420,148,0,-26,4,6
432,122,-4,0,8,14
804,124,-2,-2,8,24
1076,124,10,-2,23,36
186,126,2,-2,8,32
668,138,-12,-12,21,43
272,130,2,0,17,85
340,130,2,0,18,111
630,134,-4,-4,3,80
668,138,-28,-8,21,41
668,138,-4,-8,10,28
246,134,2,-2,23,52
882,162,-30,-26,16,21
958,146,-6,-8,15,69
708,146,-6,-6,6,20
350,142,0,0,19,103
592,164,0,-22,20,26
196,150,2,-2,15,60
420,148,0,0,8,10
902,160,-2,-12,12,22
754,158,-4,-6,10,25
160,156,2,0,11,42
576,160,-4,-4,12,20
768,162,-6,-6,7,51
902,160,-6,-4,8,10
154,160,2,-2,8,45
596,144,-14,14,17,47
184,162,2,-2,4,30
914,162,-6,-2,2,22
188,166,0,-2,5,27
678,170,-4,-6,15,41
150,170,2,-2,13,71
196,172,2,-2,9,79
932,174,-4,-4,8,26
596,144,-18,28,18,34
954,178,-2,-6,14,42
996,194,2,-22,17,23
954,178,-6,-4,7,31
254,176,2,0,22,66
296,180,0,-2,20,68
160,190,2,-2,2,17
246,188,0,0,14,60
996,194,-2,-4,21,39
740,212,-24,-20,21,32
164,194,2,0,4,17
246,194,0,2,12,74
948,198,-6,-2,13,27
160,196,0,2,22,30
740,212,-2,-14,10,28
302,200,2,0,10,58
564,202,-6,-2,7,9
740,212,-2,-8,3,33
364,202,-8,4,3,6
390,214,-4,-8,12,15
276,208,2,0,7,22
270,214,2,-2,9,22
564,202,-8,10,6,10
454,222,-4,-6,7,23
590,222,4,-6,23,42
538,212,-4,6,19,34
1020,224,-4,-6,4,17
364,202,-16,18,7,10
388,226,10,-6,19,24
590,222,-2,-2,11,30
454,222,-6,0,10,30
970,238,0,-16,22,62
248,228,2,-2,6,16
256,226,2,0,13,38
318,228,2,0,7,42
354,226,-8,2,10,15
358,224,-6,4,4,8
394,236,4,-8,16,27
258,232,2,-2,3,42
1018,230,-2,0,15,20
394,236,-4,-4,1,32
158,236,2,-2,4,52
430,234,-10,0,16,36
444,240,-4,-6,0,28
532,226,6,8,17,22
600,238,-2,-2,20,35
644,254,0,-18,22,34
956,250,-2,-14,22,28
170,240,2,-2,8,41
430,234,30,6,15,23
846,250,-4,-8,14,21
430,234,28,10,8,16
758,242,-6,2,11,15
176,252,2,-2,8,51
200,252,2,0,22,65
492,268,2,-14,18,28
196,256,2,0,12,62
1088,252,-10,4,21,53
958,258,-6,0,12,62
668,268,-10,-8,15,19
1046,264,-4,-4,12,48
244,262,2,0,11,72
444,240,-20,22,21,41
430,234,30,28,16,24
1070,272,-2,-6,15,45
256,270,2,-2,11,41
338,266,-8,4,7,11
994,280,-8,-8,11,26
1072,282,-6,-8,7,29
338,266,-10,10,5,9
994,280,-2,-4,7,25
168,280,2,-2,12,59
994,280,2,0,4,30
318,284,0,0,6,9
540,282,0,2,21,44
1014,290,-6,-6,7,24
1086,294,-4,-4,6,39
178,294,2,-2,14,43
526,298,-2,-4,12,15
226,298,2,-2,13,66
282,298,2,-2,13,54
782,280,-24,20,14,20
928,312,0,-12,22,91
1086,294,-6,8,21,30
566,306,-2,0,11,19
990,334,-16,-28,9,34
196,310,2,-2,8,21
282,308,2,0,9,48
506,310,-6,-2,11,29
304,340,6,-30,7,9
948,316,-4,-4,10,17
150,318,2,-2,12,57
420,318,-8,-2,16,26
740,306,-10,10,7,14
992,286,8,32,23,39
712,344,-18,-24,18,26
632,326,0,-2,18,26
192,328,0,-2,9,42
226,326,4,0,11,20
522,334,-2,-8,17,34
1080,330,-4,-4,4,25
938,328,-6,2,18,70
990,334,0,-4,5,9
1012,332,-2,-2,22,35
210,334,0,-2,9,49
942,334,-6,-2,16,31
554,344,-2,-10,7,20
866,344,2,-10,11,61
520,346,12,-10,14,34
562,340,-6,-4,4,17
804,342,-6,-4,13,56
214,340,2,0,10,33
602,350,-24,-10,23,36
602,350,-18,-8,18,39
304,340,-16,4,15,20
716,348,-4,-4,2,13
232,348,2,-2,8,24
740,350,-2,-4,4,33
304,340,-18,10,11,14
744,358,-2,-6,6,20
860,358,-6,-6,18,36
592,356,2,-2,15,26
592,356,6,-2,9,18
860,358,-2,-4,14,34
216,356,2,0,6,26
782,366,-4,-10,17,35
24,352,2,6,8,20
694,354,-2,4,13,19
698,352,6,6,22,31
728,362,-10,-4,14,25
216,362,0,-2,7,27
486,368,-2,-8,11,17
740,366,-2,-6,7,16
938,328,-16,32,16,25
40,394,-12,-32,7,10
486,368,-8,-4,10,20
740,366,-8,-2,8,23
784,370,-2,-6,1,19
486,368,-12,0,11,17
464,374,-30,-4,22,48
54,368,4,4,4,14
804,372,2,2,7,19
986,390,14,-16,14,29
152,378,2,-2,20,51
228,372,2,4,9,21
232,382,0,-2,5,17
366,392,6,-10,21,28
388,390,-4,-8,6,17
54,368,6,18,12,16
232,386,2,0,10,24
332,390,-6,-4,13,23
388,390,-8,-4,2,11
796,388,-4,-2,12,18
922,374,-4,12,22,54
674,396,-8,-8,17,26
86,400,0,-10,14,18
34,382,6,16,12,20
218,400,0,-2,11,45
86,400,-6,2,3,9
160,402,2,0,17,75
576,402,-10,0,9,20
858,426,-26,-24,14,36
220,408,0,-2,9,28
580,424,-24,-16,5,26
660,434,18,-26,18,27
858,426,-32,-18,11,72
756,436,-12,-24,22,29
864,430,-26,-16,23,31
82,424,14,-6,4,8
1054,422,-6,-4,18,23
82,424,20,-4,6,8
690,434,-6,-12,20,30
176,428,8,-4,16,33
62,452,-10,-26,6,9
576,402,20,24,19,28
660,434,-4,-8,9,22
164,460,-26,-32,8,11
62,452,-8,-20,13,29
774,424,6,10,22,38
888,440,-4,-2,5,24
962,442,0,-4,18,32
486,454,2,-14,16,23
962,442,-8,-2,10,51
538,432,4,10,20,25
756,460,-24,-18,7,9
580,424,10,20,19,28
486,454,-10,-8,14,21
44,458,-8,-8,11,140
126,458,0,-8,7,9
636,448,-6,2,21,32
718,456,-2,-4,12,23
474,488,-20,-32,8,13
496,460,30,-2,15,21
176,428,8,32,13,19
608,492,4,-32,21,72
730,470,4,-10,12,16
474,488,-10,-26,7,10
902,462,0,0,12,26
908,464,0,-2,15,21
436,496,-2,-32,18,255
948,476,-14,-10,6,18
126,458,4,10,8,18
858,480,-10,-10,9,31
158,458,24,16,10,13
858,480,-2,-6,7,23
940,478,-4,-4,1,19
398,486,2,-8,5,255
44,458,2,24,10,29
44,458,6,24,9,24
960,486,0,0,7,36
126,458,-12,30,3,105
398,486,-6,2,5,12
966,488,0,0,6,34
972,490,0,-2,21,46
1054,494,-4,-4,13,75
206,500,-4,-8,8,12
438,500,-8,-8,4,7
398,486,-8,8,5,14
348,522,2,-26,10,13
94,528,-12,-28,14,18
524,528,12,-28,16,24
348,522,6,-18,9,16
602,518,-4,-14,15,27
474,488,-22,18,8,16
894,510,-8,-4,8,21
36,512,-4,-2,21,89
620,518,-6,-8,18,35
902,522,-10,-4,8,12
34,524,0,0,0,19
156,532,-8,-6,16,255
580,512,-10,14,21,38
826,546,28,-20,22,32
832,528,-16,0,21,33
36,532,0,0,2,19
264,560,22,-26,11,20
502,556,4,-16,17,25
920,548,-6,-8,8,17
932,552,-4,-12,4,9
580,552,4,-10,19,24
36,532,2,14,21,34
322,554,-10,-8,3,11
410,514,-12,32,8,15
188,546,-8,2,5,10
102,550,0,0,4,16
920,548,-12,2,12,17
58,550,2,6,12,37
986,564,-6,-8,7,13
264,560,-2,-2,4,11
714,560,-32,-2,17,31
1052,560,-2,-2,4,23
586,566,0,-6,19,37
790,570,4,-10,21,31
984,568,-6,-8,3,13
114,542,16,20,11,28
264,560,-6,4,23,32
522,592,8,-28,17,26
1058,570,-4,-6,8,21
302,568,-4,-2,7,11
762,576,6,-8,21,40
238,572,-8,-2,12,46
102,550,10,24,8,16
618,570,-6,4,23,43
912,574,0,0,13,18
338,574,4,2,10,15
286,582,-6,-2,16,34
294,582,2,-2,18,30
968,594,-8,-14,11,19
1076,588,-4,-8,8,38
128,610,-8,-22,21,37
250,590,-8,-2,6,13
256,590,-4,-2,12,17
522,592,-4,-4,6,21
582,612,-4,-24,10,43
64,572,8,18,9,20
894,614,-8,-12,16,52
1100,598,0,4,19,35
160,634,2,-30,7,20
726,608,-10,-2,8,69
912,574,16,32,9,12
666,586,-2,24,10,171
666,586,-30,26,23,37
732,616,-2,-4,9,30
382,620,-16,-6,14,125
496,620,22,-4,12,21
128,610,4,8,14,28
1068,622,-4,-4,7,16
986,604,32,16,14,20
242,622,2,6,9,20
572,634,-2,-4,11,37
390,658,-8,-22,20,68
382,620,26,16,21,34
866,654,0,0,11,40
114,680,-10,-24,23,136
152,666,-4,-2,21,53
766,692,14,-20,18,41
192,694,-8,-2,7,12
114,680,6,14,12,117
198,710,4,-6,7,14
1048,720,-4,2,8,26
1078,728,-6,0,4,13
1078,728,6,0,8,21
212,730,2,0,15,20
1012,744,12,-12,17,29
136,740,-4,-6,2,22
1048,736,-6,-2,14,40
214,748,32,-12,16,38
712,740,-2,-4,12,42
1036,742,-4,-4,9,15
138,750,-4,-8,2,20
922,754,-22,-12,13,18
1012,744,-8,-2,17,33
1012,744,-2,-2,11,31
1036,742,-2,0,7,9
740,750,16,-6,12,23
922,754,6,-4,13,28
984,756,-2,-4,3,5
994,754,-2,-2,3,13
894,758,-6,-4,1,21
56,756,0,0,0,42
894,758,0,2,9,29
956,774,-4,-6,20,57
956,774,-32,-4,17,49
654,760,-6,16,15,39
62,778,0,0,1,17
200,754,2,24,20,25
218,784,-4,-4,15,21
62,784,0,0,2,16
814,788,-4,-4,10,77
456,790,-4,-4,9,40
958,800,18,-14,17,88
432,792,-8,-2,22,46
958,800,12,-10,14,91
342,796,-10,-4,5,10
354,796,-2,-4,3,11
494,798,4,-6,23,81
176,802,-6,-4,7,10
228,766,12,32,19,24
988,828,20,-30,16,20
92,800,0,0,1,14
958,800,-32,2,13,88
206,812,-14,-8,16,20
350,810,-8,-2,13,19
1018,816,-2,-6,11,20
1016,832,-32,-20,13,24
358,816,-4,-2,11,38
854,812,0,2,20,54
842,836,-6,-20,15,36
168,802,-14,30,10,15
176,844,-10,-10,14,18
194,826,-32,12,10,16
120,850,-4,-10,4,47
124,858,-4,-8,3,48
1022,864,0,-2,20,33
944,880,-4,-4,14,53
