# x, y, dx, dy, 1st best, 2nd best
398,22,0,0,0,62
700,24,0,0,2,86
288,26,0,0,5,55
332,26,0,0,5,52
662,26,0,0,2,97
838,26,0,0,3,59
192,28,0,0,3,40
196,30,0,0,4,39
562,30,0,0,5,104
176,32,0,0,2,60
204,32,0,0,1,43
236,32,0,0,5,54
262,32,0,0,4,57
672,32,0,0,0,96
930,32,0,0,7,41
390,34,0,0,6,101
644,34,0,0,3,63
356,36,0,0,4,73
402,36,0,0,2,78
452,36,0,0,4,52
570,36,0,0,7,76
826,36,0,0,3,23
846,36,0,0,3,42
424,40,0,-2,12,56
788,38,0,0,6,105
534,40,0,0,7,29
676,40,0,0,1,61
744,42,0,-2,20,78
490,42,0,0,1,48
730,42,0,0,4,61
980,42,0,0,4,122
330,44,0,0,3,60
666,44,0,0,2,95
724,44,0,0,3,94
826,42,2,2,8,27
1016,44,0,0,1,58
1024,46,0,0,2,57
284,48,0,0,4,33
236,50,0,0,3,41
1036,50,0,0,3,83
418,54,0,-2,21,68
980,52,0,0,5,95
192,54,0,0,0,95
312,56,0,0,1,78
530,56,0,0,8,28
882,56,0,0,2,26
1064,56,0,0,2,96
260,58,0,0,3,85
324,58,0,0,0,36
382,58,0,0,4,59
578,58,0,0,4,49
634,58,0,0,6,92
640,58,0,0,5,91
886,58,0,0,1,15
210,62,0,0,6,69
478,62,0,0,4,20
908,62,0,0,2,58
930,62,0,0,4,70
938,62,0,0,11,43
144,62,0,2,20,100
158,64,0,0,2,102
182,64,-2,0,20,35
828,74,30,-10,13,22
902,64,0,0,3,56
168,66,0,0,1,34
244,66,0,0,6,58
636,66,0,0,2,110
872,66,0,0,1,25
184,68,0,0,2,92
408,68,0,0,0,68
608,68,0,0,5,48
1004,68,0,0,8,79
158,70,2,0,12,39
306,70,0,0,0,72
488,70,0,0,4,18
902,70,0,0,1,57
834,72,0,0,2,19
302,74,0,0,6,39
436,74,0,0,5,71
964,74,0,0,2,49
668,76,0,0,2,82
1064,76,0,0,2,75
898,78,0,0,4,46
938,78,0,0,2,47
560,80,0,0,6,42
572,80,0,0,4,74
324,82,0,0,4,34
670,82,0,0,3,83
820,82,0,0,2,22
194,84,0,0,2,95
784,84,0,0,5,82
260,86,0,0,5,81
1034,86,0,0,1,68
326,88,0,0,1,35
760,88,0,0,7,72
950,90,0,-2,18,41
474,90,0,0,5,49
520,90,0,0,6,44
142,94,0,0,5,25
784,96,0,-2,19,76
