# x, y, dx, dy, 1st best, 2nd best
508,22,0,0,2,91
552,22,0,0,4,110
1014,22,0,0,12,56
290,24,0,0,4,68
778,24,0,0,1,103
254,26,0,0,3,57
336,26,0,0,4,86
474,26,0,0,5,44
702,26,0,0,6,97
380,28,0,0,0,37
664,28,2,0,22,89
742,28,0,0,2,82
200,30,0,0,2,49
292,30,0,0,5,71
506,30,0,0,7,81
608,30,0,0,5,88
646,30,-2,0,16,69
840,30,0,0,3,53
180,32,0,0,3,49
206,32,0,0,3,36
238,32,0,0,6,66
264,32,0,0,7,64
270,32,0,0,4,43
566,32,0,0,6,109
918,32,0,0,4,56
392,34,0,0,3,106
676,34,0,0,2,65
358,36,0,0,2,37
404,36,0,0,4,71
478,36,0,0,6,45
648,36,0,0,2,82
828,38,0,-2,18,39
426,38,0,0,6,30
574,38,0,0,3,83
776,40,0,0,2,102
790,40,0,0,6,109
332,44,0,0,5,33
668,44,0,0,0,65
734,44,0,0,1,86
850,44,0,0,1,19
982,44,0,0,8,107
174,46,0,0,3,77
636,46,0,0,2,86
832,46,0,0,1,30
1020,46,0,0,3,87
286,48,0,0,2,39
334,48,0,0,6,36
228,46,4,4,18,55
896,50,0,0,2,18
848,50,0,2,6,14
194,54,0,0,1,85
574,54,0,0,2,68
982,54,0,0,5,57
596,56,0,0,5,70
264,58,0,0,3,86
534,58,0,0,6,31
582,60,0,0,1,88
638,60,0,0,2,99
1068,60,0,0,2,52
214,62,0,0,4,69
888,62,0,0,1,19
906,62,0,0,1,41
942,62,0,0,9,53
156,64,0,0,2,41
160,64,0,0,4,47
184,64,0,0,0,47
304,64,0,0,3,88
482,64,0,0,7,47
910,64,0,0,5,57
934,64,0,0,2,63
392,66,0,0,2,54
726,66,0,0,3,70
862,66,0,0,2,17
170,68,0,0,2,36
300,68,0,0,3,35
640,68,0,0,0,99
160,70,0,0,1,35
1006,70,0,0,9,71
1068,70,0,0,3,51
742,72,0,0,4,77
904,72,0,0,6,58
168,74,0,0,1,91
306,76,-2,-2,22,30
440,74,0,0,0,60
606,74,0,0,4,59
678,76,0,0,3,127
966,76,0,0,2,52
414,80,0,-2,15,63
730,80,0,-2,19,70
1068,78,0,0,3,84
900,80,0,0,1,34
326,82,0,0,2,36
564,82,0,0,2,49
896,82,0,0,3,31
940,82,0,0,7,45
196,84,0,0,0,96
216,84,0,0,2,54
570,84,0,0,3,66
698,84,0,0,7,101
824,84,-2,0,18,34
962,84,0,0,2,44
262,86,0,0,5,80
512,86,0,0,2,60
788,86,0,0,4,69
254,88,0,0,4,110
328,88,0,0,0,34
472,88,0,0,3,85
1036,88,0,0,1,38
