# x, y, dx, dy, 1st best, 2nd best
410,22,2,0,12,80
348,24,4,0,13,41
578,24,2,0,10,77
266,28,2,-2,22,69
230,28,2,0,12,26
236,30,2,-2,12,28
218,28,2,2,22,32
448,32,2,-2,14,80
258,32,4,0,17,72
354,32,4,0,18,55
466,34,2,-2,15,62
350,36,2,-2,18,34
546,34,2,0,14,48
634,34,2,0,7,125
808,36,2,0,2,49
444,38,4,0,14,70
740,38,2,0,12,22
274,48,2,-2,23,76
512,48,2,-2,9,39
232,48,4,0,21,64
308,50,2,-2,18,53
886,48,2,2,8,26
950,50,2,0,9,58
172,54,2,-2,15,31
404,52,2,0,13,41
506,50,4,2,17,46
898,50,2,2,6,26
514,54,2,0,14,43
790,54,2,0,10,98
824,54,2,0,5,70
634,56,2,0,9,71
964,56,2,0,8,68
690,58,4,0,12,73
336,60,2,0,16,56
356,60,2,0,16,35
842,60,2,0,4,33
890,60,2,0,0,38
898,50,2,10,15,23
944,58,0,2,20,42
1032,60,2,0,3,33
282,64,2,-2,14,68
664,62,2,0,14,37
788,64,2,0,13,95
1010,64,2,0,3,47
1022,64,2,0,6,34
1076,64,0,0,17,69
192,68,8,-2,20,38
278,66,2,0,11,63
226,68,2,0,15,66
534,70,2,-2,15,26
188,70,2,0,16,40
402,70,2,0,17,42
556,70,2,0,9,71
694,70,2,0,8,80
1080,70,2,0,12,58
314,72,4,0,23,37
818,72,2,0,15,82
406,76,2,-2,16,33
420,76,2,-2,16,39
864,74,2,0,7,36
860,76,2,0,4,25
922,76,2,0,5,30
156,78,2,0,18,48
314,80,2,-2,5,48
506,80,2,-2,22,64
696,78,2,0,12,87
562,82,2,0,5,50
974,82,2,0,6,64
934,84,2,0,4,27
1042,84,2,0,12,71
612,88,2,0,17,82
1030,88,2,0,14,73
332,92,2,-2,12,54
448,90,4,0,19,28
978,92,2,0,7,48
618,94,2,0,22,81
788,94,2,0,5,86
998,96,2,0,5,30
702,98,2,0,18,83
756,98,2,0,6,63
826,98,2,0,15,96
938,98,2,0,7,25
154,102,2,-2,8,42
340,102,2,0,18,58
452,104,4,-2,23,30
932,102,2,0,3,27
218,108,2,-2,7,123
272,108,2,-2,19,111
300,108,2,-2,16,48
834,106,2,0,7,101
992,106,2,0,3,48
160,110,2,-2,11,56
316,108,4,0,15,86
574,110,2,-2,19,43
708,108,2,0,10,56
894,108,2,0,1,73
902,110,2,0,3,44
1068,110,0,2,7,43
990,114,0,2,9,36
266,118,2,0,14,90
430,122,2,-4,20,50
486,118,2,0,21,74
642,118,2,0,23,90
650,118,2,0,20,49
386,122,2,-2,19,63
376,122,2,0,15,65
774,122,2,0,8,87
1056,122,0,2,20,64
762,126,2,0,6,68
902,110,22,16,18,76
232,130,2,-2,8,47
534,130,2,-2,20,63
714,128,2,0,4,102
786,128,2,0,5,96
1090,130,0,0,14,63
742,132,2,0,8,103
364,134,2,0,8,42
990,134,2,0,6,36
1098,132,2,2,22,61
434,136,4,0,22,58
596,138,2,-2,19,62
842,136,2,0,4,85
1012,136,2,0,7,42
544,138,4,0,15,55
626,142,2,-2,16,45
644,140,2,0,7,62
810,142,2,0,3,57
902,142,2,0,7,81
708,144,2,0,7,84
476,148,2,-2,20,102
1036,146,2,0,7,69
848,148,2,0,8,99
1028,152,2,0,10,49
220,158,2,0,17,70
406,160,2,-2,20,65
724,160,2,0,16,91
788,162,2,-2,18,95
946,160,2,0,7,120
710,162,2,0,14,85
1064,164,0,0,19,25
304,168,2,-2,20,34
340,166,4,0,17,106
846,166,2,0,8,53
850,166,4,0,21,78
924,168,2,0,3,82
1008,166,0,2,23,52
464,172,4,-2,21,77
502,170,2,0,17,77
546,170,2,0,23,129
892,170,2,0,0,56
1058,170,2,0,9,29
188,172,2,0,5,33
360,174,2,-2,9,57
652,172,2,0,15,98
720,172,2,0,11,106
228,176,2,-2,14,82
270,176,2,-2,11,50
554,176,4,-2,21,65
358,180,2,-2,9,73
894,178,2,0,1,39
902,180,2,0,4,63
226,184,2,-2,21,79
672,182,2,0,14,114
934,182,2,0,3,47
638,184,2,0,18,87
944,184,2,0,5,53
980,186,2,0,5,42
1044,186,2,0,9,47
582,190,2,-2,16,97
826,198,-2,-8,18,24
300,196,2,-2,16,57
