# x, y, dx, dy, 1st best, 2nd best
620,24,0,-2,17,37
768,36,2,-14,18,31
804,22,0,0,11,66
406,26,0,0,6,69
1002,26,0,0,7,21
242,28,0,0,0,85
498,26,0,2,22,42
592,32,0,-4,15,139
620,28,-2,0,2,22
932,32,-6,-4,15,35
646,32,-4,-2,13,22
1010,32,-2,-2,14,28
384,32,-2,0,18,54
460,32,0,0,11,25
486,36,-4,-4,14,18
932,32,-2,0,4,26
322,36,-4,-2,18,32
468,36,0,-2,14,22
486,36,2,-2,12,20
640,34,-2,0,4,27
646,32,6,2,21,40
924,34,0,0,6,23
1014,34,0,0,3,19
768,36,0,0,8,29
640,34,4,4,13,26
942,38,-2,0,8,40
1022,38,0,0,7,67
410,40,0,0,8,67
932,36,2,4,23,36
418,42,0,0,6,81
762,40,0,2,13,22
1086,42,0,0,12,39
494,42,4,2,15,41
464,46,0,0,13,86
1088,46,0,0,10,33
530,48,2,2,11,34
280,52,0,0,4,7
382,52,0,0,3,47
618,66,-6,-14,13,17
686,52,0,0,5,12
564,52,0,2,6,30
796,58,2,-4,5,15
220,58,0,-2,17,68
992,56,0,0,15,42
418,58,0,0,6,48
716,60,-8,-2,14,21
278,58,2,4,11,14
578,62,0,0,11,38
716,60,2,2,5,18
230,64,0,0,5,82
920,64,-2,0,11,54
1096,64,0,0,15,68
1088,66,0,0,17,86
730,68,-2,0,2,10
730,68,2,0,3,13
228,72,0,0,2,32
574,70,-2,2,2,17
566,82,0,-6,9,22
752,78,0,0,7,23
390,80,0,0,6,59
786,80,0,0,1,11
870,98,-24,-18,20,27
908,86,4,-4,18,29
1022,84,0,0,4,58
384,86,0,0,5,68
784,86,0,0,4,8
966,86,0,0,7,20
750,90,0,-2,6,15
1022,90,0,0,5,59
960,92,0,0,4,21
598,64,0,30,3,12
954,94,0,0,2,27
992,94,0,0,7,81
1026,94,0,0,2,65
736,100,0,0,1,11
954,94,-6,6,15,24
1014,100,0,0,10,63
588,108,12,-4,8,21
784,86,20,20,19,25
1066,110,0,0,11,70
260,112,10,0,14,36
588,108,-4,4,4,16
972,112,2,0,11,40
1050,112,0,0,10,93
338,114,-4,0,14,28
940,112,-2,2,16,36
744,116,0,0,2,6
1014,114,0,2,21,41
388,118,0,0,16,84
610,116,2,2,10,21
282,120,2,0,5,19
296,124,0,-2,6,22
742,122,0,0,0,6
610,120,0,4,18,30
1026,126,0,0,3,28
394,132,0,-2,6,13
972,132,0,0,2,61
278,134,0,0,11,17
310,130,6,4,18,27
392,136,0,0,2,14
610,116,-6,20,20,25
1018,136,0,0,3,29
370,138,0,0,5,33
854,138,0,0,4,33
310,130,6,10,17,30
616,140,0,0,14,58
934,152,2,-12,13,20
596,136,-2,8,8,13
736,144,-2,0,4,11
756,144,-2,0,9,22
926,156,2,-12,13,56
1088,146,0,0,5,69
344,152,-2,-4,19,25
536,168,18,-20,18,25
734,152,-2,-2,9,12
536,168,4,-16,3,14
332,172,16,-18,6,8
818,154,-4,0,8,14
1082,156,0,0,10,65
384,160,0,-2,5,14
702,160,0,-2,18,40
888,160,-2,-2,23,77
536,168,6,-8,6,9
748,168,-2,-8,23,38
838,170,-14,-10,9,19
1044,160,0,0,4,60
332,172,8,-10,5,7
702,160,-2,2,13,21
1008,164,0,0,4,33
682,172,2,-6,17,37
728,168,-2,0,4,8
748,168,-2,2,8,13
988,170,2,0,23,71
390,166,-4,8,9,20
600,178,0,-4,15,21
842,174,2,0,7,14
1042,174,0,0,5,46
930,176,-2,0,11,21
488,176,0,2,20,82
358,182,0,0,4,53
728,168,-6,14,6,10
1094,186,0,0,5,91
340,190,-8,-2,1,8
434,190,-2,0,21,86
530,188,0,2,6,13
740,196,0,-6,11,17
740,196,0,0,3,6
984,198,0,0,7,54
478,200,-2,0,14,37
594,180,-4,20,17,29
738,204,0,0,4,7
862,204,0,2,12,22
616,206,0,2,21,44
1092,208,0,0,2,37
538,216,-2,-2,7,36
918,220,0,-6,5,10
1002,214,0,0,0,57
1066,214,0,0,4,95
1094,214,0,0,5,26
552,216,0,0,3,45
588,216,0,0,1,28
344,216,-2,2,17,31
364,218,-2,0,6,17
918,220,0,0,5,10
1088,220,0,0,4,23
540,222,0,0,4,35
564,222,0,0,2,27
1046,222,0,0,3,48
698,198,-8,26,21,27
354,226,0,0,1,27
660,226,0,0,8,83
346,230,2,-2,7,28
732,228,-2,0,2,7
992,228,0,0,5,87
1050,228,0,0,2,47
338,232,0,0,2,45
1088,232,0,0,1,38
1018,240,0,0,3,51
1086,242,0,0,2,13
1092,242,0,0,0,11
1006,244,0,0,4,59
918,250,0,-2,12,25
766,246,-2,4,15,39
628,250,2,2,9,23
