# x, y, dx, dy, 1st best, 2nd best
190,22,2,0,11,80
308,22,0,0,7,88
946,22,0,0,15,70
350,22,0,2,15,86
718,24,2,0,17,107
580,26,0,0,5,68
288,28,0,0,5,94
730,28,0,0,10,95
860,28,0,0,4,38
866,28,0,0,4,38
1044,28,0,0,15,64
196,30,0,0,6,80
670,30,0,0,6,65
770,30,0,0,12,105
356,36,0,-2,21,64
452,34,0,0,4,32
600,34,0,0,12,75
248,36,0,0,2,34
260,36,0,0,5,46
704,36,0,0,9,76
562,38,0,0,2,36
804,38,0,0,5,85
836,38,0,0,8,53
520,40,0,2,22,52
716,42,0,0,7,66
818,42,0,0,9,103
706,42,2,2,18,55
776,44,0,0,9,61
800,44,0,0,2,86
284,44,2,2,16,85
696,46,0,0,10,75
204,48,0,0,2,22
208,48,0,0,1,19
496,48,0,0,15,60
884,48,0,0,6,39
1054,48,0,0,3,89
408,50,0,0,5,97
414,50,0,0,5,77
458,50,0,0,5,33
760,50,0,0,16,86
1010,50,0,0,7,88
190,52,0,0,4,55
228,52,0,0,5,81
314,52,0,0,2,38
354,52,0,0,3,42
538,54,0,-2,20,49
602,54,0,0,4,63
974,52,0,2,18,69
1054,54,0,0,3,93
874,56,0,0,0,20
922,56,0,0,5,30
982,58,0,0,9,75
506,58,2,2,23,43
670,60,0,0,9,98
1008,60,0,0,6,70
1066,60,0,0,4,70
326,62,0,0,6,48
910,62,0,0,3,32
1060,62,2,0,22,95
934,64,0,0,6,30
158,66,0,0,3,109
322,66,0,0,5,41
890,66,0,0,1,12
970,66,0,0,12,74
238,68,0,0,3,75
666,68,0,0,7,115
754,68,0,0,11,57
280,70,0,0,12,85
348,70,0,0,10,53
464,68,0,2,15,53
698,70,0,0,12,68
760,70,0,0,16,77
810,70,0,0,15,95
900,70,0,0,2,35
930,70,0,0,4,26
1048,70,0,0,17,76
224,72,0,0,4,109
770,74,0,0,5,72
996,74,0,0,3,78
452,76,0,0,10,49
1066,76,0,0,11,75
220,78,0,0,8,118
874,56,16,22,23,30
164,80,0,0,9,20
590,80,0,0,6,42
862,72,-10,8,17,22
356,82,0,0,6,73
530,82,0,0,4,63
164,84,0,0,3,22
538,84,0,0,5,51
552,84,0,0,6,78
968,84,0,0,5,35
386,86,0,0,7,78
1094,86,0,0,12,79
362,88,0,0,8,64
392,86,2,2,20,56
850,88,0,0,3,26
500,90,0,0,9,90
814,90,0,0,7,81
298,92,0,0,10,98
304,92,0,0,6,72
790,92,0,0,6,82
1062,94,0,0,10,53
622,96,0,0,7,64
338,98,0,0,6,57
858,98,0,0,1,28
766,100,0,0,8,87
858,98,4,2,12,31
596,104,0,-2,18,49
808,100,0,2,21,66
948,102,2,0,17,35
1054,104,2,-2,14,47
234,104,0,0,2,54
422,104,0,0,13,113
480,104,0,0,8,105
668,104,0,0,8,107
704,104,0,0,6,136
974,104,0,0,2,54
372,106,0,0,7,69
892,108,0,0,6,64
978,108,0,0,4,44
424,110,0,0,8,84
540,110,0,0,11,58
926,110,0,0,4,64
936,112,0,0,6,52
214,118,0,0,3,74
230,118,0,0,2,56
1012,120,0,0,4,62
716,122,0,0,7,84
1076,122,0,0,5,54
310,124,0,0,7,74
1082,124,0,0,5,50
188,126,0,0,1,40
220,126,0,0,4,59
570,126,0,0,13,92
404,128,0,0,4,57
492,128,0,0,9,90
638,128,0,0,12,82
356,130,0,0,7,59
926,130,0,0,7,91
566,132,0,0,7,92
1066,132,0,0,13,61
744,134,0,0,5,80
946,134,0,0,13,80
1094,134,0,0,22,83
518,136,0,0,9,80
658,140,0,-2,23,52
772,138,0,0,10,73
296,140,0,0,3,78
408,140,0,0,6,65
720,140,0,0,12,84
726,140,0,0,9,98
942,140,0,0,7,68
1004,140,0,0,9,55
614,142,0,0,8,103
812,142,0,0,7,102
980,142,0,0,6,57
190,144,0,0,5,48
318,144,0,0,2,43
422,146,0,0,10,67
1058,146,0,0,5,28
264,148,0,0,7,84
894,148,0,0,9,60
1054,150,0,0,6,31
210,152,0,0,8,73
216,152,0,0,1,70
856,152,2,0,15,105
744,154,0,0,16,53
338,156,0,0,6,71
440,156,0,0,10,85
980,156,0,0,11,50
682,158,0,0,6,79
1046,160,0,0,12,32
516,162,0,0,9,63
644,162,0,0,8,79
734,162,0,0,13,49
758,162,0,0,5,50
1060,162,0,0,4,31
396,164,0,0,8,47
510,162,0,2,21,83
1020,164,2,0,23,51
180,166,0,0,7,45
310,166,0,0,3,66
356,166,0,0,4,61
422,166,0,0,5,101
472,166,0,0,18,105
478,166,0,0,5,93
758,162,-2,4,18,46
204,168,0,0,4,82
406,168,0,0,4,52
658,166,0,2,17,50
612,170,0,0,4,71
896,170,0,0,2,35
696,172,0,0,10,72
918,172,0,0,8,90
1022,170,2,2,14,68
516,176,0,0,15,84
592,176,0,0,6,73
792,176,2,0,7,23
822,180,0,-2,4,11
160,184,0,-4,15,19
730,180,0,0,8,48
702,182,0,0,11,67
828,182,0,0,1,16
972,182,0,0,6,36
1048,182,0,0,5,32
834,184,0,0,0,19
258,186,0,0,4,35
334,188,0,0,5,86
574,188,2,0,15,40
1046,188,2,0,16,25
298,190,0,0,5,102
624,190,0,0,8,79
158,192,0,0,2,22
562,192,0,0,5,33
880,192,0,0,15,92
944,192,2,0,17,63
206,194,0,0,10,84
614,194,0,0,6,56
1010,194,0,0,6,41
262,194,2,2,18,60
376,196,0,0,4,57
788,196,0,0,3,15
812,196,0,0,2,19
928,196,0,0,4,62
826,210,-10,-10,5,10
168,200,0,2,10,63
412,202,0,0,7,92
160,204,0,0,3,28
492,204,0,0,8,36
612,202,0,2,21,53
788,202,-16,2,10,16
956,206,0,0,3,57
666,208,0,0,6,30
770,240,-22,-32,13,19
982,208,0,0,8,66
706,208,0,2,8,28
162,212,0,0,5,33
1052,212,0,0,2,26
524,222,14,-8,18,24
574,214,0,0,6,40
704,214,0,0,9,35
198,216,0,0,3,101
328,216,0,0,2,67
460,216,0,0,9,51
314,218,0,0,7,82
674,218,0,0,8,28
1054,218,0,0,3,25
838,222,2,0,3,6
1078,222,0,0,4,82
310,224,0,0,4,84
524,222,-2,2,6,12
588,224,0,0,11,108
1022,224,0,0,5,42
1086,224,0,0,2,78
154,226,0,0,3,43
352,226,0,0,2,39
184,228,0,0,8,98
852,230,2,-2,11,15
874,244,4,-16,17,22
438,230,0,0,3,32
748,232,4,-2,8,14
926,230,0,0,4,60
1026,232,0,0,6,58
302,234,0,0,5,57
1032,234,0,0,6,55
364,234,4,2,15,36
482,236,0,0,5,13
588,234,0,2,14,33
594,236,0,0,4,38
620,238,0,0,4,23
748,242,-6,-4,5,10
322,240,0,0,5,59
418,240,0,0,3,41
844,240,0,0,2,14
968,240,0,0,3,48
208,242,0,0,5,69
478,242,0,0,2,33
484,242,0,0,6,12
572,242,0,0,3,18
934,242,0,0,11,84
1086,242,0,0,2,63
194,244,0,0,1,69
808,258,0,-14,9,18
388,246,0,0,1,26
576,246,0,0,3,12
880,244,0,2,4,19
990,246,0,0,2,19
144,246,2,2,22,39
540,248,0,0,1,15
714,248,0,0,6,21
994,248,0,0,4,17
1092,248,0,0,6,52
232,250,0,0,4,78
514,250,0,0,1,10
262,252,2,0,10,52
388,246,4,6,21,28
468,254,0,0,1,11
262,256,0,0,6,58
646,256,2,0,9,13
676,256,0,0,4,23
714,256,0,0,1,14
1006,256,0,0,3,60
1092,256,0,0,8,39
172,258,0,0,1,82
460,258,0,0,1,8
524,258,0,0,3,11
696,258,0,0,4,35
808,258,-8,0,14,35
862,258,0,0,2,10
928,258,0,0,0,26
156,260,0,0,3,39
208,260,0,0,2,70
684,260,0,0,0,32
808,258,0,2,2,25
202,262,0,0,6,72
654,262,2,0,7,14
982,262,0,0,5,57
482,264,0,0,1,12
714,256,-8,8,17,23
1060,268,2,-2,14,55
350,268,0,0,2,25
384,268,0,0,7,41
476,266,2,2,3,8
492,270,2,-2,4,7
622,268,0,0,2,37
1054,268,0,0,9,35
160,270,0,0,0,20
284,270,0,0,1,77
422,270,0,0,5,16
956,270,0,0,2,26
564,270,0,2,14,30
620,272,0,0,3,18
418,274,0,0,3,14
594,274,2,0,4,15
602,272,0,2,6,19
1052,274,0,0,7,39
282,276,2,0,21,103
410,276,0,0,2,14
954,276,0,0,3,26
1090,276,0,0,6,37
654,262,2,16,12,15
400,280,2,0,3,14
560,282,2,-2,10,32
1010,280,0,0,13,104
234,284,4,-2,21,44
848,282,0,0,4,34
298,284,0,0,9,87
1070,286,0,-2,16,43
246,288,0,0,2,27
586,290,2,0,9,28
984,290,2,0,23,55
384,292,2,0,2,7
656,292,0,0,6,37
236,294,0,0,1,26
934,294,0,0,3,23
242,296,0,0,2,38
428,308,22,-12,8,13
574,298,0,0,19,64
428,308,26,-8,11,23
880,298,0,2,4,9
162,306,0,0,0,59
384,292,-6,14,5,14
1000,306,0,0,14,87
1086,304,2,2,22,51
136,308,0,0,5,74
328,334,-4,-26,7,10
1094,310,0,-2,20,67
420,306,2,4,15,20
428,308,0,2,6,21
964,326,-8,-16,23,36
162,312,4,0,23,45
280,316,0,0,5,53
416,316,0,0,2,21
1062,316,0,0,1,60
1056,318,0,0,3,47
1094,318,0,0,5,53
756,320,0,0,5,21
780,318,2,2,3,14
968,320,0,0,2,35
322,312,2,10,6,20
658,322,0,0,5,46
372,324,2,0,7,19
762,326,0,0,1,15
780,326,0,0,4,13
156,328,0,0,4,69
186,328,0,0,4,28
196,328,0,0,4,25
748,328,0,0,1,9
1016,328,0,0,6,68
728,328,0,2,5,19
834,334,8,-4,14,21
314,332,-4,0,10,15
780,332,0,0,2,9
328,334,0,0,3,15
964,326,0,8,6,12
1096,334,-4,0,18,39
1096,334,0,0,2,43
524,336,0,0,1,10
22,340,0,-2,7,54
490,338,0,0,0,6
826,338,0,0,6,15
908,338,0,0,9,94
1086,338,0,0,1,42
516,340,0,0,3,6
560,340,0,0,1,11
924,340,0,0,4,24
308,342,2,0,11,15
458,346,6,-4,7,11
564,342,0,0,1,11
946,342,0,0,3,36
148,344,0,0,5,80
196,344,0,0,3,27
442,344,2,0,4,9
190,346,0,0,0,37
472,346,2,0,0,12
1006,346,0,0,6,66
284,348,0,0,3,30
578,346,2,2,8,18
652,348,0,0,7,48
698,348,4,0,11,24
974,380,-4,-32,6,12
1048,348,0,0,1,40
430,350,0,0,0,14
622,350,0,0,5,33
404,352,0,0,7,43
888,352,0,0,13,72
1070,352,0,0,0,43
500,342,12,12,12,18
582,352,0,2,10,30
752,354,0,0,4,29
974,380,-4,-26,6,12
1020,354,0,0,11,118
1056,354,0,0,6,42
24,356,0,0,4,25
306,356,0,0,0,9
328,334,2,22,16,23
506,356,0,0,1,12
594,356,0,0,2,42
656,356,2,0,12,15
662,356,2,0,11,24
784,356,0,0,10,41
850,356,0,0,8,54
1006,356,0,0,5,78
146,358,0,0,10,77
736,358,0,0,4,25
572,360,0,0,10,32
932,360,0,0,4,35
936,360,0,0,2,26
160,362,0,0,14,76
526,362,0,0,3,28
526,362,4,0,14,26
760,364,0,0,13,73
802,362,-2,2,19,50
694,368,0,-2,6,29
916,366,0,0,9,68
1064,366,0,0,1,44
898,368,0,0,5,99
1058,368,0,0,1,40
226,370,0,0,2,22
852,370,0,0,4,52
286,374,0,0,6,37
306,356,-4,22,6,9
452,378,0,0,1,70
410,380,-2,0,12,35
410,380,4,0,18,43
1042,380,0,0,2,36
204,382,2,0,13,36
