# x, y, dx, dy, 1st best, 2nd best
316,24,2,-2,16,46
436,28,-18,-6,5,18
638,26,-6,-4,14,21
1028,34,-18,-10,23,42
466,32,-14,-6,12,16
262,30,2,-2,10,46
328,30,2,-2,19,67
430,34,-14,-6,4,37
242,32,2,-2,7,46
272,32,2,-2,11,48
364,32,2,-2,21,63
1002,42,-18,-10,15,35
458,38,-2,-2,23,40
460,46,-24,-8,6,29
460,46,-20,-8,11,24
622,52,10,-14,15,21
340,48,2,-2,11,78
658,54,-12,-6,18,32
566,60,-14,-10,7,11
824,62,-30,-12,19,28
806,54,-6,-4,11,16
264,52,2,0,20,90
622,52,-26,0,10,14
1054,84,-6,-32,17,114
824,62,-18,-8,10,21
752,64,-14,-8,4,41
824,62,-12,-6,13,28
220,60,2,-2,9,70
252,62,4,-2,9,24
336,62,2,-2,10,87
704,80,-14,-20,20,34
894,88,-8,-28,12,107
676,66,-12,-4,15,52
518,82,-6,-18,10,16
1090,64,2,0,16,80
964,76,-14,-10,14,75
246,68,0,0,20,30
238,72,4,-2,5,49
964,76,-16,-4,18,72
990,80,-4,-8,14,23
754,82,-16,-8,10,44
738,80,-12,-4,12,44
894,88,-12,-12,9,21
372,88,-14,-10,16,89
1054,84,-12,-6,7,64
264,82,2,-2,12,64
738,80,-12,0,17,25
418,88,-12,-6,6,13
780,90,-16,-8,2,8
288,86,2,-2,6,52
330,86,2,0,16,82
508,116,-8,-30,8,20
546,98,-10,-10,8,11
416,96,-12,-6,11,14
706,96,-18,-6,14,30
1096,90,2,0,4,72
216,94,2,-2,11,62
636,98,-18,-6,8,40
652,108,-18,-12,19,25
700,108,-18,-12,11,23
1048,106,-16,-10,19,44
214,100,2,-2,7,60
244,100,2,-2,21,99
372,88,-18,10,16,20
418,88,-16,10,12,15
278,102,2,-2,15,105
930,102,6,-2,22,28
1054,110,-14,-10,13,24
542,122,-10,-20,4,11
666,114,-10,-8,22,52
824,114,-14,-8,5,18
282,110,2,-2,8,83
1078,110,2,0,20,74
314,114,2,-2,8,68
352,142,-6,-28,12,15
730,138,-22,-24,9,82
730,138,-16,-24,2,11
512,98,-16,22,7,11
692,140,-4,-20,13,18
864,130,-20,-8,14,30
910,140,-6,-18,3,4
918,116,-22,8,8,14
910,140,-8,-12,2,3
880,142,-18,-12,12,16
710,138,-16,2,9,38
524,166,-12,-24,8,10
262,146,2,-2,14,62
242,146,2,0,10,86
292,146,2,0,18,92
992,154,-14,-8,14,20
542,122,-26,26,5,7
670,184,-2,-32,11,21
542,122,-28,32,4,6
670,162,-12,-8,20,26
730,138,-18,18,10,21
880,164,-16,-6,10,18
1082,158,2,0,16,64
264,162,2,-2,5,51
420,170,-16,-10,7,19
420,170,-10,-10,15,27
910,140,6,20,12,17
432,174,-10,-10,12,28
524,166,-12,-2,6,8
344,172,-14,-4,10,15
420,170,14,0,10,20
488,178,-14,-4,3,6
738,182,-12,-8,7,16
208,186,8,-8,21,27
670,184,-4,-6,13,20
326,212,-2,-32,7,11
516,198,-10,-16,4,6
686,202,-10,-20,6,23
716,182,-14,0,10,144
954,188,-10,-6,18,58
670,184,-6,0,12,17
288,190,2,-2,22,116
716,182,-4,6,10,26
1094,188,2,0,3,28
988,192,-18,-2,22,46
478,196,-14,-4,5,10
792,220,10,-28,21,27
1038,178,-18,14,22,32
284,194,2,0,17,87
540,208,-8,-14,9,21
798,218,-2,-24,10,19
1086,196,2,0,6,33
866,228,-8,-30,23,103
982,210,-18,-10,22,28
914,210,-12,-8,8,36
978,216,-16,-12,11,33
880,212,-14,-6,2,14
978,216,-20,-10,11,43
716,182,2,26,13,23
546,216,-18,-6,9,15
1092,210,2,0,3,32
686,228,-12,-14,4,10
206,220,0,-2,18,42
1064,218,2,0,10,88
208,224,2,-2,5,31
1094,214,-4,8,20,30
328,206,-24,18,10,13
200,228,2,-2,6,46
268,228,0,-2,16,70
960,232,-6,-4,18,40
1054,204,-20,24,13,17
