# x, y, dx, dy, 1st best, 2nd best
826,24,0,0,1,46
834,24,0,0,4,24
320,26,0,0,6,26
242,28,-2,0,21,42
458,28,0,0,10,49
650,28,0,0,9,53
784,28,0,0,5,121
828,28,0,0,3,27
908,28,0,0,10,61
924,28,0,0,8,51
210,30,0,0,5,39
314,30,0,0,10,61
630,30,2,0,11,43
848,30,0,0,2,45
184,32,0,0,4,36
246,32,0,0,12,41
278,30,0,2,23,68
418,32,0,0,5,71
560,32,0,0,16,115
328,34,0,0,8,32
760,34,0,0,3,87
198,36,0,2,20,51
324,38,0,0,2,34
384,38,0,0,5,65
438,36,0,2,16,52
630,36,2,2,21,85
558,40,0,0,5,60
972,40,0,0,7,65
484,42,0,0,3,53
718,42,0,0,6,85
190,44,0,0,8,59
478,44,0,0,7,33
1018,44,0,0,2,98
150,46,0,0,4,39
412,44,0,2,5,51
652,46,0,0,3,93
746,48,0,0,10,99
818,48,0,0,6,36
882,48,0,0,3,36
686,48,0,2,22,86
944,50,0,0,8,68
1024,50,0,0,0,98
556,54,0,0,13,76
1058,54,0,0,2,71
580,58,0,0,14,84
420,64,-2,-4,16,39
594,60,0,0,10,76
930,60,0,0,6,57
868,62,0,0,3,28
906,62,0,0,8,30
256,64,0,0,9,72
298,64,0,0,11,72
382,64,0,0,6,63
862,64,0,0,0,27
898,64,0,0,2,44
1030,64,0,0,8,106
420,64,0,2,12,31
468,66,0,0,11,52
520,66,0,0,6,55
852,66,0,0,1,20
1058,66,0,0,7,70
280,68,0,0,4,76
286,68,0,0,9,27
378,68,0,0,7,96
710,66,0,2,22,51
892,70,0,0,1,43
160,72,0,0,6,84
324,72,0,0,11,54
590,72,0,2,21,56
746,72,0,2,22,65
900,74,0,0,3,46
954,74,0,0,2,46
978,74,0,0,12,78
1058,74,0,0,1,66
662,76,0,0,12,106
890,76,0,0,3,27
160,78,0,0,5,31
294,78,0,0,7,40
300,78,0,0,9,72
424,76,0,2,13,30
690,80,0,0,5,80
814,78,0,2,6,15
684,82,0,0,15,98
1028,84,0,0,3,67
128,86,0,0,3,42
774,86,0,0,12,78
208,88,0,0,4,66
492,88,0,0,13,60
944,88,0,0,3,43
970,88,0,0,18,73
252,90,0,0,9,77
244,92,0,0,8,114
370,92,2,2,21,57
768,94,0,0,6,71
774,94,0,0,6,65
338,96,0,0,10,66
310,98,0,0,2,64
678,98,0,0,2,82
726,98,0,0,3,94
888,98,0,0,7,66
894,98,0,0,4,55
942,100,0,-2,17,27
404,100,0,0,11,41
582,100,0,0,15,71
624,100,0,0,6,61
832,100,0,0,3,20
128,102,0,0,1,40
358,102,0,0,11,31
576,102,0,0,13,77
330,104,0,0,9,78
832,100,0,4,19,28
134,106,0,0,4,84
198,106,0,0,9,81
570,106,0,0,14,68
746,106,0,0,5,75
956,106,0,0,3,45
1010,106,0,0,5,83
166,108,0,0,8,99
288,110,0,0,11,59
674,110,0,0,4,102
910,110,0,0,2,117
204,112,0,0,9,67
1044,112,0,0,8,71
152,114,0,0,15,97
606,112,0,2,16,53
856,114,0,0,2,47
1008,114,0,0,7,78
446,116,0,0,7,107
502,116,0,0,16,78
440,118,0,0,9,64
452,120,0,0,11,84
666,118,0,2,18,52
386,122,0,0,8,54
1060,122,0,0,12,75
324,126,0,0,3,87
450,126,0,0,7,74
910,126,0,0,7,85
966,128,0,0,3,72
982,128,0,0,4,58
600,130,0,0,13,73
608,130,0,0,10,80
662,132,0,0,4,56
906,132,0,0,8,87
972,132,0,0,2,58
458,134,0,0,13,81
386,136,0,0,11,97
454,136,0,0,9,73
530,136,0,0,17,77
190,138,0,0,3,64
448,138,0,0,11,63
852,138,0,0,5,57
618,140,0,0,16,49
776,140,0,0,4,76
1028,140,0,0,4,20
946,142,0,0,5,47
436,144,0,0,11,56
804,144,0,0,13,87
1028,140,0,4,20,28
320,146,0,2,14,84
486,146,-2,2,16,99
822,148,-2,0,23,59
750,150,0,0,6,41
1014,150,0,0,5,49
376,152,0,0,11,88
704,152,0,0,7,52
280,156,0,0,6,46
614,154,0,2,18,64
228,158,0,0,8,37
722,158,0,0,4,39
884,158,0,0,4,76
330,158,0,2,21,64
336,160,0,0,7,62
696,160,0,0,9,66
500,162,0,0,8,88
860,162,0,0,5,52
538,164,0,0,8,76
992,162,-2,2,11,103
578,166,0,0,9,106
896,166,0,0,5,88
1002,166,0,0,4,46
304,168,0,0,15,76
834,168,0,0,12,78
392,170,0,0,17,109
186,172,0,0,6,80
280,172,0,0,10,46
314,172,0,0,14,65
332,174,0,0,9,64
360,174,0,0,8,36
366,176,0,0,13,31
690,176,0,0,11,58
176,178,0,0,6,60
232,180,0,0,4,41
278,180,0,0,11,45
720,182,0,0,6,32
736,182,0,0,9,33
1030,182,0,0,3,42
908,184,0,0,7,54
974,184,0,0,4,72
454,186,0,0,15,56
748,186,0,0,1,21
832,186,0,0,10,84
158,188,0,0,0,46
566,188,0,0,2,54
936,188,0,0,5,33
1028,186,-2,2,14,49
208,190,0,0,10,75
538,190,0,0,11,34
612,190,-2,0,17,58
894,190,0,0,5,57
150,192,0,0,4,48
778,192,-2,0,6,16
178,194,0,0,6,100
940,194,0,0,15,66
984,194,0,0,7,87
214,196,0,0,5,68
292,196,0,0,10,104
356,196,0,0,9,49
896,196,-2,0,23,73
332,198,0,0,12,105
568,198,0,0,4,63
720,198,0,0,1,21
744,198,0,0,1,6
922,198,0,0,7,69
210,200,0,0,8,74
302,200,0,0,7,78
406,200,0,0,6,62
976,200,0,0,3,98
338,202,0,0,5,68
676,202,-2,0,20,34
744,202,0,0,2,7
810,192,2,10,8,14
266,204,0,0,9,55
820,204,-2,0,9,23
854,206,0,0,8,145
1024,206,0,0,4,12
232,208,0,0,4,42
480,208,0,0,5,65
576,208,0,0,9,64
456,210,0,0,13,51
278,212,0,0,7,59
1056,212,0,0,2,41
662,214,0,0,5,39
1060,214,0,0,2,39
536,216,-4,0,21,28
536,216,0,0,14,33
618,216,-2,0,10,33
842,220,-2,-4,23,32
502,218,0,0,3,21
640,218,0,0,7,39
138,220,0,0,4,35
1036,220,0,0,1,38
426,224,0,0,9,55
