# x, y, dx, dy, 1st best, 2nd best
462,32,-4,-8,19,43
882,30,8,-6,22,74
990,26,24,0,19,58
990,26,4,2,7,66
468,48,8,-16,12,27
934,28,12,4,16,51
500,44,4,-8,19,28
938,40,0,0,14,28
652,46,12,-4,21,97
986,40,0,2,8,38
500,44,2,0,1,14
930,44,0,2,4,18
1006,48,4,2,9,35
1006,48,8,4,20,40
468,52,0,4,15,19
652,46,2,12,9,19
236,60,0,0,11,60
894,62,4,-2,18,38
462,32,2,30,13,29
788,60,-2,2,8,10
190,64,0,0,3,53
228,64,0,0,7,62
486,68,0,2,1,16
840,94,10,-24,9,13
886,78,2,0,10,35
908,78,2,2,5,10
1068,88,10,-8,20,37
176,82,0,0,6,60
216,84,-2,0,10,101
474,84,6,0,13,24
640,84,-2,0,9,35
992,82,6,2,12,24
808,96,2,-10,11,31
908,78,0,8,7,10
640,90,4,0,11,27
996,88,2,2,2,11
250,92,4,0,18,68
182,94,0,0,10,88
206,94,-2,0,14,55
238,96,0,0,23,98
462,94,2,2,2,41
712,94,0,2,9,14
752,92,2,4,23,31
776,80,-2,16,19,28
192,98,0,0,8,51
444,98,4,0,8,10
650,96,2,2,4,8
624,98,0,2,15,30
244,102,2,0,23,44
650,102,-14,0,10,37
192,104,-2,0,19,108
650,102,0,2,5,33
716,102,2,2,3,37
850,72,-2,32,14,18
680,104,4,2,3,13
680,104,8,2,5,11
866,106,2,0,5,14
1014,104,4,2,9,25
1088,106,2,0,19,71
242,108,2,0,14,19
160,112,0,-2,11,57
802,112,2,-2,20,28
802,112,0,2,21,49
1042,110,4,4,14,39
840,94,-6,22,13,26
1052,116,4,2,7,31
796,126,2,2,7,30
166,132,0,0,9,96
748,134,0,-2,11,43
190,134,0,0,18,95
852,136,2,0,4,9
886,152,0,-16,9,21
748,134,-2,4,20,54
212,140,2,2,22,71
778,152,0,2,16,26
780,162,2,0,9,31
848,178,10,-16,5,9
780,162,-2,4,10,24
734,172,0,2,20,98
818,184,2,-2,12,22
876,188,6,-2,10,29
820,196,-4,-6,15,20
876,188,-6,8,10,33
820,196,2,2,1,20
880,206,2,-4,12,15
824,202,2,2,3,26
930,216,-2,0,17,22
862,224,-8,-4,13,19
844,216,12,10,13,21
862,224,0,2,2,14
878,230,-2,0,15,30
1074,238,0,0,5,81
862,224,30,16,23,39
904,244,-2,-2,19,66
688,244,-2,0,19,38
1080,248,0,0,6,48
706,256,4,-2,15,26
1056,254,0,0,13,50
706,256,6,2,21,30
406,292,-14,-32,18,24
382,264,0,0,5,20
598,270,2,0,9,15
352,268,8,6,9,16
592,286,-4,-4,15,20
946,280,2,2,7,28
1046,282,0,0,9,69
368,304,28,-18,13,18
418,286,4,0,7,10
1080,290,0,0,7,42
536,316,26,-24,11,16
652,300,-4,-8,17,26
252,296,0,0,22,37
444,302,12,-6,10,24
536,316,26,-20,8,11
460,280,-28,18,10,15
576,306,2,-8,5,9
618,308,22,-10,15,25
1052,298,0,0,5,21
1056,298,0,0,2,26
514,302,-2,-2,9,13
368,304,-8,0,19,26
388,316,14,-12,15,23
282,304,6,4,21,39
406,292,2,16,11,21
340,316,-2,-2,23,38
1010,320,4,-2,10,27
1074,318,0,0,3,41
346,318,4,4,18,33
974,322,0,0,8,20
1084,322,0,0,5,48
324,324,2,2,3,6
478,320,-4,6,8,22
516,328,4,0,7,15
1016,326,4,2,15,32
1052,330,0,0,4,64
690,332,0,0,9,21
568,330,0,4,8,20
512,324,-20,12,19,25
