# x, y, dx, dy, 1st best, 2nd best
188,22,0,0,4,32
264,22,0,0,12,99
308,22,0,0,7,94
530,22,0,0,6,49
450,26,0,0,3,48
668,26,0,0,3,57
748,26,0,0,7,84
864,26,0,0,4,35
284,28,0,0,9,116
354,28,0,0,6,60
1032,28,0,0,5,115
426,30,0,0,3,72
594,30,0,0,11,53
700,30,0,0,4,53
952,32,0,0,17,52
414,34,0,0,4,65
854,34,0,0,0,34
236,36,0,0,6,54
362,36,0,0,7,47
850,38,0,0,1,33
596,40,0,0,8,45
810,40,0,0,5,63
436,42,0,0,9,66
530,42,0,0,3,34
708,42,0,0,3,81
308,44,0,0,5,64
618,44,0,0,7,64
1000,44,0,0,5,63
458,46,0,2,15,52
534,48,0,0,5,41
554,48,0,0,4,50
598,48,0,0,4,43
664,48,0,0,5,95
1046,48,0,0,2,50
658,50,0,0,7,106
694,50,0,0,4,49
876,50,0,0,2,33
1024,50,0,0,6,50
208,52,0,0,8,47
320,52,0,0,3,52
562,52,0,0,3,50
974,52,0,0,4,51
1054,52,0,0,5,72
190,56,0,0,5,23
1058,58,0,0,8,70
332,60,0,0,4,74
960,60,0,0,7,52
968,60,0,0,5,74
396,62,0,0,8,75
924,62,0,0,5,47
952,62,0,0,1,54
328,64,0,0,1,41
892,64,0,0,0,39
928,64,0,0,4,61
1068,64,0,0,5,75
802,66,0,0,9,103
878,66,0,0,2,20
998,66,0,0,5,67
188,68,0,0,2,96
214,68,0,0,3,62
692,68,0,0,6,84
884,68,0,0,3,26
534,70,0,0,11,46
598,70,0,0,7,57
750,70,0,0,4,77
764,70,0,0,4,59
354,72,0,0,1,48
538,72,0,0,7,46
1058,72,0,0,8,70
222,72,0,2,22,76
842,70,2,4,12,20
984,74,0,0,1,52
336,76,0,0,3,41
492,76,0,0,11,73
604,76,0,0,5,81
498,78,0,0,7,87
848,78,0,0,1,19
920,78,0,0,2,26
916,80,0,0,1,25
1084,80,0,0,6,77
392,82,0,0,8,50
444,82,0,0,6,58
562,82,0,0,7,101
610,80,0,2,16,56
556,84,0,0,12,74
652,86,0,-2,20,112
782,84,0,0,6,69
166,86,0,0,7,95
302,86,0,0,10,69
616,86,0,0,5,51
658,86,0,0,7,73
1054,88,0,0,4,31
806,90,0,0,6,59
956,90,0,0,2,38
968,96,4,-6,21,62
468,94,0,0,3,58
428,96,0,0,3,65
184,98,0,0,9,85
234,98,0,0,3,63
404,98,0,0,15,63
480,98,0,0,10,74
710,98,0,0,6,108
884,98,0,0,3,42
334,100,0,0,8,90
472,100,0,0,2,57
640,100,0,0,6,68
758,100,0,0,4,64
778,100,0,0,7,56
842,70,22,30,22,28
922,100,0,0,7,52
1048,100,0,0,0,29
228,102,0,0,13,67
818,102,0,0,9,78
422,104,0,0,6,56
482,104,0,0,6,74
488,104,0,0,7,86
970,104,0,0,0,33
810,106,0,0,7,76
276,108,0,0,7,84
700,108,0,0,10,70
838,108,0,0,10,108
710,110,0,0,3,111
944,110,0,0,1,71
656,112,0,0,8,95
330,114,0,0,6,96
784,114,0,0,4,89
908,114,0,0,3,57
592,116,0,0,8,100
276,118,0,0,4,81
220,120,0,0,3,73
1034,120,0,0,0,80
1068,120,0,0,5,62
420,122,0,0,9,97
998,122,0,0,4,51
698,124,0,0,7,57
940,124,0,0,4,70
224,126,0,0,3,73
516,126,0,0,6,79
190,128,0,0,2,27
354,128,0,0,7,72
754,128,0,0,10,56
1058,128,0,0,2,63
318,128,0,2,23,60
470,130,0,0,6,69
572,130,0,0,6,100
588,130,0,0,7,68
936,130,0,0,4,80
882,134,0,0,6,62
420,136,0,0,4,52
564,136,0,0,11,64
968,136,0,0,6,29
414,138,0,0,9,88
630,138,0,0,5,93
788,136,-2,2,23,65
998,138,0,0,7,54
814,140,-2,0,16,54
836,140,0,0,12,63
888,140,0,0,3,63
736,142,0,0,6,57
266,144,-2,0,15,97
780,144,0,0,4,43
852,144,0,0,4,76
1078,146,0,-2,23,51
1046,146,0,0,2,27
534,148,0,0,7,80
350,152,0,0,9,73
514,152,0,0,5,77
752,152,0,0,4,16
992,152,0,0,2,73
372,154,0,0,5,42
652,154,0,0,1,34
1040,154,0,0,1,28
220,156,0,0,3,61
356,156,0,0,10,70
396,156,0,0,9,52
508,154,0,2,15,82
914,156,0,0,7,55
998,156,0,0,1,65
236,158,0,0,5,58
420,158,0,0,5,77
214,160,0,0,6,89
264,160,0,0,6,59
1022,162,0,0,0,97
386,164,0,0,3,65
426,164,0,0,14,66
204,166,0,0,3,78
514,166,0,0,9,79
862,166,0,0,7,91
488,168,0,0,9,71
928,168,0,0,0,64
1030,168,0,0,2,39
698,170,0,0,7,54
804,172,0,-2,2,13
242,172,0,0,5,69
672,172,0,0,10,59
818,174,0,0,4,10
434,176,0,0,3,57
184,178,0,0,3,55
664,180,0,2,18,73
936,182,0,0,3,65
880,184,0,0,7,85
1002,186,0,0,3,85
1042,186,0,0,4,46
236,188,0,0,11,92
278,188,0,0,9,68
968,188,2,0,17,68
452,190,0,0,8,52
706,190,0,0,3,34
760,190,0,0,2,15
774,190,0,0,3,10
490,192,0,0,6,72
570,192,0,0,2,50
616,192,0,0,1,59
766,196,-28,-4,14,18
232,194,0,0,5,85
262,194,0,0,1,51
424,196,-2,-2,20,73
576,194,0,0,5,51
754,194,0,0,3,17
782,196,0,-2,2,14
922,194,0,0,5,65
168,192,-2,4,23,37
248,196,0,0,4,64
766,196,0,0,1,12
222,198,0,0,6,84
532,198,0,0,0,26
570,198,0,0,2,43
604,198,0,0,4,63
216,200,0,0,18,96
810,202,6,-2,7,11
1006,200,0,0,3,81
610,202,0,0,10,52
698,202,0,0,3,36
810,202,0,0,2,12
892,202,0,0,7,108
952,202,0,0,1,79
