# x, y, dx, dy, 1st best, 2nd best
830,22,0,0,0,59
838,22,0,0,4,27
248,24,0,0,10,63
330,24,0,0,3,43
424,24,0,0,3,80
548,26,0,0,11,75
664,26,0,0,5,65
832,26,0,0,4,21
212,28,0,0,2,59
636,28,0,0,2,78
710,26,0,2,21,111
776,26,0,2,22,69
174,32,0,0,9,67
676,32,0,0,1,65
910,32,0,0,7,44
418,34,0,0,7,91
532,34,0,0,3,70
564,34,0,0,6,68
740,34,0,0,3,106
388,36,0,0,3,69
836,36,0,0,3,36
656,36,0,2,13,66
974,38,0,0,7,109
1024,38,0,0,4,93
836,36,-6,4,22,28
338,42,0,0,6,45
474,42,0,0,3,57
676,42,0,0,7,78
1020,42,0,0,0,93
328,44,0,0,5,57
384,44,0,0,5,54
562,44,0,0,4,70
698,44,0,0,8,66
822,44,0,0,3,33
230,46,0,0,2,57
1030,46,0,0,5,81
220,48,0,0,3,48
282,48,0,0,5,43
634,50,0,0,3,109
502,52,0,0,4,40
938,52,0,0,6,68
1058,52,0,0,3,81
872,56,0,0,3,32
932,56,0,0,8,67
896,58,0,0,4,49
286,60,0,0,6,75
298,60,0,0,8,57
900,60,0,0,1,53
384,60,0,2,22,74
798,62,0,0,8,65
864,62,-2,0,17,41
968,62,0,0,5,67
156,64,0,0,4,119
178,64,0,0,4,41
294,64,0,0,2,44
902,64,0,0,1,48
168,66,0,0,2,22
256,66,0,0,5,67
304,68,-2,-2,19,46
482,66,0,0,7,44
750,66,0,0,5,63
666,68,0,0,7,74
596,68,0,2,14,100
300,72,0,0,5,45
694,72,0,0,7,63
900,72,0,0,3,62
202,74,0,0,2,73
552,74,0,0,6,58
564,74,0,0,2,69
718,72,0,2,12,71
818,74,0,0,0,8
892,74,0,0,2,31
410,76,0,0,2,36
418,74,0,2,22,60
662,76,0,0,4,115
500,78,0,0,5,84
758,78,0,0,3,101
818,74,-6,4,21,40
886,78,0,0,1,30
928,78,0,0,4,47
462,82,0,0,11,87
1030,82,0,0,7,33
514,84,0,0,6,88
848,84,0,0,4,38
930,84,0,0,4,49
258,86,0,0,9,90
324,86,0,0,4,56
466,86,0,0,5,78
712,86,0,0,7,70
972,86,0,0,14,70
214,88,0,0,3,44
778,88,0,0,5,65
1026,88,0,0,4,26
364,92,-2,-2,11,69
412,90,0,0,8,38
586,90,0,0,2,58
628,90,0,0,6,98
682,90,0,0,3,84
236,94,0,0,13,86
1016,94,0,0,1,92
1022,94,0,0,4,35
944,96,0,0,3,66
140,98,0,0,7,26
240,100,0,0,6,58
296,100,0,0,4,60
576,100,0,0,6,67
730,100,0,0,5,79
748,100,0,0,6,72
176,102,0,0,7,74
344,102,0,0,11,50
212,104,0,0,3,50
280,104,0,0,5,81
592,104,0,0,3,49
784,104,0,0,5,98
864,104,0,0,5,71
446,106,0,0,5,77
810,106,-2,0,18,66
918,106,0,0,2,65
440,108,0,0,4,74
508,108,0,0,10,72
1008,108,0,0,2,75
158,110,0,0,15,68
670,110,0,0,3,66
820,110,0,0,4,58
882,110,0,0,3,71
892,110,0,0,6,61
392,112,0,0,6,64
458,112,0,0,7,70
680,112,0,0,2,112
1010,112,0,0,8,72
1044,112,0,0,8,60
756,114,0,0,11,107
510,116,0,0,8,66
716,116,0,0,2,86
772,116,0,0,0,79
212,118,0,0,2,39
354,120,0,0,7,67
914,120,0,0,7,67
1060,120,0,0,14,86
464,122,0,0,5,68
604,122,0,0,7,66
960,122,0,0,4,47
1034,122,0,0,8,56
192,124,0,0,4,52
528,124,0,0,3,84
670,126,-2,0,18,59
282,128,0,0,8,78
754,130,0,0,7,91
888,130,0,0,7,70
376,132,0,0,6,54
488,132,0,0,6,88
526,132,0,0,6,115
856,132,-2,0,18,52
918,132,0,0,6,66
934,132,0,0,2,58
972,132,0,0,2,49
478,134,0,0,6,95
624,134,0,0,6,50
778,136,0,0,4,77
326,138,0,0,11,87
860,138,0,0,2,68
1028,140,0,0,1,26
380,142,0,0,4,58
754,142,0,0,3,59
824,142,0,0,7,66
268,144,0,0,3,70
194,146,0,0,8,36
286,146,0,0,3,41
386,146,0,0,5,73
392,146,0,0,5,57
652,146,0,0,4,96
688,146,0,0,6,72
474,148,0,0,10,77
1016,148,0,0,1,47
670,150,0,0,5,73
698,150,0,0,9,60
956,150,0,0,3,77
238,154,0,0,6,77
886,154,0,0,5,85
174,156,0,0,7,43
782,186,-12,-30,18,54
998,156,0,0,1,58
310,158,0,0,7,76
624,158,0,0,4,55
382,162,0,0,4,134
446,162,0,0,6,89
496,164,0,0,10,85
668,164,0,0,11,91
836,164,0,0,8,82
1028,164,0,0,2,22
196,166,0,0,6,73
328,166,0,0,7,57
368,166,0,0,7,85
830,166,0,0,9,87
192,170,0,0,6,64
1020,170,0,0,2,22
668,172,0,0,14,62
790,192,2,-20,5,8
284,174,0,0,11,59
152,176,0,0,13,48
182,176,0,0,4,52
298,176,0,0,8,40
910,178,0,0,5,85
542,180,0,0,7,44
572,180,0,0,1,52
740,196,10,-16,15,19
934,180,-2,0,13,75
218,182,0,0,3,68
980,182,-2,0,22,58
636,184,0,0,9,46
864,184,0,0,4,78
896,184,0,0,8,64
1028,184,0,0,4,30
228,186,0,0,3,28
404,186,0,0,4,43
572,188,0,0,2,55
740,196,-26,-8,16,22
942,188,0,0,6,83
488,190,0,0,5,62
820,190,2,0,5,17
678,192,0,0,6,37
750,190,4,2,10,16
790,192,0,0,1,6
348,194,0,0,6,67
360,194,0,0,3,40
728,194,0,0,0,13
926,194,0,0,3,63
222,196,0,0,13,83
424,196,0,0,9,58
484,196,0,0,9,72
740,196,0,0,0,16
748,194,0,2,3,11
980,196,0,0,3,76
1022,196,0,0,5,39
216,198,0,0,10,83
558,198,0,0,5,52
586,196,0,2,19,52
392,200,0,0,7,51
462,200,0,0,5,68
