# x, y, dx, dy, 1st best, 2nd best
816,22,-4,2,19,34
854,26,-4,2,9,44
204,26,-4,4,3,38
342,26,-4,4,16,56
634,26,-6,4,6,104
210,28,-4,4,6,39
266,28,-4,4,17,55
564,28,-6,4,20,137
192,30,-6,6,18,43
366,34,-6,2,9,54
418,32,-6,4,17,53
848,36,-4,2,7,37
566,36,-6,4,9,68
664,38,-6,4,9,56
678,38,-6,4,9,64
444,42,-6,4,7,46
586,44,-6,4,12,71
820,44,-6,4,11,44
440,46,-6,4,10,38
510,46,-6,6,18,42
548,48,-6,4,8,26
782,52,-4,2,22,92
692,52,-6,4,6,62
992,56,-4,2,12,47
920,58,-4,2,12,66
870,62,-4,0,10,30
956,60,-6,2,21,97
862,68,-10,-4,18,24
196,62,-4,4,8,53
156,62,-4,6,7,59
164,64,-4,4,13,108
544,64,-4,4,12,28
178,66,-2,4,5,28
428,66,-6,4,8,41
748,66,-6,4,9,58
656,68,-6,4,17,112
256,68,-4,6,12,66
494,70,-6,4,13,51
952,72,-4,2,17,63
462,72,-6,4,13,96
882,78,-4,2,5,22
904,64,-18,16,21,32
910,78,-4,2,10,61
198,76,-4,6,11,65
320,76,-4,6,16,65
1048,82,-4,0,14,73
1076,84,-4,0,16,83
362,82,-6,4,20,75
452,80,-6,6,13,39
754,82,-6,4,12,41
810,84,-4,2,18,83
690,86,-6,4,16,82
910,88,-4,2,7,50
1076,90,-4,2,16,65
576,88,-6,6,15,43
392,92,-6,6,16,40
516,92,-4,6,14,49
834,86,-6,12,17,44
484,96,-6,4,19,72
152,96,-4,6,3,105
874,100,-4,2,8,70
1044,98,-6,4,18,47
348,102,-4,4,23,64
432,102,-6,4,11,47
488,100,-6,6,14,70
608,106,-6,4,16,74
750,106,-4,4,15,81
168,108,-4,4,17,93
254,106,-4,6,14,62
258,108,-4,6,11,66
960,114,-4,2,1,47
648,112,-6,6,15,84
920,118,-4,2,9,50
322,118,-6,4,19,83
702,118,-4,4,16,103
412,122,-6,4,22,67
470,120,-6,6,13,108
712,122,-6,4,8,45
968,120,-6,6,16,41
894,126,-4,2,11,59
980,126,-4,2,3,38
1064,130,-4,2,22,65
702,130,-6,4,11,99
792,132,-4,2,11,62
938,134,-4,2,11,34
544,136,-6,4,21,62
592,136,-6,4,22,74
708,134,-6,6,19,101
790,138,-4,2,10,53
1076,138,-4,2,10,73
930,140,-4,2,3,68
480,140,-6,4,16,65
346,140,-6,6,19,50
442,140,-6,6,23,69
474,142,-6,6,11,65
756,146,-4,2,16,55
926,146,-4,2,12,65
986,146,-4,2,16,71
