# x, y, dx, dy, 1st best, 2nd best
1006,22,0,0,6,39
468,24,0,0,1,16
526,28,6,-4,18,26
640,26,0,-2,15,68
686,22,0,2,23,41
818,24,0,2,8,35
1012,26,0,0,7,40
694,28,-2,0,10,21
814,30,0,-2,11,26
254,30,0,0,3,74
464,36,2,-6,10,13
630,30,0,0,3,82
646,44,4,-14,15,28
742,28,-2,2,17,84
852,30,0,0,1,13
236,32,0,0,6,53
274,32,0,0,6,93
320,32,0,0,3,16
544,32,2,0,16,46
720,38,-14,-6,7,9
340,34,-2,0,0,14
814,30,-2,4,20,27
1024,34,0,0,12,60
464,36,0,0,1,14
716,36,0,0,5,9
850,36,0,0,1,13
356,44,-2,-2,9,13
462,42,0,0,1,16
314,44,-2,0,4,13
676,44,0,0,17,81
268,48,0,0,2,46
916,52,4,-4,11,21
916,52,0,-2,4,26
498,52,4,0,12,51
806,52,0,0,5,28
936,54,0,-2,4,25
424,54,0,0,4,27
526,54,0,0,7,44
1092,54,0,0,6,76
218,56,0,0,4,58
306,70,12,-14,23,30
406,56,0,0,8,26
634,62,2,-6,18,26
642,56,6,2,15,34
678,58,0,0,14,77
740,62,4,-4,23,29
612,68,-12,-8,23,53
1090,60,0,0,5,71
484,62,8,0,15,61
842,64,0,-2,8,14
1012,62,0,0,9,67
634,62,0,2,6,27
634,62,4,4,14,22
870,66,0,0,12,42
224,70,0,0,1,61
482,68,0,2,19,45
808,70,0,0,4,64
960,66,-2,4,15,32
494,74,4,-2,17,41
674,70,2,2,8,27
840,74,0,0,3,17
664,72,8,4,16,31
684,76,0,0,4,33
450,78,0,0,0,14
612,68,2,10,20,27
984,78,0,0,6,67
412,80,0,0,2,23
1058,80,0,0,5,83
222,82,0,0,3,57
444,86,2,-4,8,12
526,84,-2,-2,4,34
992,82,0,0,11,105
252,84,0,0,8,63
1100,84,0,0,2,72
298,100,12,-14,9,21
444,86,0,0,1,12
574,90,-2,-2,9,48
994,88,0,0,3,120
1030,88,0,0,6,62
408,90,0,0,2,12
1054,90,0,0,4,48
234,92,0,0,9,86
594,92,2,0,8,14
298,100,4,-6,10,18
832,94,0,0,6,21
1018,94,0,0,4,64
742,96,0,0,1,25
298,100,2,0,5,19
612,106,0,-2,13,24
752,104,-4,0,10,28
1080,104,0,0,4,46
1068,106,0,0,6,78
512,106,0,2,12,30
758,108,2,0,3,23
408,108,2,2,9,19
642,112,0,-2,4,14
1016,110,0,0,1,65
406,112,0,0,1,11
602,112,0,0,3,34
1030,112,-2,2,18,52
1030,118,0,0,6,35
986,122,0,-2,2,15
642,112,-4,10,19,28
868,120,0,2,21,36
876,120,0,2,13,34
1024,122,0,0,1,38
240,122,0,2,16,68
514,140,6,-16,22,33
612,106,-4,18,12,31
786,124,2,0,11,23
510,126,4,0,13,20
786,124,-2,2,4,10
954,124,-2,2,20,34
430,128,0,0,5,17
816,128,0,0,1,19
984,128,0,0,1,14
244,132,0,0,3,24
1020,132,0,0,1,49
430,128,0,6,14,20
1024,134,0,0,0,46
1098,134,0,0,4,55
244,136,0,0,2,25
412,136,0,0,2,69
776,158,6,-22,11,15
426,140,-2,0,17,25
1026,140,0,0,1,55
872,140,2,2,9,24
1090,142,0,0,3,46
274,146,0,0,5,50
594,152,-6,-4,21,30
1082,148,0,0,2,49
980,150,0,0,3,25
326,156,4,-4,9,23
282,154,0,0,3,19
296,156,-2,0,3,21
296,156,4,0,11,31
398,156,0,0,1,46
1040,156,0,0,4,43
360,156,0,2,5,29
360,156,4,2,14,30
776,158,0,0,0,10
598,162,0,-2,9,16
334,174,-32,-12,12,30
424,168,2,-6,9,21
1020,166,0,0,4,43
282,170,0,-2,12,17
370,172,-4,-4,15,19
1048,168,0,0,4,55
228,170,0,0,5,67
314,172,2,-2,10,19
464,168,-2,2,14,40
678,166,-2,4,19,30
1024,170,0,0,10,53
1042,170,0,0,5,54
370,172,0,2,6,26
898,176,0,-2,4,30
334,174,2,2,10,27
424,168,-2,8,5,17
726,174,0,2,14,40
948,176,0,0,7,16
1100,176,0,0,4,32
412,178,0,0,1,20
1096,180,0,0,1,31
786,182,0,0,1,17
1072,182,0,0,5,80
756,180,4,4,3,12
890,186,-4,-2,20,29
900,182,0,2,18,38
592,186,0,0,1,10
966,204,4,-18,10,13
212,188,0,0,0,31
208,190,0,0,1,32
410,190,0,0,0,15
970,190,0,0,3,14
1088,190,0,0,1,40
766,192,0,0,1,9
858,192,-2,0,12,31
424,168,14,26,13,17
390,198,0,-2,11,19
586,204,2,-6,5,9
890,196,-2,2,9,22
898,200,2,0,16,52
1090,208,6,-6,20,35
586,204,0,0,1,8
782,196,-2,8,11,15
966,204,0,0,3,14
370,188,-26,18,12,40
214,208,0,0,4,37
1068,208,0,0,4,93
886,190,-14,24,23,32
762,214,0,2,10,26
430,220,0,-2,4,5
958,218,0,0,5,15
348,216,2,4,19,27
378,220,0,0,2,12
862,220,2,0,7,14
964,224,0,-2,5,21
1052,222,0,0,1,45
754,226,0,2,5,23
844,232,2,-2,14,36
964,224,-2,8,20,27
968,232,0,0,2,50
1000,232,0,0,6,59
192,234,0,0,2,104
198,236,0,0,6,57
392,238,0,0,1,14
1054,238,0,0,3,70
752,240,0,0,5,21
1094,242,-6,-2,15,48
194,244,0,0,1,56
426,246,0,0,5,17
494,246,0,0,10,28
370,250,0,-2,3,8
388,248,0,0,2,17
560,248,0,0,1,15
924,250,-2,-2,12,27
622,250,0,2,13,48
646,250,0,2,16,45
1038,252,0,0,5,62
368,254,0,0,4,9
558,256,2,-2,13,22
606,254,0,0,4,27
612,252,4,2,7,22
792,250,6,4,7,9
1064,254,0,0,4,48
480,256,0,0,19,27
642,256,0,0,10,40
642,256,4,2,14,34
560,262,0,-2,9,21
948,262,0,-2,14,42
1068,260,0,0,0,54
1074,262,0,0,2,46
542,266,0,0,1,53
378,270,0,-2,9,15
584,270,0,0,2,6
778,268,-2,2,5,13
1016,270,0,0,1,30
530,272,0,0,5,54
566,272,0,0,3,42
778,268,18,4,22,30
368,276,2,-2,7,31
742,274,0,0,3,59
1026,274,0,0,1,28
582,276,0,0,3,20
946,308,10,-32,23,33
708,280,0,0,11,137
278,288,0,-2,21,35
306,286,0,0,9,27
306,286,4,2,8,18
950,292,0,0,0,18
244,294,0,0,22,58
1034,294,0,0,3,49
1094,294,0,0,2,29
274,300,4,-4,12,27
800,280,-6,16,16,27
1086,296,0,0,2,59
268,298,0,0,8,39
986,302,0,0,2,26
996,302,0,0,2,44
730,304,0,0,2,17
802,304,0,0,19,56
978,304,0,0,4,47
742,314,2,-8,20,44
728,308,0,0,3,18
946,308,0,2,6,14
668,312,-6,2,14,25
742,314,0,0,0,24
634,314,4,4,21,27
892,322,0,-2,21,49
448,322,0,0,9,19
668,324,-2,-2,6,61
944,336,2,-14,8,31
640,322,0,2,13,51
942,326,0,-2,6,14
814,332,0,-6,13,54
668,312,26,16,13,22
1054,328,0,0,5,89
446,338,-2,-4,7,21
1000,348,-6,-12,15,19
778,332,-6,6,10,20
808,360,30,-22,19,27
988,338,0,0,2,18
1098,344,0,0,1,76
582,348,8,-2,16,26
990,346,0,0,3,19
1052,346,0,0,3,54
1008,350,0,0,1,29
28,366,-4,-10,9,15
738,358,0,0,2,36
746,362,0,-2,7,35
28,366,-2,-4,9,23
582,348,12,16,11,20
560,366,0,0,10,30
1086,368,0,0,6,57
504,370,0,0,4,21
408,404,-22,-32,23,30
1082,374,0,0,3,34
528,394,14,-16,15,23
926,372,-2,8,18,96
1006,410,0,-30,4,8
1092,380,0,0,6,44
668,390,-12,-8,14,28
930,384,0,0,6,27
1000,356,0,28,11,16
546,368,28,18,13,25
28,366,8,22,12,18
928,388,0,0,2,29
954,388,0,0,6,102
504,422,18,-32,15,26
312,404,22,-12,13,17
1100,392,0,0,3,56
40,394,0,0,4,9
788,380,26,14,20,30
1092,394,0,0,1,34
68,416,10,-14,15,21
1010,386,0,16,7,9
444,412,-10,-8,18,29
480,408,0,-2,17,35
1076,408,0,-2,18,47
878,412,0,-4,16,27
1072,410,0,0,1,40
392,444,-18,-32,12,15
1004,418,0,-6,8,10
1042,412,0,0,4,30
922,416,-2,0,17,29
1008,420,-2,-2,5,7
1042,418,0,0,5,35
1076,418,0,0,3,69
310,446,28,-24,9,17
1008,420,0,2,4,10
366,422,0,2,6,15
96,420,-2,6,6,15
358,412,24,14,14,20
860,428,0,0,11,25
1028,430,0,0,2,23
94,430,0,2,5,18
938,434,0,0,1,11
666,438,0,-2,17,35
972,436,0,0,15,57
506,438,4,0,14,18
666,438,-6,0,16,32
938,434,4,4,7,9
1090,438,0,0,5,51
260,444,-6,-4,5,7
294,434,0,6,10,19
922,416,-6,24,19,41
310,446,0,0,4,23
874,448,0,-2,9,19
910,446,0,0,3,34
174,462,16,-14,12,17
1060,452,2,-4,17,27
80,464,4,-8,6,9
1062,456,0,0,2,22
1090,456,0,0,7,79
52,428,12,30,5,93
218,458,0,0,5,10
1062,456,-4,4,19,27
1096,460,0,0,2,52
174,462,0,0,5,78
238,462,6,0,12,23
902,462,0,0,3,43
1054,462,0,0,0,34
504,464,0,0,2,12
604,466,2,-2,16,49
736,470,-30,-6,19,28
240,436,30,30,5,12
656,460,-22,8,23,31
902,468,0,0,2,37
960,468,0,0,2,23
478,470,0,0,4,8
798,496,-30,-24,14,18
792,468,2,4,15,34
1054,472,0,0,1,26
328,448,14,26,17,22
468,500,-26,-26,21,38
896,474,0,0,1,18
1006,474,0,0,0,25
600,474,0,2,18,47
950,480,-2,-2,7,18
188,482,-12,-2,15,20
618,498,-6,-18,14,19
894,480,0,0,1,18
1004,480,0,0,1,22
726,480,0,2,16,20
1054,484,-2,-2,10,13
900,484,0,0,1,16
726,480,-12,6,19,28
820,492,6,-6,9,15
894,480,-2,6,14,27
1006,486,0,0,3,28
178,486,-6,2,14,35
178,486,-2,2,9,32
698,486,2,2,15,25
966,488,0,0,2,24
972,488,0,0,2,19
236,490,6,0,14,23
842,492,0,0,11,23
76,494,0,0,8,24
1054,496,0,0,1,16
292,498,0,0,15,53
460,498,0,2,4,10
178,486,18,16,10,26
936,512,-6,-8,6,17
1012,506,0,0,0,11
356,512,-14,-4,13,21
684,508,2,0,14,21
950,526,-10,-16,12,18
524,512,2,0,13,21
918,508,6,4,5,9
930,512,4,2,7,11
1012,514,0,0,0,11
1050,514,0,0,2,18
534,518,-4,-2,17,22
542,514,12,2,18,24
974,516,-8,0,15,31
434,518,-2,0,14,31
930,512,-4,6,8,12
174,520,0,0,13,32
494,520,-2,0,20,30
570,518,8,2,21,37
840,522,2,-2,21,27
916,518,2,2,6,16
942,522,0,-2,7,10
1050,520,0,0,0,15
36,532,-2,-8,19,44
966,524,-4,0,11,34
432,524,4,2,10,45
858,530,2,-4,10,16
654,544,26,-16,14,20
678,542,-22,-12,12,20
36,532,0,2,6,55
148,538,2,2,19,44
746,560,20,-20,10,49
154,542,0,0,23,54
1014,542,0,0,2,23
832,542,-2,4,9,12
1016,546,0,0,2,23
1008,552,0,0,0,44
1074,556,8,0,15,108
56,570,2,-12,10,22
124,558,2,0,10,36
658,562,0,-4,9,24
862,558,-4,2,10,16
202,542,10,24,11,22
560,566,2,0,13,19
1044,570,2,-4,18,26
56,570,0,0,0,22
