# x, y, dx, dy, 1st best, 2nd best
264,22,0,0,10,88
862,22,0,0,3,62
500,24,0,0,7,46
450,26,0,0,2,56
748,26,0,0,9,77
286,28,0,0,7,106
354,28,0,0,2,64
426,30,0,0,4,66
594,30,0,0,9,51
414,34,0,0,2,68
690,34,0,0,3,94
854,34,0,0,2,33
236,36,0,0,7,58
362,36,0,0,4,47
760,36,0,0,3,81
850,38,0,0,3,36
456,40,0,0,3,56
596,40,0,0,4,41
708,40,0,0,4,79
254,44,-2,-2,20,31
436,42,0,0,5,50
530,42,0,0,2,44
598,46,0,0,6,35
534,46,0,2,22,40
664,48,0,0,8,96
694,48,0,0,7,51
1046,48,0,0,7,100
320,52,0,-2,23,63
562,50,0,0,4,53
876,50,0,0,4,32
208,52,-2,0,12,34
274,52,0,0,4,31
504,52,0,0,11,42
974,52,0,0,6,54
1054,52,0,0,10,79
198,54,-2,0,10,20
1058,58,0,0,10,67
332,60,0,0,2,72
716,60,0,0,7,70
960,60,0,0,11,52
968,60,0,0,4,85
626,62,0,0,6,57
924,62,0,0,0,48
952,62,0,0,1,54
442,66,0,-2,12,37
928,64,0,0,4,61
1068,64,0,0,7,82
214,68,0,-2,18,63
692,66,0,0,5,87
878,66,0,0,0,17
932,66,0,0,1,35
998,66,0,0,6,43
188,68,0,0,4,80
394,68,0,0,6,55
878,66,-30,2,6,15
884,68,0,0,1,29
994,68,0,0,5,38
536,70,0,0,1,55
598,70,0,0,3,51
750,70,0,0,4,79
844,74,0,-4,11,24
222,72,0,0,7,84
354,72,0,0,4,34
228,74,0,0,1,105
282,74,0,0,10,79
326,74,0,0,5,62
984,74,0,0,4,40
1058,74,0,0,3,66
240,76,0,0,2,47
336,76,0,0,5,38
546,76,0,0,3,53
818,76,0,0,5,27
354,78,0,0,1,35
444,80,0,-2,16,41
498,78,0,0,4,47
920,78,0,0,4,26
392,80,0,0,8,51
916,80,0,0,1,31
1084,80,0,0,8,73
684,82,0,0,8,81
558,84,0,0,3,73
652,84,0,0,11,62
782,84,0,0,5,65
302,86,0,0,8,91
618,86,0,0,6,78
658,86,0,0,7,81
266,88,0,0,4,67
712,88,2,0,15,106
1054,88,0,0,6,36
806,90,0,0,7,68
956,90,0,0,2,41
514,92,0,0,4,47
1052,94,0,0,10,28
184,98,0,0,13,83
712,98,0,0,6,125
884,98,0,0,4,37
334,100,0,0,7,100
406,100,0,0,11,53
778,100,0,0,3,82
922,100,0,0,8,61
1046,102,2,-2,13,37
488,102,0,0,3,83
538,102,0,0,4,85
482,104,0,0,8,66
550,106,0,0,3,93
810,106,0,0,9,27
970,104,0,2,12,39
276,108,0,0,4,82
700,108,0,0,2,69
838,108,0,0,6,96
944,110,0,0,2,73
592,114,0,0,5,90
602,114,0,0,5,79
746,114,0,0,2,91
784,114,0,0,4,85
904,114,2,0,19,46
560,116,2,0,23,70
278,118,0,0,5,84
634,118,0,0,9,77
220,120,0,0,9,82
1034,120,0,0,6,79
1068,120,0,0,4,51
404,124,0,-2,23,55
422,122,0,0,7,102
998,122,0,0,3,53
1076,122,0,0,7,54
940,124,0,0,2,73
224,126,0,0,4,91
304,128,0,0,3,42
354,128,0,0,3,71
988,128,0,0,3,53
