# x, y, dx, dy, 1st best, 2nd best
386,26,2,-4,8,13
622,22,-8,0,21,43
798,30,-12,-8,15,31
280,24,0,0,7,95
698,30,-10,-6,9,112
382,32,-8,-4,7,14
534,34,-10,-6,20,175
942,36,-12,-8,22,46
274,30,0,0,7,86
242,30,-2,2,22,56
316,38,0,0,16,47
872,72,0,-30,19,48
272,46,0,0,4,34
716,54,-8,-8,10,19
806,44,-12,2,22,63
266,48,0,0,0,32
680,38,-14,10,19,123
254,50,0,0,2,26
716,54,-2,-4,18,29
244,52,0,0,5,25
392,56,-4,-4,10,22
224,54,0,0,7,37
750,66,-12,-8,11,24
222,60,0,0,4,30
324,82,-4,-20,11,15
474,92,0,-30,19,31
778,80,-30,-16,9,36
612,76,-12,-8,12,39
778,80,-18,-12,15,28
234,70,0,0,6,97
222,72,0,0,5,48
288,72,0,0,8,103
872,72,-14,0,13,28
552,78,-24,-4,22,36
298,74,0,2,20,59
284,78,0,0,13,98
226,80,0,0,9,85
384,62,24,20,21,30
510,88,-10,-6,8,12
362,104,30,-20,20,31
904,116,-4,-32,16,38
898,106,-4,-20,10,26
990,100,-10,-14,7,17
668,90,-12,-2,9,12
694,98,-10,-8,2,22
802,100,-10,-10,16,23
360,96,-4,-4,22,31
990,100,-4,-8,11,29
1062,92,0,0,23,55
464,124,-4,-30,14,20
668,90,-12,6,7,9
690,104,-8,-8,8,27
398,112,-10,-14,14,43
694,98,-8,0,18,23
358,102,-12,0,8,12
566,112,-2,-10,16,26
672,128,-4,-26,19,114
1018,114,-10,-10,4,20
1086,106,0,0,11,55
738,116,-8,-8,8,34
274,114,0,0,11,68
460,132,-8,-18,6,9
580,120,-10,-6,3,21
490,136,-4,-18,9,12
780,128,-8,-10,7,24
616,128,-12,-8,7,13
542,130,-8,-8,10,32
780,128,-8,-6,5,20
352,132,-8,-6,5,13
776,134,-10,-8,8,21
662,136,-10,-6,9,23
690,148,-8,-18,8,14
776,134,-12,-4,5,23
852,130,-14,4,11,15
888,128,-16,6,7,12
526,146,-8,-8,17,28
644,166,-8,-28,20,40
690,148,-14,-6,8,10
812,150,-16,-8,8,13
966,152,-12,-8,10,27
252,146,0,0,13,39
482,154,-8,-6,4,6
888,128,-28,26,16,20
974,158,-12,-4,10,16
338,158,-4,0,7,15
236,162,0,0,4,32
686,182,-8,-18,7,10
262,166,0,0,13,76
478,166,-10,0,7,9
870,186,-2,-20,8,19
686,182,-6,-14,6,9
388,178,-2,-8,20,43
388,178,-12,-4,3,27
638,192,-10,-18,2,4
818,182,-22,-8,17,22
900,182,-10,-8,16,46
946,170,-12,12,16,25
338,196,-22,-12,20,49
1078,184,-2,0,21,65
1100,184,0,0,10,31
218,186,-2,0,13,25
1000,192,-6,-6,12,32
360,198,-12,-6,6,21
1094,192,0,0,17,44
338,196,-8,-2,13,30
648,212,-6,-18,9,18
232,198,0,0,7,109
360,198,-14,0,15,22
284,200,-12,0,8,16
764,224,18,-22,21,28
280,208,-10,-4,9,13
652,204,-12,0,12,17
1094,212,6,-8,21,43
564,228,-26,-22,16,28
734,214,-14,-8,19,28
870,186,-30,20,9,33
698,196,-20,12,18,36
914,220,-8,-10,12,15
1074,210,0,0,15,86
1094,212,0,-2,9,35
464,214,-10,-2,4,5
882,222,-14,-8,13,55
822,224,-8,-8,11,30
882,222,-8,-6,13,55
208,218,0,0,5,52
1026,218,-10,0,13,24
638,192,-20,28,8,10
412,228,-2,-6,15,29
1058,224,0,0,6,44
872,232,-16,-6,23,44
872,232,-4,-6,4,39
220,232,-2,-2,23,54
438,238,-12,-2,7,49
942,242,-4,-4,21,39
1026,218,-16,20,12,19
264,238,-14,2,17,25
464,244,-12,-4,7,18
1094,242,0,0,1,11
564,228,-18,16,17,26
1098,244,0,0,3,11
564,228,-6,18,23,32
364,268,10,-20,18,126
636,248,-12,2,1,10
1064,252,0,0,8,59
414,272,2,-16,14,21
1070,256,-2,0,19,47
210,258,0,0,4,20
632,262,-10,-4,5,14
414,272,-16,-10,6,9
438,238,-20,24,20,36
864,272,-8,-6,5,20
1078,266,0,0,7,44
516,276,-16,-8,21,41
604,290,-16,-18,16,30
720,288,-12,-16,22,66
820,276,-12,-2,20,54
476,282,-14,-6,12,15
1038,276,0,0,2,31
210,278,0,0,7,70
476,282,-8,-4,12,21
754,274,-18,4,10,31
