# x, y, dx, dy, 1st best, 2nd best
276,22,0,0,9,105
812,22,0,0,12,132
198,26,0,0,5,60
462,26,0,0,9,49
514,26,0,0,12,85
632,26,-2,0,19,81
874,26,-2,0,15,65
296,28,0,0,6,116
328,30,0,0,8,74
876,30,0,0,10,27
192,32,0,0,5,62
714,32,-2,0,15,59
760,32,0,0,23,94
608,34,0,0,12,36
804,34,0,0,3,94
702,36,0,0,9,90
868,36,0,0,6,24
364,36,0,2,16,60
822,38,0,0,9,94
764,42,0,-2,23,32
864,40,0,0,8,21
228,42,0,0,5,81
456,42,0,0,14,78
468,40,0,2,16,52
610,42,0,0,15,39
860,42,0,0,6,17
320,44,0,0,14,26
512,44,0,0,12,62
720,44,0,0,8,79
238,50,0,0,8,66
282,50,0,0,5,44
676,50,0,0,15,78
878,50,0,0,6,19
1010,50,0,0,17,62
192,52,0,0,6,94
218,52,0,0,4,54
570,52,-2,0,16,44
574,52,0,0,6,38
920,58,4,-6,20,55
516,54,0,0,9,51
974,56,0,-2,22,98
202,56,0,0,4,58
1054,56,0,0,10,59
424,58,0,0,4,54
984,58,-2,0,19,52
1060,58,0,0,9,77
784,60,0,0,8,83
338,62,0,0,1,76
646,66,0,0,21,85
1036,66,0,0,15,95
200,68,0,0,6,68
698,70,0,-2,23,50
968,68,0,0,13,59
234,70,0,0,9,112
704,70,0,0,9,93
366,72,0,0,4,31
550,72,0,0,10,59
612,72,0,0,16,51
888,74,0,-2,7,13
250,74,0,0,6,75
314,74,0,0,11,64
338,74,-2,0,22,52
440,74,0,0,6,58
456,74,0,0,11,29
506,74,0,0,15,86
596,74,0,0,12,35
762,74,0,0,16,47
1004,74,0,0,10,60
936,76,0,0,11,45
510,80,0,0,9,75
854,76,0,4,11,17
1030,80,0,0,12,68
858,82,0,0,5,13
936,82,0,0,12,57
178,84,0,0,8,40
278,86,0,0,15,66
924,86,0,0,9,40
664,88,0,0,13,85
792,88,0,0,11,70
386,92,0,0,19,63
440,96,0,0,19,61
1062,96,0,0,9,19
390,98,-2,0,19,38
476,98,0,0,5,78
750,98,0,0,9,57
724,100,0,0,5,122
896,100,0,0,10,57
500,102,0,0,15,54
434,104,0,0,16,66
770,104,0,0,4,75
932,106,0,-2,22,47
980,106,0,-2,15,36
672,108,0,0,15,70
802,108,0,0,21,86
1054,108,0,0,16,45
700,112,0,0,10,105
978,112,0,0,4,33
722,114,0,0,8,49
288,116,0,0,11,77
324,116,0,0,12,89
604,116,0,0,12,92
614,116,0,0,8,96
1000,116,-2,0,16,55
572,118,0,0,4,97
514,120,0,0,13,72
914,120,0,0,8,57
228,122,0,0,9,51
368,122,-2,0,20,64
234,126,0,0,6,93
528,126,0,0,6,81
1042,126,0,0,16,73
1076,126,0,0,7,57
200,128,0,0,7,49
224,128,0,0,7,54
316,128,0,0,8,47
366,128,0,0,10,72
950,128,0,0,14,65
320,132,0,0,5,52
392,132,0,0,4,58
790,132,0,0,17,86
330,136,-2,-2,17,39
944,136,0,0,7,95
1064,136,0,0,11,55
1092,136,0,0,14,71
576,138,0,0,12,86
924,138,0,0,8,57
