# x, y, dx, dy, 1st best, 2nd best
500,22,0,0,3,47
832,22,0,0,5,66
840,22,0,0,2,30
798,26,-2,-2,23,43
246,26,0,0,7,79
282,24,0,2,20,56
186,28,0,0,4,41
202,28,0,0,4,42
464,26,0,2,20,107
700,28,0,0,9,50
930,28,0,0,11,45
192,30,0,0,1,46
284,30,0,0,3,59
638,30,0,0,3,52
718,28,0,2,23,119
230,32,0,0,11,76
568,32,0,0,9,99
200,34,0,0,1,40
328,34,0,0,7,34
778,34,0,0,6,87
668,36,-2,0,18,63
382,38,0,0,6,60
564,38,0,0,12,83
638,38,0,0,1,82
782,40,0,0,2,89
1034,40,0,0,3,54
334,42,0,0,6,23
680,42,-2,0,13,62
738,42,0,0,17,58
978,42,0,0,7,89
1016,42,0,0,1,78
418,42,0,2,13,45
486,46,0,0,9,41
660,46,-2,0,21,84
718,46,0,0,17,119
1024,46,0,0,2,81
538,48,0,0,3,64
752,48,0,0,15,86
1034,48,0,0,4,71
832,48,0,2,21,30
148,50,-2,2,19,84
978,52,0,0,9,81
186,54,0,0,5,84
282,54,0,0,5,32
462,54,0,0,12,46
700,52,0,2,17,48
564,56,0,0,21,61
1064,56,0,0,1,61
256,58,0,0,6,83
526,58,-2,0,11,37
878,60,0,-2,13,18
386,60,0,0,9,55
858,58,0,2,6,28
936,60,0,0,7,49
140,64,0,0,3,86
178,64,-2,0,12,53
296,64,0,0,7,66
474,64,-2,0,20,27
898,64,0,0,2,31
906,62,-2,2,22,47
152,66,0,0,5,89
874,62,-6,4,23,34
1002,66,0,0,7,80
162,68,0,0,2,34
718,68,0,0,16,59
1064,68,0,0,3,56
804,70,0,0,5,78
898,70,0,0,5,56
992,70,0,0,18,88
674,72,0,0,8,64
856,74,-2,0,10,14
960,74,0,0,5,78
298,76,0,0,5,40
430,76,0,0,14,33
670,76,0,0,14,48
896,76,0,0,6,38
910,76,0,0,3,43
1064,76,0,0,6,67
936,78,0,0,3,43
640,82,0,0,7,49
212,84,0,0,2,60
692,84,0,0,5,105
186,84,0,2,23,70
254,86,0,0,7,63
566,84,0,2,10,59
664,86,0,0,11,112
780,86,0,0,12,72
1032,86,0,0,5,49
500,88,-2,0,10,77
248,90,0,0,7,75
262,90,0,0,8,70
374,90,0,0,13,67
756,90,0,0,5,86
342,94,0,0,9,64
468,94,0,0,9,73
1026,94,0,0,2,50
