# x, y, dx, dy, 1st best, 2nd best
326,22,0,0,14,85
1012,24,-10,-2,9,255
280,24,0,0,8,114
244,26,0,0,3,58
306,28,0,0,7,48
616,30,-14,-2,9,12
280,32,0,0,6,80
600,38,-8,-6,6,13
616,30,18,6,20,25
316,38,2,0,21,50
322,38,2,0,18,59
364,58,0,-20,21,30
654,40,-6,-2,20,40
266,48,0,0,4,24
640,52,-4,-4,12,22
922,48,0,0,12,32
254,50,0,0,1,25
810,58,-14,-6,13,27
222,60,0,0,5,35
414,66,-12,-4,16,55
512,84,-2,-20,18,34
1036,64,-6,0,20,58
820,86,2,-20,11,25
512,84,-4,-16,12,24
234,70,0,0,8,90
916,70,0,0,12,37
542,84,-4,-12,9,18
892,96,0,-24,16,97
300,74,0,0,8,51
410,76,-16,-2,13,21
578,74,-8,0,14,29
428,76,4,0,12,20
284,78,0,0,10,115
418,80,0,0,9,19
226,82,0,0,10,102
582,96,14,-14,21,33
582,96,-8,-8,7,26
642,90,-8,-2,17,45
296,92,0,-2,17,52
344,116,0,-24,9,15
806,98,-10,-6,12,16
732,96,-10,-2,12,19
396,98,-12,-2,8,12
960,102,-2,-4,15,48
1072,116,-18,-18,21,33
292,100,0,0,9,59
550,72,-24,28,10,13
392,112,-8,-4,6,20
914,126,-2,-14,5,8
274,114,0,0,5,68
302,114,0,0,7,52
1018,120,-6,-4,5,12
886,122,-8,-2,10,15
246,124,0,-2,16,58
272,122,0,0,4,69
880,134,-6,-10,8,13
1044,120,4,6,21,41
1072,116,-10,10,17,27
636,140,-12,-12,21,32
636,140,-10,-8,12,23
384,128,-10,6,13,17
608,138,-10,-4,5,12
766,140,-8,-4,10,53
780,142,8,-4,14,35
384,128,-12,12,8,10
814,148,-6,-6,2,36
252,146,0,0,2,45
1082,146,0,0,3,94
268,146,0,2,21,72
802,152,-8,-4,6,30
1088,150,0,0,6,94
274,152,0,0,4,70
882,128,-16,24,6,10
290,156,0,0,8,44
510,158,-6,-2,7,10
826,164,4,-6,21,32
870,160,-6,-2,3,10
710,166,-2,-6,7,11
278,162,0,0,5,85
870,160,-8,4,10,17
262,166,0,0,7,76
706,186,-4,-20,3,5
370,170,18,2,20,28
506,178,-8,-6,4,6
584,188,-4,-12,22,40
900,188,-2,-10,15,54
584,188,-6,-6,14,24
290,184,0,0,8,84
1078,184,0,0,10,71
218,188,0,-2,7,34
1022,194,-6,-8,16,39
354,192,-8,-4,1,46
858,208,0,-18,3,4
1022,194,-8,-4,14,45
900,188,-12,4,12,41
1094,192,0,0,11,91
264,194,0,0,5,72
436,224,-14,-30,11,24
358,200,-12,-4,4,13
878,204,-6,-8,3,6
226,198,0,0,6,91
272,198,0,0,13,112
322,172,-18,28,11,18
358,200,-10,2,11,18
434,208,-8,-6,9,26
820,202,-2,0,16,47
950,206,-6,-4,14,39
864,194,-12,10,4,5
312,208,-10,-2,9,12
382,212,-8,-6,6,21
496,208,-8,-2,3,9
950,206,-10,0,20,27
1098,208,2,-2,12,17
216,210,0,0,4,40
476,214,-6,-4,16,31
1074,212,0,0,8,99
1094,212,0,0,2,15
400,218,-10,-4,9,24
668,226,-6,-12,8,27
746,240,26,-26,16,21
878,204,-16,12,8,15
668,226,-8,-6,11,22
240,226,0,0,6,87
382,212,28,14,13,25
746,240,-14,-14,23,39
872,230,-6,-4,8,77
802,238,-4,-8,9,39
220,232,0,0,4,49
312,208,-22,28,9,14
782,236,-6,0,13,18
974,244,-4,-6,20,92
250,240,0,0,12,84
262,240,-2,0,17,79
296,238,-10,2,13,19
674,226,-12,14,14,20
1098,244,-6,-4,11,30
198,242,0,0,3,58
446,246,-12,-4,13,38
446,246,-8,-4,5,34
466,244,-8,0,14,20
1046,244,-8,4,13,20
960,256,-10,-6,13,25
894,268,-20,-16,18,63
756,270,-16,-16,19,26
1044,254,-8,0,14,24
588,248,-28,8,13,20
1070,256,0,0,3,53
920,266,-6,-6,7,10
212,262,0,0,2,45
414,260,-2,2,14,31
894,268,-4,-4,12,32
1074,264,0,0,3,49
662,260,-10,6,7,9
1080,266,0,0,6,41
246,268,0,0,14,92
406,276,-22,-4,22,59
930,282,2,-2,14,21
530,290,-8,-6,19,35
754,276,-18,10,18,28
838,294,-6,-6,12,25
198,290,0,0,3,52
1084,290,0,0,0,43
648,298,-6,-4,18,36
884,300,-6,-6,7,9
978,304,-6,-8,16,26
1098,298,0,0,4,63
500,302,-10,-2,12,34
636,304,-6,-4,4,65
838,306,-4,-6,13,44
1058,300,2,0,17,73
188,302,0,0,6,51
268,294,-14,8,11,14
684,306,-6,-4,5,7
212,306,0,0,4,57
560,312,-12,-6,18,30
838,306,-10,4,14,39
884,292,-20,18,6,12
186,312,0,0,3,62
634,318,-8,-6,9,35
720,316,-10,-4,14,39
660,318,-10,-4,4,49
838,306,-12,10,14,41
254,320,-8,-2,11,19
458,320,-10,-2,15,32
686,322,-6,-4,4,22
940,324,-14,-6,19,27
186,322,0,0,3,62
192,322,0,0,10,61
628,328,-10,-6,8,23
686,322,-32,0,12,19
940,324,0,-2,16,26
432,334,-6,-8,20,28
940,324,4,2,19,32
428,334,-8,-4,10,34
382,336,-8,-4,8,24
766,336,-8,-4,9,134
824,342,-6,-6,23,42
1074,336,0,0,4,67
26,338,0,0,4,88
196,338,0,0,6,86
348,344,-8,-4,7,36
1098,340,0,0,1,64
348,344,-12,-2,12,39
824,342,-6,0,9,57
718,346,-4,-2,19,24
28,366,-6,-16,18,76
708,356,-10,-6,7,47
708,356,-6,-2,10,50
28,366,-2,-4,11,91
762,392,-30,-26,18,31
852,376,-20,-10,11,64
1052,366,0,0,6,99
1090,370,0,0,7,53
1048,374,0,0,1,102
1088,376,0,0,2,57
522,392,-12,-12,13,34
936,386,-6,-6,11,18
1012,412,-4,-30,10,17
1084,382,0,0,1,36
1096,382,0,0,0,44
52,374,8,10,9,14
766,394,-6,-8,11,16
766,394,-2,-2,17,33
1012,412,-6,-20,13,18
24,386,0,8,14,136
42,400,-2,-6,8,13
840,406,0,-12,6,16
28,366,12,32,11,15
548,428,28,-28,20,31
840,406,-6,-4,6,12
792,408,-6,-4,2,12
910,404,-10,0,9,29
1080,408,0,0,2,42
668,414,-20,-4,10,15
564,406,-12,6,15,24
1076,412,0,2,7,42
814,422,-6,-6,4,7
1012,440,-2,-24,9,14
464,422,-8,-2,16,27
634,426,-10,-6,7,14
814,422,-2,-2,2,5
1010,420,0,0,7,10
1080,420,0,0,3,62
634,426,-6,-2,13,18
1012,440,2,-16,5,14
1092,428,0,0,3,36
114,458,-4,-28,4,10
832,434,-6,-4,0,3
1032,432,0,0,5,21
436,438,-8,-4,10,36
102,438,-12,-2,6,9
648,450,0,-14,12,17
174,438,-10,0,19,36
922,442,-8,-4,20,55
1094,438,0,0,5,50
1078,442,0,0,2,35
436,438,-18,8,12,26
740,454,-8,-6,10,20
376,480,14,-30,12,18
548,428,-14,22,20,43
600,460,-8,-6,17,27
644,424,-24,30,19,30
1090,458,0,0,2,102
152,492,4,-32,7,16
682,464,-6,-4,13,44
1100,460,0,0,4,53
362,466,-4,-4,7,10
902,462,0,0,17,81
1058,464,0,0,0,27
162,470,-10,4,6,8
1008,476,0,0,3,33
1048,476,0,0,4,52
728,496,14,-16,22,29
1004,480,0,0,0,52
316,490,10,-6,9,15
152,492,-8,-4,4,19
738,486,-20,2,14,20
728,496,-2,-8,15,26
1058,488,0,0,1,17
366,494,0,2,9,12
246,510,28,-12,7,9
272,512,-20,-12,9,14
250,508,-8,-2,5,10
90,522,-6,-14,9,22
1016,508,0,0,1,10
1056,510,0,0,1,14
350,506,6,6,16,20
546,516,-8,-4,17,35
1016,502,0,14,8,11
1054,516,0,0,3,18
264,520,-10,-2,17,45
832,550,-24,-32,16,22
1054,520,0,0,5,14
574,520,-32,2,12,21
34,524,0,0,1,20
252,526,-6,-2,11,31
542,528,-4,-4,9,23
848,528,-4,-4,12,54
248,530,-26,-4,19,45
36,532,0,0,1,20
514,544,-8,-4,8,11
890,556,4,-16,19,26
648,548,-2,-6,12,16
1018,542,0,0,0,17
832,550,-6,-6,7,28
354,548,-8,-2,23,47
1020,548,0,0,2,24
128,570,-4,-20,13,17
280,564,-28,-14,18,26
1008,552,0,0,1,82
642,562,-8,-8,21,32
642,562,-6,-4,8,21
1058,562,0,0,2,43
1100,562,0,0,1,63
454,568,-4,-2,20,28
594,570,-10,-4,20,35
1050,566,0,0,0,28
502,574,-4,-4,12,27
560,576,-8,-4,15,79
560,576,-4,-4,21,93
1048,574,0,-2,11,21
556,582,-8,-4,15,72
514,584,0,-4,16,27
1022,580,0,0,5,21
510,584,-8,-2,5,10
1048,582,0,0,0,16
120,598,-4,-12,14,42
1098,586,0,2,7,15
120,598,-4,-8,22,30
928,598,-2,-4,7,9
1046,594,0,0,4,12
1100,598,0,0,3,15
84,614,-4,-10,8,136
282,614,-12,-10,15,24
1022,604,0,0,0,14
638,630,28,-22,19,26
896,610,-10,-2,9,12
1022,612,0,0,2,15
252,620,-14,-4,23,37
1042,620,0,0,1,29
1022,622,0,0,2,14
628,624,-20,6,23,42
740,608,8,30,12,16
848,606,-6,32,10,24
1026,638,0,0,1,83
1068,638,0,0,3,73
236,644,-8,-2,7,26
1050,652,6,-6,15,31
924,658,-6,-10,11,15
498,654,-4,-4,6,45
1064,652,2,-2,4,58
1050,652,0,0,1,23
1024,660,0,0,4,50
290,668,-10,-4,12,44
806,676,-14,-8,6,12
1024,670,0,-2,5,29
106,682,-4,-12,2,26
800,682,-10,-10,5,11
826,680,-10,-6,3,12
668,678,-4,-2,4,12
696,678,-14,-2,16,24
800,682,-4,-6,7,13
844,672,16,4,10,20
882,680,-4,-4,2,18
844,672,20,6,11,17
886,672,-2,6,13,17
746,680,-10,0,3,16
1024,678,0,2,7,27
806,676,2,6,5,19
672,690,-12,-6,11,21
746,680,28,4,8,11
1042,690,0,-6,4,13
1024,686,0,0,2,42
1066,688,0,-2,6,8
1042,690,0,0,1,18
552,698,-8,-2,5,7
596,690,-16,10,10,17
552,698,-10,4,6,8
1066,694,0,8,7,9
310,720,-10,-4,3,14
310,720,-6,-4,7,18
1050,718,0,0,5,34
388,724,-8,-2,13,25
1020,724,0,0,1,38
1050,718,0,6,10,37
374,728,-8,-2,7,30
1082,728,0,0,11,39
694,736,-6,-6,22,62
704,738,-4,-8,12,38
746,736,-6,-2,18,44
570,744,-12,-6,12,53
776,758,-2,-14,13,22
1018,744,0,0,1,16
604,768,6,-22,13,22
170,756,-6,-4,19,24
1050,756,0,-4,10,43
56,756,0,0,0,51
594,774,-8,-18,19,29
776,758,-8,0,12,15
326,748,8,12,12,21
330,774,-18,-12,23,30
62,766,0,0,1,50
882,778,-14,-12,17,24
62,766,0,4,7,50
204,772,-4,-2,23,64
184,780,-10,-4,23,48
326,748,12,28,19,30
494,778,-8,-2,4,18
1018,780,-2,0,15,60
800,792,-28,-10,20,28
800,792,-8,-10,11,19
542,798,-4,-6,16,47
394,832,-14,-28,23,79
440,810,-6,-4,22,73
196,810,-12,-2,22,59
1024,812,0,-2,23,55
172,826,-2,0,12,52
900,834,-4,-6,8,60
940,828,0,0,12,42
676,832,-8,-2,19,28
858,836,-4,-2,12,44
880,840,-6,-4,6,44
522,868,2,-24,18,33
652,860,32,-14,23,31
166,856,-12,-8,21,94
832,856,-6,-4,7,26
860,852,-4,0,17,48
166,856,-8,-2,16,78
332,854,-6,0,13,22
652,860,-4,-6,10,29
938,856,0,0,20,40
218,860,-8,-2,12,56
908,864,-6,-6,18,28
914,874,-6,-4,9,27
202,872,0,2,9,13
244,888,-12,-12,13,18
412,882,-2,-6,10,31
550,886,-10,-8,21,41
790,890,-22,-10,17,25
802,886,-16,-6,21,87
128,886,-8,-4,17,58
550,886,-10,-4,20,40
746,890,-2,-8,11,18
28,884,4,0,22,255
172,886,-8,-2,12,19
790,890,-10,-6,9,46
438,884,-4,2,15,44
832,892,-8,-4,4,19
736,898,-4,-8,10,14
244,888,14,4,21,27
832,892,14,0,22,29
728,892,-14,2,15,21
168,898,-10,-2,15,26
168,898,-4,-2,7,23
412,900,-4,-2,17,64
712,900,-6,0,12,19
