# x, y, dx, dy, 1st best, 2nd best
626,22,0,0,3,60
642,22,0,0,1,58
370,24,0,0,0,64
820,24,0,0,3,70
840,24,0,0,3,59
900,24,0,0,13,57
234,26,0,0,5,83
316,26,0,0,3,34
454,26,0,0,1,87
764,26,0,0,0,134
412,28,0,0,3,60
554,28,0,0,2,77
650,28,0,0,2,79
204,30,0,0,1,43
322,30,0,0,0,47
430,30,0,0,3,54
624,30,0,0,3,45
746,30,0,0,2,86
900,30,0,0,7,63
158,32,0,0,0,38
184,32,0,0,2,44
200,32,-2,0,21,49
1010,32,0,0,4,83
702,34,0,0,3,148
722,34,0,0,6,80
964,34,0,0,8,66
404,38,0,-2,14,63
710,36,0,0,7,104
378,38,0,0,6,53
470,38,0,0,1,49
644,38,0,0,3,89
830,40,6,-2,19,31
992,38,0,0,6,57
1010,38,0,0,1,58
246,40,0,0,6,86
1020,40,0,0,2,64
738,42,0,0,2,105
522,42,0,2,10,57
552,44,0,0,0,69
936,44,0,0,5,62
326,46,0,0,6,35
548,46,0,0,2,59
826,46,0,0,0,25
208,50,0,0,0,29
270,50,0,0,2,38
390,50,0,0,3,52
158,54,0,0,0,61
272,54,0,0,0,33
302,54,0,0,3,60
922,54,0,0,6,67
176,56,0,0,2,70
420,56,0,0,2,59
502,56,0,0,1,47
892,56,0,0,2,62
296,58,0,0,2,66
852,58,0,0,2,32
1050,58,0,0,5,86
378,60,0,0,5,64
460,60,0,0,3,49
788,60,0,0,5,82
250,62,0,0,4,85
598,62,0,0,4,80
616,62,0,0,4,77
922,62,0,0,0,51
540,64,0,0,2,37
878,64,0,0,3,62
942,64,0,0,3,66
280,66,0,0,8,35
1030,66,0,0,5,92
144,68,0,0,3,122
468,68,0,0,1,49
970,68,0,0,5,75
1050,68,0,0,3,67
126,70,0,0,2,28
154,70,2,0,15,106
416,72,0,-2,14,55
446,70,0,0,6,41
710,70,0,0,2,44
840,70,0,0,1,24
1068,70,0,0,2,85
298,72,0,0,3,63
682,72,0,0,8,99
806,72,0,0,1,18
882,72,0,0,3,30
288,74,0,0,3,47
294,74,0,0,6,70
322,74,0,0,1,38
126,76,0,0,3,29
550,76,0,0,2,68
356,78,0,0,4,90
650,78,0,0,3,107
766,78,0,0,5,71
1020,78,0,0,2,40
486,82,0,0,3,77
772,82,0,0,1,86
920,82,0,0,2,25
962,82,0,0,11,79
600,84,0,0,3,76
178,86,0,0,3,45
204,86,0,0,1,38
362,86,0,0,4,54
448,86,0,0,7,77
766,86,0,0,6,72
934,86,0,0,2,51
246,88,0,0,8,89
454,88,0,0,6,41
500,88,0,0,4,77
848,88,0,0,7,59
1014,88,0,0,3,39
202,90,0,0,3,40
574,92,0,0,3,61
616,92,0,0,1,80
334,94,0,0,4,43
830,94,0,0,3,38
936,94,0,0,4,45
618,98,0,-2,20,61
130,98,0,0,3,56
240,98,0,0,4,74
514,98,0,0,6,78
670,98,0,0,3,50
724,98,0,0,2,60
884,98,0,0,1,52
314,100,0,0,2,51
718,100,0,0,4,62
832,100,0,0,3,30
948,100,0,0,2,29
564,102,0,0,8,70
666,102,0,0,1,50
808,102,0,0,3,88
854,102,0,0,2,55
128,104,0,0,3,58
194,104,0,0,3,83
282,104,0,0,4,57
408,104,0,0,5,91
908,104,0,0,2,66
1000,104,0,0,1,86
598,106,0,0,3,69
678,106,0,0,0,119
848,106,0,0,0,49
1036,106,0,0,5,48
378,108,0,0,5,85
870,108,0,0,3,61
1002,108,0,0,4,109
1042,108,0,0,3,44
192,110,0,0,2,114
200,110,0,0,1,67
146,114,0,0,8,90
328,114,0,0,2,41
746,114,0,0,7,104
380,116,0,0,2,50
606,118,0,0,3,63
904,118,0,0,5,63
518,120,0,0,3,135
674,120,0,0,4,109
318,122,0,0,2,78
230,124,0,0,6,44
560,124,0,0,4,84
512,126,0,0,1,61
446,128,0,0,4,80
452,128,0,0,6,83
964,128,0,0,6,49
442,130,0,0,6,66
560,130,0,0,7,90
716,130,0,0,4,46
794,130,0,0,8,89
908,130,0,0,6,66
924,130,0,0,1,65
194,132,0,0,2,82
268,132,0,0,6,110
846,132,0,0,9,52
664,134,0,0,2,84
186,136,0,0,5,59
314,136,0,0,1,55
474,136,0,0,7,95
850,136,0,0,1,58
386,138,0,0,7,59
428,138,0,0,8,72
798,138,0,0,6,89
312,142,2,0,23,77
478,142,0,0,2,70
744,142,0,0,4,54
814,142,0,0,9,71
374,144,0,0,10,102
586,144,0,0,9,81
696,144,0,0,6,48
160,146,0,0,5,36
524,146,0,0,7,95
1006,146,0,0,3,56
256,148,0,0,7,67
946,148,0,0,9,73
242,150,0,0,5,51
380,150,0,0,4,90
636,152,0,0,4,79
688,152,0,0,5,65
714,152,0,0,2,48
876,152,0,0,3,97
990,152,0,0,0,95
324,154,0,0,3,47
550,154,0,0,11,83
492,156,2,0,22,72
164,158,0,0,6,37
892,158,0,0,3,68
400,160,0,0,7,81
994,160,0,0,3,51
826,162,0,0,8,114
434,166,0,0,7,102
484,166,0,0,3,102
656,166,0,0,6,76
988,166,0,0,0,54
1012,166,0,0,1,56
310,168,0,0,4,80
324,168,0,0,1,49
682,168,0,0,8,64
182,172,0,0,2,76
316,172,0,0,2,67
656,174,0,0,8,47
788,174,0,0,1,10
1010,174,0,0,0,55
226,176,0,0,4,53
474,176,0,0,12,112
900,176,0,0,1,56
172,178,0,0,2,61
386,178,0,0,4,70
970,178,0,0,1,71
286,180,0,0,4,82
448,180,0,0,7,55
596,180,0,0,9,50
928,180,0,0,1,71
158,182,0,0,0,34
560,182,0,0,2,39
886,182,0,0,2,85
854,184,0,0,3,90
210,186,0,0,3,80
932,186,0,0,4,79
740,188,0,0,4,6
798,212,6,-24,7,18
392,190,0,0,3,35
560,190,0,0,0,58
730,196,-28,-6,18,27
744,192,0,-2,8,10
858,190,0,0,6,102
712,192,0,0,4,15
718,194,0,-2,7,19
784,194,-4,-2,6,9
940,192,0,0,0,65
208,194,0,0,4,65
582,194,0,0,2,55
740,194,0,0,1,6
744,192,2,2,9,15
358,196,0,0,1,64
730,196,0,0,3,17
784,194,0,2,5,10
888,196,0,0,4,72
258,198,0,0,1,53
740,194,-4,4,11,16
846,198,0,0,6,122
206,200,0,0,2,89
336,200,0,0,2,63
548,200,0,0,4,59
574,200,0,0,5,50
872,200,0,0,4,90
172,202,0,0,7,55
184,202,0,0,7,59
580,202,2,0,17,82
722,230,-26,-28,10,21
1020,202,0,0,2,73
450,204,0,0,5,59
656,206,0,0,5,54
942,206,0,0,2,82
136,208,0,0,5,29
270,206,2,2,19,68
386,208,0,0,6,91
500,208,0,0,5,21
530,208,-2,0,11,33
854,208,0,0,5,90
934,208,0,0,3,94
1050,208,0,0,2,61
1056,212,0,0,2,65
798,212,2,2,2,11
988,214,0,0,2,68
132,216,-2,0,19,31
638,216,0,0,5,50
690,216,0,0,2,21
420,218,0,0,0,62
814,218,0,0,1,16
294,220,0,0,2,61
994,220,0,0,2,37
1060,220,0,0,3,54
246,222,0,0,3,60
636,222,0,0,2,25
926,222,0,0,3,45
814,224,0,0,1,14
242,226,0,0,9,51
278,226,0,0,5,87
220,228,0,0,5,104
844,228,0,0,6,16
896,228,0,0,3,75
910,228,0,0,5,56
948,228,0,0,3,76
798,230,2,0,3,12
926,230,0,0,0,41
314,232,0,0,1,34
754,234,-2,-2,9,26
680,234,2,0,13,18
896,234,0,0,0,68
440,236,0,0,2,43
546,236,0,0,2,27
754,234,0,2,7,24
830,254,-32,-18,6,9
528,238,0,0,1,10
710,240,8,-2,9,13
948,238,0,0,1,40
1002,238,0,0,2,40
328,240,0,0,3,40
470,240,0,0,1,7
538,240,0,0,1,21
552,240,0,0,0,16
968,240,0,0,5,74
130,242,0,0,3,47
710,240,-4,2,6,12
1062,240,0,2,20,44
272,244,0,0,5,74
382,244,0,0,2,38
608,246,0,0,3,14
134,248,0,0,2,40
506,232,-4,16,11,15
314,250,0,0,5,114
506,232,-10,18,8,11
636,250,0,0,1,23
1026,250,0,0,2,28
128,252,0,0,2,44
398,252,0,0,5,46
410,252,0,0,3,70
608,252,0,0,2,14
656,252,0,0,0,21
170,254,0,0,4,43
830,254,0,0,2,12
838,254,0,0,2,18
1020,254,0,0,3,27
432,256,0,0,0,11
636,256,0,0,1,16
656,258,-2,-2,10,13
978,256,0,0,3,54
660,258,0,0,0,11
872,262,-2,-4,15,24
922,258,0,0,3,43
1062,256,0,2,10,22
164,260,0,0,1,81
276,260,0,0,3,72
878,260,0,0,1,46
914,260,0,0,4,26
262,262,0,0,4,72
1062,262,0,0,1,25
790,258,4,6,20,25
522,266,0,0,6,36
580,266,0,0,1,15
558,266,-4,2,8,16
624,270,2,-2,2,8
1036,268,0,0,1,37
442,270,0,0,3,9
470,250,-2,20,8,10
508,270,-2,0,7,14
608,246,-18,24,8,13
810,270,0,0,4,34
944,270,0,0,6,42
126,272,0,0,0,24
226,272,0,0,6,87
518,272,0,0,3,26
394,274,0,0,1,7
816,274,0,0,6,42
126,276,0,0,3,17
856,292,-6,-16,11,14
942,276,0,0,0,28
130,278,0,0,2,22
340,276,-2,2,6,11
386,278,0,0,1,6
136,280,0,0,0,26
216,282,0,0,3,57
982,286,0,0,4,74
166,288,0,0,6,58
222,288,0,0,3,43
250,288,0,0,1,46
306,288,0,0,3,37
316,288,0,0,2,19
1048,288,0,0,3,35
242,292,0,-2,19,31
856,292,-8,-2,12,19
