# x, y, dx, dy, 1st best, 2nd best
352,22,0,0,8,68
694,22,0,0,10,96
948,22,0,0,16,62
1048,22,0,0,10,73
218,24,0,0,2,103
244,26,0,0,5,62
418,26,0,0,3,76
290,28,0,0,1,91
732,28,0,0,7,103
868,28,0,0,0,53
198,30,-2,0,16,91
482,30,0,0,3,34
594,30,0,0,4,85
672,30,0,0,2,108
178,32,0,0,2,44
454,34,0,0,2,33
602,34,0,0,8,83
250,36,-2,0,20,39
262,36,0,0,5,42
358,36,0,0,2,36
694,38,0,0,1,78
706,38,0,0,4,87
838,38,0,0,2,60
810,40,0,0,2,106
858,38,0,2,12,42
522,42,0,0,4,47
792,42,0,0,4,75
286,44,0,0,3,82
710,44,0,0,3,72
802,44,0,0,3,74
210,46,0,0,2,33
316,46,0,0,5,57
432,46,0,0,1,60
698,46,0,0,2,77
778,46,0,0,5,52
204,48,0,0,0,33
498,48,0,0,10,53
1056,48,0,0,2,102
192,50,0,0,2,35
416,50,0,0,4,62
448,52,0,-2,12,48
460,50,0,0,3,32
886,50,0,0,4,42
1012,50,0,0,5,92
316,52,0,0,3,37
410,52,0,0,7,104
762,52,0,0,5,91
540,54,0,0,6,52
560,54,0,0,6,41
604,54,0,0,7,64
976,54,0,0,8,66
1056,54,0,0,1,94
610,56,0,0,4,89
624,56,0,0,6,64
876,56,0,0,2,17
190,58,0,0,1,88
924,58,0,0,2,37
984,60,0,0,6,74
1010,60,0,0,6,68
1068,60,0,0,3,76
158,64,0,-2,7,61
328,62,0,0,1,55
334,62,0,0,2,76
912,62,0,0,2,32
1062,62,0,0,3,109
936,64,0,0,1,36
324,66,0,0,4,39
892,68,0,-2,3,20
972,66,0,0,7,75
218,68,0,0,1,81
240,68,0,0,1,29
466,68,0,0,1,47
756,68,0,0,4,55
834,68,0,0,4,77
1038,68,0,0,10,65
282,70,0,0,8,83
700,70,0,0,3,72
812,70,0,0,9,76
902,70,0,0,1,32
762,72,0,0,5,80
634,74,0,0,8,60
772,74,0,0,6,75
998,74,0,0,5,77
454,76,0,0,5,47
932,76,0,0,7,57
1068,76,0,0,8,73
222,78,0,0,3,97
330,78,0,0,1,44
706,78,0,0,2,83
