# x, y, dx, dy, 1st best, 2nd best
314,22,0,0,14,44
610,22,0,0,3,67
1006,22,0,0,18,77
328,24,0,0,5,32
378,24,0,0,8,67
830,24,0,0,4,75
838,24,0,0,3,36
322,26,0,0,7,29
244,30,0,0,3,31
462,30,0,0,9,53
730,30,0,0,2,93
788,30,0,0,8,98
832,30,0,0,2,31
174,32,0,0,2,34
186,32,0,0,2,32
212,32,0,0,8,62
248,32,0,0,6,30
642,32,0,0,3,21
654,32,0,0,5,46
910,32,0,0,11,53
540,34,0,0,6,69
596,34,0,0,5,119
200,38,0,0,4,41
326,38,0,0,4,22
386,40,0,-2,23,66
662,38,0,0,2,71
764,38,0,0,3,87
776,38,0,0,6,77
560,40,0,0,6,71
636,40,0,0,3,81
844,40,0,0,5,31
780,42,0,0,4,75
1032,42,0,0,5,56
676,44,0,0,5,70
974,44,2,0,18,58
1002,44,0,0,5,58
152,46,0,0,7,55
256,46,0,0,11,94
722,46,0,0,15,78
1022,46,0,0,2,59
716,48,0,0,12,114
656,50,0,0,3,76
820,50,2,0,14,29
828,50,0,0,4,40
216,52,0,0,0,41
278,52,0,0,3,36
534,52,0,0,1,59
750,52,0,0,5,92
886,52,0,0,7,35
492,54,0,0,2,54
946,54,0,0,5,68
280,56,0,0,7,26
458,56,0,0,11,66
184,58,2,0,14,76
312,60,0,0,4,66
584,60,0,0,10,92
900,60,0,0,4,47
256,62,0,0,5,86
928,62,0,0,2,66
934,62,0,0,10,55
300,64,0,0,12,82
872,64,0,0,2,36
902,66,0,0,8,66
158,68,0,0,4,41
176,68,0,0,3,52
284,70,-2,-2,21,86
288,68,0,0,5,28
380,68,0,0,6,64
424,68,0,0,6,29
858,64,-2,4,14,39
864,66,0,2,4,34
894,68,0,0,7,42
1034,68,0,0,5,85
152,70,0,0,5,42
388,70,0,0,5,41
714,70,0,0,7,109
162,72,0,0,6,57
326,72,0,0,7,57
628,72,0,0,3,68
794,72,0,0,4,93
802,72,0,0,7,78
990,72,0,0,8,87
474,76,0,0,10,98
594,76,0,0,7,77
958,76,0,0,3,54
1062,76,0,0,7,65
428,78,0,0,5,32
894,78,0,0,7,43
908,78,0,0,5,47
296,78,2,2,16,39
304,80,0,0,8,90
578,86,0,0,11,56
688,86,0,0,14,81
210,88,0,0,2,59
662,88,0,0,4,119
778,88,0,0,8,81
1030,88,0,0,4,51
254,90,0,0,5,91
496,90,0,0,3,84
558,90,0,0,6,62
248,94,0,0,8,123
372,94,2,0,20,76
762,94,0,0,5,70
1024,96,0,0,6,55
190,98,0,0,4,90
464,98,0,0,5,70
772,98,0,0,7,70
778,98,0,0,5,53
826,98,0,0,2,25
322,100,0,0,2,57
512,98,2,2,22,85
892,100,0,0,8,73
898,100,0,0,5,54
202,102,0,0,3,89
408,102,0,0,5,44
682,102,0,0,3,109
946,102,0,0,1,51
360,102,2,2,21,75
580,104,0,0,4,78
896,104,0,0,10,52
136,106,0,0,5,102
288,106,0,0,10,78
618,104,0,2,19,87
668,106,0,0,6,110
856,106,0,0,3,66
168,108,0,0,7,101
524,108,0,0,3,74
574,108,0,0,13,58
960,108,0,0,3,48
232,110,0,0,5,60
750,110,0,0,6,77
290,112,2,0,22,56
304,112,0,0,10,65
966,112,0,0,5,46
154,114,0,0,7,102
206,114,2,0,21,64
678,114,0,0,4,102
810,114,0,0,6,56
1012,116,0,0,9,86
860,118,0,0,3,68
444,122,0,0,6,58
670,122,0,0,5,113
438,124,0,0,5,78
750,124,0,0,8,94
968,124,2,0,19,44
1064,124,0,0,10,85
914,128,0,0,10,84
240,130,0,0,15,116
618,130,0,0,11,98
772,130,0,0,3,105
278,132,0,0,10,72
604,132,0,0,12,84
612,132,0,0,8,84
202,134,0,0,6,74
572,134,0,0,5,68
462,136,0,0,8,96
910,136,0,0,6,84
192,138,0,0,9,68
1028,138,0,0,5,28
534,140,0,0,7,95
806,140,0,0,6,58
856,140,0,0,3,73
324,142,0,0,2,70
446,142,0,0,11,92
524,142,0,0,4,77
386,144,0,0,3,61
1024,144,0,0,6,26
440,146,0,0,7,59
490,146,0,0,5,80
950,146,0,0,6,62
652,148,0,0,2,68
956,148,0,0,8,57
312,150,0,0,2,53
384,152,0,0,7,108
556,152,0,0,8,65
754,152,0,0,2,47
