# x, y, dx, dy, 1st best, 2nd best
378,22,0,0,0,64
786,22,0,0,5,85
316,24,0,0,5,66
636,24,-2,0,15,52
650,24,0,0,1,54
712,24,0,0,7,73
834,24,0,0,5,29
924,26,0,0,7,63
420,28,0,0,3,115
464,28,0,0,3,55
562,28,0,0,1,92
828,28,0,0,1,29
908,28,0,0,9,89
186,30,0,0,4,39
214,30,0,0,4,45
282,30,0,0,6,83
660,30,0,0,5,58
772,30,0,0,8,68
192,32,0,0,3,40
208,32,0,0,5,42
632,32,0,0,1,78
200,34,0,0,4,41
754,34,0,0,2,80
820,36,0,-2,17,29
560,36,0,0,3,72
686,36,0,0,5,57
386,38,0,0,3,48
480,40,-2,-2,14,40
486,38,0,0,4,54
712,38,0,0,2,108
972,38,0,0,9,64
652,40,0,0,1,77
256,42,0,0,1,102
330,42,0,0,1,29
832,42,0,0,2,19
842,42,0,0,0,21
334,44,0,0,1,31
746,44,0,0,1,77
1018,44,0,0,2,78
380,46,0,0,1,74
694,46,0,0,2,51
1028,46,0,0,4,98
558,48,0,0,1,71
944,48,0,0,11,68
148,50,0,0,2,42
216,50,0,0,2,39
280,52,0,0,4,64
398,52,0,0,2,42
582,52,0,0,8,81
420,54,0,0,3,34
630,54,0,0,1,131
186,56,0,0,1,74
518,56,0,0,0,52
306,58,0,0,6,58
868,58,0,0,1,39
930,58,0,0,5,65
422,60,0,0,3,29
182,62,0,0,5,56
470,62,0,0,2,50
860,62,0,0,1,31
898,62,0,0,1,40
282,64,0,0,4,61
296,64,0,0,3,57
380,64,0,0,2,74
796,64,0,0,5,71
890,64,0,0,2,55
902,64,0,0,2,38
1030,64,0,0,1,58
176,66,2,0,15,56
252,66,0,0,0,48
418,68,0,-2,15,90
854,66,0,0,3,19
884,68,0,0,1,54
164,70,0,0,2,18
424,66,2,4,22,34
720,70,0,0,0,47
746,70,0,0,6,70
592,72,0,0,6,97
724,72,0,0,1,48
898,74,0,0,0,41
298,76,0,0,1,61
1074,76,0,0,5,255
160,78,0,0,4,118
326,78,0,0,3,54
414,78,0,0,5,94
548,78,0,0,2,60
560,78,0,0,6,72
198,80,0,0,4,71
658,80,0,0,0,110
810,80,0,0,0,20
1028,82,0,0,4,32
278,84,0,0,3,54
