# x, y, dx, dy, 1st best, 2nd best
190,22,0,0,4,78
306,22,0,0,7,103
1044,22,0,0,13,72
348,24,0,0,13,73
728,26,0,0,7,95
286,28,0,0,5,86
590,28,0,0,19,127
692,28,0,0,3,62
832,28,0,0,8,45
864,26,0,2,17,50
1042,28,0,0,9,78
194,30,0,0,6,75
668,30,0,0,0,66
176,32,0,0,5,55
232,32,0,0,4,69
354,34,0,0,5,56
450,34,0,0,6,98
598,34,0,0,13,85
246,36,0,0,1,64
672,36,2,0,10,73
308,38,0,0,7,47
806,38,0,0,2,65
854,38,0,0,1,36
518,40,0,0,4,52
706,42,0,0,6,63
712,40,2,2,18,61
284,46,0,-2,21,88
354,44,0,0,4,61
774,44,0,0,11,60
444,48,0,-2,11,47
694,46,0,0,9,82
1052,46,0,0,4,94
206,48,-2,0,10,56
494,48,0,0,17,66
882,48,0,0,3,41
406,50,0,0,8,89
758,50,0,0,15,91
188,52,2,0,14,64
226,52,0,0,3,80
972,52,0,0,7,68
556,54,0,0,8,40
600,54,0,0,8,57
620,54,0,0,14,81
872,54,2,0,10,17
160,56,0,0,5,57
320,56,0,0,4,39
636,56,0,0,7,97
920,56,0,0,6,34
188,58,0,0,1,91
980,58,0,0,7,71
330,60,0,0,7,72
668,60,0,0,8,99
1006,60,0,0,4,89
934,62,0,0,5,54
1060,62,0,0,3,108
326,64,0,0,2,43
904,64,0,0,1,21
938,64,0,0,11,70
752,66,0,0,12,63
830,66,0,0,10,88
886,66,0,0,2,12
968,66,0,0,12,71
236,68,0,0,1,46
696,68,0,0,10,72
346,70,0,0,10,68
462,68,0,2,23,58
710,70,0,0,9,77
758,70,0,0,14,86
898,70,0,0,3,21
1046,70,0,0,6,70
222,72,0,0,6,112
630,72,0,0,13,58
282,74,0,0,4,81
328,78,0,0,3,42
588,78,0,0,4,38
164,80,0,0,6,40
956,80,0,0,9,50
994,80,0,0,10,49
594,82,0,0,3,66
162,84,0,0,8,46
536,84,0,0,6,54
550,84,0,0,14,91
724,84,0,0,8,78
1092,86,0,0,11,80
230,88,0,0,1,71
360,88,0,0,7,68
392,88,0,0,7,55
444,88,0,0,10,39
848,86,0,2,10,28
498,90,0,0,13,97
548,90,0,0,6,50
302,92,0,0,11,69
788,92,0,0,11,82
266,94,0,0,5,52
1060,94,0,0,9,41
620,96,0,0,8,60
662,94,0,2,18,85
