# x, y, dx, dy, 1st best, 2nd best
230,22,0,0,10,73
626,22,0,0,5,108
632,22,0,0,7,78
672,22,0,0,3,79
882,22,0,0,1,58
286,24,0,0,10,111
842,24,0,0,4,40
264,26,0,0,8,66
294,26,0,0,18,79
206,28,0,0,10,61
352,28,0,0,5,46
698,28,0,0,3,63
972,28,0,0,9,110
180,30,0,0,3,33
526,32,0,-2,11,48
746,30,0,0,11,73
366,32,0,0,2,54
260,34,0,0,2,55
316,34,0,0,8,54
362,36,0,-2,17,66
422,34,0,0,5,43
702,36,0,-2,16,54
712,34,0,0,6,54
232,36,0,0,7,90
522,36,0,0,7,34
766,36,0,0,11,110
772,36,0,0,5,55
358,40,0,-2,21,44
592,40,0,0,7,51
828,40,0,0,7,64
620,42,0,0,9,85
790,42,0,0,8,131
888,42,2,0,18,29
1020,42,0,0,3,56
232,44,2,0,20,76
456,50,-2,-6,19,36
188,46,0,0,3,119
420,46,0,0,8,67
732,48,0,-2,15,117
928,46,0,0,5,44
1068,46,0,0,3,56
594,50,0,-2,10,44
198,50,0,0,7,24
570,48,2,2,19,66
894,50,0,0,1,20
1026,50,0,0,4,64
1080,50,0,0,6,84
506,52,0,0,5,38
548,52,0,0,6,41
386,54,0,0,10,53
344,58,0,0,12,57
972,56,0,2,20,48
514,60,0,0,12,47
460,62,0,0,3,20
508,62,0,0,5,90
908,62,0,0,2,39
976,62,0,0,8,42
628,64,0,0,7,42
938,64,0,0,3,42
220,68,0,0,7,80
924,68,0,0,1,42
932,68,0,0,5,31
1082,68,0,0,3,85
342,70,0,0,6,42
788,70,0,0,7,64
1034,72,0,0,11,74
456,76,0,-2,13,31
594,74,0,0,8,69
614,74,0,0,7,66
938,74,0,0,5,46
656,76,0,0,7,71
796,76,0,0,13,56
858,76,0,0,6,23
922,76,0,0,3,31
1000,76,0,0,2,44
1026,76,0,0,9,70
290,78,0,0,10,111
406,78,0,0,3,52
492,78,0,0,15,94
530,78,0,0,7,73
696,78,0,0,4,120
974,78,0,0,6,37
224,80,0,0,13,74
358,80,0,0,6,53
378,80,0,0,5,58
170,82,0,0,8,101
278,82,0,0,10,85
498,82,0,0,7,89
544,86,0,0,12,62
976,86,0,0,2,40
234,88,0,0,13,101
440,90,0,-2,16,45
816,90,0,-2,18,77
1076,90,0,0,7,51
322,92,0,0,2,70
716,92,2,0,18,106
242,94,0,0,10,76
994,96,0,0,5,18
370,98,0,0,6,39
702,98,0,0,11,104
1070,98,0,0,5,53
788,100,0,0,7,66
880,100,2,0,10,32
990,100,0,0,4,21
334,102,0,0,17,62
896,102,0,0,2,34
984,102,0,0,2,42
936,104,0,0,7,66
400,106,0,0,5,54
624,106,0,0,10,53
644,106,0,0,5,53
858,106,2,0,18,86
1004,106,0,0,3,32
220,108,0,0,4,69
468,108,0,0,4,60
724,108,0,0,7,64
820,108,0,0,9,75
924,108,0,0,5,58
1060,108,0,0,3,66
850,110,0,0,6,83
540,114,0,0,10,82
900,114,0,0,6,49
230,116,0,0,5,47
1094,116,0,0,5,98
652,118,0,0,8,54
1056,118,0,0,11,114
562,120,0,0,9,82
804,120,0,0,9,68
602,122,0,0,11,63
1090,122,0,0,7,96
224,124,0,0,2,69
488,124,0,0,6,72
406,126,0,0,7,56
700,126,2,0,13,91
956,126,0,0,5,85
520,128,0,0,3,89
354,130,0,0,7,72
470,130,0,0,6,61
464,132,0,0,6,70
