# x, y, dx, dy, 1st best, 2nd best
442,22,0,0,5,64
614,22,0,0,12,64
806,24,0,0,9,66
818,24,0,0,7,121
470,26,0,0,9,57
304,28,0,0,7,117
720,28,-2,0,17,60
880,30,0,-2,18,74
1050,28,0,0,16,68
334,30,0,0,21,94
688,30,0,0,7,76
444,34,0,0,3,33
722,34,-2,0,12,66
768,36,0,-2,23,91
882,34,0,0,9,69
370,36,0,0,8,56
616,36,0,0,10,34
810,36,0,0,4,65
278,38,0,0,2,35
446,40,0,-2,16,40
710,38,0,0,9,93
774,38,0,0,19,67
830,42,0,-2,21,69
618,42,0,0,9,43
772,44,0,-2,21,57
288,50,-10,-6,22,42
464,44,0,0,4,79
550,46,0,-2,13,45
190,46,0,0,5,65
294,48,0,0,6,37
554,50,0,0,4,46
344,52,0,0,7,89
684,52,0,0,18,99
210,54,0,0,6,45
582,54,0,0,8,54
884,54,0,0,4,21
932,56,0,-2,10,19
182,58,0,-2,10,42
228,56,0,0,13,93
524,56,0,0,12,49
982,58,-2,0,22,84
386,60,0,0,5,55
482,60,0,0,5,47
744,60,0,0,11,115
926,62,0,-2,5,26
1000,60,-2,0,19,56
1044,60,0,0,11,39
1050,60,-2,0,19,33
356,62,0,0,8,57
392,62,0,0,15,72
530,62,0,0,6,47
932,62,0,0,10,42
988,64,0,-2,23,52
1066,64,0,0,13,67
206,66,0,0,9,44
734,66,0,0,16,103
1046,66,0,0,19,120
192,68,0,0,9,71
654,68,0,0,17,63
200,70,0,0,7,50
1070,70,0,0,6,74
556,72,0,0,12,49
820,72,0,0,13,108
912,72,0,0,2,17
256,74,0,0,6,69
464,74,0,0,10,39
620,74,0,0,8,53
906,76,0,-2,9,33
302,76,0,0,13,69
422,76,0,0,6,55
514,76,0,0,14,86
564,76,0,0,3,52
604,76,0,0,6,50
744,76,0,0,11,96
890,78,4,-2,14,18
782,78,0,0,6,75
184,82,0,0,5,75
860,84,0,-2,2,8
896,84,0,0,4,32
1098,86,0,-2,11,78
1070,86,0,0,12,74
974,90,0,-2,10,46
498,90,0,0,10,107
678,90,0,0,8,80
930,90,0,0,8,28
378,92,0,0,9,55
670,92,0,0,7,66
996,92,-2,0,9,55
1098,92,0,0,8,81
824,96,0,-2,13,60
448,96,0,0,17,67
396,98,0,0,8,67
474,98,0,0,7,51
500,98,0,0,7,89
682,98,0,0,8,68
922,98,0,0,6,32
390,100,0,0,8,45
822,102,0,-2,19,46
648,102,0,0,4,59
730,104,0,-2,22,82
442,104,0,0,11,68
508,104,0,0,9,51
660,106,0,-2,21,70
836,104,0,0,12,91
776,106,0,0,10,73
280,108,0,0,6,111
794,108,0,0,11,70
938,108,0,0,9,38
986,108,0,0,9,37
320,110,0,0,12,99
338,112,0,0,8,67
330,116,0,0,4,99
476,116,0,0,11,74
730,116,0,0,5,76
738,116,0,0,10,102
854,116,0,0,8,91
984,116,-2,0,14,34
612,118,0,0,6,75
234,120,0,0,13,61
580,120,0,0,5,77
522,122,0,0,9,57
422,124,0,0,10,57
206,128,0,-2,18,56
1006,126,0,0,5,44
372,128,0,0,8,72
490,130,0,0,10,56
786,130,0,0,13,105
316,132,0,0,14,67
608,132,0,0,8,84
630,132,0,0,5,91
