# x, y, dx, dy, 1st best, 2nd best
436,22,0,0,1,58
608,22,0,0,2,50
812,22,0,0,6,112
948,24,0,0,11,80
514,26,0,0,4,66
874,28,0,-2,18,35
1044,26,0,0,9,80
296,28,0,0,6,118
464,28,0,0,1,55
682,28,0,0,5,57
218,30,0,0,5,87
328,30,0,0,10,79
438,32,0,0,4,59
714,32,0,0,2,46
762,32,0,0,9,75
782,32,0,0,1,72
608,34,0,0,8,47
804,34,0,0,2,74
872,34,0,0,5,25
364,36,0,0,5,78
428,36,0,0,6,48
434,36,0,0,3,47
702,36,0,0,1,88
862,36,0,0,5,32
824,38,0,0,9,87
274,40,0,0,6,46
318,40,0,0,5,65
610,40,0,0,2,45
670,40,0,0,3,90
766,40,0,0,5,72
228,42,0,0,2,138
362,44,0,0,0,66
458,44,0,0,5,72
494,44,0,0,13,69
498,44,0,0,7,61
720,44,0,0,4,82
860,44,0,0,0,40
184,48,0,0,8,112
282,50,0,0,1,41
290,50,0,0,4,44
678,50,0,0,9,101
1012,50,0,0,9,51
192,52,0,0,10,88
220,52,0,0,2,52
922,56,4,-4,23,39
932,54,0,-2,17,57
576,54,0,0,6,53
596,54,0,0,9,46
976,54,0,0,6,87
518,56,0,0,5,59
922,56,0,0,7,29
994,56,0,0,9,51
1054,58,0,0,10,63
1062,60,0,0,2,85
1068,60,0,0,4,72
350,62,0,0,4,60
524,62,0,0,6,56
786,62,0,0,4,98
340,64,0,0,5,53
930,64,0,0,5,78
196,66,0,0,7,71
648,66,0,0,8,85
1036,66,0,0,9,88
202,68,0,0,5,71
236,72,0,-2,23,105
704,70,0,0,10,92
814,70,0,0,5,102
968,70,0,0,11,60
182,72,0,0,9,43
612,72,0,0,13,51
764,72,0,0,4,49
294,74,0,0,10,69
338,74,0,0,2,46
598,74,0,0,3,58
890,72,-2,2,11,17
1004,74,0,0,11,41
252,76,0,0,0,85
298,76,0,0,3,76
458,76,0,0,9,56
776,76,0,0,6,60
856,80,-2,-4,9,25
892,76,0,0,0,24
730,78,0,0,17,126
392,80,0,0,7,55
510,82,0,-2,14,52
1032,80,0,0,12,74
1094,80,0,0,5,67
516,82,0,0,2,69
570,84,0,0,10,72
856,80,-2,4,11,27
936,84,0,0,14,41
278,86,0,0,3,70
368,88,0,0,6,82
630,88,0,0,5,74
664,90,0,-2,10,86
794,88,0,0,5,87
924,88,0,0,5,21
986,88,-2,0,22,42
388,92,0,0,5,56
726,92,0,0,5,102
372,94,0,0,11,57
748,94,0,0,7,24
918,94,0,0,2,26
286,96,0,0,7,51
442,96,0,0,10,66
528,96,0,0,6,56
1062,96,0,0,7,25
390,98,0,0,5,57
756,100,0,-2,14,40
802,100,0,-2,22,80
864,98,0,0,3,27
384,100,0,0,4,54
724,100,0,0,3,105
898,100,0,0,12,54
436,104,0,0,11,56
502,104,0,0,4,78
590,104,0,0,7,93
770,104,0,0,3,69
790,104,0,0,9,61
932,106,0,0,10,39
288,108,0,0,6,48
386,108,0,0,7,59
562,108,0,0,3,100
1056,108,0,0,6,33
314,110,0,0,10,101
892,110,0,0,3,38
474,112,0,0,5,98
516,112,0,0,7,93
978,114,0,-2,12,31
724,114,0,0,5,54
850,114,-2,0,22,100
288,116,0,0,2,74
324,116,0,0,3,101
604,116,0,0,6,93
614,116,0,0,6,70
670,116,0,0,14,82
574,118,0,0,8,106
1000,118,-2,0,17,48
230,122,0,0,6,65
632,122,0,0,8,96
916,122,0,0,6,53
1002,122,0,0,2,37
530,126,0,0,11,94
218,128,0,0,7,68
224,128,0,0,6,52
316,128,0,0,4,50
332,128,0,0,2,48
1042,128,0,0,9,77
1076,128,0,0,7,63
950,130,0,0,12,72
310,132,0,0,6,76
