# x, y, dx, dy, 1st best, 2nd best
186,22,0,0,11,49
760,24,-2,-2,11,110
196,26,-4,-2,15,40
516,26,-2,-2,18,121
636,26,-2,-2,16,76
196,26,0,0,13,36
256,28,-2,-2,11,48
732,32,-2,-2,20,59
274,34,-2,-2,14,61
460,32,-2,0,5,37
464,34,-2,0,5,49
678,36,-2,-2,8,75
432,36,-2,0,19,70
566,38,-2,-2,13,85
916,38,-2,-2,21,56
228,38,-2,0,13,50
616,40,-2,-2,18,78
276,42,-2,-2,12,45
894,40,-2,0,11,36
922,40,-2,0,18,58
378,42,-2,0,10,33
512,44,-2,-2,8,111
220,46,-2,-2,7,50
226,44,0,0,19,75
394,46,-2,-2,9,35
486,46,-2,-2,8,86
590,44,-2,0,9,92
596,44,-2,0,9,90
864,46,-2,0,8,46
724,48,-2,0,10,83
740,48,-2,0,16,51
192,50,-2,0,4,70
524,52,-2,-2,20,68
770,50,0,0,16,59
984,56,0,0,19,83
848,58,-2,0,19,52
182,64,-2,0,7,43
998,64,0,0,15,71
228,68,-2,-2,8,42
596,68,-2,-2,8,59
672,66,0,0,23,107
754,68,-2,-2,8,98
784,66,-2,0,19,54
926,70,-2,0,16,56
434,72,-2,0,16,64
920,74,-2,-2,7,63
960,76,-2,-2,19,69
348,78,-2,-2,7,38
570,76,-2,0,14,86
622,78,-2,-2,14,59
860,76,0,0,23,49
260,80,-2,-2,18,117
384,80,-2,-2,13,118
524,78,-2,0,16,45
290,82,0,-2,14,46
364,82,-2,-2,8,62
676,82,0,-2,17,94
144,90,0,-2,23,50
150,88,-2,0,8,69
320,90,-2,-2,12,30
218,92,-2,-2,8,37
516,92,-2,-2,11,77
222,94,-2,0,2,29
416,94,-2,0,21,49
1042,100,0,-4,22,37
410,98,-2,0,18,71
842,100,-2,-2,15,83
986,100,-2,-2,13,52
1002,98,0,0,17,38
366,102,-2,-2,22,126
530,100,-2,0,14,68
812,100,-2,0,19,93
378,106,-2,-2,12,52
328,110,-2,-2,16,63
726,112,0,-2,17,61
912,112,-2,-2,20,65
162,112,-2,0,11,35
258,112,-2,0,19,81
294,112,-2,0,12,30
232,116,-2,-2,9,43
156,116,-2,0,11,21
558,116,-2,0,23,50
648,118,0,-2,13,76
1022,120,-2,-2,9,100
200,122,-2,0,13,50
748,124,0,-2,18,73
196,128,0,0,16,57
246,132,0,-2,20,78
604,132,-2,-2,10,43
150,132,-2,0,11,38
620,132,-2,0,18,39
800,132,-2,0,19,52
898,136,-2,-2,22,85
218,138,-2,0,11,45
854,142,-2,-2,9,38
466,142,0,0,22,61
508,146,-2,-2,15,87
632,146,-2,-2,13,48
658,146,-2,-2,9,50
720,146,0,-2,18,64
828,146,-4,-2,19,71
760,150,0,-4,14,67
868,148,-2,-2,4,35
504,152,-2,-2,13,55
124,158,-2,0,5,27
