# x, y, dx, dy, 1st best, 2nd best
224,22,0,0,2,32
248,22,0,0,4,27
280,22,0,0,3,116
296,22,0,0,3,27
488,22,0,0,2,46
680,22,0,0,6,99
1074,22,0,0,3,77
860,24,0,0,1,47
958,26,0,0,5,83
1044,26,0,0,1,41
1070,26,0,0,6,52
294,28,0,0,3,27
414,28,0,0,0,72
760,28,0,0,2,100
890,28,0,0,7,63
944,30,0,0,0,86
220,32,0,0,3,33
324,32,0,0,4,85
452,32,0,0,2,56
564,32,0,0,8,111
826,32,0,0,2,74
894,32,0,0,1,69
242,34,0,0,1,32
482,34,0,0,2,71
590,34,0,0,1,74
614,34,0,0,3,108
1098,34,0,0,4,113
314,38,0,-2,18,50
332,36,0,0,2,118
532,34,0,2,21,76
758,36,0,0,6,51
782,36,0,0,4,68
290,38,0,0,6,56
378,38,0,0,0,46
454,38,0,0,1,53
726,38,0,0,0,85
1072,38,0,0,0,40
1086,38,0,0,1,70
832,40,0,0,4,48
856,40,0,0,5,65
900,40,0,0,3,59
994,40,0,0,0,88
482,42,0,0,2,68
610,42,0,0,4,99
438,46,0,0,4,65
566,46,0,0,2,73
672,46,0,0,7,72
736,46,0,0,8,114
886,46,0,0,3,71
530,48,0,0,2,73
1038,48,0,0,0,98
218,50,0,0,5,49
948,50,0,0,3,83
964,50,0,0,2,83
282,52,0,0,1,32
692,52,0,0,1,58
602,54,0,0,6,76
848,54,0,0,1,102
898,56,0,0,1,63
180,60,0,0,11,46
216,60,0,0,11,65
824,60,0,0,6,77
176,62,0,0,15,48
1046,62,0,0,5,116
276,64,0,0,1,61
496,66,0,0,4,73
880,66,0,0,3,47
898,66,0,0,4,75
268,68,0,0,4,42
698,68,0,0,3,85
984,68,0,0,3,75
232,70,0,0,1,39
590,70,0,0,1,89
782,70,0,0,4,47
996,70,0,0,0,44
1052,70,0,0,1,19
164,72,0,0,11,66
264,72,0,0,2,42
514,72,0,0,4,73
672,72,0,0,1,51
720,72,0,0,2,94
1084,72,0,0,4,56
614,74,0,0,10,108
160,76,0,0,5,74
324,78,0,0,4,38
822,78,0,0,2,85
