# x, y, dx, dy, 1st best, 2nd best
190,22,0,0,4,126
1014,22,0,0,5,60
1020,22,0,0,4,77
130,24,0,0,9,47
186,24,0,0,10,120
144,28,0,0,10,108
346,28,0,0,10,59
840,30,0,0,5,52
680,32,0,0,5,78
224,34,0,0,6,55
294,34,0,0,5,110
324,34,0,0,2,66
444,32,0,2,21,59
458,34,0,0,4,51
904,34,0,0,3,66
128,36,0,0,8,48
374,36,0,0,4,83
836,36,0,0,5,52
916,36,0,0,5,111
408,38,0,0,2,72
840,38,0,0,1,105
460,40,0,0,6,55
722,40,0,0,8,77
1040,40,0,0,3,68
132,42,0,0,6,76
568,42,0,0,4,120
762,42,0,0,3,91
966,42,0,0,1,88
1022,42,0,0,2,39
1068,42,0,0,1,62
780,44,0,0,6,31
944,44,0,0,2,55
950,44,0,0,2,57
832,46,0,0,6,56
438,48,0,0,4,74
824,48,0,0,2,71
984,50,0,0,2,85
258,52,0,0,1,27
380,52,-2,0,23,96
626,54,0,0,5,87
686,54,0,0,10,93
338,56,0,0,8,36
706,56,0,0,4,73
260,60,0,0,0,25
486,60,0,0,7,56
128,62,0,0,11,47
182,62,0,0,2,37
186,62,0,0,5,34
254,62,0,0,3,48
996,64,0,0,6,85
736,66,0,0,5,65
804,66,0,0,4,91
932,66,0,0,3,66
1068,66,0,0,3,24
392,70,0,0,7,60
484,70,0,0,3,46
966,68,0,2,20,38
258,72,0,0,1,30
556,72,0,0,9,86
1014,72,0,0,1,38
1068,72,0,0,3,20
480,74,0,0,1,48
124,76,0,0,8,92
228,74,0,2,23,105
872,76,0,0,2,93
346,78,0,0,6,58
764,78,0,0,0,89
772,80,0,0,6,88
1096,80,0,0,17,68
264,82,0,0,2,25
428,82,0,0,16,123
502,82,0,0,10,74
1054,82,0,0,2,52
334,84,0,0,4,44
636,84,-2,0,13,72
766,86,0,0,4,92
922,86,0,0,4,92
194,88,0,0,2,34
914,88,0,0,8,92
154,92,0,0,2,89
832,92,0,0,7,83
162,94,0,0,2,36
658,94,0,0,7,74
792,94,0,0,3,88
842,96,0,0,2,57
1054,98,0,0,4,32
1090,98,0,0,6,36
144,100,0,0,1,89
238,100,0,0,1,55
780,100,0,0,8,66
864,100,0,0,6,65
894,102,0,0,2,69
910,102,0,0,3,79
434,104,0,0,9,122
742,104,0,0,4,73
910,108,0,0,8,65
962,108,0,0,4,82
202,110,0,0,2,101
180,112,0,0,4,57
298,112,0,0,6,41
728,112,0,0,4,75
814,112,0,0,3,60
1022,112,0,0,4,47
264,116,0,-2,11,27
348,116,0,0,5,94
652,116,0,0,2,46
1070,118,0,-2,11,33
128,118,0,0,1,52
1014,118,0,0,3,50
580,120,0,0,8,101
696,120,0,0,3,76
730,120,0,0,6,103
930,122,0,0,3,77
992,122,0,0,2,47
1040,122,0,0,8,70
124,124,0,0,5,54
256,124,0,0,2,46
512,124,0,0,14,83
814,124,0,0,4,96
376,126,0,0,6,78
1066,126,0,0,1,47
180,128,0,0,5,46
694,128,0,0,7,68
860,128,0,0,6,50
394,130,0,0,8,72
608,130,0,0,1,51
686,130,0,0,3,80
788,130,0,0,6,96
982,130,0,0,3,56
994,130,0,0,5,47
208,132,0,0,3,55
352,136,0,0,6,106
830,136,0,0,3,57
894,136,0,0,6,79
446,138,0,0,11,86
634,138,0,0,8,87
836,138,0,0,3,94
918,138,0,0,5,97
166,138,0,2,18,34
942,140,0,0,9,76
1074,140,0,0,2,46
116,144,0,0,7,47
154,144,0,0,0,20
1022,144,0,0,5,48
202,148,-2,-2,17,101
240,146,0,0,5,91
914,146,0,0,5,71
302,150,0,0,11,89
318,152,0,0,5,97
1042,152,0,0,5,74
120,154,0,0,4,76
932,154,0,0,10,83
430,156,0,0,6,79
1090,156,0,0,1,17
544,158,0,0,2,49
338,160,0,0,10,109
886,162,0,0,4,91
956,162,0,0,14,70
1094,162,0,0,2,21
164,164,0,0,5,87
172,166,0,0,5,74
1096,166,-2,0,13,21
238,168,0,0,3,71
332,168,0,0,4,83
1050,168,0,0,4,76
112,170,0,0,2,69
128,170,0,2,10,24
134,172,2,0,21,45
422,172,2,0,13,83
1024,172,0,0,2,65
296,174,0,0,3,56
152,176,0,0,0,64
332,178,0,0,4,89
796,178,0,0,14,81
360,180,0,0,10,94
926,180,0,0,7,96
878,182,0,0,9,77
1048,182,0,0,3,79
660,192,28,-6,18,28
846,186,0,0,3,52
1018,184,0,2,10,52
1082,186,0,0,4,70
526,188,0,0,8,81
818,188,0,0,10,66
908,188,0,0,5,100
586,190,0,0,6,41
198,192,-2,0,17,70
500,192,-2,0,22,85
634,192,0,0,5,13
678,212,30,-20,23,33
758,190,0,2,15,33
972,192,0,0,9,50
138,196,0,-2,9,33
366,194,0,0,7,107
836,194,0,0,6,65
146,196,0,0,2,55
112,198,0,0,2,24
162,198,0,0,3,68
194,198,0,0,7,59
238,198,0,0,7,71
372,198,0,0,2,112
470,198,2,0,15,85
284,200,0,0,5,51
334,200,0,0,11,84
822,200,0,0,5,44
980,200,0,0,5,47
1090,200,0,0,4,49
660,192,24,10,15,27
1018,200,0,2,22,58
420,204,0,0,4,64
568,214,-4,-10,16,20
738,204,0,0,4,40
938,206,0,0,9,114
204,208,0,0,4,65
770,208,0,0,4,19
486,210,0,0,3,76
180,212,0,0,1,57
388,212,0,0,8,70
1000,212,2,0,19,60
306,214,0,0,7,70
514,214,0,0,11,92
570,244,18,-30,14,27
678,212,-2,2,18,29
940,214,0,0,7,98
1066,214,0,0,5,117
870,216,0,0,7,60
1080,216,0,0,1,48
236,218,0,0,6,54
294,218,0,0,6,60
1050,218,0,0,6,79
1038,222,0,-2,22,46
708,222,0,0,5,15
904,222,0,0,3,49
612,222,0,2,3,11
586,226,0,0,6,18
830,226,-2,0,22,54
954,226,0,0,3,106
1082,226,0,0,5,21
392,228,0,0,8,68
506,232,0,0,3,41
552,234,0,-2,6,13
552,234,16,0,7,15
1078,234,0,0,1,19
112,236,0,0,1,64
742,236,0,0,1,12
874,236,0,0,5,33
748,238,0,0,2,9
976,238,0,0,1,53
134,240,0,0,3,56
184,240,0,0,2,53
730,242,-2,0,4,9
118,244,0,0,3,58
172,244,2,0,17,52
1100,244,0,0,22,82
464,246,0,0,7,48
676,274,6,-28,13,18
1002,246,0,0,2,55
1018,246,0,0,3,43
690,248,0,0,3,16
348,252,-2,-2,13,30
138,252,0,0,5,72
910,252,0,0,6,16
1046,252,0,0,3,41
248,254,0,0,5,40
612,222,-22,32,8,14
798,252,0,2,10,24
356,256,0,0,8,13
362,256,2,0,6,15
488,254,2,2,4,8
784,256,-6,0,9,15
830,256,0,0,4,28
510,258,0,0,1,15
522,260,0,-2,6,21
788,258,0,0,2,12
1044,258,0,0,3,38
488,254,-28,6,18,23
792,260,2,0,11,22
266,262,0,0,9,53
730,242,32,20,11,14
810,262,0,0,5,24
988,262,-2,0,23,116
1004,264,0,0,2,56
1094,264,0,0,16,41
502,264,2,2,2,7
886,266,0,0,5,30
1050,266,0,0,1,46
742,236,26,32,18,23
848,268,0,0,3,62
250,270,0,0,12,95
408,268,-2,2,14,30
1090,270,0,0,14,49
88,272,0,0,11,63
570,272,0,0,4,17
676,274,2,-2,4,18
232,274,0,0,7,38
570,244,14,30,6,11
714,274,0,0,7,23
352,260,-22,16,10,15
522,260,30,16,11,14
194,280,2,0,14,64
364,280,2,0,13,19
910,280,0,0,3,8
952,280,2,0,9,18
1062,280,0,0,7,102
108,282,2,0,19,65
164,282,0,0,2,27
948,282,-2,0,7,13
372,314,-30,-30,12,18
164,286,0,0,2,29
294,286,0,0,4,30
1064,288,0,0,1,54
510,258,26,32,20,34
1010,290,0,0,3,77
454,292,2,0,4,21
934,292,0,0,1,10
162,294,0,0,2,32
1062,294,0,0,9,49
200,296,0,0,11,73
238,296,0,0,3,59
986,304,-20,-8,13,17
530,296,0,2,13,31
894,300,-18,-2,16,23
894,300,-12,-2,18,29
334,306,-22,-6,8,17
402,300,0,0,2,38
1050,300,0,0,1,29
998,302,0,0,2,101
126,304,0,0,5,43
316,316,26,-12,13,18
1060,304,0,0,1,38
170,306,0,0,4,31
402,300,-4,6,22,31
730,314,-24,-8,20,26
130,310,-6,-2,15,54
260,328,8,-20,3,15
982,308,0,0,2,20
130,310,0,0,1,42
820,310,0,0,13,101
334,306,-6,10,10,15
624,316,0,0,15,98
724,316,0,2,6,12
840,318,0,0,5,55
148,320,0,0,1,44
284,318,-4,2,6,22
284,318,6,2,16,24
762,324,0,0,1,16
816,326,-32,-2,13,18
802,324,0,0,1,17
992,322,0,2,12,31
744,326,0,0,1,32
816,326,-2,0,5,18
1018,326,0,0,5,61
226,328,0,0,1,60
92,330,0,0,4,54
982,308,-28,22,11,15
100,332,0,0,4,58
144,334,0,0,1,36
232,334,0,0,3,27
724,334,0,0,8,45
114,336,0,0,3,59
838,338,2,-2,14,27
698,340,0,-2,9,25
1094,338,0,0,8,62
1056,330,-12,10,15,26
1066,340,0,0,0,13
194,342,0,0,5,62
1090,342,0,0,12,56
466,348,22,-4,15,19
800,344,0,0,2,41
926,344,0,0,4,70
446,348,-2,-2,10,14
142,348,0,0,5,48
484,348,0,0,3,22
164,350,0,0,4,39
374,350,0,0,9,39
666,350,0,0,10,59
526,352,28,0,19,39
892,352,0,0,5,62
926,352,2,0,12,55
1070,350,0,2,5,9
144,356,0,0,5,43
750,356,0,0,12,38
1020,356,0,0,4,38
910,358,0,0,11,68
230,386,10,-26,11,15
556,360,0,0,3,29
418,362,-2,0,6,11
120,366,0,-2,6,32
640,364,0,0,8,39
538,368,0,-2,13,54
592,366,0,0,9,42
378,368,2,0,11,31
506,368,0,0,2,48
812,368,0,0,6,80
1054,368,0,0,2,32
120,366,2,4,20,34
134,370,0,0,3,53
716,370,0,0,10,45
840,370,0,0,8,84
670,390,10,-18,14,18
876,372,0,0,7,35
1076,370,0,4,5,11
188,376,0,0,3,70
