# x, y, dx, dy, 1st best, 2nd best
556,22,0,0,13,70
796,22,2,0,18,66
986,22,0,0,6,117
434,24,0,0,12,135
116,24,0,2,22,56
902,28,2,-2,23,60
346,28,2,0,17,60
510,30,0,0,13,105
720,30,0,0,16,108
890,30,0,0,12,77
218,32,0,0,7,80
670,32,0,0,14,100
908,32,0,0,9,85
1070,32,0,0,6,22
884,34,0,0,11,74
430,36,0,0,6,46
526,38,0,-2,14,73
766,36,0,0,11,63
1056,36,0,0,13,53
114,38,0,0,18,64
310,38,0,0,12,60
672,38,0,0,10,80
1066,40,2,-2,12,18
714,40,0,0,18,93
720,40,0,0,21,75
796,40,0,0,8,68
558,42,0,0,18,68
882,42,0,0,8,80
902,42,0,0,9,58
940,42,0,0,4,66
666,44,2,0,20,73
980,44,0,0,3,57
318,46,0,0,20,78
188,48,0,0,11,46
366,52,0,0,9,74
676,52,0,0,9,105
264,58,0,-2,14,53
396,56,2,0,14,69
94,58,0,0,23,74
508,56,2,2,19,53
632,58,2,0,15,87
850,58,0,0,17,85
1020,60,0,0,18,80
86,64,0,0,14,77
246,66,0,0,11,54
546,66,2,0,22,101
634,66,2,0,10,82
1006,66,2,0,9,47
1064,66,0,0,5,38
264,68,0,0,8,63
502,68,0,0,14,70
692,70,0,0,19,69
216,74,0,0,11,68
864,74,0,0,11,88
1092,74,0,0,17,66
1050,76,0,0,5,92
190,78,0,0,10,19
914,76,0,2,19,51
962,78,2,0,19,39
764,80,0,0,14,69
640,82,0,0,10,65
916,84,0,0,11,103
144,88,0,0,8,97
602,88,2,0,22,79
648,86,2,2,22,67
230,90,0,0,2,44
718,90,0,0,5,69
848,90,2,0,16,71
148,92,0,0,5,70
786,92,0,0,9,76
120,94,2,0,16,92
646,94,2,0,17,72
876,94,2,0,8,43
466,98,0,0,16,83
296,100,0,0,20,70
858,100,0,0,4,62
336,102,0,0,17,84
768,104,2,-2,21,66
888,102,0,0,10,55
226,106,2,0,16,48
704,106,0,0,9,76
956,106,0,0,13,124
372,108,0,0,14,107
902,108,0,0,3,50
666,112,2,0,12,104
718,112,2,0,21,48
1056,112,0,0,4,60
116,116,0,0,11,82
796,116,2,0,13,60
