# x, y, dx, dy, 1st best, 2nd best
532,22,0,0,8,97
794,22,0,0,2,62
984,22,0,0,6,108
112,24,0,2,17,28
186,26,0,0,14,135
430,26,0,0,4,127
900,26,0,0,10,55
1068,28,0,-2,11,25
506,32,0,0,10,99
214,34,0,0,10,86
696,34,0,0,13,88
938,34,0,0,3,66
206,36,0,0,9,49
452,36,0,0,5,37
690,36,0,0,21,96
762,36,0,0,7,63
1054,36,0,0,8,117
1060,36,0,0,3,39
426,38,0,0,3,72
942,38,0,0,7,58
266,40,0,0,7,78
306,40,0,0,9,65
774,40,0,0,6,76
1064,40,0,0,5,25
716,42,0,0,8,121
792,42,0,0,5,85
828,42,0,0,8,106
898,42,0,0,5,58
822,44,0,0,5,65
428,44,0,2,19,53
672,46,0,0,11,99
314,48,0,0,13,83
236,52,0,0,11,50
392,52,0,0,4,49
260,58,0,0,7,52
322,58,0,0,12,50
1056,58,0,0,6,36
506,60,0,0,7,36
1018,60,0,0,6,77
192,62,0,0,10,22
238,64,0,-2,19,40
762,62,0,0,5,83
914,62,0,0,13,85
1000,62,0,0,4,56
154,62,0,2,18,92
82,66,0,0,20,77
190,66,0,0,11,39
972,66,0,0,3,46
1004,66,0,0,1,49
112,70,0,-2,17,41
242,68,0,0,4,32
350,68,0,0,3,40
544,68,0,0,9,82
366,72,0,0,5,40
180,74,0,0,7,116
422,74,0,0,12,111
676,74,0,0,10,93
634,76,0,0,5,91
860,76,0,0,8,100
1046,76,0,0,8,95
230,78,0,0,5,43
516,78,0,0,2,50
960,78,0,0,8,32
262,100,20,-18,19,61
328,82,0,0,8,57
220,84,0,0,8,53
636,84,0,0,7,45
912,84,0,0,6,78
1054,86,0,-2,23,102
1060,84,0,2,15,57
316,88,0,0,5,51
764,88,0,0,6,52
138,90,0,0,7,104
146,92,0,0,3,73
782,92,0,0,8,74
846,92,0,0,1,68
116,94,0,0,6,84
442,96,0,0,11,89
874,96,0,0,2,57
222,100,0,0,4,51
232,100,0,0,3,36
236,98,2,2,8,36
292,102,0,0,7,63
892,102,0,0,1,76
884,104,2,0,22,70
952,106,0,0,3,105
116,108,0,0,10,78
160,108,0,0,4,69
898,108,0,0,7,60
162,112,0,0,5,62
354,114,0,0,10,76
548,114,0,0,10,102
722,114,0,0,11,111
948,114,0,0,12,79
96,116,0,0,23,66
648,116,0,0,7,65
794,116,0,2,20,57
1092,118,0,0,4,71
366,120,0,0,6,100
600,122,-2,0,21,100
684,122,0,0,8,129
804,122,0,0,11,97
920,122,0,0,8,94
1052,122,0,0,1,45
1070,126,0,-4,20,29
148,124,0,0,7,64
266,124,0,0,11,48
644,124,0,0,3,72
996,124,0,0,4,47
500,126,0,0,9,92
982,126,0,0,3,71
162,128,0,0,4,44
1014,128,-2,0,18,44
1058,128,0,0,3,45
718,130,0,0,18,115
778,130,0,0,7,94
864,130,0,0,5,63
188,132,0,0,12,62
360,132,0,0,10,57
626,132,0,0,8,72
756,132,0,0,9,71
916,132,0,0,6,79
1020,132,0,0,6,45
94,136,0,-2,11,42
162,134,0,0,4,44
674,134,0,0,9,70
868,136,0,0,6,63
992,136,0,0,6,59
664,140,0,0,8,50
604,142,0,0,7,86
1056,144,0,-2,21,66
1020,144,0,0,3,60
138,146,0,0,2,22
360,146,0,0,8,63
706,146,0,0,7,104
118,174,26,-26,23,41
904,148,0,0,6,79
230,150,0,0,7,70
548,152,0,0,9,65
1084,152,0,0,2,29
126,154,2,0,23,40
392,154,0,0,2,59
640,156,0,0,7,70
1092,158,0,0,3,38
126,158,0,2,16,41
314,160,0,0,7,103
522,162,0,0,10,84
636,162,0,0,8,137
876,162,0,0,5,64
1066,166,0,0,8,69
156,168,0,0,7,68
162,168,0,0,7,54
230,168,0,0,11,73
96,170,0,0,9,51
224,172,0,0,10,57
112,174,0,0,4,22
314,176,0,0,12,63
