# x, y, dx, dy, 1st best, 2nd best
224,22,0,0,5,44
294,28,0,-6,20,26
680,22,0,0,9,92
1074,22,0,0,9,73
860,24,0,0,4,49
730,26,0,0,4,90
1070,26,0,0,2,55
294,28,0,0,0,20
414,28,0,0,5,82
490,28,0,0,3,56
760,28,0,0,7,97
894,30,0,0,2,37
944,30,-2,0,19,69
220,32,0,0,4,36
324,32,0,0,5,87
452,32,0,0,4,68
564,32,0,0,5,66
732,32,0,0,3,69
826,32,-2,0,17,73
242,34,0,0,2,34
296,34,0,0,0,20
482,34,0,0,6,71
590,34,0,0,1,66
612,34,0,0,6,92
762,34,0,0,2,71
892,34,0,0,2,35
772,36,0,0,6,110
782,36,0,0,10,73
290,38,0,0,2,58
550,38,0,0,6,68
726,38,0,0,2,70
1016,38,0,0,2,102
1072,38,0,0,0,35
832,40,0,0,6,51
940,40,0,0,1,72
988,40,0,0,1,41
994,40,0,0,2,44
610,42,0,0,9,89
438,46,0,0,3,84
672,46,0,0,6,74
886,46,0,0,3,69
530,48,0,0,2,103
1038,48,0,0,8,97
964,50,0,0,0,74
692,52,0,0,2,66
602,54,0,0,5,101
702,54,0,0,7,67
848,54,0,0,3,116
180,60,0,0,8,40
224,60,0,0,2,71
176,62,0,0,9,49
298,94,-14,-32,20,32
276,64,0,0,2,42
1048,64,0,0,4,77
984,68,0,-2,23,86
1076,66,0,0,6,39
226,68,0,0,4,62
268,68,-2,0,19,76
666,70,0,-2,16,50
698,68,0,0,10,56
942,68,0,0,3,83
996,68,0,0,2,54
1044,68,0,0,2,28
176,70,0,0,9,96
232,70,0,0,4,44
276,70,0,0,2,42
1048,70,0,0,6,32
164,72,0,0,13,76
672,72,0,0,1,49
614,74,0,0,7,66
160,76,0,0,10,41
324,76,0,2,8,39
558,78,0,0,6,92
822,78,0,0,5,102
860,78,0,0,4,97
200,82,0,0,1,68
388,84,0,0,3,75
488,84,0,0,5,68
214,88,0,0,3,40
434,88,2,0,16,64
768,88,0,0,2,69
974,88,0,0,2,97
846,90,0,0,5,89
896,92,2,0,19,42
908,92,0,0,6,80
298,94,0,0,5,53
710,94,0,0,4,79
290,96,0,0,7,51
374,96,0,0,4,87
944,96,0,0,1,95
210,98,0,0,2,44
242,100,0,0,2,48
468,100,0,0,9,76
828,100,0,0,2,85
380,102,0,0,8,74
786,102,0,0,3,66
1086,102,0,0,4,113
960,104,0,0,6,96
238,106,0,0,0,63
618,106,0,0,6,58
844,106,0,0,6,84
948,106,0,0,3,66
196,108,0,0,3,38
828,108,0,0,3,87
928,108,0,0,5,50
156,110,0,0,20,96
784,110,0,0,5,106
378,112,0,0,8,83
554,112,0,0,5,91
962,112,0,0,1,65
1060,112,0,0,2,36
702,116,-2,-2,23,49
184,118,0,0,0,27
540,118,0,0,2,90
574,118,0,0,4,83
696,118,0,0,4,63
1008,118,0,0,7,60
270,120,0,0,3,78
154,122,0,0,17,99
302,122,0,0,6,67
652,122,0,0,6,78
182,124,0,0,0,29
420,124,0,0,5,52
488,126,0,0,9,122
732,126,0,0,4,42
876,126,0,0,7,109
1040,126,-2,0,21,27
300,128,0,0,5,67
334,128,0,0,4,91
726,128,0,0,6,63
1052,128,0,0,2,63
252,130,0,0,4,88
710,130,0,0,6,71
790,130,0,0,7,113
818,130,0,0,2,48
888,130,0,0,1,113
928,130,0,0,6,66
762,132,0,0,7,110
1044,132,0,0,5,65
200,136,0,-2,22,92
338,134,0,0,9,85
412,134,0,0,8,75
756,134,0,0,4,105
978,134,0,0,4,67
1016,134,0,0,6,127
316,138,0,0,5,60
464,138,0,0,9,82
582,138,0,0,9,109
928,138,0,0,2,51
1076,138,0,0,4,58
1008,140,0,0,6,70
164,142,0,0,3,40
296,144,2,0,14,64
1066,146,0,0,2,60
180,148,0,0,3,68
274,148,0,0,6,103
942,148,0,0,5,54
1090,148,0,0,15,99
700,150,0,0,5,60
822,150,0,0,3,69
964,150,0,0,5,68
232,152,0,0,7,78
368,154,0,0,5,91
142,156,0,0,5,22
456,158,0,0,4,69
950,158,0,0,4,65
432,160,0,0,1,66
174,162,0,0,5,42
144,164,0,0,1,18
404,164,0,0,3,86
628,164,0,0,9,146
340,166,0,0,5,64
370,166,0,0,5,94
922,166,0,0,5,56
1004,166,0,0,9,79
1084,166,0,0,4,77
940,168,0,0,7,96
230,170,0,0,4,111
536,170,2,0,14,54
772,170,0,0,3,38
892,170,0,0,4,88
1070,172,0,0,7,44
226,176,0,0,2,91
878,176,0,0,6,98
268,178,0,0,4,53
1050,178,0,0,2,49
846,180,0,0,6,58
320,182,0,0,4,54
628,182,0,0,2,17
670,182,0,0,2,30
1056,182,0,0,7,102
492,184,0,0,7,74
560,184,0,0,4,78
928,184,0,0,14,106
198,186,0,0,4,75
450,188,0,0,3,35
510,188,0,0,3,62
756,188,0,0,4,14
812,188,0,0,4,28
658,194,0,-2,6,34
716,192,0,0,2,33
174,194,0,0,6,59
398,194,0,0,5,108
442,194,0,0,7,88
510,194,0,0,3,129
1044,196,0,0,3,40
450,198,0,0,4,76
550,198,0,0,2,27
868,198,0,0,9,48
306,200,0,0,2,56
1018,200,0,0,3,39
282,202,0,0,5,60
372,202,0,0,7,93
652,216,14,-14,12,19
424,204,0,0,8,80
554,204,0,0,3,50
844,206,0,-2,17,28
202,206,0,0,6,96
1094,206,0,0,2,61
520,208,-2,0,11,79
818,210,0,-2,15,23
876,208,0,0,0,29
264,210,0,0,8,53
986,210,0,0,7,83
1010,210,0,0,7,81
1044,214,0,0,1,41
626,216,0,0,4,17
652,216,0,0,2,11
750,216,0,0,1,11
226,218,0,0,2,37
450,218,0,0,5,54
572,228,12,-10,8,13
726,190,30,28,14,28
590,224,2,-4,6,20
918,220,0,0,3,37
788,224,0,0,2,18
912,224,0,0,1,65
1084,224,0,0,2,52
198,226,0,0,2,26
950,226,0,0,4,28
900,228,0,0,4,69
298,230,0,0,5,92
264,232,0,0,7,34
306,232,0,0,5,76
718,236,2,0,5,13
240,238,0,0,2,35
360,258,-10,-20,23,34
530,238,0,0,3,16
964,238,0,0,4,103
1012,238,0,0,5,78
768,246,6,-6,12,18
384,242,-2,0,15,19
630,242,0,0,2,11
144,244,0,0,3,66
224,244,0,0,0,15
234,244,2,0,11,18
448,244,0,0,4,58
456,246,0,0,7,35
398,246,0,2,7,20
440,250,0,-2,9,24
498,248,0,0,6,17
1046,248,0,0,5,82
416,250,0,0,2,18
548,248,0,2,3,10
842,254,22,-4,18,31
328,252,0,0,5,29
134,254,0,0,5,63
540,256,0,-2,4,9
590,224,-12,30,11,15
842,254,0,0,7,22
168,256,0,0,3,65
1092,256,0,0,4,44
360,258,0,0,3,21
1006,258,0,0,5,48
162,260,0,0,4,32
208,260,0,0,1,46
540,256,2,4,7,14
836,260,0,0,5,20
768,264,-2,-2,14,19
1092,262,0,0,8,45
324,266,14,-2,16,30
922,264,0,0,8,39
324,266,0,0,0,18
610,266,0,0,2,14
374,268,0,0,4,25
652,268,0,0,1,21
890,268,0,0,3,59
898,268,0,0,4,50
438,270,0,0,8,29
496,270,0,0,4,15
540,256,32,14,2,15
660,270,-2,0,12,21
718,270,0,0,4,18
754,270,2,0,13,25
812,268,-2,2,19,28
972,296,4,-26,18,26
1086,270,0,0,1,38
1094,270,0,0,6,47
416,250,2,22,11,18
932,272,2,0,7,21
492,282,6,-6,9,19
194,276,0,2,16,39
944,282,2,-4,4,21
154,278,2,2,14,39
284,306,10,-22,7,10
996,280,2,4,12,18
1050,284,0,0,4,62
116,288,0,0,20,58
170,288,0,0,4,36
338,292,2,-2,8,18
360,258,-14,32,15,21
912,290,0,0,3,45
1074,290,0,0,6,41
430,292,0,0,2,22
608,294,0,-2,18,35
124,294,-2,0,12,54
394,268,-22,26,15,24
598,296,0,0,9,53
440,292,-2,6,16,22
666,298,0,0,13,74
1026,306,-16,-8,15,20
122,300,0,0,6,57
294,298,-2,2,3,12
984,300,0,0,1,6
166,304,0,0,5,80
284,306,0,-2,2,3
766,318,-20,-14,18,24
1092,304,0,0,1,40
182,306,0,0,2,41
1026,306,0,0,3,20
862,310,0,0,5,84
896,310,0,0,4,48
1022,310,0,0,2,14
1072,312,0,0,7,74
152,312,2,2,21,37
674,314,0,0,5,91
230,316,0,0,7,54
822,316,2,0,7,18
218,318,0,0,3,69
816,318,-2,0,6,26
160,320,-2,0,16,36
458,320,0,0,7,72
766,318,-2,2,17,23
792,320,0,0,1,20
786,322,0,0,2,24
802,322,0,0,3,17
844,324,0,0,1,18
1034,326,0,0,2,50
168,328,0,0,6,12
760,324,0,6,21,32
766,328,0,2,10,28
332,332,-2,0,15,30
898,330,-14,2,20,26
500,338,-4,-4,12,15
554,336,0,0,5,15
150,340,-2,-2,16,25
406,338,0,0,4,33
880,338,0,0,6,26
262,340,0,0,2,19
496,340,0,0,1,9
702,340,0,0,11,47
732,340,0,0,10,32
466,342,0,0,1,11
562,342,0,0,2,18
128,344,0,0,18,52
232,344,0,0,2,41
370,344,2,0,22,41
1014,328,2,16,19,27
522,346,0,0,5,30
906,346,0,0,3,25
1064,346,0,0,6,87
264,350,-6,-2,15,20
440,348,-2,0,7,15
930,348,0,0,7,43
974,348,0,0,8,58
984,350,0,0,11,68
580,352,0,0,3,39
594,352,0,0,0,38
410,354,0,0,5,33
450,356,0,-2,8,19
440,348,16,6,15,19
790,354,0,0,11,45
796,354,0,0,5,43
932,354,2,0,18,33
884,362,2,-2,12,76
952,360,0,0,4,55
160,362,0,0,4,28
266,362,0,0,8,20
370,362,0,0,9,56
378,362,0,0,3,39
430,356,-2,6,23,32
484,362,0,0,4,30
514,364,-2,-2,13,31
568,362,0,0,6,51
826,362,0,0,12,65
1044,364,-2,-2,10,26
720,364,0,0,2,20
326,366,0,0,5,64
822,366,0,0,15,60
976,366,0,0,6,28
852,368,0,0,5,26
332,370,0,0,4,51
606,372,0,-2,12,28
716,368,2,2,12,22
918,374,-2,0,16,74
214,376,0,2,13,60
716,368,-20,10,23,37
1006,378,0,0,13,68
1062,378,0,0,5,34
182,380,0,0,4,28
248,380,0,0,1,2
632,382,0,0,1,12
178,384,0,0,4,30
206,384,0,0,2,77
320,384,-2,0,12,48
348,386,-2,0,21,62
382,386,0,0,1,46
640,386,0,0,3,12
1064,388,0,0,4,46
178,390,0,0,2,38
578,408,-10,-18,19,31
606,372,-14,18,21,29
658,390,0,0,5,17
368,390,2,2,21,27
210,396,0,-2,9,82
686,394,0,0,6,55
900,400,0,0,3,23
984,400,0,0,5,93
178,402,0,0,2,35
1086,402,0,0,6,139
246,386,4,20,4,5
400,410,0,-2,5,19
400,410,8,-2,12,22
578,408,-2,0,7,13
862,410,0,0,1,23
882,412,0,-2,11,24
1012,410,0,0,12,81
1044,414,2,-4,5,8
246,386,4,26,4,5
280,412,0,0,6,33
322,412,0,0,6,33
888,412,0,0,2,26
464,414,0,0,1,46
862,414,-2,0,12,50
334,428,18,-10,13,17
246,422,0,0,0,6
422,424,12,-2,22,32
462,422,0,0,1,69
868,422,0,0,2,56
1084,422,0,0,10,102
590,424,0,0,4,12
1004,424,0,0,11,38
1044,420,2,4,4,7
882,426,0,0,4,62
246,428,0,0,3,8
400,428,0,0,0,29
448,428,0,0,1,46
296,430,0,0,5,36
712,434,-4,-4,5,28
984,432,0,0,8,26
692,436,2,0,8,36
1006,436,0,0,4,39
172,438,-2,0,16,33
212,440,0,0,8,91
272,440,0,0,7,44
380,440,0,0,3,30
404,438,0,2,17,43
466,440,0,0,0,83
784,440,0,0,6,26
978,434,6,6,21,39
784,440,-4,2,7,21
820,442,0,0,4,108
172,444,-2,0,13,33
902,444,-2,0,17,71
918,446,0,0,4,59
1066,446,0,0,2,51
380,448,0,0,1,52
510,450,-2,-2,4,66
712,446,0,2,5,13
930,448,0,0,4,24
264,450,0,0,10,63
658,450,0,0,14,103
238,454,0,0,2,13
268,454,0,0,11,48
418,456,0,0,3,63
694,456,0,0,2,21
1056,456,0,0,4,50
420,462,0,0,3,78
452,462,0,0,4,77
834,462,0,0,2,70
896,462,0,0,2,47
902,462,0,0,1,77
412,466,0,0,2,79
812,468,0,0,2,54
578,470,0,0,1,21
764,470,-2,0,15,64
536,474,-2,-2,12,109
938,472,0,0,1,56
346,474,0,0,1,47
184,476,0,0,1,10
380,480,0,-4,17,52
820,476,0,0,1,57
1008,476,0,0,2,31
724,478,0,0,2,34
208,480,0,0,3,71
380,480,0,0,4,48
392,480,0,0,3,38
750,482,0,-2,10,39
1004,480,0,0,4,43
182,482,0,0,1,10
266,482,-4,0,14,22
266,482,0,0,1,25
492,482,0,0,2,7
764,482,-2,0,10,45
212,486,0,0,9,60
182,488,0,0,2,12
338,488,0,0,1,19
402,488,0,0,3,30
470,488,0,0,3,28
526,488,0,0,0,53
538,488,-2,0,12,50
780,490,-2,-2,7,24
966,488,0,0,2,72
884,490,-2,0,9,50
194,496,0,0,2,59
334,494,0,2,23,41
446,496,0,0,3,20
840,496,-2,0,4,40
160,498,0,0,3,38
408,498,8,0,22,39
868,500,0,0,0,44
1010,500,0,0,7,16
1046,502,0,-2,10,64
234,502,0,0,3,17
832,502,0,0,2,25
842,502,0,0,2,21
368,504,0,0,1,24
924,504,-2,0,11,26
1046,502,0,2,7,65
234,508,0,0,2,18
928,508,-2,0,4,18
370,510,0,0,1,24
948,516,-4,-4,8,12
436,516,0,-2,20,53
370,518,-4,-2,17,31
900,516,0,0,6,47
258,518,0,0,5,26
1098,518,0,0,1,16
180,522,0,0,2,19
218,522,0,0,5,58
520,522,0,0,1,56
638,524,0,-2,6,16
952,522,0,0,2,11
778,534,-10,-10,7,9
1000,522,6,2,8,21
1058,524,0,0,3,15
1098,524,0,0,6,17
330,528,-2,-2,6,14
540,526,2,0,9,110
370,510,8,20,21,30
590,530,0,0,3,11
182,560,-6,-28,20,29
258,532,0,0,5,32
596,530,0,2,8,16
1058,534,0,0,3,17
948,516,26,20,11,17
1050,540,0,-4,19,74
152,538,0,0,15,47
320,528,-10,10,4,5
478,536,-2,2,9,22
456,524,28,14,12,17
558,536,2,2,6,10
692,556,-10,-18,10,14
736,532,-2,6,14,25
228,534,-2,6,19,26
1050,540,0,0,4,79
296,554,10,-12,1,8
808,522,16,20,14,27
590,530,20,14,14,21
668,546,2,-2,6,12
628,550,0,-2,7,17
668,546,0,2,4,12
1058,548,0,0,1,20
256,550,2,0,4,28
296,554,2,-4,4,5
722,558,-12,-8,17,23
778,534,18,16,4,6
1050,540,0,10,20,64
986,552,0,0,1,22
1008,552,0,0,5,47
224,556,0,-2,8,15
228,570,2,-16,22,34
296,554,0,0,2,7
484,542,-18,12,10,20
520,522,-6,32,21,31
594,558,2,-4,8,13
392,556,4,0,16,43
692,556,0,0,2,12
782,556,0,0,4,22
778,534,24,22,7,9
880,558,0,-2,13,50
722,554,4,4,7,11
808,540,26,18,18,23
930,558,0,0,5,12
182,560,0,0,1,12
594,558,0,2,4,21
938,560,0,0,2,16
400,562,-2,0,10,41
614,562,0,0,3,11
646,562,0,0,1,18
276,566,2,-2,8,14
472,562,0,2,6,8
778,534,28,30,18,26
182,566,0,0,0,13
318,558,14,8,12,24
228,570,0,-2,8,39
866,568,0,0,10,47
318,558,12,12,7,21
920,576,0,0,8,57
1062,576,0,0,4,29
1098,576,0,0,2,255
186,578,-2,0,7,18
256,580,-2,-2,8,42
506,578,0,0,14,46
256,580,10,0,23,33
628,550,8,30,12,21
796,580,0,0,12,76
842,582,0,0,7,26
932,582,-2,0,19,58
1022,582,0,0,6,16
1062,582,0,0,2,31
824,586,2,-2,23,39
882,586,0,0,12,50
218,586,0,2,3,7
358,588,0,0,4,47
1064,588,0,0,2,33
184,590,0,0,2,21
430,590,0,0,5,12
710,592,2,-2,2,16
592,592,0,0,4,39
702,594,0,0,1,15
598,598,0,0,2,32
812,598,0,0,14,55
216,600,0,0,2,6
792,600,2,0,19,73
692,602,2,0,7,40
872,604,2,0,19,33
384,606,0,0,7,66
924,608,0,0,5,40
366,614,2,-2,14,36
608,616,-2,-4,7,19
1100,614,0,0,1,28
214,616,0,0,4,8
608,616,0,0,3,9
682,618,0,0,3,77
188,628,-2,-6,15,20
892,624,-2,-2,11,39
778,642,2,-18,9,14
920,624,0,0,19,55
1068,626,0,0,3,20
544,626,-4,2,2,13
188,628,0,2,6,21
544,630,0,0,2,15
748,632,-2,0,8,17
1068,632,0,0,4,19
778,642,2,-8,10,17
212,636,0,0,2,11
706,636,0,0,2,19
746,636,0,0,2,27
1098,640,0,0,2,27
552,644,0,-2,3,34
1094,642,0,2,9,12
548,638,-2,8,18,29
728,648,0,0,1,59
508,624,2,26,22,44
1096,648,0,2,11,22
474,652,0,0,5,37
804,656,6,-4,16,22
210,654,0,0,1,15
866,654,0,0,6,107
230,654,-2,2,14,18
588,678,12,-22,7,10
690,660,0,-4,6,16
210,660,0,0,2,9
690,660,0,0,2,14
744,662,-2,0,5,62
996,662,0,0,11,56
1070,670,0,-4,12,16
628,668,2,0,9,25
804,656,-30,12,16,21
820,668,0,0,9,13
186,670,0,0,2,44
624,672,2,-2,8,11
662,670,0,0,5,9
1070,670,0,0,3,17
474,674,6,0,17,33
590,672,0,2,5,7
784,676,0,0,1,10
588,678,0,0,1,11
448,694,16,-14,18,27
506,680,-4,0,4,11
618,682,-2,-2,7,17
1070,678,0,2,6,17
460,664,-12,18,22,36
682,680,4,2,15,22
558,688,-4,-2,21,37
1072,686,0,0,0,19
830,684,4,4,20,30
1092,688,0,0,1,38
534,690,-2,0,3,24
206,694,0,0,7,62
730,698,0,0,1,13
1092,698,0,0,0,37
558,688,-12,12,22,39
744,700,0,0,2,16
512,704,0,0,2,33
756,706,-2,-2,3,9
748,708,0,-2,9,15
468,708,0,0,9,24
682,708,-2,0,12,42
730,698,-8,10,18,23
748,708,-6,0,14,22
170,710,0,0,3,39
514,710,0,0,2,31
730,712,2,0,10,23
204,714,0,0,3,72
178,716,0,0,0,40
514,716,0,0,10,56
680,718,2,-2,14,42
1074,722,0,-2,7,33
156,724,0,0,5,40
1010,730,0,0,11,56
1056,730,0,0,8,41
832,734,0,0,8,90
602,738,0,0,3,17
592,738,2,2,2,11
154,744,0,-2,8,21
204,742,-2,0,7,27
616,744,-2,-2,8,29
700,742,-2,0,7,25
706,742,0,0,4,20
1012,742,-2,0,22,57
712,744,0,0,4,18
1096,744,0,0,1,35
226,746,0,0,15,33
616,744,6,2,13,18
772,746,0,0,9,106
850,746,0,0,19,51
678,746,0,2,5,8
672,748,0,2,3,6
1076,760,0,0,3,35
260,762,0,0,15,41
1092,764,0,-2,12,35
154,768,0,-2,14,25
192,768,0,-2,2,8
526,766,0,0,1,48
462,770,2,-2,20,40
204,742,26,30,22,37
456,770,0,2,12,39
526,766,-6,6,15,38
808,774,0,0,5,53
1074,774,-6,0,23,38
1074,774,0,0,3,34
640,776,0,0,6,25
1028,776,0,0,16,75
154,768,0,10,19,25
838,780,2,0,12,40
1006,780,2,0,21,68
192,782,0,0,4,6
1092,780,0,2,4,5
154,782,0,2,5,21
526,766,-18,20,11,31
678,788,0,-2,10,15
836,786,2,0,23,58
22,788,0,0,1,26
1092,780,0,8,3,4
760,804,2,-14,3,4
22,798,0,0,3,28
194,800,0,0,2,33
760,804,18,-4,8,11
264,802,0,0,10,44
1094,802,0,0,3,25
232,806,0,-2,18,29
22,798,2,8,12,35
454,808,0,-2,3,5
850,808,-2,-2,12,37
392,808,0,0,9,41
780,822,0,-14,7,14
842,808,0,0,3,30
924,808,0,0,12,56
190,810,0,0,8,26
812,824,-10,-14,17,32
874,810,0,0,6,41
774,812,0,0,0,11
1094,812,0,2,6,32
292,818,0,-2,21,42
382,820,0,0,11,45
188,824,0,-2,8,22
812,824,0,-2,6,21
1006,822,0,0,18,64
154,818,0,6,11,32
644,824,-4,0,11,44
684,824,0,0,7,107
346,830,0,0,7,24
436,832,0,-2,14,30
152,830,-2,2,23,44
556,834,32,-2,10,16
380,834,0,0,16,52
446,834,0,0,2,24
556,834,0,0,0,10
646,834,2,0,1,10
656,834,0,0,1,11
432,838,-2,-2,21,32
528,836,-2,0,10,37
912,836,0,0,5,47
874,838,0,0,7,39
154,838,0,2,4,27
624,840,0,0,2,14
632,840,0,0,1,10
222,842,0,0,15,50
280,844,0,0,8,66
562,834,-6,10,16,24
714,846,0,-2,1,33
188,844,0,2,12,34
368,846,0,0,14,87
692,836,-2,10,11,19
750,852,-6,-6,13,30
310,874,0,-26,23,59
624,840,-26,8,16,46
632,840,-28,10,16,22
876,854,-8,-2,22,32
1022,852,0,0,13,71
656,834,18,20,18,23
